	Station Code	Station Name	Country	Station type	Latitude	Longitude	Network	Date	PM10 measured concentration (microg/m^3)	PM10 today forecast mean concentration (microg/m^3)	PM10 tomorrow forecast mean concentration (microg/m^3)	Today air quality	Tomorrow air quality	Actions
42	SPO_NO0072A_5_352	Skøyen	Norway	background	59.9197	10.6897	European Environmental Agency (EEA)	2026-09-22	9.614272818181819	10.250039100646973	12.900315284729004	Good	Good	
43	SPO_NO0073A_5_552	Sofienbergparken	Norway	background	59.923	10.7657	European Environmental Agency (EEA)	2026-09-22	8.81853830769231	9.627655982971191	12.070579528808594	Good	Good	
44	SPO_NO0083A_5_793	Bygdøy Alle	Norway	traffic	59.9193	10.6965	European Environmental Agency (EEA)	2026-09-22		10.009594917297363	14.893028259277344	Good	Good	
45	SPO_NO0140A_5_3171	Spikersuppa	Norway	background	59.9141	10.736	European Environmental Agency (EEA)	2026-09-22	2.668	5.259663105010986	7.736975193023682	Good	Good	
46	SPO_NO0059A_5_11	Danmarks plass	Norway	traffic	60.3741	5.3404	European Environmental Agency (EEA)	2026-09-22	4.745455933333334	6.475502014160156	5.73451566696167	Good	Good	
47	SPO_NO0108A_5_2071	Rolland Åsane	Norway	background	60.4627	5.3324	European Environmental Agency (EEA)	2026-09-22	4.733722066666667	9.94403076171875	8.259044647216797	Good	Good	
48	SPO_NO0135A_5_3126	Backeparken	Norway	background	59.7495	10.1653	European Environmental Agency (EEA)	2026-09-22	8.348067538461539	6.823336124420166	15.086263656616211	Good	Good	
49	SPO_NO0136A_5_3124	Vårveien	Norway	traffic	59.7536	10.1444	European Environmental Agency (EEA)	2026-09-22	10.998738846153845	10.853618621826172	13.728198051452637	Good	Good	
50	SPO_NO0060A_5_1685	Elgeseter	Norway	traffic	63.4174	10.3968	European Environmental Agency (EEA)	2026-09-22		1.242324948310852	3.300042152404785	Good	Good	
51	SPO_NO0102A_5_1530	E6-Tiller	Norway	traffic	63.3576	10.3717	European Environmental Agency (EEA)	2026-09-22	2.2454965000000002	10.630906105041504	9.96922779083252	Good	Good	
52	SPO_NO0061A_5_713	Lensmannsdalen	Norway	traffic	59.1593	9.6357	European Environmental Agency (EEA)	2026-09-22	13.872192923076925	15.733814239501953	16.239625930786133	Good	Good	
53	SPO_NO0106A_5_1231	Sverresgate	Norway	traffic	59.1382	9.6522	European Environmental Agency (EEA)	2026-09-22	12.387692307692308	11.168789863586426	12.42362117767334	Good	Good	
54	SPO_NO0115A_5_2473	Furulund	Norway	industrial	59.0573	9.6956	European Environmental Agency (EEA)	2026-09-22	11.042424875	11.361742973327637	12.089447021484375	Good	Good	
55	SPO_NO0118A_5_2723	Knarrdalstranda	Norway	background	59.1335	9.6219	European Environmental Agency (EEA)	2026-09-22	15.392920909090911	4.353001117706299	6.694605827331543	Good	Good	
56	SPO_NO0063A_5_192	Stener Heyerdahl	Norway	background	58.1489	7.9918	European Environmental Agency (EEA)	2026-09-22	8.781144000000001	5.072633266448975	6.08957576751709	Good	Good	
57	SPO_NO0076A_5_46	Kannik	Norway	traffic	58.9642	5.7279	European Environmental Agency (EEA)	2026-09-22	6.372631888888889	6.735327243804932	6.258885860443115	Good	Good	
58	SPO_NO0125A_5_3017	Schancheholen	Norway	traffic	58.9519	5.7219	European Environmental Agency (EEA)	2026-09-22	6.281630909090908	7.443454265594482	6.895996570587158	Good	Good	
59	SPO_NO0075A_5_544	Lillehammer barnehage	Norway	background	61.1209	10.4656	European Environmental Agency (EEA)	2026-09-22	4.795426333333334	3.414375066757202	5.9899396896362305	Good	Good	
60	SPO_NO0079A_5_392	Hansjordnesbukta	Norway	traffic	69.6562	18.9637	European Environmental Agency (EEA)	2026-09-22		-1.5826114416122437	-0.12738563120365143	Good	Good	
61	SPO_NO0124A_5_2957	Rambergan	Norway	background	69.6543	18.9564	European Environmental Agency (EEA)	2026-09-22	5.023944083333333	9.182151794433594	8.883625984191895	Good	Good	
62	SPO_NO0084A_5_967	St.Croix	Norway	traffic	59.2103	10.9454	European Environmental Agency (EEA)	2026-09-22	4.968183866666667	2.9854984283447266	5.683794975280762	Good	Good	
63	SPO_NO0114A_5_2325	Bekkestua	Norway	background	59.9182	10.5839	European Environmental Agency (EEA)	2026-09-22	7.628571428571427	10.37360668182373	13.45283317565918	Good	Good	
64	SPO_NO0110A_5_2064	Alvim	Norway	traffic	59.2738	11.0892	European Environmental Agency (EEA)	2026-09-22	4.043201	1.9704936742782593	4.998917102813721	Good	Good	
65	SPO_NO0112A_5_1221	Kransen	Norway	traffic	59.4335	10.6618	European Environmental Agency (EEA)	2026-09-22	13.987743769230772	3.901992082595825	7.10239315032959	Good	Good	
66	SPO_NO0128A_5_2972	Nedre Langgate	Norway	traffic	59.2637	10.4112	European Environmental Agency (EEA)	2026-09-22	8.1190429	3.4545867443084717	6.336287975311279	Good	Good	
67	SPO_NO0129A_5_2950	Solheim	Norway	traffic	59.9286	10.9532	European Environmental Agency (EEA)	2026-09-22	10.650663727272727	8.239330291748047	11.90453815460205	Good	Good	
68	SPO_NO0127A_5_2964	Seljestad Rv83	Norway	traffic	68.7922	16.5374	European Environmental Agency (EEA)	2026-09-22	2.494882357142857	6.072729587554932	6.429105758666992	Good	Good	
69	SPO_NO0130A_5_3000	Ringsakervegen	Norway	traffic	60.8859	10.9379	European Environmental Agency (EEA)	2026-09-22	5.333333333333333	3.8959438800811768	8.304176330566406	Good	Good	
70	SPO-SE0085A_00005_101	Helsingborg Drottninggatan	Sweden	traffic	56.0472	12.6916	European Environmental Agency (EEA)	2026-09-22	5.224916666666666	9.059074401855469	10.379141807556152	Good	Good	
71	SPO-SE344172_00005_100	Västerås Stora Gatan 78	Sweden	traffic	59.6077	16.5359	European Environmental Agency (EEA)	2026-09-22	7.091333333333334	-3.960963010787964	1.7743815183639526	Good	Good	
72	SPO-SE37479_00005_100	Sollentuna Ekmans Väg 11	Sweden	traffic	59.489	17.9199	European Environmental Agency (EEA)	2026-09-22	16.005412375	2.5764973163604736	4.872076988220215	Good	Good	
73	SPO-SE0004A_00005_100	Göteborg Femman	Sweden	background	57.709	11.9702	European Environmental Agency (EEA)	2026-09-22	11.767133333333334	10.735400199890137	13.141571044921875	Good	Good	
74	SPO-SE0014R_00005_100	Råö	Sweden	background	57.3936	11.9142	European Environmental Agency (EEA)	2026-09-22	2.7227272727272727	7.870365619659424	9.531286239624023	Good	Good	
75	SPO-SE0067A_00005_100	Göteborg Haga	Sweden	traffic	57.6979	11.9605	European Environmental Agency (EEA)	2026-09-22	14.236820833333335	17.404272079467773	18.706878662109375	Good	Good	
76	SPO-SE274590_00005_100	Göteborg Övre Husargatan	Sweden	traffic	57.6937	11.9568	European Environmental Agency (EEA)	2026-09-22	33.69484166666667	19.38776969909668	19.5766544342041	Good	Good	
77	SPO-SE165095_00005_100	Hedemora Gussarvsgatan	Sweden	traffic	60.2814	15.9891	European Environmental Agency (EEA)	2026-09-22	5.28225	2.2767021656036377	4.03708028793335	Good	Good	
78	SPO-SE0095A_00005_100	Sundsvall Köpmangatan	Sweden	traffic	62.3886	17.3089	European Environmental Agency (EEA)	2026-09-22	8.450208333333334	2.3366403579711914	3.944505453109741	Good	Good	
79	SPO-SE09569_00005_100	Sundsvall Bergsgatan	Sweden	traffic	62.3865	17.3032	European Environmental Agency (EEA)	2026-09-22	10.197375000000001	2.5402486324310303	4.300669193267822	Good	Good	
