	Concentration (microg/m^3)	Year	Month	Day	Hour	Minute	SamplingPoint
35	2.02281399	2020	10	15	4	0	SPO_NO0139A_5_3142
36	4.063257	2020	10	15	5	0	SPO_NO0139A_5_3142
37	5.411196	2020	10	15	6	0	SPO_NO0139A_5_3142
38	9.638562	2020	10	15	7	0	SPO_NO0139A_5_3142
39	10.18113999	2020	10	15	8	0	SPO_NO0139A_5_3142
40	13.60652	2020	10	15	9	0	SPO_NO0139A_5_3142
41	6.53005999	2020	10	15	10	0	SPO_NO0139A_5_3142
42	4.909448	2020	10	15	11	0	SPO_NO0139A_5_3142
43	9.25598399	2020	10	15	12	0	SPO_NO0139A_5_3142
44	4.80917599	2020	10	15	13	0	SPO_NO0139A_5_3142
45	1.816397	2020	10	15	14	0	SPO_NO0139A_5_3142
46	0.65022	2020	10	15	15	0	SPO_NO0139A_5_3142
47	0.544501	2020	10	15	16	0	SPO_NO0139A_5_3142
48	6.54645899	2020	10	15	17	0	SPO_NO0139A_5_3142
49	4.692107	2020	10	15	18	0	SPO_NO0139A_5_3142
50	1.09795	2020	10	15	19	0	SPO_NO0139A_5_3142
51	4.20144599	2020	10	15	20	0	SPO_NO0139A_5_3142
52	6.1139	2020	10	15	21	0	SPO_NO0139A_5_3142
53	0.504287	2020	10	15	22	0	SPO_NO0139A_5_3142
54	3.963699	2020	10	15	23	0	SPO_NO0139A_5_3142
55	0.0	2020	10	16	0	0	SPO_NO0139A_5_3142
56	2.12703599	2020	10	16	1	0	SPO_NO0139A_5_3142
57	0.558827	2020	10	16	2	0	SPO_NO0139A_5_3142
58	0.0	2020	10	16	3	0	SPO_NO0139A_5_3142
59	2.54200299	2020	10	16	4	0	SPO_NO0139A_5_3142
60	3.822305	2020	10	16	5	0	SPO_NO0139A_5_3142
61	0.726267	2020	10	16	6	0	SPO_NO0139A_5_3142
62	0.067977	2020	10	16	7	0	SPO_NO0139A_5_3142
63	2.543858	2020	10	16	8	0	SPO_NO0139A_5_3142
64	1.34407499	2020	10	16	9	0	SPO_NO0139A_5_3142
65	1.004623	2020	10	16	10	0	SPO_NO0139A_5_3142
66	4.53814799	2020	10	16	11	0	SPO_NO0139A_5_3142
67	3.51420399	2020	10	16	12	0	SPO_NO0139A_5_3142
68	2.879553	2020	10	16	13	0	SPO_NO0139A_5_3142
69	6.16069499	2020	10	16	14	0	SPO_NO0139A_5_3142
70	3.37301599	2020	10	16	15	0	SPO_NO0139A_5_3142
71	4.33689199	2020	10	16	16	0	SPO_NO0139A_5_3142
72	2.80343099	2020	10	16	17	0	SPO_NO0139A_5_3142
73	3.427871	2020	10	16	18	0	SPO_NO0139A_5_3142
74	3.684613	2020	10	16	19	0	SPO_NO0139A_5_3142
75	1.155211	2020	10	16	20	0	SPO_NO0139A_5_3142
76	2.65177299	2020	10	16	21	0	SPO_NO0139A_5_3142
77	5.14563099	2020	10	16	22	0	SPO_NO0139A_5_3142
78	1.798489	2020	10	16	23	0	SPO_NO0139A_5_3142
79	0.0	2020	10	17	0	0	SPO_NO0139A_5_3142
80	5.12394	2020	10	17	1	0	SPO_NO0139A_5_3142
81		2020	10	17	2	0	SPO_NO0139A_5_3142
82	3.374569	2020	10	17	3	0	SPO_NO0139A_5_3142
83	0.948247	2020	10	17	4	0	SPO_NO0139A_5_3142
84	1.745908	2020	10	17	5	0	SPO_NO0139A_5_3142
85	1.841174	2020	10	17	6	0	SPO_NO0139A_5_3142
86	0.0	2020	10	17	7	0	SPO_NO0139A_5_3142
87	1.770637	2020	10	17	8	0	SPO_NO0139A_5_3142
88	1.832595	2020	10	17	9	0	SPO_NO0139A_5_3142
89	4.939865	2020	10	17	10	0	SPO_NO0139A_5_3142
90	1.47726399	2020	10	17	11	0	SPO_NO0139A_5_3142
91	4.11427799	2020	10	17	12	0	SPO_NO0139A_5_3142
92	6.18173599	2020	10	17	13	0	SPO_NO0139A_5_3142
93	7.22868499	2020	10	17	14	0	SPO_NO0139A_5_3142
94	0.0	2020	10	17	15	0	SPO_NO0139A_5_3142
95	6.18665	2020	10	17	16	0	SPO_NO0139A_5_3142
96	5.96999	2020	10	17	17	0	SPO_NO0139A_5_3142
97	7.517469	2020	10	17	18	0	SPO_NO0139A_5_3142
98	16.157661	2020	10	17	19	0	SPO_NO0139A_5_3142
99	18.39549299	2020	10	17	20	0	SPO_NO0139A_5_3142
100	14.426894	2020	10	17	21	0	SPO_NO0139A_5_3142
101	9.23318199	2020	10	17	22	0	SPO_NO0139A_5_3142
102	9.34763899	2020	10	17	23	0	SPO_NO0139A_5_3142
103	7.891676	2020	10	18	0	0	SPO_NO0139A_5_3142
104	9.689175	2020	10	18	1	0	SPO_NO0139A_5_3142
105	3.850692	2020	10	18	2	0	SPO_NO0139A_5_3142
106	1.9862	2020	10	18	3	0	SPO_NO0139A_5_3142
107	1.88130099	2020	10	18	4	0	SPO_NO0139A_5_3142
108	5.206837	2020	10	18	5	0	SPO_NO0139A_5_3142
109	5.470796	2020	10	18	6	0	SPO_NO0139A_5_3142
110	2.50207399	2020	10	18	7	0	SPO_NO0139A_5_3142
111	5.075482	2020	10	18	8	0	SPO_NO0139A_5_3142
112	6.467831	2020	10	18	9	0	SPO_NO0139A_5_3142
113	0.899222	2020	10	18	10	0	SPO_NO0139A_5_3142
114	3.94524499	2020	10	18	11	0	SPO_NO0139A_5_3142
115	3.563755	2020	10	18	12	0	SPO_NO0139A_5_3142
116	0.761579	2020	10	18	13	0	SPO_NO0139A_5_3142
117	5.676389	2020	10	18	14	0	SPO_NO0139A_5_3142
118	4.959054	2020	10	18	15	0	SPO_NO0139A_5_3142
119	0.0	2020	10	18	16	0	SPO_NO0139A_5_3142
120	3.313158	2020	10	18	17	0	SPO_NO0139A_5_3142
121	2.96557199	2020	10	18	18	0	SPO_NO0139A_5_3142
122	5.05026499	2020	10	18	19	0	SPO_NO0139A_5_3142
123	3.37426	2020	10	18	20	0	SPO_NO0139A_5_3142
124	1.555986	2020	10	18	21	0	SPO_NO0139A_5_3142
125	1.483465	2020	10	18	22	0	SPO_NO0139A_5_3142
126	0.0	2020	10	18	23	0	SPO_NO0139A_5_3142
127	4.23427099	2020	10	19	0	0	SPO_NO0139A_5_3142
128	0.0	2020	10	19	1	0	SPO_NO0139A_5_3142
129	4.04574899	2020	10	19	2	0	SPO_NO0139A_5_3142
130	0.0	2020	10	19	3	0	SPO_NO0139A_5_3142
131	2.010621	2020	10	19	4	0	SPO_NO0139A_5_3142
132		2020	10	19	5	0	SPO_NO0139A_5_3142
133	4.073292	2020	10	19	6	0	SPO_NO0139A_5_3142
134	0.0	2020	10	19	7	0	SPO_NO0139A_5_3142
135	5.716768	2020	10	19	8	0	SPO_NO0139A_5_3142
136	0.0	2020	10	19	9	0	SPO_NO0139A_5_3142
137	3.105843	2020	10	19	10	0	SPO_NO0139A_5_3142
138	0.0	2020	10	19	11	0	SPO_NO0139A_5_3142
139	0.617873	2020	10	19	12	0	SPO_NO0139A_5_3142
140	1.393486	2020	10	19	13	0	SPO_NO0139A_5_3142
141	0.0	2020	10	19	14	0	SPO_NO0139A_5_3142
142	10.540067	2020	10	19	15	0	SPO_NO0139A_5_3142
143	22.98956499	2020	10	19	16	0	SPO_NO0139A_5_3142
144	24.26413399	2020	10	19	17	0	SPO_NO0139A_5_3142
145	17.28546199	2020	10	19	18	0	SPO_NO0139A_5_3142
146	10.495519	2020	10	19	19	0	SPO_NO0139A_5_3142
147	22.326122	2020	10	19	20	0	SPO_NO0139A_5_3142
148	19.86858799	2020	10	19	21	0	SPO_NO0139A_5_3142
149	6.14282299	2020	10	19	22	0	SPO_NO0139A_5_3142
150	5.21566599	2020	10	19	23	0	SPO_NO0139A_5_3142
151	0.83472	2020	10	20	0	0	SPO_NO0139A_5_3142
152	2.336406	2020	10	20	1	0	SPO_NO0139A_5_3142
153	1.800566	2020	10	20	2	0	SPO_NO0139A_5_3142
154	2.66862699	2020	10	20	3	0	SPO_NO0139A_5_3142
155	3.593106	2020	10	20	4	0	SPO_NO0139A_5_3142
156	6.37776099	2020	10	20	5	0	SPO_NO0139A_5_3142
157	10.114431	2020	10	20	6	0	SPO_NO0139A_5_3142
158	24.39966799	2020	10	20	7	0	SPO_NO0139A_5_3142
159	22.39805099	2020	10	20	8	0	SPO_NO0139A_5_3142
160	20.30007	2020	10	20	9	0	SPO_NO0139A_5_3142
161	16.251504	2020	10	20	10	0	SPO_NO0139A_5_3142
162	10.103256	2020	10	20	11	0	SPO_NO0139A_5_3142
163	9.31855	2020	10	20	12	0	SPO_NO0139A_5_3142
164	9.55630099	2020	10	20	13	0	SPO_NO0139A_5_3142
165	9.40700999	2020	10	20	14	0	SPO_NO0139A_5_3142
166	14.034063	2020	10	20	15	0	SPO_NO0139A_5_3142
167	12.365714	2020	10	20	16	0	SPO_NO0139A_5_3142
168	8.390947	2020	10	20	17	0	SPO_NO0139A_5_3142
169	4.53459699	2020	10	20	18	0	SPO_NO0139A_5_3142
170	10.09469799	2020	10	20	19	0	SPO_NO0139A_5_3142
171	6.997219	2020	10	20	20	0	SPO_NO0139A_5_3142
172	10.86856	2020	10	20	21	0	SPO_NO0139A_5_3142
173	9.947495	2020	10	20	22	0	SPO_NO0139A_5_3142
174	0.0	2020	10	20	23	0	SPO_NO0139A_5_3142
175	0.698854	2020	10	21	0	0	SPO_NO0139A_5_3142
176	0.0	2020	10	21	1	0	SPO_NO0139A_5_3142
177	1.35199099	2020	10	21	2	0	SPO_NO0139A_5_3142
178	3.424278	2020	10	21	3	0	SPO_NO0139A_5_3142
179	0.357286	2020	10	21	4	0	SPO_NO0139A_5_3142
180	0.0	2020	10	21	5	0	SPO_NO0139A_5_3142
181	10.61143399	2020	10	21	6	0	SPO_NO0139A_5_3142
182	11.59746	2020	10	21	7	0	SPO_NO0139A_5_3142
183	6.04373299	2020	10	21	8	0	SPO_NO0139A_5_3142
184	4.592861	2020	10	21	9	0	SPO_NO0139A_5_3142
185	4.682329	2020	10	21	10	0	SPO_NO0139A_5_3142
186	4.17048799	2020	10	21	11	0	SPO_NO0139A_5_3142
187	6.25182699	2020	10	21	12	0	SPO_NO0139A_5_3142
188	5.19611399	2020	10	21	13	0	SPO_NO0139A_5_3142
189	9.53293099	2020	10	21	14	0	SPO_NO0139A_5_3142
190	6.737508	2020	10	21	15	0	SPO_NO0139A_5_3142
191	6.794844	2020	10	21	16	0	SPO_NO0139A_5_3142
192	3.386728	2020	10	21	17	0	SPO_NO0139A_5_3142
193	14.531599	2020	10	21	18	0	SPO_NO0139A_5_3142
194	13.32036199	2020	10	21	19	0	SPO_NO0139A_5_3142
195	10.362204	2020	10	21	20	0	SPO_NO0139A_5_3142
196	13.037241	2020	10	21	21	0	SPO_NO0139A_5_3142
197	5.921082	2020	10	21	22	0	SPO_NO0139A_5_3142
198	5.486448	2020	10	21	23	0	SPO_NO0139A_5_3142
199	3.671138	2020	10	22	0	0	SPO_NO0139A_5_3142
200	1.92983299	2020	10	22	1	0	SPO_NO0139A_5_3142
201	0.0	2020	10	22	2	0	SPO_NO0139A_5_3142
202	2.732679	2020	10	22	3	0	SPO_NO0139A_5_3142
203	3.073576	2020	10	22	4	0	SPO_NO0139A_5_3142
204	6.97632899	2020	10	22	5	0	SPO_NO0139A_5_3142
205	3.343186	2020	10	22	6	0	SPO_NO0139A_5_3142
206	6.37452	2020	10	22	7	0	SPO_NO0139A_5_3142
207	0.0	2020	10	22	8	0	SPO_NO0139A_5_3142
208	5.718416	2020	10	22	9	0	SPO_NO0139A_5_3142
209	4.77712999	2020	10	22	10	0	SPO_NO0139A_5_3142
210	4.66216999	2020	10	22	11	0	SPO_NO0139A_5_3142
211	6.74626	2020	10	22	12	0	SPO_NO0139A_5_3142
212	3.589662	2020	10	22	13	0	SPO_NO0139A_5_3142
213	3.960935	2020	10	22	14	0	SPO_NO0139A_5_3142
214	5.53005999	2020	10	22	15	0	SPO_NO0139A_5_3142
215	12.05551799	2020	10	22	16	0	SPO_NO0139A_5_3142
216	12.578732	2020	10	22	17	0	SPO_NO0139A_5_3142
217	12.712251	2020	10	22	18	0	SPO_NO0139A_5_3142
218	12.039338	2020	10	22	19	0	SPO_NO0139A_5_3142
219	18.74858499	2020	10	22	20	0	SPO_NO0139A_5_3142
220	14.230936	2020	10	22	21	0	SPO_NO0139A_5_3142
221	8.280986	2020	10	22	22	0	SPO_NO0139A_5_3142
222	4.69271499	2020	10	22	23	0	SPO_NO0139A_5_3142
223	2.720778	2020	10	23	0	0	SPO_NO0139A_5_3142
224	1.348912	2020	10	23	1	0	SPO_NO0139A_5_3142
225	0.864882	2020	10	23	2	0	SPO_NO0139A_5_3142
226	0.0	2020	10	23	3	0	SPO_NO0139A_5_3142
227	1.89524699	2020	10	23	4	0	SPO_NO0139A_5_3142
228	0.0	2020	10	23	5	0	SPO_NO0139A_5_3142
229	3.599103	2020	10	23	6	0	SPO_NO0139A_5_3142
230	0.170491	2020	10	23	7	0	SPO_NO0139A_5_3142
231	0.015397	2020	10	23	8	0	SPO_NO0139A_5_3142
232	5.547631	2020	10	23	9	0	SPO_NO0139A_5_3142
233	6.00218499	2020	10	23	10	0	SPO_NO0139A_5_3142
234	3.787795	2020	10	23	11	0	SPO_NO0139A_5_3142
235	0.263426	2020	10	23	12	0	SPO_NO0139A_5_3142
236	7.106657	2020	10	23	13	0	SPO_NO0139A_5_3142
237	10.182702	2020	10	23	14	0	SPO_NO0139A_5_3142
238	13.363885	2020	10	23	15	0	SPO_NO0139A_5_3142
239	15.440496	2020	10	23	16	0	SPO_NO0139A_5_3142
240	11.769193	2020	10	23	17	0	SPO_NO0139A_5_3142
241	10.484487	2020	10	23	18	0	SPO_NO0139A_5_3142
242	7.12599599	2020	10	23	19	0	SPO_NO0139A_5_3142
243	3.506367	2020	10	23	20	0	SPO_NO0139A_5_3142
244	7.60221899	2020	10	23	21	0	SPO_NO0139A_5_3142
245	6.51911299	2020	10	23	22	0	SPO_NO0139A_5_3142
246	6.803249	2020	10	23	23	0	SPO_NO0139A_5_3142
247	2.842575	2020	10	24	0	0	SPO_NO0139A_5_3142
248	5.641987	2020	10	24	1	0	SPO_NO0139A_5_3142
249		2020	10	24	2	0	SPO_NO0139A_5_3142
250	1.46596499	2020	10	24	3	0	SPO_NO0139A_5_3142
251	0.461631	2020	10	24	4	0	SPO_NO0139A_5_3142
252	2.70858899	2020	10	24	5	0	SPO_NO0139A_5_3142
253	0.076639	2020	10	24	6	0	SPO_NO0139A_5_3142
254	4.604885	2020	10	24	7	0	SPO_NO0139A_5_3142
255	5.129734	2020	10	24	8	0	SPO_NO0139A_5_3142
256	8.62076599	2020	10	24	9	0	SPO_NO0139A_5_3142
257	16.18888	2020	10	24	10	0	SPO_NO0139A_5_3142
258	12.971092	2020	10	24	11	0	SPO_NO0139A_5_3142
259	12.99945	2020	10	24	12	0	SPO_NO0139A_5_3142
260	15.399338	2020	10	24	13	0	SPO_NO0139A_5_3142
261	13.179023	2020	10	24	14	0	SPO_NO0139A_5_3142
262	17.776733	2020	10	24	15	0	SPO_NO0139A_5_3142
263	14.79810799	2020	10	24	16	0	SPO_NO0139A_5_3142
264	21.48283	2020	10	24	17	0	SPO_NO0139A_5_3142
265	16.891945	2020	10	24	18	0	SPO_NO0139A_5_3142
266	14.541147	2020	10	24	19	0	SPO_NO0139A_5_3142
267	10.11388099	2020	10	24	20	0	SPO_NO0139A_5_3142
268	6.017564	2020	10	24	21	0	SPO_NO0139A_5_3142
269	6.438511	2020	10	24	22	0	SPO_NO0139A_5_3142
270	3.46789	2020	10	24	23	0	SPO_NO0139A_5_3142
271	5.31183699	2020	10	25	0	0	SPO_NO0139A_5_3142
272	0.254284	2020	10	25	1	0	SPO_NO0139A_5_3142
273	0.0	2020	10	25	2	0	SPO_NO0139A_5_3142
274	0.0	2020	10	25	3	0	SPO_NO0139A_5_3142
275	0.75589	2020	10	25	4	0	SPO_NO0139A_5_3142
276	0.0	2020	10	25	5	0	SPO_NO0139A_5_3142
277	3.12628	2020	10	25	6	0	SPO_NO0139A_5_3142
278	6.95171799	2020	10	25	7	0	SPO_NO0139A_5_3142
279	4.56750399	2020	10	25	8	0	SPO_NO0139A_5_3142
280	2.497474	2020	10	25	9	0	SPO_NO0139A_5_3142
281	8.08121	2020	10	25	10	0	SPO_NO0139A_5_3142
282	1.73366099	2020	10	25	11	0	SPO_NO0139A_5_3142
283	3.94589899	2020	10	25	12	0	SPO_NO0139A_5_3142
284	0.376659	2020	10	25	13	0	SPO_NO0139A_5_3142
285	1.633116	2020	10	25	14	0	SPO_NO0139A_5_3142
286	6.901963	2020	10	25	15	0	SPO_NO0139A_5_3142
287	2.418651	2020	10	25	16	0	SPO_NO0139A_5_3142
288	5.384114	2020	10	25	17	0	SPO_NO0139A_5_3142
289	8.62092099	2020	10	25	18	0	SPO_NO0139A_5_3142
290	7.12567099	2020	10	25	19	0	SPO_NO0139A_5_3142
291	3.977935	2020	10	25	20	0	SPO_NO0139A_5_3142
292	9.200183	2020	10	25	21	0	SPO_NO0139A_5_3142
293	10.003849	2020	10	25	22	0	SPO_NO0139A_5_3142
294	8.27912	2020	10	25	23	0	SPO_NO0139A_5_3142
295	2.42864099	2020	10	26	0	0	SPO_NO0139A_5_3142
296	1.247825	2020	10	26	1	0	SPO_NO0139A_5_3142
297	0.0	2020	10	26	2	0	SPO_NO0139A_5_3142
298	0.333585	2020	10	26	3	0	SPO_NO0139A_5_3142
299	1.571375	2020	10	26	4	0	SPO_NO0139A_5_3142
300	1.027371	2020	10	26	5	0	SPO_NO0139A_5_3142
301	0.402934	2020	10	26	6	0	SPO_NO0139A_5_3142
302	8.81369199	2020	10	26	7	0	SPO_NO0139A_5_3142
303	7.601918	2020	10	26	8	0	SPO_NO0139A_5_3142
304	1.745143	2020	10	26	9	0	SPO_NO0139A_5_3142
305	2.658018	2020	10	26	10	0	SPO_NO0139A_5_3142
306	3.32472199	2020	10	26	11	0	SPO_NO0139A_5_3142
307	1.868246	2020	10	26	12	0	SPO_NO0139A_5_3142
308	6.15845999	2020	10	26	13	0	SPO_NO0139A_5_3142
309	7.60377399	2020	10	26	14	0	SPO_NO0139A_5_3142
310	6.602563	2020	10	26	15	0	SPO_NO0139A_5_3142
311	8.017989	2020	10	26	16	0	SPO_NO0139A_5_3142
312	13.03673	2020	10	26	17	0	SPO_NO0139A_5_3142
313	13.440526	2020	10	26	18	0	SPO_NO0139A_5_3142
314	5.93623399	2020	10	26	19	0	SPO_NO0139A_5_3142
315	6.289582	2020	10	26	20	0	SPO_NO0139A_5_3142
316	7.762577	2020	10	26	21	0	SPO_NO0139A_5_3142
317	4.160243	2020	10	26	22	0	SPO_NO0139A_5_3142
318	2.540899	2020	10	26	23	0	SPO_NO0139A_5_3142
319	2.33272399	2020	10	27	0	0	SPO_NO0139A_5_3142
320	3.65727799	2020	10	27	1	0	SPO_NO0139A_5_3142
321	0.0	2020	10	27	2	0	SPO_NO0139A_5_3142
322	0.0	2020	10	27	3	0	SPO_NO0139A_5_3142
323	0.0	2020	10	27	4	0	SPO_NO0139A_5_3142
324	1.32323499	2020	10	27	5	0	SPO_NO0139A_5_3142
325	1.545403	2020	10	27	6	0	SPO_NO0139A_5_3142
326	2.845521	2020	10	27	7	0	SPO_NO0139A_5_3142
327	6.650691	2020	10	27	8	0	SPO_NO0139A_5_3142
328	3.35522199	2020	10	27	9	0	SPO_NO0139A_5_3142
329	4.63947	2020	10	27	10	0	SPO_NO0139A_5_3142
330	10.981215	2020	10	27	11	0	SPO_NO0139A_5_3142
331	18.79339399	2020	10	27	12	0	SPO_NO0139A_5_3142
332	11.469243	2020	10	27	13	0	SPO_NO0139A_5_3142
333	6.67835499	2020	10	27	14	0	SPO_NO0139A_5_3142
334	8.20054599	2020	10	27	15	0	SPO_NO0139A_5_3142
335	5.11315	2020	10	27	16	0	SPO_NO0139A_5_3142
336	7.83229	2020	10	27	17	0	SPO_NO0139A_5_3142
337	13.94420599	2020	10	27	18	0	SPO_NO0139A_5_3142
338	19.51245	2020	10	27	19	0	SPO_NO0139A_5_3142
339	10.632325	2020	10	27	20	0	SPO_NO0139A_5_3142
340	11.613527	2020	10	27	21	0	SPO_NO0139A_5_3142
341	3.46312	2020	10	27	22	0	SPO_NO0139A_5_3142
342	2.697327	2020	10	27	23	0	SPO_NO0139A_5_3142
343	3.07302799	2020	10	28	0	0	SPO_NO0139A_5_3142
344	2.404331	2020	10	28	1	0	SPO_NO0139A_5_3142
345	0.0	2020	10	28	2	0	SPO_NO0139A_5_3142
346	2.367481	2020	10	28	3	0	SPO_NO0139A_5_3142
347	2.796173	2020	10	28	4	0	SPO_NO0139A_5_3142
348	0.639699	2020	10	28	5	0	SPO_NO0139A_5_3142
349	4.54748399	2020	10	28	6	0	SPO_NO0139A_5_3142
350	10.923189	2020	10	28	7	0	SPO_NO0139A_5_3142
351	5.861455	2020	10	28	8	0	SPO_NO0139A_5_3142
352	3.05289199	2020	10	28	9	0	SPO_NO0139A_5_3142
353	3.99324	2020	10	28	10	0	SPO_NO0139A_5_3142
354	10.688274	2020	10	28	11	0	SPO_NO0139A_5_3142
355	5.29696	2020	10	28	12	0	SPO_NO0139A_5_3142
356	6.771899	2020	10	28	13	0	SPO_NO0139A_5_3142
357	9.51871	2020	10	28	14	0	SPO_NO0139A_5_3142
358	14.915607	2020	10	28	15	0	SPO_NO0139A_5_3142
359	16.854492	2020	10	28	16	0	SPO_NO0139A_5_3142
360	14.622804	2020	10	28	17	0	SPO_NO0139A_5_3142
361	20.48194	2020	10	28	18	0	SPO_NO0139A_5_3142
362	17.044286	2020	10	28	19	0	SPO_NO0139A_5_3142
363	9.032707	2020	10	28	20	0	SPO_NO0139A_5_3142
364	8.86683599	2020	10	28	21	0	SPO_NO0139A_5_3142
365	8.48242699	2020	10	28	22	0	SPO_NO0139A_5_3142
366	1.377369	2020	10	28	23	0	SPO_NO0139A_5_3142
367	0.190511	2020	10	29	0	0	SPO_NO0139A_5_3142
368	3.987756	2020	10	29	1	0	SPO_NO0139A_5_3142
369	1.6729	2020	10	29	2	0	SPO_NO0139A_5_3142
370	3.28689	2020	10	29	3	0	SPO_NO0139A_5_3142
371	6.72531199	2020	10	29	4	0	SPO_NO0139A_5_3142
372	1.8108	2020	10	29	5	0	SPO_NO0139A_5_3142
373	6.892083	2020	10	29	6	0	SPO_NO0139A_5_3142
374	13.186603	2020	10	29	7	0	SPO_NO0139A_5_3142
375	14.13152	2020	10	29	8	0	SPO_NO0139A_5_3142
376	10.258842	2020	10	29	9	0	SPO_NO0139A_5_3142
377	5.879938	2020	10	29	10	0	SPO_NO0139A_5_3142
378	0.30722	2020	10	29	11	0	SPO_NO0139A_5_3142
379	3.228386	2020	10	29	12	0	SPO_NO0139A_5_3142
380	2.01244399	2020	10	29	13	0	SPO_NO0139A_5_3142
381	6.666355	2020	10	29	14	0	SPO_NO0139A_5_3142
382	9.76398299	2020	10	29	15	0	SPO_NO0139A_5_3142
383	9.76310999	2020	10	29	16	0	SPO_NO0139A_5_3142
384	13.484902	2020	10	29	17	0	SPO_NO0139A_5_3142
385	14.348478	2020	10	29	18	0	SPO_NO0139A_5_3142
386	8.002439	2020	10	29	19	0	SPO_NO0139A_5_3142
387	8.998198	2020	10	29	20	0	SPO_NO0139A_5_3142
388	7.41617399	2020	10	29	21	0	SPO_NO0139A_5_3142
389	5.27244699	2020	10	29	22	0	SPO_NO0139A_5_3142
390	2.752202	2020	10	29	23	0	SPO_NO0139A_5_3142
391	8.85265899	2020	10	30	0	0	SPO_NO0139A_5_3142
392	0.0	2020	10	30	1	0	SPO_NO0139A_5_3142
393	0.0	2020	10	30	2	0	SPO_NO0139A_5_3142
394	8.107689	2020	10	30	3	0	SPO_NO0139A_5_3142
395	0.209683	2020	10	30	4	0	SPO_NO0139A_5_3142
396	5.214673	2020	10	30	5	0	SPO_NO0139A_5_3142
397	0.663375	2020	10	30	6	0	SPO_NO0139A_5_3142
398	6.12851299	2020	10	30	7	0	SPO_NO0139A_5_3142
399	11.109558	2020	10	30	8	0	SPO_NO0139A_5_3142
400	9.86282399	2020	10	30	9	0	SPO_NO0139A_5_3142
401	6.101738	2020	10	30	10	0	SPO_NO0139A_5_3142
402	7.40603899	2020	10	30	11	0	SPO_NO0139A_5_3142
403	1.471897	2020	10	30	12	0	SPO_NO0139A_5_3142
404	0.0	2020	10	30	13	0	SPO_NO0139A_5_3142
405	3.91630099	2020	10	30	14	0	SPO_NO0139A_5_3142
406		2020	10	30	15	0	SPO_NO0139A_5_3142
407	0.0	2020	10	30	16	0	SPO_NO0139A_5_3142
408	3.628269	2020	10	30	17	0	SPO_NO0139A_5_3142
409	0.0	2020	10	30	18	0	SPO_NO0139A_5_3142
410	3.29123799	2020	10	30	19	0	SPO_NO0139A_5_3142
411	0.0	2020	10	30	20	0	SPO_NO0139A_5_3142
412	4.15066799	2020	10	30	21	0	SPO_NO0139A_5_3142
413	2.565669	2020	10	30	22	0	SPO_NO0139A_5_3142
414	4.55887699	2020	10	30	23	0	SPO_NO0139A_5_3142
415	1.870845	2020	10	31	0	0	SPO_NO0139A_5_3142
416	1.16674199	2020	10	31	1	0	SPO_NO0139A_5_3142
417	3.094571	2020	10	31	2	0	SPO_NO0139A_5_3142
418	0.0	2020	10	31	3	0	SPO_NO0139A_5_3142
