	Concentration (microg/m^3)	Year	Month	Day	Hour	Minute	SamplingPoint
52	1.3	2020	1	3	4	0	SPO_NO0099A_5_1711
53	1.0	2020	1	3	5	0	SPO_NO0099A_5_1711
54	1.39999999	2020	1	3	6	0	SPO_NO0099A_5_1711
55	1.6	2020	1	3	7	0	SPO_NO0099A_5_1711
56	15.8	2020	1	3	8	0	SPO_NO0099A_5_1711
57	36.29999999	2020	1	3	9	0	SPO_NO0099A_5_1711
58	22.69999999	2020	1	3	10	0	SPO_NO0099A_5_1711
59	19.0	2020	1	3	11	0	SPO_NO0099A_5_1711
60	17.19999999	2020	1	3	12	0	SPO_NO0099A_5_1711
61	21.1	2020	1	3	13	0	SPO_NO0099A_5_1711
62	27.19999999	2020	1	3	14	0	SPO_NO0099A_5_1711
63	21.6	2020	1	3	15	0	SPO_NO0099A_5_1711
64	16.39999999	2020	1	3	16	0	SPO_NO0099A_5_1711
65	19.89999999	2020	1	3	17	0	SPO_NO0099A_5_1711
66	8.4	2020	1	3	18	0	SPO_NO0099A_5_1711
67	6.2	2020	1	3	19	0	SPO_NO0099A_5_1711
68	24.1	2020	1	3	20	0	SPO_NO0099A_5_1711
69	9.8	2020	1	3	21	0	SPO_NO0099A_5_1711
70	7.59999999	2020	1	3	22	0	SPO_NO0099A_5_1711
71	4.9	2020	1	3	23	0	SPO_NO0099A_5_1711
72	11.19999999	2020	1	4	0	0	SPO_NO0099A_5_1711
73	8.3	2020	1	4	1	0	SPO_NO0099A_5_1711
74	10.8	2020	1	4	2	0	SPO_NO0099A_5_1711
75	13.3	2020	1	4	3	0	SPO_NO0099A_5_1711
76	10.69999999	2020	1	4	4	0	SPO_NO0099A_5_1711
77	21.39999999	2020	1	4	5	0	SPO_NO0099A_5_1711
78	41.89999999	2020	1	4	6	0	SPO_NO0099A_5_1711
79	41.6	2020	1	4	7	0	SPO_NO0099A_5_1711
80	52.7	2020	1	4	8	0	SPO_NO0099A_5_1711
81	35.6	2020	1	4	9	0	SPO_NO0099A_5_1711
82	31.39999999	2020	1	4	10	0	SPO_NO0099A_5_1711
83	32.1	2020	1	4	11	0	SPO_NO0099A_5_1711
84	16.1	2020	1	4	12	0	SPO_NO0099A_5_1711
85	20.3	2020	1	4	13	0	SPO_NO0099A_5_1711
86	33.29999999	2020	1	4	14	0	SPO_NO0099A_5_1711
87	52.5	2020	1	4	15	0	SPO_NO0099A_5_1711
88	44.5	2020	1	4	16	0	SPO_NO0099A_5_1711
89	35.7	2020	1	4	17	0	SPO_NO0099A_5_1711
90	50.2	2020	1	4	18	0	SPO_NO0099A_5_1711
91	43.6	2020	1	4	19	0	SPO_NO0099A_5_1711
92	39.89999999	2020	1	4	20	0	SPO_NO0099A_5_1711
93	37.79999999	2020	1	4	21	0	SPO_NO0099A_5_1711
94	34.6	2020	1	4	22	0	SPO_NO0099A_5_1711
95	27.19999999	2020	1	4	23	0	SPO_NO0099A_5_1711
96	25.89999999	2020	1	5	0	0	SPO_NO0099A_5_1711
97	24.89999999	2020	1	5	1	0	SPO_NO0099A_5_1711
98	30.1	2020	1	5	2	0	SPO_NO0099A_5_1711
99	13.0	2020	1	5	3	0	SPO_NO0099A_5_1711
100	7.59999999	2020	1	5	4	0	SPO_NO0099A_5_1711
101	4.4	2020	1	5	5	0	SPO_NO0099A_5_1711
102	6.0	2020	1	5	6	0	SPO_NO0099A_5_1711
103	6.29999999	2020	1	5	7	0	SPO_NO0099A_5_1711
104	7.4	2020	1	5	8	0	SPO_NO0099A_5_1711
105	16.3	2020	1	5	9	0	SPO_NO0099A_5_1711
106	7.7	2020	1	5	10	0	SPO_NO0099A_5_1711
107	8.3	2020	1	5	11	0	SPO_NO0099A_5_1711
108	5.5	2020	1	5	12	0	SPO_NO0099A_5_1711
109	3.89999999	2020	1	5	13	0	SPO_NO0099A_5_1711
110	7.09999999	2020	1	5	14	0	SPO_NO0099A_5_1711
111	6.09999999	2020	1	5	15	0	SPO_NO0099A_5_1711
112	9.8	2020	1	5	16	0	SPO_NO0099A_5_1711
113	16.69999999	2020	1	5	17	0	SPO_NO0099A_5_1711
114	23.39999999	2020	1	5	18	0	SPO_NO0099A_5_1711
115	17.5	2020	1	5	19	0	SPO_NO0099A_5_1711
116	27.8	2020	1	5	20	0	SPO_NO0099A_5_1711
117	36.29999999	2020	1	5	21	0	SPO_NO0099A_5_1711
118	32.5	2020	1	5	22	0	SPO_NO0099A_5_1711
119	28.3	2020	1	5	23	0	SPO_NO0099A_5_1711
120	27.19999999	2020	1	6	0	0	SPO_NO0099A_5_1711
121	20.0	2020	1	6	1	0	SPO_NO0099A_5_1711
122	9.4	2020	1	6	2	0	SPO_NO0099A_5_1711
123	7.79999999	2020	1	6	3	0	SPO_NO0099A_5_1711
124	8.8	2020	1	6	4	0	SPO_NO0099A_5_1711
125	10.3	2020	1	6	5	0	SPO_NO0099A_5_1711
126	9.3	2020	1	6	6	0	SPO_NO0099A_5_1711
127	8.5	2020	1	6	7	0	SPO_NO0099A_5_1711
128	11.3	2020	1	6	8	0	SPO_NO0099A_5_1711
129	17.5	2020	1	6	9	0	SPO_NO0099A_5_1711
130	14.19999999	2020	1	6	10	0	SPO_NO0099A_5_1711
131	13.69999999	2020	1	6	11	0	SPO_NO0099A_5_1711
132	12.69999999	2020	1	6	12	0	SPO_NO0099A_5_1711
133	8.19999999	2020	1	6	13	0	SPO_NO0099A_5_1711
134	10.6	2020	1	6	14	0	SPO_NO0099A_5_1711
135	10.6	2020	1	6	15	0	SPO_NO0099A_5_1711
136	14.9	2020	1	6	16	0	SPO_NO0099A_5_1711
137	14.4	2020	1	6	17	0	SPO_NO0099A_5_1711
138	18.5	2020	1	6	18	0	SPO_NO0099A_5_1711
139	16.8	2020	1	6	19	0	SPO_NO0099A_5_1711
140	18.69999999	2020	1	6	20	0	SPO_NO0099A_5_1711
141	6.29999999	2020	1	6	21	0	SPO_NO0099A_5_1711
142	1.6	2020	1	6	22	0	SPO_NO0099A_5_1711
143	2.5	2020	1	6	23	0	SPO_NO0099A_5_1711
144	1.5	2020	1	7	0	0	SPO_NO0099A_5_1711
145	1.5	2020	1	7	1	0	SPO_NO0099A_5_1711
146	1.2	2020	1	7	2	0	SPO_NO0099A_5_1711
147	2.39999999	2020	1	7	3	0	SPO_NO0099A_5_1711
148	3.79999999	2020	1	7	4	0	SPO_NO0099A_5_1711
149	4.79999999	2020	1	7	5	0	SPO_NO0099A_5_1711
150	5.29999999	2020	1	7	6	0	SPO_NO0099A_5_1711
151	5.5	2020	1	7	7	0	SPO_NO0099A_5_1711
152	8.0	2020	1	7	8	0	SPO_NO0099A_5_1711
153	19.19999999	2020	1	7	9	0	SPO_NO0099A_5_1711
154	26.89999999	2020	1	7	10	0	SPO_NO0099A_5_1711
155	11.5	2020	1	7	11	0	SPO_NO0099A_5_1711
156	6.0	2020	1	7	12	0	SPO_NO0099A_5_1711
157	7.5	2020	1	7	13	0	SPO_NO0099A_5_1711
158	10.1	2020	1	7	14	0	SPO_NO0099A_5_1711
159	20.6	2020	1	7	15	0	SPO_NO0099A_5_1711
160	13.0	2020	1	7	16	0	SPO_NO0099A_5_1711
161	3.2	2020	1	7	17	0	SPO_NO0099A_5_1711
162	3.79999999	2020	1	7	18	0	SPO_NO0099A_5_1711
163	4.0	2020	1	7	19	0	SPO_NO0099A_5_1711
164	4.59999999	2020	1	7	20	0	SPO_NO0099A_5_1711
165	4.7	2020	1	7	21	0	SPO_NO0099A_5_1711
166	3.6	2020	1	7	22	0	SPO_NO0099A_5_1711
167	2.39999999	2020	1	7	23	0	SPO_NO0099A_5_1711
168	1.39999999	2020	1	8	0	0	SPO_NO0099A_5_1711
169	1.39999999	2020	1	8	1	0	SPO_NO0099A_5_1711
170	1.8	2020	1	8	2	0	SPO_NO0099A_5_1711
171	1.8	2020	1	8	3	0	SPO_NO0099A_5_1711
172	1.8	2020	1	8	4	0	SPO_NO0099A_5_1711
173	4.79999999	2020	1	8	5	0	SPO_NO0099A_5_1711
174	5.0	2020	1	8	6	0	SPO_NO0099A_5_1711
175	4.5	2020	1	8	7	0	SPO_NO0099A_5_1711
176	1.89999999	2020	1	8	8	0	SPO_NO0099A_5_1711
177	38.5	2020	1	8	9	0	SPO_NO0099A_5_1711
178	65.09999999	2020	1	8	10	0	SPO_NO0099A_5_1711
179	55.39999999	2020	1	8	11	0	SPO_NO0099A_5_1711
180	44.0	2020	1	8	12	0	SPO_NO0099A_5_1711
181	43.39999999	2020	1	8	13	0	SPO_NO0099A_5_1711
182	38.79999999	2020	1	8	14	0	SPO_NO0099A_5_1711
183	36.39999999	2020	1	8	15	0	SPO_NO0099A_5_1711
184	52.1	2020	1	8	16	0	SPO_NO0099A_5_1711
185	48.2	2020	1	8	17	0	SPO_NO0099A_5_1711
186	51.6	2020	1	8	18	0	SPO_NO0099A_5_1711
187	28.0	2020	1	8	19	0	SPO_NO0099A_5_1711
188	23.8	2020	1	8	20	0	SPO_NO0099A_5_1711
189	15.5	2020	1	8	21	0	SPO_NO0099A_5_1711
190	6.7	2020	1	8	22	0	SPO_NO0099A_5_1711
191	4.0	2020	1	8	23	0	SPO_NO0099A_5_1711
192	1.89999999	2020	1	9	0	0	SPO_NO0099A_5_1711
193	2.2	2020	1	9	1	0	SPO_NO0099A_5_1711
194	1.3	2020	1	9	2	0	SPO_NO0099A_5_1711
195	2.7	2020	1	9	3	0	SPO_NO0099A_5_1711
196	2.29999999	2020	1	9	4	0	SPO_NO0099A_5_1711
197	6.4	2020	1	9	5	0	SPO_NO0099A_5_1711
198	6.79999999	2020	1	9	6	0	SPO_NO0099A_5_1711
199	7.9	2020	1	9	7	0	SPO_NO0099A_5_1711
200	8.5	2020	1	9	8	0	SPO_NO0099A_5_1711
201	12.1	2020	1	9	9	0	SPO_NO0099A_5_1711
202	13.0	2020	1	9	10	0	SPO_NO0099A_5_1711
203	11.19999999	2020	1	9	11	0	SPO_NO0099A_5_1711
204	18.89999999	2020	1	9	12	0	SPO_NO0099A_5_1711
205	23.5	2020	1	9	13	0	SPO_NO0099A_5_1711
206	33.2	2020	1	9	14	0	SPO_NO0099A_5_1711
207	25.0	2020	1	9	15	0	SPO_NO0099A_5_1711
208	19.69999999	2020	1	9	16	0	SPO_NO0099A_5_1711
209	19.39999999	2020	1	9	17	0	SPO_NO0099A_5_1711
210	15.5	2020	1	9	18	0	SPO_NO0099A_5_1711
211	27.1	2020	1	9	19	0	SPO_NO0099A_5_1711
212	12.4	2020	1	9	20	0	SPO_NO0099A_5_1711
213	9.3	2020	1	9	21	0	SPO_NO0099A_5_1711
214	10.9	2020	1	9	22	0	SPO_NO0099A_5_1711
215	16.1	2020	1	9	23	0	SPO_NO0099A_5_1711
216	8.4	2020	1	10	0	0	SPO_NO0099A_5_1711
217	4.09999999	2020	1	10	1	0	SPO_NO0099A_5_1711
218	6.5	2020	1	10	2	0	SPO_NO0099A_5_1711
219	2.7	2020	1	10	3	0	SPO_NO0099A_5_1711
220	2.1	2020	1	10	4	0	SPO_NO0099A_5_1711
221	2.39999999	2020	1	10	5	0	SPO_NO0099A_5_1711
222	4.09999999	2020	1	10	6	0	SPO_NO0099A_5_1711
223	4.09999999	2020	1	10	7	0	SPO_NO0099A_5_1711
224	4.79999999	2020	1	10	8	0	SPO_NO0099A_5_1711
225	8.8	2020	1	10	9	0	SPO_NO0099A_5_1711
226	12.5	2020	1	10	10	0	SPO_NO0099A_5_1711
227	12.1	2020	1	10	11	0	SPO_NO0099A_5_1711
228	9.3	2020	1	10	12	0	SPO_NO0099A_5_1711
229	13.69999999	2020	1	10	13	0	SPO_NO0099A_5_1711
230	15.0	2020	1	10	14	0	SPO_NO0099A_5_1711
231	13.69999999	2020	1	10	15	0	SPO_NO0099A_5_1711
232	15.69999999	2020	1	10	16	0	SPO_NO0099A_5_1711
233	23.39999999	2020	1	10	17	0	SPO_NO0099A_5_1711
234	25.1	2020	1	10	18	0	SPO_NO0099A_5_1711
235	33.29999999	2020	1	10	19	0	SPO_NO0099A_5_1711
236	33.2	2020	1	10	20	0	SPO_NO0099A_5_1711
237	38.79999999	2020	1	10	21	0	SPO_NO0099A_5_1711
238	27.39999999	2020	1	10	22	0	SPO_NO0099A_5_1711
239	22.3	2020	1	10	23	0	SPO_NO0099A_5_1711
240	19.89999999	2020	1	11	0	0	SPO_NO0099A_5_1711
241	15.8	2020	1	11	1	0	SPO_NO0099A_5_1711
242	13.1	2020	1	11	2	0	SPO_NO0099A_5_1711
243	11.8	2020	1	11	3	0	SPO_NO0099A_5_1711
244	11.3	2020	1	11	4	0	SPO_NO0099A_5_1711
245	16.5	2020	1	11	5	0	SPO_NO0099A_5_1711
246	12.3	2020	1	11	6	0	SPO_NO0099A_5_1711
247	3.79999999	2020	1	11	7	0	SPO_NO0099A_5_1711
248	2.5	2020	1	11	8	0	SPO_NO0099A_5_1711
249	4.2	2020	1	11	9	0	SPO_NO0099A_5_1711
250	3.1	2020	1	11	10	0	SPO_NO0099A_5_1711
251	3.0	2020	1	11	11	0	SPO_NO0099A_5_1711
252	4.2	2020	1	11	12	0	SPO_NO0099A_5_1711
253	4.0	2020	1	11	13	0	SPO_NO0099A_5_1711
254	8.4	2020	1	11	14	0	SPO_NO0099A_5_1711
255	4.2	2020	1	11	15	0	SPO_NO0099A_5_1711
256	6.0	2020	1	11	16	0	SPO_NO0099A_5_1711
257	7.29999999	2020	1	11	17	0	SPO_NO0099A_5_1711
258	7.4	2020	1	11	18	0	SPO_NO0099A_5_1711
259	5.29999999	2020	1	11	19	0	SPO_NO0099A_5_1711
260	4.9	2020	1	11	20	0	SPO_NO0099A_5_1711
261	5.0	2020	1	11	21	0	SPO_NO0099A_5_1711
262	4.9	2020	1	11	22	0	SPO_NO0099A_5_1711
263	3.39999999	2020	1	11	23	0	SPO_NO0099A_5_1711
264	4.59999999	2020	1	12	0	0	SPO_NO0099A_5_1711
265	4.5	2020	1	12	1	0	SPO_NO0099A_5_1711
266	4.79999999	2020	1	12	2	0	SPO_NO0099A_5_1711
267	4.09999999	2020	1	12	3	0	SPO_NO0099A_5_1711
268	2.79999999	2020	1	12	4	0	SPO_NO0099A_5_1711
269	3.1	2020	1	12	5	0	SPO_NO0099A_5_1711
270	3.0	2020	1	12	6	0	SPO_NO0099A_5_1711
271	2.7	2020	1	12	7	0	SPO_NO0099A_5_1711
272	3.7	2020	1	12	8	0	SPO_NO0099A_5_1711
273	7.7	2020	1	12	9	0	SPO_NO0099A_5_1711
274	7.0	2020	1	12	10	0	SPO_NO0099A_5_1711
275	5.4	2020	1	12	11	0	SPO_NO0099A_5_1711
276	59.39999999	2020	1	12	12	0	SPO_NO0099A_5_1711
277	61.79999999	2020	1	12	13	0	SPO_NO0099A_5_1711
278	28.8	2020	1	12	14	0	SPO_NO0099A_5_1711
279	52.29999999	2020	1	12	15	0	SPO_NO0099A_5_1711
280	36.2	2020	1	12	16	0	SPO_NO0099A_5_1711
281	29.1	2020	1	12	17	0	SPO_NO0099A_5_1711
282	34.6	2020	1	12	18	0	SPO_NO0099A_5_1711
283	36.6	2020	1	12	19	0	SPO_NO0099A_5_1711
284	28.89999999	2020	1	12	20	0	SPO_NO0099A_5_1711
285	22.19999999	2020	1	12	21	0	SPO_NO0099A_5_1711
286	20.8	2020	1	12	22	0	SPO_NO0099A_5_1711
287	15.1	2020	1	12	23	0	SPO_NO0099A_5_1711
288	9.9	2020	1	13	0	0	SPO_NO0099A_5_1711
289	6.5	2020	1	13	1	0	SPO_NO0099A_5_1711
290	4.29999999	2020	1	13	2	0	SPO_NO0099A_5_1711
291	3.6	2020	1	13	3	0	SPO_NO0099A_5_1711
292	2.79999999	2020	1	13	4	0	SPO_NO0099A_5_1711
293	3.0	2020	1	13	5	0	SPO_NO0099A_5_1711
294	5.2	2020	1	13	6	0	SPO_NO0099A_5_1711
295	5.7	2020	1	13	7	0	SPO_NO0099A_5_1711
296	8.09999999	2020	1	13	8	0	SPO_NO0099A_5_1711
297	9.09999999	2020	1	13	9	0	SPO_NO0099A_5_1711
298	9.4	2020	1	13	10	0	SPO_NO0099A_5_1711
299	14.3	2020	1	13	11	0	SPO_NO0099A_5_1711
300	8.09999999	2020	1	13	12	0	SPO_NO0099A_5_1711
301	8.69999999	2020	1	13	13	0	SPO_NO0099A_5_1711
302	8.59999999	2020	1	13	14	0	SPO_NO0099A_5_1711
303	15.19999999	2020	1	13	15	0	SPO_NO0099A_5_1711
304	21.5	2020	1	13	16	0	SPO_NO0099A_5_1711
305	26.0	2020	1	13	17	0	SPO_NO0099A_5_1711
306	33.39999999	2020	1	13	18	0	SPO_NO0099A_5_1711
307	35.0	2020	1	13	19	0	SPO_NO0099A_5_1711
308	37.6	2020	1	13	20	0	SPO_NO0099A_5_1711
309	37.1	2020	1	13	21	0	SPO_NO0099A_5_1711
310	32.5	2020	1	13	22	0	SPO_NO0099A_5_1711
311	23.39999999	2020	1	13	23	0	SPO_NO0099A_5_1711
312	4.4	2020	1	14	0	0	SPO_NO0099A_5_1711
313	3.89999999	2020	1	14	1	0	SPO_NO0099A_5_1711
314	3.89999999	2020	1	14	2	0	SPO_NO0099A_5_1711
315	3.79999999	2020	1	14	3	0	SPO_NO0099A_5_1711
316	5.7	2020	1	14	4	0	SPO_NO0099A_5_1711
317	5.0	2020	1	14	5	0	SPO_NO0099A_5_1711
318	2.39999999	2020	1	14	6	0	SPO_NO0099A_5_1711
319	2.29999999	2020	1	14	7	0	SPO_NO0099A_5_1711
320	3.7	2020	1	14	8	0	SPO_NO0099A_5_1711
321	5.0	2020	1	14	9	0	SPO_NO0099A_5_1711
322	9.0	2020	1	14	10	0	SPO_NO0099A_5_1711
323	7.09999999	2020	1	14	11	0	SPO_NO0099A_5_1711
324	7.5	2020	1	14	12	0	SPO_NO0099A_5_1711
325	6.09999999	2020	1	14	13	0	SPO_NO0099A_5_1711
326	7.9	2020	1	14	14	0	SPO_NO0099A_5_1711
327	8.19999999	2020	1	14	15	0	SPO_NO0099A_5_1711
328	9.19999999	2020	1	14	16	0	SPO_NO0099A_5_1711
329	6.5	2020	1	14	17	0	SPO_NO0099A_5_1711
330	6.5	2020	1	14	18	0	SPO_NO0099A_5_1711
331	8.4	2020	1	14	19	0	SPO_NO0099A_5_1711
332	9.09999999	2020	1	14	20	0	SPO_NO0099A_5_1711
333	8.19999999	2020	1	14	21	0	SPO_NO0099A_5_1711
334	5.59999999	2020	1	14	22	0	SPO_NO0099A_5_1711
335	2.7	2020	1	14	23	0	SPO_NO0099A_5_1711
336	1.39999999	2020	1	15	0	0	SPO_NO0099A_5_1711
337	0.7	2020	1	15	1	0	SPO_NO0099A_5_1711
338	0.3	2020	1	15	2	0	SPO_NO0099A_5_1711
339	0.7	2020	1	15	3	0	SPO_NO0099A_5_1711
340	1.3	2020	1	15	4	0	SPO_NO0099A_5_1711
341	2.29999999	2020	1	15	5	0	SPO_NO0099A_5_1711
342	4.0	2020	1	15	6	0	SPO_NO0099A_5_1711
343	3.1	2020	1	15	7	0	SPO_NO0099A_5_1711
344	3.6	2020	1	15	8	0	SPO_NO0099A_5_1711
345	4.29999999	2020	1	15	9	0	SPO_NO0099A_5_1711
346	4.5	2020	1	15	10	0	SPO_NO0099A_5_1711
347	2.39999999	2020	1	15	11	0	SPO_NO0099A_5_1711
348	4.09999999	2020	1	15	12	0	SPO_NO0099A_5_1711
349	5.79999999	2020	1	15	13	0	SPO_NO0099A_5_1711
350	5.4	2020	1	15	14	0	SPO_NO0099A_5_1711
351	9.0	2020	1	15	15	0	SPO_NO0099A_5_1711
352	5.09999999	2020	1	15	16	0	SPO_NO0099A_5_1711
353	5.7	2020	1	15	17	0	SPO_NO0099A_5_1711
354	5.79999999	2020	1	15	18	0	SPO_NO0099A_5_1711
355	4.5	2020	1	15	19	0	SPO_NO0099A_5_1711
356	5.09999999	2020	1	15	20	0	SPO_NO0099A_5_1711
357	8.3	2020	1	15	21	0	SPO_NO0099A_5_1711
358	5.5	2020	1	15	22	0	SPO_NO0099A_5_1711
359	4.79999999	2020	1	15	23	0	SPO_NO0099A_5_1711
360	4.0	2020	1	16	0	0	SPO_NO0099A_5_1711
361	3.2	2020	1	16	1	0	SPO_NO0099A_5_1711
362	3.39999999	2020	1	16	2	0	SPO_NO0099A_5_1711
363	3.7	2020	1	16	3	0	SPO_NO0099A_5_1711
364	3.0	2020	1	16	4	0	SPO_NO0099A_5_1711
365	2.29999999	2020	1	16	5	0	SPO_NO0099A_5_1711
366	2.5	2020	1	16	6	0	SPO_NO0099A_5_1711
367	2.29999999	2020	1	16	7	0	SPO_NO0099A_5_1711
368	2.5	2020	1	16	8	0	SPO_NO0099A_5_1711
369	3.0	2020	1	16	9	0	SPO_NO0099A_5_1711
370	3.6	2020	1	16	10	0	SPO_NO0099A_5_1711
371	6.0	2020	1	16	11	0	SPO_NO0099A_5_1711
372	11.0	2020	1	16	12	0	SPO_NO0099A_5_1711
373	15.8	2020	1	16	13	0	SPO_NO0099A_5_1711
374	35.5	2020	1	16	14	0	SPO_NO0099A_5_1711
375	43.79999999	2020	1	16	15	0	SPO_NO0099A_5_1711
376	34.2	2020	1	16	16	0	SPO_NO0099A_5_1711
377	19.89999999	2020	1	16	17	0	SPO_NO0099A_5_1711
378	11.6	2020	1	16	18	0	SPO_NO0099A_5_1711
379	13.6	2020	1	16	19	0	SPO_NO0099A_5_1711
380	15.19999999	2020	1	16	20	0	SPO_NO0099A_5_1711
381	12.9	2020	1	16	21	0	SPO_NO0099A_5_1711
382	10.3	2020	1	16	22	0	SPO_NO0099A_5_1711
383	11.6	2020	1	16	23	0	SPO_NO0099A_5_1711
384	10.6	2020	1	17	0	0	SPO_NO0099A_5_1711
385	5.0	2020	1	17	1	0	SPO_NO0099A_5_1711
386	4.5	2020	1	17	2	0	SPO_NO0099A_5_1711
387	5.09999999	2020	1	17	3	0	SPO_NO0099A_5_1711
388	4.9	2020	1	17	4	0	SPO_NO0099A_5_1711
389	4.59999999	2020	1	17	5	0	SPO_NO0099A_5_1711
390	5.79999999	2020	1	17	6	0	SPO_NO0099A_5_1711
391	7.79999999	2020	1	17	7	0	SPO_NO0099A_5_1711
392	7.7	2020	1	17	8	0	SPO_NO0099A_5_1711
393	7.79999999	2020	1	17	9	0	SPO_NO0099A_5_1711
394	8.8	2020	1	17	10	0	SPO_NO0099A_5_1711
395	10.6	2020	1	17	11	0	SPO_NO0099A_5_1711
396	10.0	2020	1	17	12	0	SPO_NO0099A_5_1711
397	5.4	2020	1	17	13	0	SPO_NO0099A_5_1711
398	6.5	2020	1	17	14	0	SPO_NO0099A_5_1711
399	8.8	2020	1	17	15	0	SPO_NO0099A_5_1711
400	10.4	2020	1	17	16	0	SPO_NO0099A_5_1711
401	10.5	2020	1	17	17	0	SPO_NO0099A_5_1711
402	11.3	2020	1	17	18	0	SPO_NO0099A_5_1711
403	6.09999999	2020	1	17	19	0	SPO_NO0099A_5_1711
404	7.79999999	2020	1	17	20	0	SPO_NO0099A_5_1711
405	11.4	2020	1	17	21	0	SPO_NO0099A_5_1711
406	11.9	2020	1	17	22	0	SPO_NO0099A_5_1711
407	15.5	2020	1	17	23	0	SPO_NO0099A_5_1711
408	13.5	2020	1	18	0	0	SPO_NO0099A_5_1711
409	10.69999999	2020	1	18	1	0	SPO_NO0099A_5_1711
410	5.9	2020	1	18	2	0	SPO_NO0099A_5_1711
411	6.79999999	2020	1	18	3	0	SPO_NO0099A_5_1711
412	6.0	2020	1	18	4	0	SPO_NO0099A_5_1711
413	4.7	2020	1	18	5	0	SPO_NO0099A_5_1711
414	4.79999999	2020	1	18	6	0	SPO_NO0099A_5_1711
415	4.4	2020	1	18	7	0	SPO_NO0099A_5_1711
416	4.2	2020	1	18	8	0	SPO_NO0099A_5_1711
417	6.29999999	2020	1	18	9	0	SPO_NO0099A_5_1711
418	7.4	2020	1	18	10	0	SPO_NO0099A_5_1711
419	7.4	2020	1	18	11	0	SPO_NO0099A_5_1711
420	12.0	2020	1	18	12	0	SPO_NO0099A_5_1711
421	11.0	2020	1	18	13	0	SPO_NO0099A_5_1711
422	10.8	2020	1	18	14	0	SPO_NO0099A_5_1711
423	6.0	2020	1	18	15	0	SPO_NO0099A_5_1711
424	8.59999999	2020	1	18	16	0	SPO_NO0099A_5_1711
