	Concentration (microg/m^3)	Year	Month	Day	Hour	Minute	SamplingPoint
293	30.43	2023	4	17	1	0	SPO-SE363072_00005_100
294	29.055	2023	4	17	2	0	SPO-SE363072_00005_100
295	29.9725	2023	4	17	3	0	SPO-SE363072_00005_100
296	27.9425	2023	4	17	4	0	SPO-SE363072_00005_100
297	40.9925	2023	4	17	5	0	SPO-SE363072_00005_100
298	48.985	2023	4	17	6	0	SPO-SE363072_00005_100
299	54.1525	2023	4	17	7	0	SPO-SE363072_00005_100
300	53.6725	2023	4	17	8	0	SPO-SE363072_00005_100
301	40.03	2023	4	17	9	0	SPO-SE363072_00005_100
302	40.365	2023	4	17	10	0	SPO-SE363072_00005_100
303	29.6025	2023	4	17	11	0	SPO-SE363072_00005_100
304	37.795	2023	4	17	12	0	SPO-SE363072_00005_100
305	37.2075	2023	4	17	13	0	SPO-SE363072_00005_100
306	33.8175	2023	4	17	14	0	SPO-SE363072_00005_100
307	27.4125	2023	4	17	15	0	SPO-SE363072_00005_100
308	30.03	2023	4	17	16	0	SPO-SE363072_00005_100
309	31.16	2023	4	17	17	0	SPO-SE363072_00005_100
310	29.9925	2023	4	17	18	0	SPO-SE363072_00005_100
311	23.3175	2023	4	17	19	0	SPO-SE363072_00005_100
312	28.7325	2023	4	17	20	0	SPO-SE363072_00005_100
313	19.935	2023	4	17	21	0	SPO-SE363072_00005_100
314	15.0825	2023	4	17	22	0	SPO-SE363072_00005_100
315	11.7825	2023	4	17	23	0	SPO-SE363072_00005_100
316	14.0625	2023	4	18	0	0	SPO-SE363072_00005_100
317	19.9025	2023	4	18	1	0	SPO-SE363072_00005_100
318	8.263	2023	4	18	2	0	SPO-SE363072_00005_100
319	9.157	2023	4	18	3	0	SPO-SE363072_00005_100
320	17.485	2023	4	18	4	0	SPO-SE363072_00005_100
321	18.0125	2023	4	18	5	0	SPO-SE363072_00005_100
322	21.0725	2023	4	18	6	0	SPO-SE363072_00005_100
323	23.915	2023	4	18	7	0	SPO-SE363072_00005_100
324	31.38	2023	4	18	8	0	SPO-SE363072_00005_100
325	37.7275	2023	4	18	9	0	SPO-SE363072_00005_100
326	85.4575	2023	4	18	10	0	SPO-SE363072_00005_100
327	56.2175	2023	4	18	11	0	SPO-SE363072_00005_100
328	40.8875	2023	4	18	12	0	SPO-SE363072_00005_100
329	31.21	2023	4	18	13	0	SPO-SE363072_00005_100
330	30.325	2023	4	18	14	0	SPO-SE363072_00005_100
331	37.0225	2023	4	18	15	0	SPO-SE363072_00005_100
332	34.4625	2023	4	18	16	0	SPO-SE363072_00005_100
333	27.84	2023	4	18	17	0	SPO-SE363072_00005_100
334	18.7425	2023	4	18	18	0	SPO-SE363072_00005_100
335	12.7225	2023	4	18	19	0	SPO-SE363072_00005_100
336	11.6797	2023	4	18	20	0	SPO-SE363072_00005_100
337	10.0863	2023	4	18	21	0	SPO-SE363072_00005_100
338	6.07125	2023	4	18	22	0	SPO-SE363072_00005_100
339	3.76775	2023	4	18	23	0	SPO-SE363072_00005_100
340	3.9275	2023	4	19	0	0	SPO-SE363072_00005_100
341	4.84775	2023	4	19	1	0	SPO-SE363072_00005_100
342	3.68425	2023	4	19	2	0	SPO-SE363072_00005_100
343	5.40125	2023	4	19	3	0	SPO-SE363072_00005_100
344	7.46899999	2023	4	19	4	0	SPO-SE363072_00005_100
345	9.593	2023	4	19	5	0	SPO-SE363072_00005_100
346	17.25	2023	4	19	6	0	SPO-SE363072_00005_100
347	20.1925	2023	4	19	7	0	SPO-SE363072_00005_100
348	23.7075	2023	4	19	8	0	SPO-SE363072_00005_100
349	28.86	2023	4	19	9	0	SPO-SE363072_00005_100
350	53.6176	2023	4	19	10	0	SPO-SE363072_00005_100
351	47.94	2023	4	19	11	0	SPO-SE363072_00005_100
352	40.64	2023	4	19	12	0	SPO-SE363072_00005_100
353	53.1925	2023	4	19	13	0	SPO-SE363072_00005_100
354	65.5625	2023	4	19	14	0	SPO-SE363072_00005_100
355	33.655	2023	4	19	15	0	SPO-SE363072_00005_100
356	33.2925	2023	4	19	16	0	SPO-SE363072_00005_100
357	28.8225	2023	4	19	17	0	SPO-SE363072_00005_100
358	38.3625	2023	4	19	18	0	SPO-SE363072_00005_100
359	40.84	2023	4	19	19	0	SPO-SE363072_00005_100
360	36.3475	2023	4	19	20	0	SPO-SE363072_00005_100
361	75.2576	2023	4	19	21	0	SPO-SE363072_00005_100
362	143.26	2023	4	19	22	0	SPO-SE363072_00005_100
363	59.1175	2023	4	19	23	0	SPO-SE363072_00005_100
364	52.2175	2023	4	20	0	0	SPO-SE363072_00005_100
365	26.7925	2023	4	20	1	0	SPO-SE363072_00005_100
366	36.48	2023	4	20	2	0	SPO-SE363072_00005_100
367	24.635	2023	4	20	3	0	SPO-SE363072_00005_100
368	23.6325	2023	4	20	4	0	SPO-SE363072_00005_100
369	39.0875	2023	4	20	5	0	SPO-SE363072_00005_100
370	34.1175	2023	4	20	6	0	SPO-SE363072_00005_100
371	49.645	2023	4	20	7	0	SPO-SE363072_00005_100
372	58.78	2023	4	20	8	0	SPO-SE363072_00005_100
373	84.2825	2023	4	20	9	0	SPO-SE363072_00005_100
374	133.702	2023	4	20	10	0	SPO-SE363072_00005_100
375	83.3724	2023	4	20	11	0	SPO-SE363072_00005_100
376	91.4575	2023	4	20	12	0	SPO-SE363072_00005_100
377	87.3351	2023	4	20	13	0	SPO-SE363072_00005_100
378	129.528	2023	4	20	14	0	SPO-SE363072_00005_100
379	129.925	2023	4	20	15	0	SPO-SE363072_00005_100
380	79.8776	2023	4	20	16	0	SPO-SE363072_00005_100
381	68.5275	2023	4	20	17	0	SPO-SE363072_00005_100
382	89.1675	2023	4	20	18	0	SPO-SE363072_00005_100
383	63.645	2023	4	20	19	0	SPO-SE363072_00005_100
384	67.6375	2023	4	20	20	0	SPO-SE363072_00005_100
385	103.485	2023	4	20	21	0	SPO-SE363072_00005_100
386	385.3	2023	4	20	22	0	SPO-SE363072_00005_100
387	298.1	2023	4	20	23	0	SPO-SE363072_00005_100
388	120.118	2023	4	21	0	0	SPO-SE363072_00005_100
389	56.2075	2023	4	21	1	0	SPO-SE363072_00005_100
390	50.9275	2023	4	21	2	0	SPO-SE363072_00005_100
391	67.24	2023	4	21	3	0	SPO-SE363072_00005_100
392	181.3	2023	4	21	4	0	SPO-SE363072_00005_100
393	173.05	2023	4	21	5	0	SPO-SE363072_00005_100
394	169.847999	2023	4	21	6	0	SPO-SE363072_00005_100
395	90.29	2023	4	21	7	0	SPO-SE363072_00005_100
396	103.542	2023	4	21	8	0	SPO-SE363072_00005_100
397	131.6	2023	4	21	9	0	SPO-SE363072_00005_100
398	120.15	2023	4	21	10	0	SPO-SE363072_00005_100
399	74.4825	2023	4	21	11	0	SPO-SE363072_00005_100
400	62.51	2023	4	21	12	0	SPO-SE363072_00005_100
401	56.71	2023	4	21	13	0	SPO-SE363072_00005_100
402	50.3575	2023	4	21	14	0	SPO-SE363072_00005_100
403	35.91	2023	4	21	15	0	SPO-SE363072_00005_100
404	35.5625	2023	4	21	16	0	SPO-SE363072_00005_100
405	33.0375	2023	4	21	17	0	SPO-SE363072_00005_100
406	67.0875	2023	4	21	18	0	SPO-SE363072_00005_100
407	69.2051	2023	4	21	19	0	SPO-SE363072_00005_100
408	36.8575	2023	4	21	20	0	SPO-SE363072_00005_100
409	11.2865	2023	4	21	21	0	SPO-SE363072_00005_100
410	8.95825	2023	4	21	22	0	SPO-SE363072_00005_100
411	18.7675	2023	4	21	23	0	SPO-SE363072_00005_100
412	15.94	2023	4	22	0	0	SPO-SE363072_00005_100
413	18.6175	2023	4	22	1	0	SPO-SE363072_00005_100
414	14.53	2023	4	22	2	0	SPO-SE363072_00005_100
415	16.59	2023	4	22	3	0	SPO-SE363072_00005_100
416	34.985	2023	4	22	4	0	SPO-SE363072_00005_100
417	44.63	2023	4	22	5	0	SPO-SE363072_00005_100
418	24.8825	2023	4	22	6	0	SPO-SE363072_00005_100
419	31.2875	2023	4	22	7	0	SPO-SE363072_00005_100
420	27.5825	2023	4	22	8	0	SPO-SE363072_00005_100
421	34.5	2023	4	22	9	0	SPO-SE363072_00005_100
422	40.9975	2023	4	22	10	0	SPO-SE363072_00005_100
423	57.485	2023	4	22	11	0	SPO-SE363072_00005_100
424	78.7726	2023	4	22	12	0	SPO-SE363072_00005_100
425	83.8225	2023	4	22	13	0	SPO-SE363072_00005_100
426	116.073	2023	4	22	14	0	SPO-SE363072_00005_100
427	69.155	2023	4	22	15	0	SPO-SE363072_00005_100
428	28.83	2023	4	22	16	0	SPO-SE363072_00005_100
429	35.0775	2023	4	22	17	0	SPO-SE363072_00005_100
430	15.2875	2023	4	22	18	0	SPO-SE363072_00005_100
431	15.1425	2023	4	22	19	0	SPO-SE363072_00005_100
432	17.9125	2023	4	22	20	0	SPO-SE363072_00005_100
433	11.228	2023	4	22	21	0	SPO-SE363072_00005_100
434	9.98575	2023	4	22	22	0	SPO-SE363072_00005_100
435	9.22301	2023	4	22	23	0	SPO-SE363072_00005_100
436	12.9695	2023	4	23	0	0	SPO-SE363072_00005_100
437	8.19725	2023	4	23	1	0	SPO-SE363072_00005_100
438	6.00626	2023	4	23	2	0	SPO-SE363072_00005_100
439	15.8573	2023	4	23	3	0	SPO-SE363072_00005_100
