	Concentration (microg/m^3)	Year	Month	Day	Hour	Minute	SamplingPoint
3146	0.64	2020	5	11	2	0	SPO-SE0005R_00005_100
3147	0.62	2020	5	11	3	0	SPO-SE0005R_00005_100
3148	0.8	2020	5	11	4	0	SPO-SE0005R_00005_100
3149	0.79	2020	5	11	5	0	SPO-SE0005R_00005_100
3150	0.53	2020	5	11	6	0	SPO-SE0005R_00005_100
3151	0.49	2020	5	11	7	0	SPO-SE0005R_00005_100
3152	0.5	2020	5	11	8	0	SPO-SE0005R_00005_100
3153	0.43	2020	5	11	9	0	SPO-SE0005R_00005_100
3154	0.5	2020	5	11	10	0	SPO-SE0005R_00005_100
3155	0.57	2020	5	11	11	0	SPO-SE0005R_00005_100
3156	0.6	2020	5	11	12	0	SPO-SE0005R_00005_100
3157	0.58	2020	5	11	13	0	SPO-SE0005R_00005_100
3158	0.37	2020	5	11	14	0	SPO-SE0005R_00005_100
3159	0.42	2020	5	11	15	0	SPO-SE0005R_00005_100
3160	0.41	2020	5	11	16	0	SPO-SE0005R_00005_100
3161	0.77	2020	5	11	17	0	SPO-SE0005R_00005_100
3162	1.01	2020	5	11	18	0	SPO-SE0005R_00005_100
3163	1.21	2020	5	11	19	0	SPO-SE0005R_00005_100
3164	1.47	2020	5	11	20	0	SPO-SE0005R_00005_100
3165	1.27	2020	5	11	21	0	SPO-SE0005R_00005_100
3166	1.0	2020	5	11	22	0	SPO-SE0005R_00005_100
3167	0.68	2020	5	11	23	0	SPO-SE0005R_00005_100
3168	0.7	2020	5	12	0	0	SPO-SE0005R_00005_100
3169	0.63	2020	5	12	1	0	SPO-SE0005R_00005_100
3170	0.88	2020	5	12	2	0	SPO-SE0005R_00005_100
3171	0.56	2020	5	12	3	0	SPO-SE0005R_00005_100
3172	0.49	2020	5	12	4	0	SPO-SE0005R_00005_100
3173	0.57	2020	5	12	5	0	SPO-SE0005R_00005_100
3174	0.97	2020	5	12	6	0	SPO-SE0005R_00005_100
3175	1.04	2020	5	12	7	0	SPO-SE0005R_00005_100
3176	1.21	2020	5	12	8	0	SPO-SE0005R_00005_100
3177	1.44999999	2020	5	12	9	0	SPO-SE0005R_00005_100
3178	1.3	2020	5	12	10	0	SPO-SE0005R_00005_100
3179	1.0	2020	5	12	11	0	SPO-SE0005R_00005_100
3180	1.16999999	2020	5	12	12	0	SPO-SE0005R_00005_100
3181	1.37999999	2020	5	12	13	0	SPO-SE0005R_00005_100
3182	1.18999999	2020	5	12	14	0	SPO-SE0005R_00005_100
3183	1.33	2020	5	12	15	0	SPO-SE0005R_00005_100
3184	1.47	2020	5	12	16	0	SPO-SE0005R_00005_100
3185	2.02	2020	5	12	17	0	SPO-SE0005R_00005_100
3186	1.81	2020	5	12	18	0	SPO-SE0005R_00005_100
3187	2.18	2020	5	12	19	0	SPO-SE0005R_00005_100
3188	2.33999999	2020	5	12	20	0	SPO-SE0005R_00005_100
3189	1.13999999	2020	5	12	21	0	SPO-SE0005R_00005_100
3190	0.44	2020	5	12	22	0	SPO-SE0005R_00005_100
3191	0.6	2020	5	12	23	0	SPO-SE0005R_00005_100
3192	1.99	2020	5	13	0	0	SPO-SE0005R_00005_100
3193	3.1	2020	5	13	1	0	SPO-SE0005R_00005_100
3194	2.62999999	2020	5	13	2	0	SPO-SE0005R_00005_100
3195	2.47	2020	5	13	3	0	SPO-SE0005R_00005_100
3196	2.27	2020	5	13	4	0	SPO-SE0005R_00005_100
3197	2.00999999	2020	5	13	5	0	SPO-SE0005R_00005_100
3198	1.72	2020	5	13	6	0	SPO-SE0005R_00005_100
3199	1.81	2020	5	13	7	0	SPO-SE0005R_00005_100
3200	1.63999999	2020	5	13	8	0	SPO-SE0005R_00005_100
3201	1.39999999	2020	5	13	9	0	SPO-SE0005R_00005_100
3202	1.42999999	2020	5	13	10	0	SPO-SE0005R_00005_100
3203	1.31	2020	5	13	11	0	SPO-SE0005R_00005_100
3204	1.34	2020	5	13	12	0	SPO-SE0005R_00005_100
3205	1.24	2020	5	13	13	0	SPO-SE0005R_00005_100
3206	1.2	2020	5	13	14	0	SPO-SE0005R_00005_100
3207	1.25	2020	5	13	15	0	SPO-SE0005R_00005_100
3208	1.35	2020	5	13	16	0	SPO-SE0005R_00005_100
3209	0.99	2020	5	13	17	0	SPO-SE0005R_00005_100
3210	1.12999999	2020	5	13	18	0	SPO-SE0005R_00005_100
3211	1.24	2020	5	13	19	0	SPO-SE0005R_00005_100
3212	1.21	2020	5	13	20	0	SPO-SE0005R_00005_100
3213	1.27	2020	5	13	21	0	SPO-SE0005R_00005_100
3214	1.37	2020	5	13	22	0	SPO-SE0005R_00005_100
3215	1.64999999	2020	5	13	23	0	SPO-SE0005R_00005_100
3216	1.62	2020	5	14	0	0	SPO-SE0005R_00005_100
3217	1.65999999	2020	5	14	1	0	SPO-SE0005R_00005_100
3218	1.87999999	2020	5	14	2	0	SPO-SE0005R_00005_100
3219	1.66999999	2020	5	14	3	0	SPO-SE0005R_00005_100
3220	1.33	2020	5	14	4	0	SPO-SE0005R_00005_100
3221	0.93	2020	5	14	5	0	SPO-SE0005R_00005_100
3222	0.72	2020	5	14	6	0	SPO-SE0005R_00005_100
3223	0.86	2020	5	14	7	0	SPO-SE0005R_00005_100
3224	2.14999999	2020	5	14	8	0	SPO-SE0005R_00005_100
3225	1.13999999	2020	5	14	9	0	SPO-SE0005R_00005_100
3226	1.07	2020	5	14	10	0	SPO-SE0005R_00005_100
3227	1.04	2020	5	14	11	0	SPO-SE0005R_00005_100
3228	1.07	2020	5	14	12	0	SPO-SE0005R_00005_100
3229	0.99	2020	5	14	13	0	SPO-SE0005R_00005_100
3230	0.81	2020	5	14	14	0	SPO-SE0005R_00005_100
3231	0.72	2020	5	14	15	0	SPO-SE0005R_00005_100
3232	0.62	2020	5	14	16	0	SPO-SE0005R_00005_100
3233	0.46	2020	5	14	17	0	SPO-SE0005R_00005_100
3234	0.8	2020	5	14	18	0	SPO-SE0005R_00005_100
3235	1.06	2020	5	14	19	0	SPO-SE0005R_00005_100
3236	1.98	2020	5	14	20	0	SPO-SE0005R_00005_100
3237	2.62999999	2020	5	14	21	0	SPO-SE0005R_00005_100
3238	2.62	2020	5	14	22	0	SPO-SE0005R_00005_100
3239	2.45999999	2020	5	14	23	0	SPO-SE0005R_00005_100
3240	2.31999999	2020	5	15	0	0	SPO-SE0005R_00005_100
3241	2.47	2020	5	15	1	0	SPO-SE0005R_00005_100
3242	2.60999999	2020	5	15	2	0	SPO-SE0005R_00005_100
3243	2.29999999	2020	5	15	3	0	SPO-SE0005R_00005_100
3244	2.35	2020	5	15	4	0	SPO-SE0005R_00005_100
3245	2.22	2020	5	15	5	0	SPO-SE0005R_00005_100
3246	1.69	2020	5	15	6	0	SPO-SE0005R_00005_100
3247	1.37	2020	5	15	7	0	SPO-SE0005R_00005_100
3248	1.52	2020	5	15	8	0	SPO-SE0005R_00005_100
3249	1.08	2020	5	15	9	0	SPO-SE0005R_00005_100
3250	1.09	2020	5	15	10	0	SPO-SE0005R_00005_100
3251	0.83	2020	5	15	11	0	SPO-SE0005R_00005_100
3252	0.74	2020	5	15	12	0	SPO-SE0005R_00005_100
3253	0.8	2020	5	15	13	0	SPO-SE0005R_00005_100
3254	0.66	2020	5	15	14	0	SPO-SE0005R_00005_100
3255	0.65	2020	5	15	15	0	SPO-SE0005R_00005_100
3256	0.51	2020	5	15	16	0	SPO-SE0005R_00005_100
3257	0.86	2020	5	15	17	0	SPO-SE0005R_00005_100
3258	1.09	2020	5	15	18	0	SPO-SE0005R_00005_100
3259	1.2	2020	5	15	19	0	SPO-SE0005R_00005_100
3260	1.57	2020	5	15	20	0	SPO-SE0005R_00005_100
3261	1.54	2020	5	15	21	0	SPO-SE0005R_00005_100
3262	1.41999999	2020	5	15	22	0	SPO-SE0005R_00005_100
3263	1.2	2020	5	15	23	0	SPO-SE0005R_00005_100
3264	0.98	2020	5	16	0	0	SPO-SE0005R_00005_100
3265	1.03	2020	5	16	1	0	SPO-SE0005R_00005_100
3266	1.04	2020	5	16	2	0	SPO-SE0005R_00005_100
3267	0.94	2020	5	16	3	0	SPO-SE0005R_00005_100
3268	1.11	2020	5	16	4	0	SPO-SE0005R_00005_100
3269	1.21	2020	5	16	5	0	SPO-SE0005R_00005_100
3270	1.31	2020	5	16	6	0	SPO-SE0005R_00005_100
3271	1.18999999	2020	5	16	7	0	SPO-SE0005R_00005_100
3272	1.06	2020	5	16	8	0	SPO-SE0005R_00005_100
3273	0.97	2020	5	16	9	0	SPO-SE0005R_00005_100
3274	0.89	2020	5	16	10	0	SPO-SE0005R_00005_100
3275	0.87	2020	5	16	11	0	SPO-SE0005R_00005_100
3276	0.75	2020	5	16	12	0	SPO-SE0005R_00005_100
3277	0.75	2020	5	16	13	0	SPO-SE0005R_00005_100
3278	0.71	2020	5	16	14	0	SPO-SE0005R_00005_100
3279	0.53	2020	5	16	15	0	SPO-SE0005R_00005_100
3280	0.72	2020	5	16	16	0	SPO-SE0005R_00005_100
3281	0.51	2020	5	16	17	0	SPO-SE0005R_00005_100
3282	0.55	2020	5	16	18	0	SPO-SE0005R_00005_100
3283	0.7	2020	5	16	19	0	SPO-SE0005R_00005_100
3284	0.97	2020	5	16	20	0	SPO-SE0005R_00005_100
3285	0.76	2020	5	16	21	0	SPO-SE0005R_00005_100
3286	1.07	2020	5	16	22	0	SPO-SE0005R_00005_100
3287	0.67	2020	5	16	23	0	SPO-SE0005R_00005_100
3288	0.68	2020	5	17	0	0	SPO-SE0005R_00005_100
3289	0.67	2020	5	17	1	0	SPO-SE0005R_00005_100
3290	0.7	2020	5	17	2	0	SPO-SE0005R_00005_100
3291	0.74	2020	5	17	3	0	SPO-SE0005R_00005_100
3292	0.67	2020	5	17	4	0	SPO-SE0005R_00005_100
3293	0.74	2020	5	17	5	0	SPO-SE0005R_00005_100
3294	0.77	2020	5	17	6	0	SPO-SE0005R_00005_100
3295	0.81	2020	5	17	7	0	SPO-SE0005R_00005_100
3296	0.92	2020	5	17	8	0	SPO-SE0005R_00005_100
3297	1.06	2020	5	17	9	0	SPO-SE0005R_00005_100
3298	0.94	2020	5	17	10	0	SPO-SE0005R_00005_100
3299	0.85	2020	5	17	11	0	SPO-SE0005R_00005_100
3300	0.59	2020	5	17	12	0	SPO-SE0005R_00005_100
3301	0.63	2020	5	17	13	0	SPO-SE0005R_00005_100
3302	0.7	2020	5	17	14	0	SPO-SE0005R_00005_100
3303	0.65	2020	5	17	15	0	SPO-SE0005R_00005_100
3304	0.68	2020	5	17	16	0	SPO-SE0005R_00005_100
3305	0.68	2020	5	17	17	0	SPO-SE0005R_00005_100
3306	0.65	2020	5	17	18	0	SPO-SE0005R_00005_100
3307	0.73	2020	5	17	19	0	SPO-SE0005R_00005_100
3308	0.64	2020	5	17	20	0	SPO-SE0005R_00005_100
3309	0.65	2020	5	17	21	0	SPO-SE0005R_00005_100
3310	0.52	2020	5	17	22	0	SPO-SE0005R_00005_100
3311	0.58	2020	5	17	23	0	SPO-SE0005R_00005_100
3312	0.56	2020	5	18	0	0	SPO-SE0005R_00005_100
3313	0.55	2020	5	18	1	0	SPO-SE0005R_00005_100
3314	0.54	2020	5	18	2	0	SPO-SE0005R_00005_100
3315	0.57	2020	5	18	3	0	SPO-SE0005R_00005_100
3316	0.57	2020	5	18	4	0	SPO-SE0005R_00005_100
3317	0.72	2020	5	18	5	0	SPO-SE0005R_00005_100
3318	0.75	2020	5	18	6	0	SPO-SE0005R_00005_100
3319	1.27	2020	5	18	7	0	SPO-SE0005R_00005_100
3320	1.59	2020	5	18	8	0	SPO-SE0005R_00005_100
3321	0.87	2020	5	18	9	0	SPO-SE0005R_00005_100
3322	0.53	2020	5	18	10	0	SPO-SE0005R_00005_100
3323	0.42	2020	5	18	11	0	SPO-SE0005R_00005_100
3324	0.38	2020	5	18	12	0	SPO-SE0005R_00005_100
3325	0.36	2020	5	18	13	0	SPO-SE0005R_00005_100
3326	0.63	2020	5	18	14	0	SPO-SE0005R_00005_100
3327	0.53	2020	5	18	15	0	SPO-SE0005R_00005_100
3328	0.45	2020	5	18	16	0	SPO-SE0005R_00005_100
3329	0.51	2020	5	18	17	0	SPO-SE0005R_00005_100
3330	0.84	2020	5	18	18	0	SPO-SE0005R_00005_100
3331	0.69	2020	5	18	19	0	SPO-SE0005R_00005_100
3332	0.67	2020	5	18	20	0	SPO-SE0005R_00005_100
3333	0.94	2020	5	18	21	0	SPO-SE0005R_00005_100
3334	0.96	2020	5	18	22	0	SPO-SE0005R_00005_100
3335	0.79	2020	5	18	23	0	SPO-SE0005R_00005_100
3336	0.72	2020	5	19	0	0	SPO-SE0005R_00005_100
3337	0.63	2020	5	19	1	0	SPO-SE0005R_00005_100
3338	0.69	2020	5	19	2	0	SPO-SE0005R_00005_100
3339	0.63	2020	5	19	3	0	SPO-SE0005R_00005_100
3340	0.46	2020	5	19	4	0	SPO-SE0005R_00005_100
3341	0.49	2020	5	19	5	0	SPO-SE0005R_00005_100
3342	0.39	2020	5	19	6	0	SPO-SE0005R_00005_100
3343	0.36	2020	5	19	7	0	SPO-SE0005R_00005_100
3344	NaN	2020	5	19	8	0	
3345	NaN	2020	5	19	9	0	
3346	0.38	2020	5	19	10	0	SPO-SE0005R_00005_100
3347	0.45	2020	5	19	11	0	SPO-SE0005R_00005_100
3348	0.45	2020	5	19	12	0	SPO-SE0005R_00005_100
3349	0.45	2020	5	19	13	0	SPO-SE0005R_00005_100
3350	0.43	2020	5	19	14	0	SPO-SE0005R_00005_100
3351	0.44	2020	5	19	15	0	SPO-SE0005R_00005_100
3352	0.55	2020	5	19	16	0	SPO-SE0005R_00005_100
3353	0.64	2020	5	19	17	0	SPO-SE0005R_00005_100
3354	0.73	2020	5	19	18	0	SPO-SE0005R_00005_100
3355	0.56	2020	5	19	19	0	SPO-SE0005R_00005_100
3356	0.52	2020	5	19	20	0	SPO-SE0005R_00005_100
3357	0.83	2020	5	19	21	0	SPO-SE0005R_00005_100
3358	0.99	2020	5	19	22	0	SPO-SE0005R_00005_100
3359	0.93	2020	5	19	23	0	SPO-SE0005R_00005_100
3360	1.03	2020	5	20	0	0	SPO-SE0005R_00005_100
3361	1.23	2020	5	20	1	0	SPO-SE0005R_00005_100
3362	1.34	2020	5	20	2	0	SPO-SE0005R_00005_100
3363	1.39999999	2020	5	20	3	0	SPO-SE0005R_00005_100
3364	1.47	2020	5	20	4	0	SPO-SE0005R_00005_100
3365	1.48	2020	5	20	5	0	SPO-SE0005R_00005_100
3366	1.36	2020	5	20	6	0	SPO-SE0005R_00005_100
3367	1.23	2020	5	20	7	0	SPO-SE0005R_00005_100
3368	1.15999999	2020	5	20	8	0	SPO-SE0005R_00005_100
3369	1.08	2020	5	20	9	0	SPO-SE0005R_00005_100
3370	1.21	2020	5	20	10	0	SPO-SE0005R_00005_100
3371	1.27	2020	5	20	11	0	SPO-SE0005R_00005_100
3372	1.12999999	2020	5	20	12	0	SPO-SE0005R_00005_100
3373	1.07	2020	5	20	13	0	SPO-SE0005R_00005_100
3374	1.26	2020	5	20	14	0	SPO-SE0005R_00005_100
3375	1.35	2020	5	20	15	0	SPO-SE0005R_00005_100
3376	1.49	2020	5	20	16	0	SPO-SE0005R_00005_100
3377	1.41999999	2020	5	20	17	0	SPO-SE0005R_00005_100
3378	1.42999999	2020	5	20	18	0	SPO-SE0005R_00005_100
3379	1.28	2020	5	20	19	0	SPO-SE0005R_00005_100
3380	1.40999999	2020	5	20	20	0	SPO-SE0005R_00005_100
3381	1.23	2020	5	20	21	0	SPO-SE0005R_00005_100
3382	0.93	2020	5	20	22	0	SPO-SE0005R_00005_100
3383	0.91	2020	5	20	23	0	SPO-SE0005R_00005_100
3384	0.92	2020	5	21	0	0	SPO-SE0005R_00005_100
3385	0.93	2020	5	21	1	0	SPO-SE0005R_00005_100
3386	0.97	2020	5	21	2	0	SPO-SE0005R_00005_100
3387	1.03	2020	5	21	3	0	SPO-SE0005R_00005_100
3388	1.02	2020	5	21	4	0	SPO-SE0005R_00005_100
3389	1.03	2020	5	21	5	0	SPO-SE0005R_00005_100
3390	1.08	2020	5	21	6	0	SPO-SE0005R_00005_100
3391	1.38999999	2020	5	21	7	0	SPO-SE0005R_00005_100
3392	1.38999999	2020	5	21	8	0	SPO-SE0005R_00005_100
3393	1.92999999	2020	5	21	9	0	SPO-SE0005R_00005_100
3394	1.69	2020	5	21	10	0	SPO-SE0005R_00005_100
3395	1.61	2020	5	21	11	0	SPO-SE0005R_00005_100
3396	1.5	2020	5	21	12	0	SPO-SE0005R_00005_100
3397	1.56	2020	5	21	13	0	SPO-SE0005R_00005_100
3398	1.36	2020	5	21	14	0	SPO-SE0005R_00005_100
3399	1.53	2020	5	21	15	0	SPO-SE0005R_00005_100
3400	1.5	2020	5	21	16	0	SPO-SE0005R_00005_100
3401	1.92999999	2020	5	21	17	0	SPO-SE0005R_00005_100
3402	1.74	2020	5	21	18	0	SPO-SE0005R_00005_100
3403	1.99	2020	5	21	19	0	SPO-SE0005R_00005_100
3404	1.92999999	2020	5	21	20	0	SPO-SE0005R_00005_100
3405	2.48	2020	5	21	21	0	SPO-SE0005R_00005_100
3406	2.91	2020	5	21	22	0	SPO-SE0005R_00005_100
3407	3.41	2020	5	21	23	0	SPO-SE0005R_00005_100
3408	2.73	2020	5	22	0	0	SPO-SE0005R_00005_100
3409	2.45999999	2020	5	22	1	0	SPO-SE0005R_00005_100
3410	2.31999999	2020	5	22	2	0	SPO-SE0005R_00005_100
3411	3.04	2020	5	22	3	0	SPO-SE0005R_00005_100
3412	2.56	2020	5	22	4	0	SPO-SE0005R_00005_100
3413	2.43	2020	5	22	5	0	SPO-SE0005R_00005_100
3414	2.45	2020	5	22	6	0	SPO-SE0005R_00005_100
3415	3.14	2020	5	22	7	0	SPO-SE0005R_00005_100
3416	3.27999999	2020	5	22	8	0	SPO-SE0005R_00005_100
3417	2.94	2020	5	22	9	0	SPO-SE0005R_00005_100
3418	3.31	2020	5	22	10	0	SPO-SE0005R_00005_100
3419	3.35999999	2020	5	22	11	0	SPO-SE0005R_00005_100
3420	3.83	2020	5	22	12	0	SPO-SE0005R_00005_100
3421	4.74	2020	5	22	13	0	SPO-SE0005R_00005_100
3422	3.77	2020	5	22	14	0	SPO-SE0005R_00005_100
3423	3.93	2020	5	22	15	0	SPO-SE0005R_00005_100
3424	3.79	2020	5	22	16	0	SPO-SE0005R_00005_100
3425	4.66999999	2020	5	22	17	0	SPO-SE0005R_00005_100
3426	6.58	2020	5	22	18	0	SPO-SE0005R_00005_100
3427	6.36	2020	5	22	19	0	SPO-SE0005R_00005_100
3428	7.41	2020	5	22	20	0	SPO-SE0005R_00005_100
3429	7.37999999	2020	5	22	21	0	SPO-SE0005R_00005_100
3430	6.83	2020	5	22	22	0	SPO-SE0005R_00005_100
3431	6.75999999	2020	5	22	23	0	SPO-SE0005R_00005_100
3432	6.28	2020	5	23	0	0	SPO-SE0005R_00005_100
3433	6.24	2020	5	23	1	0	SPO-SE0005R_00005_100
3434	5.82	2020	5	23	2	0	SPO-SE0005R_00005_100
3435	5.66999999	2020	5	23	3	0	SPO-SE0005R_00005_100
3436	5.74	2020	5	23	4	0	SPO-SE0005R_00005_100
3437	5.71	2020	5	23	5	0	SPO-SE0005R_00005_100
3438	5.12	2020	5	23	6	0	SPO-SE0005R_00005_100
3439	3.37	2020	5	23	7	0	SPO-SE0005R_00005_100
3440	2.87	2020	5	23	8	0	SPO-SE0005R_00005_100
3441	2.5	2020	5	23	9	0	SPO-SE0005R_00005_100
3442	2.24	2020	5	23	10	0	SPO-SE0005R_00005_100
3443	2.35999999	2020	5	23	11	0	SPO-SE0005R_00005_100
3444	2.33	2020	5	23	12	0	SPO-SE0005R_00005_100
3445	3.31	2020	5	23	13	0	SPO-SE0005R_00005_100
3446	4.21	2020	5	23	14	0	SPO-SE0005R_00005_100
3447	3.21	2020	5	23	15	0	SPO-SE0005R_00005_100
3448	2.96	2020	5	23	16	0	SPO-SE0005R_00005_100
3449	2.95	2020	5	23	17	0	SPO-SE0005R_00005_100
3450	3.14	2020	5	23	18	0	SPO-SE0005R_00005_100
3451	3.5	2020	5	23	19	0	SPO-SE0005R_00005_100
3452	3.69	2020	5	23	20	0	SPO-SE0005R_00005_100
3453	3.08999999	2020	5	23	21	0	SPO-SE0005R_00005_100
3454	2.66999999	2020	5	23	22	0	SPO-SE0005R_00005_100
3455	2.27	2020	5	23	23	0	SPO-SE0005R_00005_100
3456	2.18999999	2020	5	24	0	0	SPO-SE0005R_00005_100
3457	2.47	2020	5	24	1	0	SPO-SE0005R_00005_100
3458	2.87	2020	5	24	2	0	SPO-SE0005R_00005_100
3459	2.95	2020	5	24	3	0	SPO-SE0005R_00005_100
3460	2.71	2020	5	24	4	0	SPO-SE0005R_00005_100
3461	2.06	2020	5	24	5	0	SPO-SE0005R_00005_100
3462	1.91999999	2020	5	24	6	0	SPO-SE0005R_00005_100
3463	2.47	2020	5	24	7	0	SPO-SE0005R_00005_100
3464	2.56999999	2020	5	24	8	0	SPO-SE0005R_00005_100
3465	2.29999999	2020	5	24	9	0	SPO-SE0005R_00005_100
3466	2.16999999	2020	5	24	10	0	SPO-SE0005R_00005_100
3467	2.10999999	2020	5	24	11	0	SPO-SE0005R_00005_100
3468	2.24	2020	5	24	12	0	SPO-SE0005R_00005_100
3469	2.56	2020	5	24	13	0	SPO-SE0005R_00005_100
3470	3.0	2020	5	24	14	0	SPO-SE0005R_00005_100
3471	3.31	2020	5	24	15	0	SPO-SE0005R_00005_100
3472	2.98	2020	5	24	16	0	SPO-SE0005R_00005_100
3473	3.35999999	2020	5	24	17	0	SPO-SE0005R_00005_100
3474	4.15	2020	5	24	18	0	SPO-SE0005R_00005_100
3475	5.11	2020	5	24	19	0	SPO-SE0005R_00005_100
3476	6.83999999	2020	5	24	20	0	SPO-SE0005R_00005_100
3477	9.31	2020	5	24	21	0	SPO-SE0005R_00005_100
3478	NaN	2020	5	24	22	0	
3479	NaN	2020	5	24	23	0	
3480	NaN	2020	5	25	0	0	
3481	NaN	2020	5	25	1	0	
3482	NaN	2020	5	25	2	0	
3483	NaN	2020	5	25	3	0	
3484	NaN	2020	5	25	4	0	
3485	NaN	2020	5	25	5	0	
3486	NaN	2020	5	25	6	0	
3487	NaN	2020	5	25	7	0	
3488	NaN	2020	5	25	8	0	
3489	NaN	2020	5	25	9	0	
3490	NaN	2020	5	25	10	0	
3491	NaN	2020	5	25	11	0	
3492	NaN	2020	5	25	12	0	
3493	NaN	2020	5	25	13	0	
3494	NaN	2020	5	25	14	0	
3495	NaN	2020	5	25	15	0	
3496	NaN	2020	5	25	16	0	
3497	NaN	2020	5	25	17	0	
3498	NaN	2020	5	25	18	0	
3499	NaN	2020	5	25	19	0	
3500	NaN	2020	5	25	20	0	
3501	NaN	2020	5	25	21	0	
3502	NaN	2020	5	25	22	0	
3503	NaN	2020	5	25	23	0	
3504	NaN	2020	5	26	0	0	
3505	NaN	2020	5	26	1	0	
3506	NaN	2020	5	26	2	0	
3507	NaN	2020	5	26	3	0	
3508	NaN	2020	5	26	4	0	
3509	NaN	2020	5	26	5	0	
3510	NaN	2020	5	26	6	0	
3511	NaN	2020	5	26	7	0	
3512	NaN	2020	5	26	8	0	
3513	NaN	2020	5	26	9	0	
3514	NaN	2020	5	26	10	0	
3515	NaN	2020	5	26	11	0	
3516	NaN	2020	5	26	12	0	
3517	NaN	2020	5	26	13	0	
3518	NaN	2020	5	26	14	0	
3519	NaN	2020	5	26	15	0	
3520	NaN	2020	5	26	16	0	
3521	NaN	2020	5	26	17	0	
3522	NaN	2020	5	26	18	0	
3523	NaN	2020	5	26	19	0	
3524	NaN	2020	5	26	20	0	
3525	NaN	2020	5	26	21	0	
3526	NaN	2020	5	26	22	0	
3527	NaN	2020	5	26	23	0	
3528	NaN	2020	5	27	0	0	
3529	NaN	2020	5	27	1	0	
3530	NaN	2020	5	27	2	0	
3531	NaN	2020	5	27	3	0	
3532	NaN	2020	5	27	4	0	
3533	NaN	2020	5	27	5	0	
3534	NaN	2020	5	27	6	0	
3535	NaN	2020	5	27	7	0	
3536	NaN	2020	5	27	8	0	
3537	NaN	2020	5	27	9	0	
3538	NaN	2020	5	27	10	0	
3539	NaN	2020	5	27	11	0	
3540	NaN	2020	5	27	12	0	
3541	NaN	2020	5	27	13	0	
3542	NaN	2020	5	27	14	0	
3543	NaN	2020	5	27	15	0	
3544	NaN	2020	5	27	16	0	
3545	NaN	2020	5	27	17	0	
3546	NaN	2020	5	27	18	0	
3547	NaN	2020	5	27	19	0	
3548	NaN	2020	5	27	20	0	
3549	NaN	2020	5	27	21	0	
3550	NaN	2020	5	27	22	0	
3551	NaN	2020	5	27	23	0	
3552	NaN	2020	5	28	0	0	
3553	NaN	2020	5	28	1	0	
3554	NaN	2020	5	28	2	0	
3555	NaN	2020	5	28	3	0	
3556	NaN	2020	5	28	4	0	
3557	NaN	2020	5	28	5	0	
3558	NaN	2020	5	28	6	0	
3559	NaN	2020	5	28	7	0	
3560	NaN	2020	5	28	8	0	
3561	NaN	2020	5	28	9	0	
3562	NaN	2020	5	28	10	0	
3563	NaN	2020	5	28	11	0	
3564	NaN	2020	5	28	12	0	
3565	NaN	2020	5	28	13	0	
3566	NaN	2020	5	28	14	0	
3567	NaN	2020	5	28	15	0	
3568	NaN	2020	5	28	16	0	
3569	NaN	2020	5	28	17	0	
3570	NaN	2020	5	28	18	0	
3571	NaN	2020	5	28	19	0	
3572	NaN	2020	5	28	20	0	
3573	NaN	2020	5	28	21	0	
3574	NaN	2020	5	28	22	0	
3575	NaN	2020	5	28	23	0	
3576	NaN	2020	5	29	0	0	
3577	NaN	2020	5	29	1	0	
3578	NaN	2020	5	29	2	0	
3579	NaN	2020	5	29	3	0	
3580	NaN	2020	5	29	4	0	
3581	NaN	2020	5	29	5	0	
3582	NaN	2020	5	29	6	0	
3583	NaN	2020	5	29	7	0	
3584	NaN	2020	5	29	8	0	
3585	NaN	2020	5	29	9	0	
3586	NaN	2020	5	29	10	0	
3587	NaN	2020	5	29	11	0	
3588	NaN	2020	5	29	12	0	
3589	NaN	2020	5	29	13	0	
3590	NaN	2020	5	29	14	0	
3591	NaN	2020	5	29	15	0	
3592	NaN	2020	5	29	16	0	
3593	NaN	2020	5	29	17	0	
3594	NaN	2020	5	29	18	0	
3595	NaN	2020	5	29	19	0	
3596	NaN	2020	5	29	20	0	
3597	NaN	2020	5	29	21	0	
3598	NaN	2020	5	29	22	0	
3599	NaN	2020	5	29	23	0	
3600	NaN	2020	5	30	0	0	
3601	NaN	2020	5	30	1	0	
3602	NaN	2020	5	30	2	0	
3603	NaN	2020	5	30	3	0	
3604	NaN	2020	5	30	4	0	
3605	NaN	2020	5	30	5	0	
3606	NaN	2020	5	30	6	0	
3607	NaN	2020	5	30	7	0	
3608	NaN	2020	5	30	8	0	
3609	NaN	2020	5	30	9	0	
3610	NaN	2020	5	30	10	0	
3611	NaN	2020	5	30	11	0	
3612	NaN	2020	5	30	12	0	
3613	NaN	2020	5	30	13	0	
3614	NaN	2020	5	30	14	0	
3615	NaN	2020	5	30	15	0	
3616	NaN	2020	5	30	16	0	
3617	NaN	2020	5	30	17	0	
3618	NaN	2020	5	30	18	0	
3619	NaN	2020	5	30	19	0	
3620	NaN	2020	5	30	20	0	
3621	NaN	2020	5	30	21	0	
3622	NaN	2020	5	30	22	0	
3623	NaN	2020	5	30	23	0	
3624	NaN	2020	5	31	0	0	
3625	NaN	2020	5	31	1	0	
3626	NaN	2020	5	31	2	0	
3627	NaN	2020	5	31	3	0	
3628	NaN	2020	5	31	4	0	
3629	NaN	2020	5	31	5	0	
3630	NaN	2020	5	31	6	0	
