	Concentration (microg/m^3)	Year	Month	Day	Hour	Minute	SamplingPoint
103	8.28599999	2021	1	5	7	0	SPO-SE301111_00005_100
104	7.70251	2021	1	5	8	0	SPO-SE301111_00005_100
105	7.20575	2021	1	5	9	0	SPO-SE301111_00005_100
106	5.59625	2021	1	5	10	0	SPO-SE301111_00005_100
107	5.234	2021	1	5	11	0	SPO-SE301111_00005_100
108	5.80424999	2021	1	5	12	0	SPO-SE301111_00005_100
109	5.36575	2021	1	5	13	0	SPO-SE301111_00005_100
110	6.96124999	2021	1	5	14	0	SPO-SE301111_00005_100
111	7.19299999	2021	1	5	15	0	SPO-SE301111_00005_100
112	7.64025	2021	1	5	16	0	SPO-SE301111_00005_100
113	8.07726	2021	1	5	17	0	SPO-SE301111_00005_100
114	7.05775	2021	1	5	18	0	SPO-SE301111_00005_100
115	7.07824999	2021	1	5	19	0	SPO-SE301111_00005_100
116	4.56125	2021	1	5	20	0	SPO-SE301111_00005_100
117	4.89599999	2021	1	5	21	0	SPO-SE301111_00005_100
118	4.41450999	2021	1	5	22	0	SPO-SE301111_00005_100
119	3.696	2021	1	5	23	0	SPO-SE301111_00005_100
120	4.46049999	2021	1	6	0	0	SPO-SE301111_00005_100
121	4.33549999	2021	1	6	1	0	SPO-SE301111_00005_100
122	2.67249999	2021	1	6	2	0	SPO-SE301111_00005_100
123	2.13249999	2021	1	6	3	0	SPO-SE301111_00005_100
124	1.746	2021	1	6	4	0	SPO-SE301111_00005_100
125	1.97049999	2021	1	6	5	0	SPO-SE301111_00005_100
126	2.341	2021	1	6	6	0	SPO-SE301111_00005_100
127	3.40474999	2021	1	6	7	0	SPO-SE301111_00005_100
128	4.75849999	2021	1	6	8	0	SPO-SE301111_00005_100
129	5.78725	2021	1	6	9	0	SPO-SE301111_00005_100
130	8.87800999	2021	1	6	10	0	SPO-SE301111_00005_100
131	9.6795	2021	1	6	11	0	SPO-SE301111_00005_100
132	9.54901	2021	1	6	12	0	SPO-SE301111_00005_100
133	6.3585	2021	1	6	13	0	SPO-SE301111_00005_100
134	7.24824999	2021	1	6	14	0	SPO-SE301111_00005_100
135	6.44324999	2021	1	6	15	0	SPO-SE301111_00005_100
136	6.93325	2021	1	6	16	0	SPO-SE301111_00005_100
137	7.21999999	2021	1	6	17	0	SPO-SE301111_00005_100
138	7.03850999	2021	1	6	18	0	SPO-SE301111_00005_100
139	7.40725	2021	1	6	19	0	SPO-SE301111_00005_100
140	6.71924999	2021	1	6	20	0	SPO-SE301111_00005_100
141	7.22424999	2021	1	6	21	0	SPO-SE301111_00005_100
142	6.2045	2021	1	6	22	0	SPO-SE301111_00005_100
143	5.88675	2021	1	6	23	0	SPO-SE301111_00005_100
144	5.7015	2021	1	7	0	0	SPO-SE301111_00005_100
145	6.19099999	2021	1	7	1	0	SPO-SE301111_00005_100
146	6.40099999	2021	1	7	2	0	SPO-SE301111_00005_100
147	7.15324999	2021	1	7	3	0	SPO-SE301111_00005_100
148	7.08025	2021	1	7	4	0	SPO-SE301111_00005_100
149	7.25	2021	1	7	5	0	SPO-SE301111_00005_100
150	8.13301	2021	1	7	6	0	SPO-SE301111_00005_100
151	8.20551	2021	1	7	7	0	SPO-SE301111_00005_100
152	8.37749999	2021	1	7	8	0	SPO-SE301111_00005_100
153	7.41024999	2021	1	7	9	0	SPO-SE301111_00005_100
154	8.86275	2021	1	7	10	0	SPO-SE301111_00005_100
155	8.72674999	2021	1	7	11	0	SPO-SE301111_00005_100
156	7.599	2021	1	7	12	0	SPO-SE301111_00005_100
157	7.1295	2021	1	7	13	0	SPO-SE301111_00005_100
158	6.7685	2021	1	7	14	0	SPO-SE301111_00005_100
159	5.64799999	2021	1	7	15	0	SPO-SE301111_00005_100
160	5.64224999	2021	1	7	16	0	SPO-SE301111_00005_100
161	5.79075	2021	1	7	17	0	SPO-SE301111_00005_100
162	5.95849999	2021	1	7	18	0	SPO-SE301111_00005_100
163	5.65475	2021	1	7	19	0	SPO-SE301111_00005_100
164	5.11899999	2021	1	7	20	0	SPO-SE301111_00005_100
165	5.12825	2021	1	7	21	0	SPO-SE301111_00005_100
166	4.75474999	2021	1	7	22	0	SPO-SE301111_00005_100
167	4.593	2021	1	7	23	0	SPO-SE301111_00005_100
168	4.44	2021	1	8	0	0	SPO-SE301111_00005_100
169	4.6515	2021	1	8	1	0	SPO-SE301111_00005_100
170	4.86775	2021	1	8	2	0	SPO-SE301111_00005_100
171	4.74774999	2021	1	8	3	0	SPO-SE301111_00005_100
172	4.28699999	2021	1	8	4	0	SPO-SE301111_00005_100
173	4.57749999	2021	1	8	5	0	SPO-SE301111_00005_100
174	5.64025	2021	1	8	6	0	SPO-SE301111_00005_100
175	7.0955	2021	1	8	7	0	SPO-SE301111_00005_100
176	7.96924999	2021	1	8	8	0	SPO-SE301111_00005_100
177	7.8525	2021	1	8	9	0	SPO-SE301111_00005_100
178	8.67924	2021	1	8	10	0	SPO-SE301111_00005_100
179	8.3605	2021	1	8	11	0	SPO-SE301111_00005_100
180	8.39175	2021	1	8	12	0	SPO-SE301111_00005_100
181	9.17774999	2021	1	8	13	0	SPO-SE301111_00005_100
182	10.4102	2021	1	8	14	0	SPO-SE301111_00005_100
183	10.122	2021	1	8	15	0	SPO-SE301111_00005_100
184	10.2722	2021	1	8	16	0	SPO-SE301111_00005_100
185	7.80299999	2021	1	8	17	0	SPO-SE301111_00005_100
186	8.05974999	2021	1	8	18	0	SPO-SE301111_00005_100
187	9.877	2021	1	8	19	0	SPO-SE301111_00005_100
188	10.7182	2021	1	8	20	0	SPO-SE301111_00005_100
189	9.83026	2021	1	8	21	0	SPO-SE301111_00005_100
190	12.6045	2021	1	8	22	0	SPO-SE301111_00005_100
191	11.47749999	2021	1	8	23	0	SPO-SE301111_00005_100
192	10.2583	2021	1	9	0	0	SPO-SE301111_00005_100
193	10.4283	2021	1	9	1	0	SPO-SE301111_00005_100
194	11.6125	2021	1	9	2	0	SPO-SE301111_00005_100
195	11.93249999	2021	1	9	3	0	SPO-SE301111_00005_100
196	10.1853	2021	1	9	4	0	SPO-SE301111_00005_100
197	11.1675	2021	1	9	5	0	SPO-SE301111_00005_100
198	12.01	2021	1	9	6	0	SPO-SE301111_00005_100
199	11.6525	2021	1	9	7	0	SPO-SE301111_00005_100
200	12.05	2021	1	9	8	0	SPO-SE301111_00005_100
201	13.32	2021	1	9	9	0	SPO-SE301111_00005_100
202	13.18249999	2021	1	9	10	0	SPO-SE301111_00005_100
203	13.7775	2021	1	9	11	0	SPO-SE301111_00005_100
204	13.24	2021	1	9	12	0	SPO-SE301111_00005_100
205	14.755	2021	1	9	13	0	SPO-SE301111_00005_100
206	14.08	2021	1	9	14	0	SPO-SE301111_00005_100
207	14.92249999	2021	1	9	15	0	SPO-SE301111_00005_100
208	15.1775	2021	1	9	16	0	SPO-SE301111_00005_100
209	15.8825	2021	1	9	17	0	SPO-SE301111_00005_100
210	15.13	2021	1	9	18	0	SPO-SE301111_00005_100
211	15.13	2021	1	9	19	0	SPO-SE301111_00005_100
212	12.4925	2021	1	9	20	0	SPO-SE301111_00005_100
213	12.86999999	2021	1	9	21	0	SPO-SE301111_00005_100
214	11.7148	2021	1	9	22	0	SPO-SE301111_00005_100
215	9.73725999	2021	1	9	23	0	SPO-SE301111_00005_100
216	8.65825	2021	1	10	0	0	SPO-SE301111_00005_100
217	5.9945	2021	1	10	1	0	SPO-SE301111_00005_100
218	6.00175	2021	1	10	2	0	SPO-SE301111_00005_100
219	6.69275	2021	1	10	3	0	SPO-SE301111_00005_100
220	5.50675	2021	1	10	4	0	SPO-SE301111_00005_100
221	5.01925	2021	1	10	5	0	SPO-SE301111_00005_100
222	3.94649999	2021	1	10	6	0	SPO-SE301111_00005_100
223	3.53575	2021	1	10	7	0	SPO-SE301111_00005_100
224	3.39425	2021	1	10	8	0	SPO-SE301111_00005_100
225	3.31775	2021	1	10	9	0	SPO-SE301111_00005_100
226	3.75899999	2021	1	10	10	0	SPO-SE301111_00005_100
227	4.30675999	2021	1	10	11	0	SPO-SE301111_00005_100
228	4.77425	2021	1	10	12	0	SPO-SE301111_00005_100
229	4.67375	2021	1	10	13	0	SPO-SE301111_00005_100
230	3.04749999	2021	1	10	14	0	SPO-SE301111_00005_100
231	3.70325	2021	1	10	15	0	SPO-SE301111_00005_100
232	3.7985	2021	1	10	16	0	SPO-SE301111_00005_100
233	3.14449999	2021	1	10	17	0	SPO-SE301111_00005_100
234	4.61099999	2021	1	10	18	0	SPO-SE301111_00005_100
235	3.86724999	2021	1	10	19	0	SPO-SE301111_00005_100
236	4.76224999	2021	1	10	20	0	SPO-SE301111_00005_100
237	5.37349999	2021	1	10	21	0	SPO-SE301111_00005_100
238	5.33725	2021	1	10	22	0	SPO-SE301111_00005_100
239	5.049	2021	1	10	23	0	SPO-SE301111_00005_100
240	4.4645	2021	1	11	0	0	SPO-SE301111_00005_100
241	4.96624999	2021	1	11	1	0	SPO-SE301111_00005_100
242	5.44824999	2021	1	11	2	0	SPO-SE301111_00005_100
243	5.67651	2021	1	11	3	0	SPO-SE301111_00005_100
244	6.71375	2021	1	11	4	0	SPO-SE301111_00005_100
245	7.07899999	2021	1	11	5	0	SPO-SE301111_00005_100
246	7.2675	2021	1	11	6	0	SPO-SE301111_00005_100
247	6.65775	2021	1	11	7	0	SPO-SE301111_00005_100
248	4.96375	2021	1	11	8	0	SPO-SE301111_00005_100
249	4.57624999	2021	1	11	9	0	SPO-SE301111_00005_100
250	4.67999999	2021	1	11	10	0	SPO-SE301111_00005_100
251	4.23374999	2021	1	11	11	0	SPO-SE301111_00005_100
252	2.51549999	2021	1	11	12	0	SPO-SE301111_00005_100
253	1.7855	2021	1	11	13	0	SPO-SE301111_00005_100
254	2.23325	2021	1	11	14	0	SPO-SE301111_00005_100
255	2.08975	2021	1	11	15	0	SPO-SE301111_00005_100
256	1.25299999	2021	1	11	16	0	SPO-SE301111_00005_100
257	1.24718	2021	1	11	17	0	SPO-SE301111_00005_100
258	1.01235	2021	1	11	18	0	SPO-SE301111_00005_100
259	1.37749999	2021	1	11	19	0	SPO-SE301111_00005_100
260	1.61425	2021	1	11	20	0	SPO-SE301111_00005_100
261	1.41975	2021	1	11	21	0	SPO-SE301111_00005_100
262	0.8936	2021	1	11	22	0	SPO-SE301111_00005_100
263	0.50165	2021	1	11	23	0	SPO-SE301111_00005_100
264	0.365675	2021	1	12	0	0	SPO-SE301111_00005_100
265	0.393325	2021	1	12	1	0	SPO-SE301111_00005_100
266	0.344675	2021	1	12	2	0	SPO-SE301111_00005_100
267	0.373475	2021	1	12	3	0	SPO-SE301111_00005_100
268	0.594675	2021	1	12	4	0	SPO-SE301111_00005_100
269	1.842	2021	1	12	5	0	SPO-SE301111_00005_100
270	2.46925	2021	1	12	6	0	SPO-SE301111_00005_100
271	2.0335	2021	1	12	7	0	SPO-SE301111_00005_100
272	1.86874999	2021	1	12	8	0	SPO-SE301111_00005_100
273	2.20524999	2021	1	12	9	0	SPO-SE301111_00005_100
274	3.3675	2021	1	12	10	0	SPO-SE301111_00005_100
275	4.331	2021	1	12	11	0	SPO-SE301111_00005_100
276	4.4375	2021	1	12	12	0	SPO-SE301111_00005_100
277	3.75274999	2021	1	12	13	0	SPO-SE301111_00005_100
278	2.61574999	2021	1	12	14	0	SPO-SE301111_00005_100
279	2.82224999	2021	1	12	15	0	SPO-SE301111_00005_100
280	2.94824999	2021	1	12	16	0	SPO-SE301111_00005_100
281	3.46574999	2021	1	12	17	0	SPO-SE301111_00005_100
282	2.9415	2021	1	12	18	0	SPO-SE301111_00005_100
283	3.176	2021	1	12	19	0	SPO-SE301111_00005_100
284	3.59149999	2021	1	12	20	0	SPO-SE301111_00005_100
285	3.85075	2021	1	12	21	0	SPO-SE301111_00005_100
286	6.1195	2021	1	12	22	0	SPO-SE301111_00005_100
287	6.56874999	2021	1	12	23	0	SPO-SE301111_00005_100
288	4.79375	2021	1	13	0	0	SPO-SE301111_00005_100
289	5.03174999	2021	1	13	1	0	SPO-SE301111_00005_100
290	6.8135	2021	1	13	2	0	SPO-SE301111_00005_100
291	5.09224999	2021	1	13	3	0	SPO-SE301111_00005_100
292	4.8815	2021	1	13	4	0	SPO-SE301111_00005_100
293	7.32	2021	1	13	5	0	SPO-SE301111_00005_100
294	10.3725	2021	1	13	6	0	SPO-SE301111_00005_100
295	9.36774999	2021	1	13	7	0	SPO-SE301111_00005_100
296	7.222	2021	1	13	8	0	SPO-SE301111_00005_100
297	4.14149999	2021	1	13	9	0	SPO-SE301111_00005_100
298	5.23775	2021	1	13	10	0	SPO-SE301111_00005_100
299	4.14724999	2021	1	13	11	0	SPO-SE301111_00005_100
300	4.19024999	2021	1	13	12	0	SPO-SE301111_00005_100
301	3.76825	2021	1	13	13	0	SPO-SE301111_00005_100
302	9.73124999	2021	1	13	14	0	SPO-SE301111_00005_100
303	12.2575	2021	1	13	15	0	SPO-SE301111_00005_100
304	10.103	2021	1	13	16	0	SPO-SE301111_00005_100
305	7.98374999	2021	1	13	17	0	SPO-SE301111_00005_100
306	7.57549999	2021	1	13	18	0	SPO-SE301111_00005_100
307	7.5365	2021	1	13	19	0	SPO-SE301111_00005_100
308	7.74525	2021	1	13	20	0	SPO-SE301111_00005_100
309	7.03599999	2021	1	13	21	0	SPO-SE301111_00005_100
310	6.02125	2021	1	13	22	0	SPO-SE301111_00005_100
311	5.453	2021	1	13	23	0	SPO-SE301111_00005_100
312	5.588	2021	1	14	0	0	SPO-SE301111_00005_100
313	6.56125	2021	1	14	1	0	SPO-SE301111_00005_100
314	7.39175	2021	1	14	2	0	SPO-SE301111_00005_100
315	8.96725	2021	1	14	3	0	SPO-SE301111_00005_100
316	8.59249999	2021	1	14	4	0	SPO-SE301111_00005_100
317	7.75175	2021	1	14	5	0	SPO-SE301111_00005_100
318	6.80424999	2021	1	14	6	0	SPO-SE301111_00005_100
319	7.82099999	2021	1	14	7	0	SPO-SE301111_00005_100
320	7.24774999	2021	1	14	8	0	SPO-SE301111_00005_100
321	7.19299999	2021	1	14	9	0	SPO-SE301111_00005_100
322	7.60524999	2021	1	14	10	0	SPO-SE301111_00005_100
323	6.29999999	2021	1	14	11	0	SPO-SE301111_00005_100
324	6.1965	2021	1	14	12	0	SPO-SE301111_00005_100
325	5.68874999	2021	1	14	13	0	SPO-SE301111_00005_100
326	5.65833	2021	1	14	14	0	SPO-SE301111_00005_100
327	5.089	2021	1	14	15	0	SPO-SE301111_00005_100
328	4.77975	2021	1	14	16	0	SPO-SE301111_00005_100
329	4.47675	2021	1	14	17	0	SPO-SE301111_00005_100
330	4.49624999	2021	1	14	18	0	SPO-SE301111_00005_100
331	4.90174999	2021	1	14	19	0	SPO-SE301111_00005_100
332	5.27599999	2021	1	14	20	0	SPO-SE301111_00005_100
333	5.24575	2021	1	14	21	0	SPO-SE301111_00005_100
334	5.38924999	2021	1	14	22	0	SPO-SE301111_00005_100
335	5.56524999	2021	1	14	23	0	SPO-SE301111_00005_100
336	5.09199999	2021	1	15	0	0	SPO-SE301111_00005_100
337	4.81374999	2021	1	15	1	0	SPO-SE301111_00005_100
338	4.51199999	2021	1	15	2	0	SPO-SE301111_00005_100
339	4.28674999	2021	1	15	3	0	SPO-SE301111_00005_100
340	4.00999999	2021	1	15	4	0	SPO-SE301111_00005_100
341	3.82575	2021	1	15	5	0	SPO-SE301111_00005_100
342	4.30949999	2021	1	15	6	0	SPO-SE301111_00005_100
343	3.90174999	2021	1	15	7	0	SPO-SE301111_00005_100
344	4.04575	2021	1	15	8	0	SPO-SE301111_00005_100
345	5.067	2021	1	15	9	0	SPO-SE301111_00005_100
346	5.76125	2021	1	15	10	0	SPO-SE301111_00005_100
347	6.9945	2021	1	15	11	0	SPO-SE301111_00005_100
348	5.0265	2021	1	15	12	0	SPO-SE301111_00005_100
349	4.891	2021	1	15	13	0	SPO-SE301111_00005_100
350	5.87425	2021	1	15	14	0	SPO-SE301111_00005_100
351	7.26374999	2021	1	15	15	0	SPO-SE301111_00005_100
352	8.44074999	2021	1	15	16	0	SPO-SE301111_00005_100
353	9.28775	2021	1	15	17	0	SPO-SE301111_00005_100
354	7.13724999	2021	1	15	18	0	SPO-SE301111_00005_100
355	7.19075	2021	1	15	19	0	SPO-SE301111_00005_100
356	6.80124999	2021	1	15	20	0	SPO-SE301111_00005_100
357	6.64574999	2021	1	15	21	0	SPO-SE301111_00005_100
358	7.057	2021	1	15	22	0	SPO-SE301111_00005_100
359	5.71649999	2021	1	15	23	0	SPO-SE301111_00005_100
360	4.4305	2021	1	16	0	0	SPO-SE301111_00005_100
361	3.90799999	2021	1	16	1	0	SPO-SE301111_00005_100
362	3.47874999	2021	1	16	2	0	SPO-SE301111_00005_100
363	3.12825	2021	1	16	3	0	SPO-SE301111_00005_100
364	2.74549999	2021	1	16	4	0	SPO-SE301111_00005_100
365	2.613	2021	1	16	5	0	SPO-SE301111_00005_100
366	2.50199999	2021	1	16	6	0	SPO-SE301111_00005_100
367	2.47	2021	1	16	7	0	SPO-SE301111_00005_100
368	2.64674999	2021	1	16	8	0	SPO-SE301111_00005_100
369	3.03549999	2021	1	16	9	0	SPO-SE301111_00005_100
370	2.90025	2021	1	16	10	0	SPO-SE301111_00005_100
371	2.95124999	2021	1	16	11	0	SPO-SE301111_00005_100
372	3.6375	2021	1	16	12	0	SPO-SE301111_00005_100
373	4.47825	2021	1	16	13	0	SPO-SE301111_00005_100
374	4.9355	2021	1	16	14	0	SPO-SE301111_00005_100
375	7.05475	2021	1	16	15	0	SPO-SE301111_00005_100
376	10.867	2021	1	16	16	0	SPO-SE301111_00005_100
377	10.11999999	2021	1	16	17	0	SPO-SE301111_00005_100
378	8.40799999	2021	1	16	18	0	SPO-SE301111_00005_100
379	6.90225	2021	1	16	19	0	SPO-SE301111_00005_100
380	8.455	2021	1	16	20	0	SPO-SE301111_00005_100
381	8.47124999	2021	1	16	21	0	SPO-SE301111_00005_100
382	6.76949999	2021	1	16	22	0	SPO-SE301111_00005_100
383	8.30575999	2021	1	16	23	0	SPO-SE301111_00005_100
384	6.40449999	2021	1	17	0	0	SPO-SE301111_00005_100
385	5.88774999	2021	1	17	1	0	SPO-SE301111_00005_100
386	6.53249999	2021	1	17	2	0	SPO-SE301111_00005_100
387	5.75849999	2021	1	17	3	0	SPO-SE301111_00005_100
388	7.04549999	2021	1	17	4	0	SPO-SE301111_00005_100
389	7.59450999	2021	1	17	5	0	SPO-SE301111_00005_100
390	7.41026	2021	1	17	6	0	SPO-SE301111_00005_100
391	8.15574999	2021	1	17	7	0	SPO-SE301111_00005_100
392	8.83700999	2021	1	17	8	0	SPO-SE301111_00005_100
393	8.96475	2021	1	17	9	0	SPO-SE301111_00005_100
394	10.6175	2021	1	17	10	0	SPO-SE301111_00005_100
395	11.335	2021	1	17	11	0	SPO-SE301111_00005_100
396	12.01	2021	1	17	12	0	SPO-SE301111_00005_100
397	14.08	2021	1	17	13	0	SPO-SE301111_00005_100
398	14.11999999	2021	1	17	14	0	SPO-SE301111_00005_100
399	12.145	2021	1	17	15	0	SPO-SE301111_00005_100
400	10.5238	2021	1	17	16	0	SPO-SE301111_00005_100
401	9.31049999	2021	1	17	17	0	SPO-SE301111_00005_100
402	8.21574	2021	1	17	18	0	SPO-SE301111_00005_100
403	7.67825	2021	1	17	19	0	SPO-SE301111_00005_100
404	6.985	2021	1	17	20	0	SPO-SE301111_00005_100
405	5.33	2021	1	17	21	0	SPO-SE301111_00005_100
406	3.96749999	2021	1	17	22	0	SPO-SE301111_00005_100
407	3.56575	2021	1	17	23	0	SPO-SE301111_00005_100
408	3.67625	2021	1	18	0	0	SPO-SE301111_00005_100
409	3.72025	2021	1	18	1	0	SPO-SE301111_00005_100
410	4.05949999	2021	1	18	2	0	SPO-SE301111_00005_100
411	4.34949999	2021	1	18	3	0	SPO-SE301111_00005_100
412	4.18625	2021	1	18	4	0	SPO-SE301111_00005_100
413	4.71375	2021	1	18	5	0	SPO-SE301111_00005_100
414	6.0505	2021	1	18	6	0	SPO-SE301111_00005_100
415	7.26525	2021	1	18	7	0	SPO-SE301111_00005_100
416	9.16250999	2021	1	18	8	0	SPO-SE301111_00005_100
417	13.6575	2021	1	18	9	0	SPO-SE301111_00005_100
418	10.2528	2021	1	18	10	0	SPO-SE301111_00005_100
419	10.20229999	2021	1	18	11	0	SPO-SE301111_00005_100
420	12.4525	2021	1	18	12	0	SPO-SE301111_00005_100
421	11.9825	2021	1	18	13	0	SPO-SE301111_00005_100
422	11.21749999	2021	1	18	14	0	SPO-SE301111_00005_100
423	10.8293	2021	1	18	15	0	SPO-SE301111_00005_100
424	8.95449999	2021	1	18	16	0	SPO-SE301111_00005_100
425	10.39	2021	1	18	17	0	SPO-SE301111_00005_100
426	12.22	2021	1	18	18	0	SPO-SE301111_00005_100
427	13.4025	2021	1	18	19	0	SPO-SE301111_00005_100
428	13.61999999	2021	1	18	20	0	SPO-SE301111_00005_100
429	15.5625	2021	1	18	21	0	SPO-SE301111_00005_100
430	16.9325	2021	1	18	22	0	SPO-SE301111_00005_100
