	Concentration (microg/m^3)	Year	Month	Day	Hour	Minute	SamplingPoint
42	2.65412999	2022	1	2	18	0	SPO-SE338683_00005_100
43	2.08788	2022	1	2	19	0	SPO-SE338683_00005_100
44	1.52177999	2022	1	2	20	0	SPO-SE338683_00005_100
45	2.63667	2022	1	2	21	0	SPO-SE338683_00005_100
46	2.35928	2022	1	2	22	0	SPO-SE338683_00005_100
47	1.70218	2022	1	2	23	0	SPO-SE338683_00005_100
48	1.12172999	2022	1	3	0	0	SPO-SE338683_00005_100
49	1.03889	2022	1	3	1	0	SPO-SE338683_00005_100
50	1.48288	2022	1	3	2	0	SPO-SE338683_00005_100
51	1.79814	2022	1	3	3	0	SPO-SE338683_00005_100
52	2.67239	2022	1	3	4	0	SPO-SE338683_00005_100
53	4.21586	2022	1	3	5	0	SPO-SE338683_00005_100
54	5.46112	2022	1	3	6	0	SPO-SE338683_00005_100
55	9.26256	2022	1	3	7	0	SPO-SE338683_00005_100
56	8.92458	2022	1	3	8	0	SPO-SE338683_00005_100
57	8.09708	2022	1	3	9	0	SPO-SE338683_00005_100
58	9.83043999	2022	1	3	10	0	SPO-SE338683_00005_100
59	11.0198	2022	1	3	11	0	SPO-SE338683_00005_100
60	14.0311	2022	1	3	12	0	SPO-SE338683_00005_100
61	11.8916	2022	1	3	13	0	SPO-SE338683_00005_100
62	11.3901	2022	1	3	14	0	SPO-SE338683_00005_100
63	10.93629999	2022	1	3	15	0	SPO-SE338683_00005_100
64	7.21311	2022	1	3	16	0	SPO-SE338683_00005_100
65	6.97543	2022	1	3	17	0	SPO-SE338683_00005_100
66	5.59184	2022	1	3	18	0	SPO-SE338683_00005_100
67	7.09192999	2022	1	3	19	0	SPO-SE338683_00005_100
68	4.21792	2022	1	3	20	0	SPO-SE338683_00005_100
69	4.77944999	2022	1	3	21	0	SPO-SE338683_00005_100
70	3.45892	2022	1	3	22	0	SPO-SE338683_00005_100
71	3.27718	2022	1	3	23	0	SPO-SE338683_00005_100
72	3.48228999	2022	1	4	0	0	SPO-SE338683_00005_100
73	3.08158	2022	1	4	1	0	SPO-SE338683_00005_100
74	3.46112	2022	1	4	2	0	SPO-SE338683_00005_100
75	3.07779999	2022	1	4	3	0	SPO-SE338683_00005_100
76	2.58842	2022	1	4	4	0	SPO-SE338683_00005_100
77	1.71039	2022	1	4	5	0	SPO-SE338683_00005_100
78	1.68272	2022	1	4	6	0	SPO-SE338683_00005_100
79	2.10028	2022	1	4	7	0	SPO-SE338683_00005_100
80	2.02312	2022	1	4	8	0	SPO-SE338683_00005_100
81	2.48038999	2022	1	4	9	0	SPO-SE338683_00005_100
82	2.60814	2022	1	4	10	0	SPO-SE338683_00005_100
83	4.08870999	2022	1	4	11	0	SPO-SE338683_00005_100
84	4.89496	2022	1	4	12	0	SPO-SE338683_00005_100
85	6.41455	2022	1	4	13	0	SPO-SE338683_00005_100
86	9.25092	2022	1	4	14	0	SPO-SE338683_00005_100
87	8.95933999	2022	1	4	15	0	SPO-SE338683_00005_100
88	9.20791999	2022	1	4	16	0	SPO-SE338683_00005_100
89	10.1632	2022	1	4	17	0	SPO-SE338683_00005_100
90	10.3213	2022	1	4	18	0	SPO-SE338683_00005_100
91	6.87145	2022	1	4	19	0	SPO-SE338683_00005_100
92	5.65235999	2022	1	4	20	0	SPO-SE338683_00005_100
93	7.4507	2022	1	4	21	0	SPO-SE338683_00005_100
94	6.52092999	2022	1	4	22	0	SPO-SE338683_00005_100
95	6.43557	2022	1	4	23	0	SPO-SE338683_00005_100
96	5.65043	2022	1	5	0	0	SPO-SE338683_00005_100
97	5.31454	2022	1	5	1	0	SPO-SE338683_00005_100
98	5.61948	2022	1	5	2	0	SPO-SE338683_00005_100
99	6.03474999	2022	1	5	3	0	SPO-SE338683_00005_100
100	5.35097999	2022	1	5	4	0	SPO-SE338683_00005_100
101	3.79644	2022	1	5	5	0	SPO-SE338683_00005_100
102	3.64605999	2022	1	5	6	0	SPO-SE338683_00005_100
103	2.76142999	2022	1	5	7	0	SPO-SE338683_00005_100
104	1.21383	2022	1	5	8	0	SPO-SE338683_00005_100
105	0.996675	2022	1	5	9	0	SPO-SE338683_00005_100
106	0.912642	2022	1	5	10	0	SPO-SE338683_00005_100
107	0.883375	2022	1	5	11	0	SPO-SE338683_00005_100
108	1.10573999	2022	1	5	12	0	SPO-SE338683_00005_100
109	1.38792	2022	1	5	13	0	SPO-SE338683_00005_100
110	1.11488	2022	1	5	14	0	SPO-SE338683_00005_100
111	1.30899999	2022	1	5	15	0	SPO-SE338683_00005_100
112	1.47375999	2022	1	5	16	0	SPO-SE338683_00005_100
113	1.45185	2022	1	5	17	0	SPO-SE338683_00005_100
114	3.8794	2022	1	5	18	0	SPO-SE338683_00005_100
115	1.88357	2022	1	5	19	0	SPO-SE338683_00005_100
116	1.18999	2022	1	5	20	0	SPO-SE338683_00005_100
117	0.9391	2022	1	5	21	0	SPO-SE338683_00005_100
118	0.462467	2022	1	5	22	0	SPO-SE338683_00005_100
119	0.537642	2022	1	5	23	0	SPO-SE338683_00005_100
120	0.898784	2022	1	6	0	0	SPO-SE338683_00005_100
121	1.08807	2022	1	6	1	0	SPO-SE338683_00005_100
122	1.41195	2022	1	6	2	0	SPO-SE338683_00005_100
123	1.4286	2022	1	6	3	0	SPO-SE338683_00005_100
124	1.61474	2022	1	6	4	0	SPO-SE338683_00005_100
125	1.36737	2022	1	6	5	0	SPO-SE338683_00005_100
126	1.22435999	2022	1	6	6	0	SPO-SE338683_00005_100
127	1.48793	2022	1	6	7	0	SPO-SE338683_00005_100
128	1.87453	2022	1	6	8	0	SPO-SE338683_00005_100
129	3.15362	2022	1	6	9	0	SPO-SE338683_00005_100
130	3.46048	2022	1	6	10	0	SPO-SE338683_00005_100
131	3.88177	2022	1	6	11	0	SPO-SE338683_00005_100
132	2.82963999	2022	1	6	12	0	SPO-SE338683_00005_100
133	2.21695	2022	1	6	13	0	SPO-SE338683_00005_100
134	2.22528	2022	1	6	14	0	SPO-SE338683_00005_100
135	2.70419	2022	1	6	15	0	SPO-SE338683_00005_100
136	2.74961	2022	1	6	16	0	SPO-SE338683_00005_100
137	2.45039	2022	1	6	17	0	SPO-SE338683_00005_100
138	2.89048	2022	1	6	18	0	SPO-SE338683_00005_100
139	4.70237999	2022	1	6	19	0	SPO-SE338683_00005_100
140	4.6832	2022	1	6	20	0	SPO-SE338683_00005_100
141	5.38466999	2022	1	6	21	0	SPO-SE338683_00005_100
142	3.86072	2022	1	6	22	0	SPO-SE338683_00005_100
143	2.94431	2022	1	6	23	0	SPO-SE338683_00005_100
144	2.74198999	2022	1	7	0	0	SPO-SE338683_00005_100
145	2.67221	2022	1	7	1	0	SPO-SE338683_00005_100
146	2.30725999	2022	1	7	2	0	SPO-SE338683_00005_100
147	2.88106	2022	1	7	3	0	SPO-SE338683_00005_100
148	3.06678	2022	1	7	4	0	SPO-SE338683_00005_100
149	2.71497	2022	1	7	5	0	SPO-SE338683_00005_100
150	2.87589	2022	1	7	6	0	SPO-SE338683_00005_100
151	3.43059	2022	1	7	7	0	SPO-SE338683_00005_100
152	4.42858	2022	1	7	8	0	SPO-SE338683_00005_100
153	4.44991	2022	1	7	9	0	SPO-SE338683_00005_100
154	7.1558	2022	1	7	10	0	SPO-SE338683_00005_100
155	8.12241	2022	1	7	11	0	SPO-SE338683_00005_100
156	9.94261	2022	1	7	12	0	SPO-SE338683_00005_100
157	9.63354	2022	1	7	13	0	SPO-SE338683_00005_100
158	12.3795	2022	1	7	14	0	SPO-SE338683_00005_100
159	7.08929	2022	1	7	15	0	SPO-SE338683_00005_100
160	5.99866	2022	1	7	16	0	SPO-SE338683_00005_100
161	10.2416	2022	1	7	17	0	SPO-SE338683_00005_100
162	14.7529	2022	1	7	18	0	SPO-SE338683_00005_100
163	8.45805	2022	1	7	19	0	SPO-SE338683_00005_100
164	6.34637	2022	1	7	20	0	SPO-SE338683_00005_100
165	7.63323999	2022	1	7	21	0	SPO-SE338683_00005_100
166	9.36059999	2022	1	7	22	0	SPO-SE338683_00005_100
167	6.56989	2022	1	7	23	0	SPO-SE338683_00005_100
168	3.07694	2022	1	8	0	0	SPO-SE338683_00005_100
169	2.14362999	2022	1	8	1	0	SPO-SE338683_00005_100
170	1.70536	2022	1	8	2	0	SPO-SE338683_00005_100
171	3.24073	2022	1	8	3	0	SPO-SE338683_00005_100
172	2.82458	2022	1	8	4	0	SPO-SE338683_00005_100
173	3.8466	2022	1	8	5	0	SPO-SE338683_00005_100
174	3.43591999	2022	1	8	6	0	SPO-SE338683_00005_100
175	3.71267	2022	1	8	7	0	SPO-SE338683_00005_100
176	3.74320999	2022	1	8	8	0	SPO-SE338683_00005_100
177	4.68745999	2022	1	8	9	0	SPO-SE338683_00005_100
178	4.99631	2022	1	8	10	0	SPO-SE338683_00005_100
179	3.52651	2022	1	8	11	0	SPO-SE338683_00005_100
180	3.61037	2022	1	8	12	0	SPO-SE338683_00005_100
181	3.01423	2022	1	8	13	0	SPO-SE338683_00005_100
182	4.59856	2022	1	8	14	0	SPO-SE338683_00005_100
183	7.68391999	2022	1	8	15	0	SPO-SE338683_00005_100
184	9.91272999	2022	1	8	16	0	SPO-SE338683_00005_100
185	10.3193	2022	1	8	17	0	SPO-SE338683_00005_100
186	10.6508	2022	1	8	18	0	SPO-SE338683_00005_100
187	8.81554	2022	1	8	19	0	SPO-SE338683_00005_100
188	8.60025	2022	1	8	20	0	SPO-SE338683_00005_100
189	6.47691	2022	1	8	21	0	SPO-SE338683_00005_100
190	5.07361	2022	1	8	22	0	SPO-SE338683_00005_100
191	5.20042	2022	1	8	23	0	SPO-SE338683_00005_100
192	6.12127	2022	1	9	0	0	SPO-SE338683_00005_100
193	8.70745999	2022	1	9	1	0	SPO-SE338683_00005_100
194	11.78609999	2022	1	9	2	0	SPO-SE338683_00005_100
195	14.4182	2022	1	9	3	0	SPO-SE338683_00005_100
196	17.65439999	2022	1	9	4	0	SPO-SE338683_00005_100
197	13.4388	2022	1	9	5	0	SPO-SE338683_00005_100
198	5.60008999	2022	1	9	6	0	SPO-SE338683_00005_100
199	5.89008	2022	1	9	7	0	SPO-SE338683_00005_100
200	5.10756999	2022	1	9	8	0	SPO-SE338683_00005_100
201	4.82683999	2022	1	9	9	0	SPO-SE338683_00005_100
202	5.21541	2022	1	9	10	0	SPO-SE338683_00005_100
203	5.49718999	2022	1	9	11	0	SPO-SE338683_00005_100
204	6.39709	2022	1	9	12	0	SPO-SE338683_00005_100
205	9.64381	2022	1	9	13	0	SPO-SE338683_00005_100
206	9.23883	2022	1	9	14	0	SPO-SE338683_00005_100
207	7.13438	2022	1	9	15	0	SPO-SE338683_00005_100
208	6.40575	2022	1	9	16	0	SPO-SE338683_00005_100
209	7.79807999	2022	1	9	17	0	SPO-SE338683_00005_100
210	9.36655	2022	1	9	18	0	SPO-SE338683_00005_100
211	7.88572999	2022	1	9	19	0	SPO-SE338683_00005_100
212	8.12137	2022	1	9	20	0	SPO-SE338683_00005_100
213	7.60768999	2022	1	9	21	0	SPO-SE338683_00005_100
214	7.51266	2022	1	9	22	0	SPO-SE338683_00005_100
215	6.82673	2022	1	9	23	0	SPO-SE338683_00005_100
216	6.68036999	2022	1	10	0	0	SPO-SE338683_00005_100
217	6.29609	2022	1	10	1	0	SPO-SE338683_00005_100
218	6.14503999	2022	1	10	2	0	SPO-SE338683_00005_100
219	4.96224	2022	1	10	3	0	SPO-SE338683_00005_100
220	4.21804	2022	1	10	4	0	SPO-SE338683_00005_100
221	4.46551999	2022	1	10	5	0	SPO-SE338683_00005_100
222	4.18520999	2022	1	10	6	0	SPO-SE338683_00005_100
223	4.22825	2022	1	10	7	0	SPO-SE338683_00005_100
224	4.34438	2022	1	10	8	0	SPO-SE338683_00005_100
225	4.26254	2022	1	10	9	0	SPO-SE338683_00005_100
226	4.04523	2022	1	10	10	0	SPO-SE338683_00005_100
227	4.08936999	2022	1	10	11	0	SPO-SE338683_00005_100
228	3.78757	2022	1	10	12	0	SPO-SE338683_00005_100
229	3.37435999	2022	1	10	13	0	SPO-SE338683_00005_100
230	4.18972999	2022	1	10	14	0	SPO-SE338683_00005_100
231	8.78281999	2022	1	10	15	0	SPO-SE338683_00005_100
232	11.14509999	2022	1	10	16	0	SPO-SE338683_00005_100
233	7.29436	2022	1	10	17	0	SPO-SE338683_00005_100
234	16.58749999	2022	1	10	18	0	SPO-SE338683_00005_100
235	7.59618	2022	1	10	19	0	SPO-SE338683_00005_100
236	7.90887	2022	1	10	20	0	SPO-SE338683_00005_100
237	10.385	2022	1	10	21	0	SPO-SE338683_00005_100
238	8.19044	2022	1	10	22	0	SPO-SE338683_00005_100
239	6.59886999	2022	1	10	23	0	SPO-SE338683_00005_100
240	6.42525999	2022	1	11	0	0	SPO-SE338683_00005_100
241	7.20627999	2022	1	11	1	0	SPO-SE338683_00005_100
242	8.2599	2022	1	11	2	0	SPO-SE338683_00005_100
243	8.9014	2022	1	11	3	0	SPO-SE338683_00005_100
244	8.44101	2022	1	11	4	0	SPO-SE338683_00005_100
245	7.85254999	2022	1	11	5	0	SPO-SE338683_00005_100
246	8.79331999	2022	1	11	6	0	SPO-SE338683_00005_100
247	9.66595	2022	1	11	7	0	SPO-SE338683_00005_100
248	9.98964999	2022	1	11	8	0	SPO-SE338683_00005_100
249	9.44317999	2022	1	11	9	0	SPO-SE338683_00005_100
250	9.12654	2022	1	11	10	0	SPO-SE338683_00005_100
251	6.90697999	2022	1	11	11	0	SPO-SE338683_00005_100
252	8.39952	2022	1	11	12	0	SPO-SE338683_00005_100
253	7.54748999	2022	1	11	13	0	SPO-SE338683_00005_100
254	8.94148	2022	1	11	14	0	SPO-SE338683_00005_100
255	9.90845999	2022	1	11	15	0	SPO-SE338683_00005_100
256	9.25328	2022	1	11	16	0	SPO-SE338683_00005_100
257	8.33173999	2022	1	11	17	0	SPO-SE338683_00005_100
258	8.11037999	2022	1	11	18	0	SPO-SE338683_00005_100
259	8.46180999	2022	1	11	19	0	SPO-SE338683_00005_100
260	7.61033999	2022	1	11	20	0	SPO-SE338683_00005_100
261	8.97104	2022	1	11	21	0	SPO-SE338683_00005_100
262	11.566	2022	1	11	22	0	SPO-SE338683_00005_100
263	12.2177	2022	1	11	23	0	SPO-SE338683_00005_100
264	11.2947	2022	1	12	0	0	SPO-SE338683_00005_100
265	9.03261999	2022	1	12	1	0	SPO-SE338683_00005_100
266	7.97161	2022	1	12	2	0	SPO-SE338683_00005_100
267	7.17602999	2022	1	12	3	0	SPO-SE338683_00005_100
268	6.34844	2022	1	12	4	0	SPO-SE338683_00005_100
269	5.58222	2022	1	12	5	0	SPO-SE338683_00005_100
270	8.16784999	2022	1	12	6	0	SPO-SE338683_00005_100
271	10.2837	2022	1	12	7	0	SPO-SE338683_00005_100
272	9.71810999	2022	1	12	8	0	SPO-SE338683_00005_100
273	10.5711	2022	1	12	9	0	SPO-SE338683_00005_100
274	9.43798999	2022	1	12	10	0	SPO-SE338683_00005_100
275	6.45354999	2022	1	12	11	0	SPO-SE338683_00005_100
276	6.48634	2022	1	12	12	0	SPO-SE338683_00005_100
277	9.17908	2022	1	12	13	0	SPO-SE338683_00005_100
278	7.32352	2022	1	12	14	0	SPO-SE338683_00005_100
279	5.74896	2022	1	12	15	0	SPO-SE338683_00005_100
280	5.26839999	2022	1	12	16	0	SPO-SE338683_00005_100
281	5.1905	2022	1	12	17	0	SPO-SE338683_00005_100
282	5.59564	2022	1	12	18	0	SPO-SE338683_00005_100
283	5.62380999	2022	1	12	19	0	SPO-SE338683_00005_100
284	4.19956	2022	1	12	20	0	SPO-SE338683_00005_100
285	3.66496999	2022	1	12	21	0	SPO-SE338683_00005_100
286	3.31898999	2022	1	12	22	0	SPO-SE338683_00005_100
287	2.36841999	2022	1	12	23	0	SPO-SE338683_00005_100
288	2.11185	2022	1	13	0	0	SPO-SE338683_00005_100
289	1.75364	2022	1	13	1	0	SPO-SE338683_00005_100
290	1.32156999	2022	1	13	2	0	SPO-SE338683_00005_100
291	0.969816	2022	1	13	3	0	SPO-SE338683_00005_100
292	1.41565999	2022	1	13	4	0	SPO-SE338683_00005_100
293	2.92180999	2022	1	13	5	0	SPO-SE338683_00005_100
294	5.35918	2022	1	13	6	0	SPO-SE338683_00005_100
295	8.37767	2022	1	13	7	0	SPO-SE338683_00005_100
296	6.61122999	2022	1	13	8	0	SPO-SE338683_00005_100
297	4.03885	2022	1	13	9	0	SPO-SE338683_00005_100
298	4.03972	2022	1	13	10	0	SPO-SE338683_00005_100
299	3.98878999	2022	1	13	11	0	SPO-SE338683_00005_100
300	3.77597	2022	1	13	12	0	SPO-SE338683_00005_100
301	4.08581	2022	1	13	13	0	SPO-SE338683_00005_100
302	4.51060999	2022	1	13	14	0	SPO-SE338683_00005_100
303	4.23904999	2022	1	13	15	0	SPO-SE338683_00005_100
304	3.64399	2022	1	13	16	0	SPO-SE338683_00005_100
305	3.60281999	2022	1	13	17	0	SPO-SE338683_00005_100
306	4.07352	2022	1	13	18	0	SPO-SE338683_00005_100
307	2.84002	2022	1	13	19	0	SPO-SE338683_00005_100
308	1.94863	2022	1	13	20	0	SPO-SE338683_00005_100
309	3.72221	2022	1	13	21	0	SPO-SE338683_00005_100
310	1.73282	2022	1	13	22	0	SPO-SE338683_00005_100
311	0.313983	2022	1	13	23	0	SPO-SE338683_00005_100
312	0.53545	2022	1	14	0	0	SPO-SE338683_00005_100
313	0.998809	2022	1	14	1	0	SPO-SE338683_00005_100
314	0.421958	2022	1	14	2	0	SPO-SE338683_00005_100
315	0.831159	2022	1	14	3	0	SPO-SE338683_00005_100
316	2.72223	2022	1	14	4	0	SPO-SE338683_00005_100
317	3.39898999	2022	1	14	5	0	SPO-SE338683_00005_100
318	4.86862999	2022	1	14	6	0	SPO-SE338683_00005_100
319	6.67393	2022	1	14	7	0	SPO-SE338683_00005_100
320	10.0174	2022	1	14	8	0	SPO-SE338683_00005_100
321	10.7851	2022	1	14	9	0	SPO-SE338683_00005_100
322	13.0105	2022	1	14	10	0	SPO-SE338683_00005_100
323	12.4412	2022	1	14	11	0	SPO-SE338683_00005_100
324	13.3809	2022	1	14	12	0	SPO-SE338683_00005_100
325	20.2647	2022	1	14	13	0	SPO-SE338683_00005_100
326	14.7514	2022	1	14	14	0	SPO-SE338683_00005_100
327	10.1495	2022	1	14	15	0	SPO-SE338683_00005_100
328	10.2242	2022	1	14	16	0	SPO-SE338683_00005_100
329	12.70689999	2022	1	14	17	0	SPO-SE338683_00005_100
330	11.59099999	2022	1	14	18	0	SPO-SE338683_00005_100
331	6.93097999	2022	1	14	19	0	SPO-SE338683_00005_100
332	5.95915999	2022	1	14	20	0	SPO-SE338683_00005_100
333	7.02967999	2022	1	14	21	0	SPO-SE338683_00005_100
334	6.74115	2022	1	14	22	0	SPO-SE338683_00005_100
335	3.77666	2022	1	14	23	0	SPO-SE338683_00005_100
336	4.63157999	2022	1	15	0	0	SPO-SE338683_00005_100
337	4.3718	2022	1	15	1	0	SPO-SE338683_00005_100
338	3.46744999	2022	1	15	2	0	SPO-SE338683_00005_100
339	4.14425	2022	1	15	3	0	SPO-SE338683_00005_100
340	4.5499	2022	1	15	4	0	SPO-SE338683_00005_100
341	7.12607	2022	1	15	5	0	SPO-SE338683_00005_100
342	23.96219999	2022	1	15	6	0	SPO-SE338683_00005_100
343	19.11789999	2022	1	15	7	0	SPO-SE338683_00005_100
344	29.6113	2022	1	15	8	0	SPO-SE338683_00005_100
345	26.707	2022	1	15	9	0	SPO-SE338683_00005_100
346	49.70839999	2022	1	15	10	0	SPO-SE338683_00005_100
347	47.6743	2022	1	15	11	0	SPO-SE338683_00005_100
348	102.608	2022	1	15	12	0	SPO-SE338683_00005_100
349	162.30099999	2022	1	15	13	0	SPO-SE338683_00005_100
350	155.714	2022	1	15	14	0	SPO-SE338683_00005_100
351	113.187	2022	1	15	15	0	SPO-SE338683_00005_100
352	84.4393	2022	1	15	16	0	SPO-SE338683_00005_100
353	97.2369	2022	1	15	17	0	SPO-SE338683_00005_100
354	89.9354	2022	1	15	18	0	SPO-SE338683_00005_100
355	69.9731	2022	1	15	19	0	SPO-SE338683_00005_100
356	69.12059999	2022	1	15	20	0	SPO-SE338683_00005_100
357	54.0388	2022	1	15	21	0	SPO-SE338683_00005_100
358	47.8857	2022	1	15	22	0	SPO-SE338683_00005_100
359	39.5056	2022	1	15	23	0	SPO-SE338683_00005_100
360	35.58899999	2022	1	16	0	0	SPO-SE338683_00005_100
361	21.94559999	2022	1	16	1	0	SPO-SE338683_00005_100
362	17.5085	2022	1	16	2	0	SPO-SE338683_00005_100
363	12.36849999	2022	1	16	3	0	SPO-SE338683_00005_100
364	6.93151999	2022	1	16	4	0	SPO-SE338683_00005_100
365	5.30252	2022	1	16	5	0	SPO-SE338683_00005_100
366	4.86028	2022	1	16	6	0	SPO-SE338683_00005_100
367	3.74332	2022	1	16	7	0	SPO-SE338683_00005_100
368	2.35283	2022	1	16	8	0	SPO-SE338683_00005_100
369	0.715458	2022	1	16	9	0	SPO-SE338683_00005_100
370	1.91567	2022	1	16	10	0	SPO-SE338683_00005_100
371	2.5045	2022	1	16	11	0	SPO-SE338683_00005_100
372	1.95502	2022	1	16	12	0	SPO-SE338683_00005_100
373	3.10732	2022	1	16	13	0	SPO-SE338683_00005_100
374	3.18777	2022	1	16	14	0	SPO-SE338683_00005_100
375	3.72894	2022	1	16	15	0	SPO-SE338683_00005_100
376	4.53390999	2022	1	16	16	0	SPO-SE338683_00005_100
377	11.1217	2022	1	16	17	0	SPO-SE338683_00005_100
378	11.6622	2022	1	16	18	0	SPO-SE338683_00005_100
379	10.7683	2022	1	16	19	0	SPO-SE338683_00005_100
380	3.77422	2022	1	16	20	0	SPO-SE338683_00005_100
381	5.77914	2022	1	16	21	0	SPO-SE338683_00005_100
382	8.68152	2022	1	16	22	0	SPO-SE338683_00005_100
383	32.936	2022	1	16	23	0	SPO-SE338683_00005_100
384	18.86949999	2022	1	17	0	0	SPO-SE338683_00005_100
385	14.2779	2022	1	17	1	0	SPO-SE338683_00005_100
386	7.1993	2022	1	17	2	0	SPO-SE338683_00005_100
387	8.90346	2022	1	17	3	0	SPO-SE338683_00005_100
388	10.8675	2022	1	17	4	0	SPO-SE338683_00005_100
389	10.1407	2022	1	17	5	0	SPO-SE338683_00005_100
390	17.0063	2022	1	17	6	0	SPO-SE338683_00005_100
391	21.4891	2022	1	17	7	0	SPO-SE338683_00005_100
392	25.81299999	2022	1	17	8	0	SPO-SE338683_00005_100
393	16.16189999	2022	1	17	9	0	SPO-SE338683_00005_100
394	18.8965	2022	1	17	10	0	SPO-SE338683_00005_100
395	20.19129999	2022	1	17	11	0	SPO-SE338683_00005_100
396	18.5762	2022	1	17	12	0	SPO-SE338683_00005_100
397	45.4177	2022	1	17	13	0	SPO-SE338683_00005_100
398	172.13499999	2022	1	17	14	0	SPO-SE338683_00005_100
399	264.521	2022	1	17	15	0	SPO-SE338683_00005_100
400	101.138	2022	1	17	16	0	SPO-SE338683_00005_100
401	43.4801	2022	1	17	17	0	SPO-SE338683_00005_100
402	13.4597	2022	1	17	18	0	SPO-SE338683_00005_100
403	6.32427999	2022	1	17	19	0	SPO-SE338683_00005_100
404	2.99889999	2022	1	17	20	0	SPO-SE338683_00005_100
405	1.60145	2022	1	17	21	0	SPO-SE338683_00005_100
406	2.0306	2022	1	17	22	0	SPO-SE338683_00005_100
407	2.66720999	2022	1	17	23	0	SPO-SE338683_00005_100
408	3.30287	2022	1	18	0	0	SPO-SE338683_00005_100
409	4.42007999	2022	1	18	1	0	SPO-SE338683_00005_100
410	3.58799	2022	1	18	2	0	SPO-SE338683_00005_100
411	3.08471999	2022	1	18	3	0	SPO-SE338683_00005_100
412	4.54966999	2022	1	18	4	0	SPO-SE338683_00005_100
413	50.98089999	2022	1	18	5	0	SPO-SE338683_00005_100
414	228.816	2022	1	18	6	0	SPO-SE338683_00005_100
415	242.119	2022	1	18	7	0	SPO-SE338683_00005_100
416	326.23	2022	1	18	8	0	SPO-SE338683_00005_100
417	175.21	2022	1	18	9	0	SPO-SE338683_00005_100
418	168.83699999	2022	1	18	10	0	SPO-SE338683_00005_100
419	170.006	2022	1	18	11	0	SPO-SE338683_00005_100
420	179.586	2022	1	18	12	0	SPO-SE338683_00005_100
421	165.138	2022	1	18	13	0	SPO-SE338683_00005_100
422	147.615	2022	1	18	14	0	SPO-SE338683_00005_100
423	153.411	2022	1	18	15	0	SPO-SE338683_00005_100
424	30.6341	2022	1	18	16	0	SPO-SE338683_00005_100
425	48.6552	2022	1	18	17	0	SPO-SE338683_00005_100
426	67.4829	2022	1	18	18	0	SPO-SE338683_00005_100
427	33.23389999	2022	1	18	19	0	SPO-SE338683_00005_100
428	17.1672	2022	1	18	20	0	SPO-SE338683_00005_100
429	13.7719	2022	1	18	21	0	SPO-SE338683_00005_100
430	6.00199999	2022	1	18	22	0	SPO-SE338683_00005_100
