	Concentration (microg/m^3)	Year	Month	Day	Hour	Minute	SamplingPoint
9606	7.279809	2021	2	4	6	0	SPO-FI00841_00005_100
9607	6.320286	2021	2	4	7	0	SPO-FI00841_00005_100
9608	5.301952	2021	2	4	8	0	SPO-FI00841_00005_100
9609	8.225405	2021	2	4	9	0	SPO-FI00841_00005_100
9610	6.843897	2021	2	4	10	0	SPO-FI00841_00005_100
9611	5.332389	2021	2	4	11	0	SPO-FI00841_00005_100
9612	4.15877799	2021	2	4	12	0	SPO-FI00841_00005_100
9613	3.617111	2021	2	4	13	0	SPO-FI00841_00005_100
9614	3.465444	2021	2	4	14	0	SPO-FI00841_00005_100
9615	6.040167	2021	2	4	15	0	SPO-FI00841_00005_100
9616	5.325167	2021	2	4	16	0	SPO-FI00841_00005_100
9617	5.56711099	2021	2	4	17	0	SPO-FI00841_00005_100
9618	8.51738899	2021	2	4	18	0	SPO-FI00841_00005_100
9619	6.608143	2021	2	4	19	0	SPO-FI00841_00005_100
9620	8.329095	2021	2	4	20	0	SPO-FI00841_00005_100
9621	7.60790499	2021	2	4	21	0	SPO-FI00841_00005_100
9622	0.0	2021	2	4	22	0	SPO-FI00841_00005_100
9623	3.22195199	2021	2	4	23	0	SPO-FI00841_00005_100
9624	6.905286	2021	2	5	0	0	SPO-FI00841_00005_100
9625	7.815286	2021	2	5	1	0	SPO-FI00841_00005_100
9626	7.589334	2021	2	5	2	0	SPO-FI00841_00005_100
9627	10.44882	2021	2	5	3	0	SPO-FI00841_00005_100
9628	7.589334	2021	2	5	4	0	SPO-FI00841_00005_100
9629	11.186	2021	2	5	5	0	SPO-FI00841_00005_100
9630	11.93711	2021	2	5	6	0	SPO-FI00841_00005_100
9631	11.53267	2021	2	5	7	0	SPO-FI00841_00005_100
9632	13.19017	2021	2	5	8	0	SPO-FI00841_00005_100
9633	14.28794	2021	2	5	9	0	SPO-FI00841_00005_100
9634	13.1035	2021	2	5	10	0	SPO-FI00841_00005_100
9635	11.02711	2021	2	5	11	0	SPO-FI00841_00005_100
9636	12.01656	2021	2	5	12	0	SPO-FI00841_00005_100
9637	10.81199	2021	2	5	13	0	SPO-FI00841_00005_100
9638	9.90457199	2021	2	5	14	0	SPO-FI00841_00005_100
9639	6.403857	2021	2	5	15	0	SPO-FI00841_00005_100
9640	6.89290499	2021	2	5	16	0	SPO-FI00841_00005_100
9641	9.27933299	2021	2	5	17	0	SPO-FI00841_00005_100
9642	10.84862	2021	2	5	18	0	SPO-FI00841_00005_100
9643	12.00314	2021	2	5	19	0	SPO-FI00841_00005_100
9644	10.65052	2021	2	5	20	0	SPO-FI00841_00005_100
9645	10.86822	2021	2	5	21	0	SPO-FI00841_00005_100
9646	6.589056	2021	2	5	22	0	SPO-FI00841_00005_100
9647	6.123222	2021	2	5	23	0	SPO-FI00841_00005_100
9648	7.40516699	2021	2	6	0	0	SPO-FI00841_00005_100
9649	7.488222	2021	2	6	1	0	SPO-FI00841_00005_100
9650	5.906556	2021	2	6	2	0	SPO-FI00841_00005_100
9651	5.88849999	2021	2	6	3	0	SPO-FI00841_00005_100
9652	4.140722	2021	2	6	4	0	SPO-FI00841_00005_100
9653	4.14691299	2021	2	6	5	0	SPO-FI00841_00005_100
9654	1.804333	2021	2	6	6	0	SPO-FI00841_00005_100
9655	2.305762	2021	2	6	7	0	SPO-FI00841_00005_100
9656	2.862905	2021	2	6	8	0	SPO-FI00841_00005_100
9657	3.376714	2021	2	6	9	0	SPO-FI00841_00005_100
9658	6.001476	2021	2	6	10	0	SPO-FI00841_00005_100
9659	4.15052399	2021	2	6	11	0	SPO-FI00841_00005_100
9660	4.10358	2021	2	6	12	0	SPO-FI00841_00005_100
9661	3.446873	2021	2	6	13	0	SPO-FI00841_00005_100
9662	7.30302399	2021	2	6	14	0	SPO-FI00841_00005_100
9663	8.220762	2021	2	6	15	0	SPO-FI00841_00005_100
9664	10.23628	2021	2	6	16	0	SPO-FI00841_00005_100
9665	10.14960999	2021	2	6	17	0	SPO-FI00841_00005_100
9666	16.51961	2021	2	6	18	0	SPO-FI00841_00005_100
9667	13.981	2021	2	6	19	0	SPO-FI00841_00005_100
9668	11.37739	2021	2	6	20	0	SPO-FI00841_00005_100
9669	15.33878	2021	2	6	21	0	SPO-FI00841_00005_100
9670	13.0385	2021	2	6	22	0	SPO-FI00841_00005_100
9671	12.82906	2021	2	6	23	0	SPO-FI00841_00005_100
9672	9.01933299	2021	2	7	0	0	SPO-FI00841_00005_100
9673	5.95865899	2021	2	7	1	0	SPO-FI00841_00005_100
9674	5.794095	2021	2	7	2	0	SPO-FI00841_00005_100
9675	3.69861899	2021	2	7	3	0	SPO-FI00841_00005_100
9676	3.61504799	2021	2	7	4	0	SPO-FI00841_00005_100
9677	5.66099999	2021	2	7	5	0	SPO-FI00841_00005_100
9678	3.039333	2021	2	7	6	0	SPO-FI00841_00005_100
9679	4.08965099	2021	2	7	7	0	SPO-FI00841_00005_100
9680	6.672111	2021	2	7	8	0	SPO-FI00841_00005_100
9681	14.15794	2021	2	7	9	0	SPO-FI00841_00005_100
9682	10.32293999	2021	2	7	10	0	SPO-FI00841_00005_100
9683	7.462945	2021	2	7	11	0	SPO-FI00841_00005_100
9684	4.841278	2021	2	7	12	0	SPO-FI00841_00005_100
9685	3.205444	2021	2	7	13	0	SPO-FI00841_00005_100
9686	3.187389	2021	2	7	14	0	SPO-FI00841_00005_100
9687	1.667111	2021	2	7	15	0	SPO-FI00841_00005_100
9688	4.129889	2021	2	7	16	0	SPO-FI00841_00005_100
9689	2.89540499	2021	2	7	17	0	SPO-FI00841_00005_100
9690	1.55671399	2021	2	7	18	0	SPO-FI00841_00005_100
9691	2.903143	2021	2	7	19	0	SPO-FI00841_00005_100
9692	3.61504799	2021	2	7	20	0	SPO-FI00841_00005_100
9693	5.701238	2021	2	7	21	0	SPO-FI00841_00005_100
9694	1.17599999	2021	2	7	22	0	SPO-FI00841_00005_100
9695	3.389095	2021	2	7	23	0	SPO-FI00841_00005_100
9696	3.260643	2021	2	8	0	0	SPO-FI00841_00005_100
9697	2.34961099	2021	2	8	1	0	SPO-FI00841_00005_100
9698	2.57711099	2021	2	8	2	0	SPO-FI00841_00005_100
9699	3.5485	2021	2	8	3	0	SPO-FI00841_00005_100
9700	2.035444	2021	2	8	4	0	SPO-FI00841_00005_100
9701	1.670722	2021	2	8	5	0	SPO-FI00841_00005_100
9702	3.08988899	2021	2	8	6	0	SPO-FI00841_00005_100
9703	4.80155599	2021	2	8	7	0	SPO-FI00841_00005_100
9704	10.18572	2021	2	8	8	0	SPO-FI00841_00005_100
9705	15.38469	2021	2	8	9	0	SPO-FI00841_00005_100
9706	11.55485	2021	2	8	10	0	SPO-FI00841_00005_100
9707	17.1691	2021	2	8	11	0	SPO-FI00841_00005_100
9708	15.26243	2021	2	8	12	0	SPO-FI00841_00005_100
9709	7.973143	2021	2	8	13	0	SPO-FI00841_00005_100
9710	7.85242799	2021	2	8	14	0	SPO-FI00841_00005_100
9711	9.545524	2021	2	8	15	0	SPO-FI00841_00005_100
9712	6.21092099	2021	2	8	16	0	SPO-FI00841_00005_100
9713	4.567349	2021	2	8	17	0	SPO-FI00841_00005_100
9714	8.13461099	2021	2	8	18	0	SPO-FI00841_00005_100
9715	15.98878	2021	2	8	19	0	SPO-FI00841_00005_100
9716	6.5385	2021	2	8	20	0	SPO-FI00841_00005_100
9717	7.43044399	2021	2	8	21	0	SPO-FI00841_00005_100
9718	4.01433299	2021	2	8	22	0	SPO-FI00841_00005_100
9719	7.607389	2021	2	8	23	0	SPO-FI00841_00005_100
9720	4.14794399	2021	2	9	0	0	SPO-FI00841_00005_100
9721	4.74016699	2021	2	9	1	0	SPO-FI00841_00005_100
9722	2.95266699	2021	2	9	2	0	SPO-FI00841_00005_100
9723	3.11981	2021	2	9	3	0	SPO-FI00841_00005_100
9724	2.890762	2021	2	9	4	0	SPO-FI00841_00005_100
9725	8.20218999	2021	2	9	5	0	SPO-FI00841_00005_100
9726	8.647904	2021	2	9	6	0	SPO-FI00841_00005_100
9727	13.17882	2021	2	9	7	0	SPO-FI00841_00005_100
9728	16.66767	2021	2	9	8	0	SPO-FI00841_00005_100
9729	11.93195	2021	2	9	9	0	SPO-FI00841_00005_100
9730	10.5685	2021	2	9	10	0	SPO-FI00841_00005_100
9731	15.72826	2021	2	9	11	0	SPO-FI00841_00005_100
9732	15.67151999	2021	2	9	12	0	SPO-FI00841_00005_100
9733	9.412945	2021	2	9	13	0	SPO-FI00841_00005_100
9734	11.55794	2021	2	9	14	0	SPO-FI00841_00005_100
9735	16.17655999	2021	2	9	15	0	SPO-FI00841_00005_100
9736	13.071	2021	2	9	16	0	SPO-FI00841_00005_100
9737	14.2085	2021	2	9	17	0	SPO-FI00841_00005_100
9738	13.76432999	2021	2	9	18	0	SPO-FI00841_00005_100
9739	18.33599999	2021	2	9	19	0	SPO-FI00841_00005_100
9740	15.48682999	2021	2	9	20	0	SPO-FI00841_00005_100
9741	15.84432999	2021	2	9	21	0	SPO-FI00841_00005_100
9742	10.15476999	2021	2	9	22	0	SPO-FI00841_00005_100
9743	9.081238	2021	2	9	23	0	SPO-FI00841_00005_100
9744	10.39981	2021	2	10	0	0	SPO-FI00841_00005_100
9745	10.83314	2021	2	10	1	0	SPO-FI00841_00005_100
9746	11.53576	2021	2	10	2	0	SPO-FI00841_00005_100
9747	11.8979	2021	2	10	3	0	SPO-FI00841_00005_100
9748	12.12386	2021	2	10	4	0	SPO-FI00841_00005_100
9749	15.12829999	2021	2	10	5	0	SPO-FI00841_00005_100
9750	19.83719	2021	2	10	6	0	SPO-FI00841_00005_100
9751	31.04711	2021	2	10	7	0	SPO-FI00841_00005_100
9752	32.8635	2021	2	10	8	0	SPO-FI00841_00005_100
9753	22.72711	2021	2	10	9	0	SPO-FI00841_00005_100
9754	20.19572	2021	2	10	10	0	SPO-FI00841_00005_100
9755	20.09822	2021	2	10	11	0	SPO-FI00841_00005_100
9756	24.78544	2021	2	10	12	0	SPO-FI00841_00005_100
9757	34.39461	2021	2	10	13	0	SPO-FI00841_00005_100
9758	36.5035	2021	2	10	14	0	SPO-FI00841_00005_100
9759	35.84422	2021	2	10	15	0	SPO-FI00841_00005_100
9760	34.23572	2021	2	10	16	0	SPO-FI00841_00005_100
9761	38.63148	2021	2	10	17	0	SPO-FI00841_00005_100
9762	39.6529	2021	2	10	18	0	SPO-FI00841_00005_100
9763	42.02076	2021	2	10	19	0	SPO-FI00841_00005_100
9764	40.16207	2021	2	10	20	0	SPO-FI00841_00005_100
9765	40.61551999	2021	2	10	21	0	SPO-FI00841_00005_100
9766	48.99175	2021	2	10	22	0	SPO-FI00841_00005_100
9767	22.756	2021	2	10	23	0	SPO-FI00841_00005_100
9768	15.72517	2021	2	11	0	0	SPO-FI00841_00005_100
9769	12.67739	2021	2	11	1	0	SPO-FI00841_00005_100
9770	10.5035	2021	2	11	2	0	SPO-FI00841_00005_100
9771	8.26099999	2021	2	11	3	0	SPO-FI00841_00005_100
9772	4.3935	2021	2	11	4	0	SPO-FI00841_00005_100
9773	3.95397599	2021	2	11	5	0	SPO-FI00841_00005_100
9774	8.781	2021	2	11	6	0	SPO-FI00841_00005_100
9775	11.19838	2021	2	11	7	0	SPO-FI00841_00005_100
9776	14.14504999	2021	2	11	8	0	SPO-FI00841_00005_100
9777	11.8391	2021	2	11	9	0	SPO-FI00841_00005_100
9778	11.54195	2021	2	11	10	0	SPO-FI00841_00005_100
9779	9.748777	2021	2	11	11	0	SPO-FI00841_00005_100
9780	10.96829999	2021	2	11	12	0	SPO-FI00841_00005_100
9781	9.57854	2021	2	11	13	0	SPO-FI00841_00005_100
9782	13.06997	2021	2	11	14	0	SPO-FI00841_00005_100
9783	10.09183	2021	2	11	15	0	SPO-FI00841_00005_100
9784	8.094889	2021	2	11	16	0	SPO-FI00841_00005_100
9785	8.275444	2021	2	11	17	0	SPO-FI00841_00005_100
9786	13.28044	2021	2	11	18	0	SPO-FI00841_00005_100
9787	17.53071999	2021	2	11	19	0	SPO-FI00841_00005_100
9788	18.78738999	2021	2	11	20	0	SPO-FI00841_00005_100
9789	20.73017	2021	2	11	21	0	SPO-FI00841_00005_100
9790	20.50112	2021	2	11	22	0	SPO-FI00841_00005_100
9791	14.85127999	2021	2	11	23	0	SPO-FI00841_00005_100
9792	14.59798	2021	2	12	0	0	SPO-FI00841_00005_100
9793	13.76742999	2021	2	12	1	0	SPO-FI00841_00005_100
9794	11.65648	2021	2	12	2	0	SPO-FI00841_00005_100
9795	11.66886	2021	2	12	3	0	SPO-FI00841_00005_100
9796	7.50576199	2021	2	12	4	0	SPO-FI00841_00005_100
9797	9.186476	2021	2	12	5	0	SPO-FI00841_00005_100
9798	12.35548	2021	2	12	6	0	SPO-FI00841_00005_100
9799	15.58071999	2021	2	12	7	0	SPO-FI00841_00005_100
9800	21.06083999	2021	2	12	8	0	SPO-FI00841_00005_100
9801	21.17071999	2021	2	12	9	0	SPO-FI00841_00005_100
9802	15.21599999	2021	2	12	10	0	SPO-FI00841_00005_100
9803	11.90461	2021	2	12	11	0	SPO-FI00841_00005_100
9804	11.96599999	2021	2	12	12	0	SPO-FI00841_00005_100
9805	25.55099999	2021	2	12	13	0	SPO-FI00841_00005_100
9806	45.53488999	2021	2	12	14	0	SPO-FI00841_00005_100
9807	56.43683	2021	2	12	15	0	SPO-FI00841_00005_100
9808	18.15906	2021	2	12	16	0	SPO-FI00841_00005_100
9809	17.34656	2021	2	12	17	0	SPO-FI00841_00005_100
9810	15.84794	2021	2	12	18	0	SPO-FI00841_00005_100
9811	8.892428	2021	2	12	19	0	SPO-FI00841_00005_100
9812	5.407084	2021	2	12	20	0	SPO-FI00841_00005_100
9813	7.32572199	2021	2	12	21	0	SPO-FI00841_00005_100
9814	9.266953	2021	2	12	22	0	SPO-FI00841_00005_100
9815	13.8541	2021	2	12	23	0	SPO-FI00841_00005_100
9816	11.35933	2021	2	13	0	0	SPO-FI00841_00005_100
9817	10.18624	2021	2	13	1	0	SPO-FI00841_00005_100
9818	9.41242899	2021	2	13	2	0	SPO-FI00841_00005_100
9819	10.52361999	2021	2	13	3	0	SPO-FI00841_00005_100
9820	8.016477	2021	2	13	4	0	SPO-FI00841_00005_100
9821	4.856238	2021	2	13	5	0	SPO-FI00841_00005_100
9822	1.493778	2021	2	13	6	0	SPO-FI00841_00005_100
9823	6.09433299	2021	2	13	7	0	SPO-FI00841_00005_100
9824	2.757667	2021	2	13	8	0	SPO-FI00841_00005_100
9825	3.570167	2021	2	13	9	0	SPO-FI00841_00005_100
9826	3.512389	2021	2	13	10	0	SPO-FI00841_00005_100
9827	3.51961099	2021	2	13	11	0	SPO-FI00841_00005_100
9828	2.847944	2021	2	13	12	0	SPO-FI00841_00005_100
9829	2.57711099	2021	2	13	13	0	SPO-FI00841_00005_100
9830	2.69885699	2021	2	13	14	0	SPO-FI00841_00005_100
9831	2.16957099	2021	2	13	15	0	SPO-FI00841_00005_100
9832	2.135524	2021	2	13	16	0	SPO-FI00841_00005_100
9833	2.85981	2021	2	13	17	0	SPO-FI00841_00005_100
9834	7.493381	2021	2	13	18	0	SPO-FI00841_00005_100
9835	9.951	2021	2	13	19	0	SPO-FI00841_00005_100
9836	5.676476	2021	2	13	20	0	SPO-FI00841_00005_100
9837	6.88980999	2021	2	13	21	0	SPO-FI00841_00005_100
9838	5.765722	2021	2	13	22	0	SPO-FI00841_00005_100
9839	2.278937	2021	2	13	23	0	SPO-FI00841_00005_100
9840	4.34655599	2021	2	14	0	0	SPO-FI00841_00005_100
9841	1.865722	2021	2	14	1	0	SPO-FI00841_00005_100
9842	3.252389	2021	2	14	2	0	SPO-FI00841_00005_100
9843	4.21655599	2021	2	14	3	0	SPO-FI00841_00005_100
9844	0.2298889	2021	2	14	4	0	SPO-FI00841_00005_100
9845	0.8762778	2021	2	14	5	0	SPO-FI00841_00005_100
9846	1.742944	2021	2	14	6	0	SPO-FI00841_00005_100
9847	1.846119	2021	2	14	7	0	SPO-FI00841_00005_100
9848	1.68052399	2021	2	14	8	0	SPO-FI00841_00005_100
9849	1.810524	2021	2	14	9	0	SPO-FI00841_00005_100
9850	1.962191	2021	2	14	10	0	SPO-FI00841_00005_100
9851	1.89718999	2021	2	14	11	0	SPO-FI00841_00005_100
9852	2.31195199	2021	2	14	12	0	SPO-FI00841_00005_100
9853	2.918619	2021	2	14	13	0	SPO-FI00841_00005_100
9854	2.680286	2021	2	14	14	0	SPO-FI00841_00005_100
9855	5.072389	2021	2	14	15	0	SPO-FI00841_00005_100
9856	2.64933299	2021	2	14	16	0	SPO-FI00841_00005_100
9857	4.581278	2021	2	14	17	0	SPO-FI00841_00005_100
9858	3.815722	2021	2	14	18	0	SPO-FI00841_00005_100
9859	3.79044399	2021	2	14	19	0	SPO-FI00841_00005_100
9860	3.079056	2021	2	14	20	0	SPO-FI00841_00005_100
9861	0.0	2021	2	14	21	0	SPO-FI00841_00005_100
9862	7.20655499	2021	2	14	22	0	SPO-FI00841_00005_100
9863	1.58405599	2021	2	14	23	0	SPO-FI00841_00005_100
9864	0.7622699	2021	2	15	0	0	SPO-FI00841_00005_100
9865	1.157429	2021	2	15	1	0	SPO-FI00841_00005_100
9866	0.1607619	2021	2	15	2	0	SPO-FI00841_00005_100
9867	0.0	2021	2	15	3	0	SPO-FI00841_00005_100
9868	0.0	2021	2	15	4	0	SPO-FI00841_00005_100
9869	4.40742899	2021	2	15	5	0	SPO-FI00841_00005_100
9870	6.11909499	2021	2	15	6	0	SPO-FI00841_00005_100
9871	15.01584	2021	2	15	7	0	SPO-FI00841_00005_100
9872	94.13271	2021	2	15	8	0	SPO-FI00841_00005_100
9873	54.45020999	2021	2	15	9	0	SPO-FI00841_00005_100
9874	43.06127999	2021	2	15	10	0	SPO-FI00841_00005_100
9875	21.05517	2021	2	15	11	0	SPO-FI00841_00005_100
9876	16.23793999	2021	2	15	12	0	SPO-FI00841_00005_100
9877	13.16128	2021	2	15	13	0	SPO-FI00841_00005_100
9878	8.499333	2021	2	15	14	0	SPO-FI00841_00005_100
9879	6.242389	2021	2	15	15	0	SPO-FI00841_00005_100
9880	8.094889	2021	2	15	16	0	SPO-FI00841_00005_100
9881	5.798222	2021	2	15	17	0	SPO-FI00841_00005_100
9882	4.50544499	2021	2	15	18	0	SPO-FI00841_00005_100
9883	8.06961199	2021	2	15	19	0	SPO-FI00841_00005_100
9884	4.906278	2021	2	15	20	0	SPO-FI00841_00005_100
9885	3.624333	2021	2	15	21	0	SPO-FI00841_00005_100
9886	0.0	2021	2	15	22	0	SPO-FI00841_00005_100
9887	0.136	2021	2	15	23	0	SPO-FI00841_00005_100
9888	1.24719	2021	2	16	0	0	SPO-FI00841_00005_100
9889	2.355286	2021	2	16	1	0	SPO-FI00841_00005_100
9890	2.463619	2021	2	16	2	0	SPO-FI00841_00005_100
9891	1.17599999	2021	2	16	3	0	SPO-FI00841_00005_100
9892	2.645206	2021	2	16	4	0	SPO-FI00841_00005_100
9893	4.23719	2021	2	16	5	0	SPO-FI00841_00005_100
9894	4.51369899	2021	2	16	6	0	SPO-FI00841_00005_100
9895	6.264056	2021	2	16	7	0	SPO-FI00841_00005_100
9896	5.47322199	2021	2	16	8	0	SPO-FI00841_00005_100
9897	4.512667	2021	2	16	9	0	SPO-FI00841_00005_100
9898	3.37516699	2021	2	16	10	0	SPO-FI00841_00005_100
9899	1.992111	2021	2	16	11	0	SPO-FI00841_00005_100
9900	1.486556	2021	2	16	12	0	SPO-FI00841_00005_100
9901	5.440722	2021	2	16	13	0	SPO-FI00841_00005_100
9902	3.93849999	2021	2	16	14	0	SPO-FI00841_00005_100
9903	5.71155499	2021	2	16	15	0	SPO-FI00841_00005_100
9904	7.57437299	2021	2	16	16	0	SPO-FI00841_00005_100
9905	7.93290499	2021	2	16	17	0	SPO-FI00841_00005_100
9906	13.92838	2021	2	16	18	0	SPO-FI00841_00005_100
9907	12.99362	2021	2	16	19	0	SPO-FI00841_00005_100
9908	15.20670999	2021	2	16	20	0	SPO-FI00841_00005_100
9909	14.1079	2021	2	16	21	0	SPO-FI00841_00005_100
9910	14.8941	2021	2	16	22	0	SPO-FI00841_00005_100
9911	14.68516999	2021	2	16	23	0	SPO-FI00841_00005_100
9912	10.33738999	2021	2	17	0	0	SPO-FI00841_00005_100
9913	8.82794499	2021	2	17	1	0	SPO-FI00841_00005_100
9914	9.69461199	2021	2	17	2	0	SPO-FI00841_00005_100
9915	8.477667	2021	2	17	3	0	SPO-FI00841_00005_100
9916	7.639889	2021	2	17	4	0	SPO-FI00841_00005_100
9917	9.64405499	2021	2	17	5	0	SPO-FI00841_00005_100
9918	11.85767	2021	2	17	6	0	SPO-FI00841_00005_100
9919	18.661	2021	2	17	7	0	SPO-FI00841_00005_100
9920	17.71849999	2021	2	17	8	0	SPO-FI00841_00005_100
9921	20.30767	2021	2	17	9	0	SPO-FI00841_00005_100
9922	18.59960999	2021	2	17	10	0	SPO-FI00841_00005_100
9923	19.116	2021	2	17	11	0	SPO-FI00841_00005_100
9924	19.11239	2021	2	17	12	0	SPO-FI00841_00005_100
9925	17.30322	2021	2	17	13	0	SPO-FI00841_00005_100
9926	25.05628	2021	2	17	14	0	SPO-FI00841_00005_100
9927	30.0685	2021	2	17	15	0	SPO-FI00841_00005_100
9928	39.68849999	2021	2	17	16	0	SPO-FI00841_00005_100
9929	48.3335	2021	2	17	17	0	SPO-FI00841_00005_100
9930	42.87711	2021	2	17	18	0	SPO-FI00841_00005_100
9931	47.21045	2021	2	17	19	0	SPO-FI00841_00005_100
9932	45.15572	2021	2	17	20	0	SPO-FI00841_00005_100
9933	40.39988999	2021	2	17	21	0	SPO-FI00841_00005_100
9934	27.21572	2021	2	17	22	0	SPO-FI00841_00005_100
9935	20.11628	2021	2	17	23	0	SPO-FI00841_00005_100
9936	22.79933	2021	2	18	0	0	SPO-FI00841_00005_100
9937	23.50349999	2021	2	18	1	0	SPO-FI00841_00005_100
9938	19.56378	2021	2	18	2	0	SPO-FI00841_00005_100
9939	19.82739	2021	2	18	3	0	SPO-FI00841_00005_100
9940	16.53044999	2021	2	18	4	0	SPO-FI00841_00005_100
9941	16.44378	2021	2	18	5	0	SPO-FI00841_00005_100
9942	19.55294	2021	2	18	6	0	SPO-FI00841_00005_100
9943	34.00668	2021	2	18	7	0	SPO-FI00841_00005_100
9944	40.65267	2021	2	18	8	0	SPO-FI00841_00005_100
9945	57.57433	2021	2	18	9	0	SPO-FI00841_00005_100
9946	68.29313999	2021	2	18	10	0	SPO-FI00841_00005_100
9947	31.14099999	2021	2	18	11	0	SPO-FI00841_00005_100
9948	14.93382	2021	2	18	12	0	SPO-FI00841_00005_100
9949	10.14497	2021	2	18	13	0	SPO-FI00841_00005_100
9950	10.47925	2021	2	18	14	0	SPO-FI00841_00005_100
9951	13.94488999	2021	2	18	15	0	SPO-FI00841_00005_100
9952	16.88432999	2021	2	18	16	0	SPO-FI00841_00005_100
9953	25.35961	2021	2	18	17	0	SPO-FI00841_00005_100
9954	30.19127999	2021	2	18	18	0	SPO-FI00841_00005_100
9955	33.26794	2021	2	18	19	0	SPO-FI00841_00005_100
9956	23.666	2021	2	18	20	0	SPO-FI00841_00005_100
9957	9.362389	2021	2	18	21	0	SPO-FI00841_00005_100
9958	5.97155599	2021	2	18	22	0	SPO-FI00841_00005_100
9959	3.64703199	2021	2	18	23	0	SPO-FI00841_00005_100
9960	6.54623799	2021	2	19	0	0	SPO-FI00841_00005_100
9961	6.286238	2021	2	19	1	0	SPO-FI00841_00005_100
9962	10.30386	2021	2	19	2	0	SPO-FI00841_00005_100
9963	4.62719099	2021	2	19	3	0	SPO-FI00841_00005_100
9964	7.038381	2021	2	19	4	0	SPO-FI00841_00005_100
9965	7.98552399	2021	2	19	5	0	SPO-FI00841_00005_100
9966	9.20504799	2021	2	19	6	0	SPO-FI00841_00005_100
9967	10.68387	2021	2	19	7	0	SPO-FI00841_00005_100
9968	NaN	2021	2	19	8	0	SPO-FI00841_00005_100
9969	NaN	2021	2	19	9	0	SPO-FI00841_00005_100
9970	NaN	2021	2	19	10	0	SPO-FI00841_00005_100
9971	NaN	2021	2	19	11	0	SPO-FI00841_00005_100
9972	NaN	2021	2	19	12	0	SPO-FI00841_00005_100
9973	NaN	2021	2	19	13	0	SPO-FI00841_00005_100
9974	NaN	2021	2	19	14	0	SPO-FI00841_00005_100
9975	12.9	2021	2	19	15	0	SPO-FI00841_00005_100
9976	10.18933	2021	2	19	16	0	SPO-FI00841_00005_100
9977	10.60821999	2021	2	19	17	0	SPO-FI00841_00005_100
9978	12.70628	2021	2	19	18	0	SPO-FI00841_00005_100
9979	11.40267	2021	2	19	19	0	SPO-FI00841_00005_100
9980	8.7485	2021	2	19	20	0	SPO-FI00841_00005_100
9981	9.066278	2021	2	19	21	0	SPO-FI00841_00005_100
9982	10.29767	2021	2	19	22	0	SPO-FI00841_00005_100
9983	13.4285	2021	2	19	23	0	SPO-FI00841_00005_100
9984	13.84378	2021	2	20	0	0	SPO-FI00841_00005_100
9985	12.3854	2021	2	20	1	0	SPO-FI00841_00005_100
9986	11.19219	2021	2	20	2	0	SPO-FI00841_00005_100
9987	11.69671	2021	2	20	3	0	SPO-FI00841_00005_100
9988	13.396	2021	2	20	4	0	SPO-FI00841_00005_100
9989	16.99886	2021	2	20	5	0	SPO-FI00841_00005_100
9990	13.20719	2021	2	20	6	0	SPO-FI00841_00005_100
9991	13.0091	2021	2	20	7	0	SPO-FI00841_00005_100
9992	12.83576	2021	2	20	8	0	SPO-FI00841_00005_100
9993	9.64044499	2021	2	20	9	0	SPO-FI00841_00005_100
9994	11.52183	2021	2	20	10	0	SPO-FI00841_00005_100
9995	13.07822	2021	2	20	11	0	SPO-FI00841_00005_100
9996	15.49766999	2021	2	20	12	0	SPO-FI00841_00005_100
9997	19.701	2021	2	20	13	0	SPO-FI00841_00005_100
9998	18.50572	2021	2	20	14	0	SPO-FI00841_00005_100
9999	18.91017	2021	2	20	15	0	SPO-FI00841_00005_100
10000	17.07932999	2021	2	20	16	0	SPO-FI00841_00005_100
10001	8.542666	2021	2	20	17	0	SPO-FI00841_00005_100
10002	5.617667	2021	2	20	18	0	SPO-FI00841_00005_100
10003	0.7390556	2021	2	20	19	0	SPO-FI00841_00005_100
10004	1.851278	2021	2	20	20	0	SPO-FI00841_00005_100
10005	5.2385	2021	2	20	21	0	SPO-FI00841_00005_100
10006	0.4898889	2021	2	20	22	0	SPO-FI00841_00005_100
10007	0.5115556	2021	2	20	23	0	SPO-FI00841_00005_100
10008	0.3887778	2021	2	21	0	0	SPO-FI00841_00005_100
10009	0.6596111	2021	2	21	1	0	SPO-FI00841_00005_100
10010	0.0	2021	2	21	2	0	SPO-FI00841_00005_100
10011	0.0	2021	2	21	3	0	SPO-FI00841_00005_100
10012	2.27016699	2021	2	21	4	0	SPO-FI00841_00005_100
10013	1.854889	2021	2	21	5	0	SPO-FI00841_00005_100
10014	2.42183299	2021	2	21	6	0	SPO-FI00841_00005_100
10015	0.7607222	2021	2	21	7	0	SPO-FI00841_00005_100
10016	1.046	2021	2	21	8	0	SPO-FI00841_00005_100
10017	1.851278	2021	2	21	9	0	SPO-FI00841_00005_100
10018	3.36433299	2021	2	21	10	0	SPO-FI00841_00005_100
10019	6.888778	2021	2	21	11	0	SPO-FI00841_00005_100
10020	6.38322199	2021	2	21	12	0	SPO-FI00841_00005_100
10021	7.43405499	2021	2	21	13	0	SPO-FI00841_00005_100
10022	4.819611	2021	2	21	14	0	SPO-FI00841_00005_100
10023	4.9135	2021	2	21	15	0	SPO-FI00841_00005_100
10024	14.91628	2021	2	21	16	0	SPO-FI00841_00005_100
