	Concentration (microg/m^3)	Year	Month	Day	Hour	Minute	SamplingPoint
290	8.000937	2023	1	15	17	0	SPO_NO0149A_5_4709
291	8.087955	2023	1	15	18	0	SPO_NO0149A_5_4709
292	8.17918	2023	1	15	19	0	SPO_NO0149A_5_4709
293	12.596421	2023	1	15	20	0	SPO_NO0149A_5_4709
294	8.827538	2023	1	15	21	0	SPO_NO0149A_5_4709
295	9.888329	2023	1	15	22	0	SPO_NO0149A_5_4709
296	5.666609	2023	1	15	23	0	SPO_NO0149A_5_4709
297	1.406355	2023	1	16	0	0	SPO_NO0149A_5_4709
298	1.823019	2023	1	16	1	0	SPO_NO0149A_5_4709
299	3.771339	2023	1	16	2	0	SPO_NO0149A_5_4709
300	2.898482	2023	1	16	3	0	SPO_NO0149A_5_4709
301	0.0	2023	1	16	4	0	SPO_NO0149A_5_4709
302	4.626059	2023	1	16	5	0	SPO_NO0149A_5_4709
303	1.794898	2023	1	16	6	0	SPO_NO0149A_5_4709
304	0.0	2023	1	16	7	0	SPO_NO0149A_5_4709
305	4.762672	2023	1	16	8	0	SPO_NO0149A_5_4709
306	4.697772	2023	1	16	9	0	SPO_NO0149A_5_4709
307	7.004896	2023	1	16	10	0	SPO_NO0149A_5_4709
308	5.334807	2023	1	16	11	0	SPO_NO0149A_5_4709
309	1.24839	2023	1	16	12	0	SPO_NO0149A_5_4709
310	12.033809	2023	1	16	13	0	SPO_NO0149A_5_4709
311	14.659336	2023	1	16	14	0	SPO_NO0149A_5_4709
312	17.242131	2023	1	16	15	0	SPO_NO0149A_5_4709
313	23.280376	2023	1	16	16	0	SPO_NO0149A_5_4709
314	19.136096	2023	1	16	17	0	SPO_NO0149A_5_4709
315	17.935331	2023	1	16	18	0	SPO_NO0149A_5_4709
316	18.90537	2023	1	16	19	0	SPO_NO0149A_5_4709
317	15.047321	2023	1	16	20	0	SPO_NO0149A_5_4709
318	17.046207	2023	1	16	21	0	SPO_NO0149A_5_4709
319	16.383673	2023	1	16	22	0	SPO_NO0149A_5_4709
320	14.937079	2023	1	16	23	0	SPO_NO0149A_5_4709
321	11.879463	2023	1	17	0	0	SPO_NO0149A_5_4709
322	4.944232	2023	1	17	1	0	SPO_NO0149A_5_4709
323	3.785331	2023	1	17	2	0	SPO_NO0149A_5_4709
324	5.834027	2023	1	17	3	0	SPO_NO0149A_5_4709
325	4.097194	2023	1	17	4	0	SPO_NO0149A_5_4709
326	0.840712	2023	1	17	5	0	SPO_NO0149A_5_4709
327	3.628461	2023	1	17	6	0	SPO_NO0149A_5_4709
328	NaN	2023	1	17	7	0	SPO_NO0149A_5_4709
329	1.041871	2023	1	17	8	0	SPO_NO0149A_5_4709
330	1.633389	2023	1	17	9	0	SPO_NO0149A_5_4709
331	6.240484	2023	1	17	10	0	SPO_NO0149A_5_4709
332	9.527919	2023	1	17	11	0	SPO_NO0149A_5_4709
333	5.283081	2023	1	17	12	0	SPO_NO0149A_5_4709
334	8.913938	2023	1	17	13	0	SPO_NO0149A_5_4709
335	9.322167	2023	1	17	14	0	SPO_NO0149A_5_4709
336	10.252446	2023	1	17	15	0	SPO_NO0149A_5_4709
337	6.106419	2023	1	17	16	0	SPO_NO0149A_5_4709
338	8.10517	2023	1	17	17	0	SPO_NO0149A_5_4709
339	4.772566	2023	1	17	18	0	SPO_NO0149A_5_4709
340	5.480542	2023	1	17	19	0	SPO_NO0149A_5_4709
341	2.542666	2023	1	17	20	0	SPO_NO0149A_5_4709
342	1.810472	2023	1	17	21	0	SPO_NO0149A_5_4709
343	5.088024	2023	1	17	22	0	SPO_NO0149A_5_4709
344	3.080648	2023	1	17	23	0	SPO_NO0149A_5_4709
345	4.270408	2023	1	18	0	0	SPO_NO0149A_5_4709
346	3.595226	2023	1	18	1	0	SPO_NO0149A_5_4709
347	1.077974	2023	1	18	2	0	SPO_NO0149A_5_4709
348	4.017657	2023	1	18	3	0	SPO_NO0149A_5_4709
349	1.675326	2023	1	18	4	0	SPO_NO0149A_5_4709
350	1.41008	2023	1	18	5	0	SPO_NO0149A_5_4709
351	5.260588	2023	1	18	6	0	SPO_NO0149A_5_4709
352	8.090379	2023	1	18	7	0	SPO_NO0149A_5_4709
353	4.529519	2023	1	18	8	0	SPO_NO0149A_5_4709
354	2.120907	2023	1	18	9	0	SPO_NO0149A_5_4709
355	0.0	2023	1	18	10	0	SPO_NO0149A_5_4709
356	9.463782	2023	1	18	11	0	SPO_NO0149A_5_4709
357	7.26164	2023	1	18	12	0	SPO_NO0149A_5_4709
358	11.221883	2023	1	18	13	0	SPO_NO0149A_5_4709
359	8.24291	2023	1	18	14	0	SPO_NO0149A_5_4709
360	8.228808	2023	1	18	15	0	SPO_NO0149A_5_4709
361	11.188219	2023	1	18	16	0	SPO_NO0149A_5_4709
362	11.691949	2023	1	18	17	0	SPO_NO0149A_5_4709
363	10.78768	2023	1	18	18	0	SPO_NO0149A_5_4709
364	15.042679	2023	1	18	19	0	SPO_NO0149A_5_4709
365	7.432738	2023	1	18	20	0	SPO_NO0149A_5_4709
366	13.881787	2023	1	18	21	0	SPO_NO0149A_5_4709
367	7.429486	2023	1	18	22	0	SPO_NO0149A_5_4709
368	6.149509	2023	1	18	23	0	SPO_NO0149A_5_4709
369	5.512823	2023	1	19	0	0	SPO_NO0149A_5_4709
370	5.963213	2023	1	19	1	0	SPO_NO0149A_5_4709
371	8.251716	2023	1	19	2	0	SPO_NO0149A_5_4709
372	8.884143	2023	1	19	3	0	SPO_NO0149A_5_4709
373	5.354425	2023	1	19	4	0	SPO_NO0149A_5_4709
374	2.128593	2023	1	19	5	0	SPO_NO0149A_5_4709
375	2.802973	2023	1	19	6	0	SPO_NO0149A_5_4709
376	3.879487	2023	1	19	7	0	SPO_NO0149A_5_4709
377	8.087583	2023	1	19	8	0	SPO_NO0149A_5_4709
378	8.52817	2023	1	19	9	0	SPO_NO0149A_5_4709
379	8.600576	2023	1	19	10	0	SPO_NO0149A_5_4709
380	6.869594	2023	1	19	11	0	SPO_NO0149A_5_4709
381	6.602287	2023	1	19	12	0	SPO_NO0149A_5_4709
382	5.757122	2023	1	19	13	0	SPO_NO0149A_5_4709
383	8.544629	2023	1	19	14	0	SPO_NO0149A_5_4709
384	9.15343	2023	1	19	15	0	SPO_NO0149A_5_4709
385	9.45126	2023	1	19	16	0	SPO_NO0149A_5_4709
386	12.135076	2023	1	19	17	0	SPO_NO0149A_5_4709
387	8.891871	2023	1	19	18	0	SPO_NO0149A_5_4709
388	9.14967	2023	1	19	19	0	SPO_NO0149A_5_4709
389	7.683567	2023	1	19	20	0	SPO_NO0149A_5_4709
390	6.846326	2023	1	19	21	0	SPO_NO0149A_5_4709
391	8.996825	2023	1	19	22	0	SPO_NO0149A_5_4709
392	8.356722	2023	1	19	23	0	SPO_NO0149A_5_4709
393	7.155099	2023	1	20	0	0	SPO_NO0149A_5_4709
394	5.467294	2023	1	20	1	0	SPO_NO0149A_5_4709
395	3.955114	2023	1	20	2	0	SPO_NO0149A_5_4709
396	4.920965	2023	1	20	3	0	SPO_NO0149A_5_4709
397	4.731612	2023	1	20	4	0	SPO_NO0149A_5_4709
398	3.064528	2023	1	20	5	0	SPO_NO0149A_5_4709
399	1.954727	2023	1	20	6	0	SPO_NO0149A_5_4709
400	8.265707	2023	1	20	7	0	SPO_NO0149A_5_4709
401	3.457099	2023	1	20	8	0	SPO_NO0149A_5_4709
402	5.887752	2023	1	20	9	0	SPO_NO0149A_5_4709
403	5.688033	2023	1	20	10	0	SPO_NO0149A_5_4709
404	4.689712	2023	1	20	11	0	SPO_NO0149A_5_4709
405	4.841388	2023	1	20	12	0	SPO_NO0149A_5_4709
406	6.65273	2023	1	20	13	0	SPO_NO0149A_5_4709
407	6.510107	2023	1	20	14	0	SPO_NO0149A_5_4709
408	8.241648	2023	1	20	15	0	SPO_NO0149A_5_4709
409	6.646117	2023	1	20	16	0	SPO_NO0149A_5_4709
410	7.106499	2023	1	20	17	0	SPO_NO0149A_5_4709
411	13.943612	2023	1	20	18	0	SPO_NO0149A_5_4709
412	19.271876	2023	1	20	19	0	SPO_NO0149A_5_4709
413	17.089639	2023	1	20	20	0	SPO_NO0149A_5_4709
414	17.573148	2023	1	20	21	0	SPO_NO0149A_5_4709
415	21.922974	2023	1	20	22	0	SPO_NO0149A_5_4709
416	25.683593	2023	1	20	23	0	SPO_NO0149A_5_4709
417	25.303239	2023	1	21	0	0	SPO_NO0149A_5_4709
418	21.937108	2023	1	21	1	0	SPO_NO0149A_5_4709
419	31.803344	2023	1	21	2	0	SPO_NO0149A_5_4709
420	NaN	2023	1	21	3	0	SPO_NO0149A_5_4709
421	6.394353	2023	1	21	4	0	SPO_NO0149A_5_4709
422	8.27253	2023	1	21	5	0	SPO_NO0149A_5_4709
