	Concentration (microg/m^3)	Year	Month	Day	Hour	Minute	SamplingPoint
128	13.39519993	2020	12	8	19	0	SPO-SE274953_00005_100
129	9.00452327	2020	12	8	20	0	SPO-SE274953_00005_100
130	10.27340665	2020	12	8	21	0	SPO-SE274953_00005_100
131	9.29036473	2020	12	8	22	0	SPO-SE274953_00005_100
132	10.70282808	2020	12	8	23	0	SPO-SE274953_00005_100
133	9.8912285	2020	12	9	0	0	SPO-SE274953_00005_100
134	8.41687336	2020	12	9	1	0	SPO-SE274953_00005_100
135	9.42070499	2020	12	9	2	0	SPO-SE274953_00005_100
136	8.85794495	2020	12	9	3	0	SPO-SE274953_00005_100
137	8.31070676	2020	12	9	4	0	SPO-SE274953_00005_100
138	9.06293025	2020	12	9	5	0	SPO-SE274953_00005_100
139	10.2928098	2020	12	9	6	0	SPO-SE274953_00005_100
140	9.32906007	2020	12	9	7	0	SPO-SE274953_00005_100
141	10.35722335	2020	12	9	8	0	SPO-SE274953_00005_100
142	9.5345335	2020	12	9	9	0	SPO-SE274953_00005_100
143	10.44889163	2020	12	9	10	0	SPO-SE274953_00005_100
144	10.80736667	2020	12	9	11	0	SPO-SE274953_00005_100
145	12.06988334	2020	12	9	12	0	SPO-SE274953_00005_100
146	11.649312	2020	12	9	13	0	SPO-SE274953_00005_100
147	11.0505166	2020	12	9	14	0	SPO-SE274953_00005_100
148	11.39823825	2020	12	9	15	0	SPO-SE274953_00005_100
149	8.36830345	2020	12	9	16	0	SPO-SE274953_00005_100
150	4.86435667	2020	12	9	17	0	SPO-SE274953_00005_100
151	4.81171833	2020	12	9	18	0	SPO-SE274953_00005_100
152	4.52050658	2020	12	9	19	0	SPO-SE274953_00005_100
153	4.93268497	2020	12	9	20	0	SPO-SE274953_00005_100
154	5.62768824	2020	12	9	21	0	SPO-SE274953_00005_100
155	5.15867001	2020	12	9	22	0	SPO-SE274953_00005_100
156	5.18825323	2020	12	9	23	0	SPO-SE274953_00005_100
157	4.70869167	2020	12	10	0	0	SPO-SE274953_00005_100
158	5.12061667	2020	12	10	1	0	SPO-SE274953_00005_100
159	3.79611337	2020	12	10	2	0	SPO-SE274953_00005_100
160	2.57225334	2020	12	10	3	0	SPO-SE274953_00005_100
161	2.97002832	2020	12	10	4	0	SPO-SE274953_00005_100
162	4.04940327	2020	12	10	5	0	SPO-SE274953_00005_100
163	4.81488667	2020	12	10	6	0	SPO-SE274953_00005_100
164	10.37899335	2020	12	10	7	0	SPO-SE274953_00005_100
165	11.11985826	2020	12	10	8	0	SPO-SE274953_00005_100
166	13.49836666	2020	12	10	9	0	SPO-SE274953_00005_100
167	11.88756656	2020	12	10	10	0	SPO-SE274953_00005_100
168	9.08789157	2020	12	10	11	0	SPO-SE274953_00005_100
169	7.59529161	2020	12	10	12	0	SPO-SE274953_00005_100
170	6.98773161	2020	12	10	13	0	SPO-SE274953_00005_100
171	8.07164502	2020	12	10	14	0	SPO-SE274953_00005_100
172	6.78497664	2020	12	10	15	0	SPO-SE274953_00005_100
173	8.96938339	2020	12	10	16	0	SPO-SE274953_00005_100
174	8.06774829	2020	12	10	17	0	SPO-SE274953_00005_100
175	9.77944326	2020	12	10	18	0	SPO-SE274953_00005_100
176	8.48731994	2020	12	10	19	0	SPO-SE274953_00005_100
177	6.8565483	2020	12	10	20	0	SPO-SE274953_00005_100
178	6.57110834	2020	12	10	21	0	SPO-SE274953_00005_100
179	7.55421987	2020	12	10	22	0	SPO-SE274953_00005_100
180	7.17835172	2020	12	10	23	0	SPO-SE274953_00005_100
181	7.91053501	2020	12	11	0	0	SPO-SE274953_00005_100
182	10.81113178	2020	12	11	1	0	SPO-SE274953_00005_100
183	11.21019856	2020	12	11	2	0	SPO-SE274953_00005_100
184	9.11973683	2020	12	11	3	0	SPO-SE274953_00005_100
185	9.77674325	2020	12	11	4	0	SPO-SE274953_00005_100
186	11.15470026	2020	12	11	5	0	SPO-SE274953_00005_100
187	11.58786678	2020	12	11	6	0	SPO-SE274953_00005_100
188	11.72238334	2020	12	11	7	0	SPO-SE274953_00005_100
189	13.0111165	2020	12	11	8	0	SPO-SE274953_00005_100
190	13.53744999	2020	12	11	9	0	SPO-SE274953_00005_100
191	10.54603496	2020	12	11	10	0	SPO-SE274953_00005_100
192	10.94464333	2020	12	11	11	0	SPO-SE274953_00005_100
193	9.20809324	2020	12	11	12	0	SPO-SE274953_00005_100
194	10.25260814	2020	12	11	13	0	SPO-SE274953_00005_100
195	9.99963346	2020	12	11	14	0	SPO-SE274953_00005_100
196	10.34308656	2020	12	11	15	0	SPO-SE274953_00005_100
197	6.3794333	2020	12	11	16	0	SPO-SE274953_00005_100
198	6.72085506	2020	12	11	17	0	SPO-SE274953_00005_100
199	8.07189512	2020	12	11	18	0	SPO-SE274953_00005_100
200	8.90800665	2020	12	11	19	0	SPO-SE274953_00005_100
201	9.32996177	2020	12	11	20	0	SPO-SE274953_00005_100
202	8.65183655	2020	12	11	21	0	SPO-SE274953_00005_100
203	9.21108833	2020	12	11	22	0	SPO-SE274953_00005_100
204	9.45742335	2020	12	11	23	0	SPO-SE274953_00005_100
205	8.77862484	2020	12	12	0	0	SPO-SE274953_00005_100
206	8.26742823	2020	12	12	1	0	SPO-SE274953_00005_100
207	7.84857821	2020	12	12	2	0	SPO-SE274953_00005_100
208	8.46394347	2020	12	12	3	0	SPO-SE274953_00005_100
209	9.05968331	2020	12	12	4	0	SPO-SE274953_00005_100
210	10.50776179	2020	12	12	5	0	SPO-SE274953_00005_100
211	11.90918334	2020	12	12	6	0	SPO-SE274953_00005_100
212	11.76406685	2020	12	12	7	0	SPO-SE274953_00005_100
213	13.25191656	2020	12	12	8	0	SPO-SE274953_00005_100
214	17.74271677	2020	12	12	9	0	SPO-SE274953_00005_100
215	14.12964994	2020	12	12	10	0	SPO-SE274953_00005_100
216	19.8227663	2020	12	12	11	0	SPO-SE274953_00005_100
217	22.25369993	2020	12	12	12	0	SPO-SE274953_00005_100
218	26.5862503	2020	12	12	13	0	SPO-SE274953_00005_100
219	26.22121651	2020	12	12	14	0	SPO-SE274953_00005_100
220	22.94935035	2020	12	12	15	0	SPO-SE274953_00005_100
221	22.27751668	2020	12	12	16	0	SPO-SE274953_00005_100
222	25.07949988	2020	12	12	17	0	SPO-SE274953_00005_100
223	27.7088836	2020	12	12	18	0	SPO-SE274953_00005_100
224	24.85689989	2020	12	12	19	0	SPO-SE274953_00005_100
225	27.22863324	2020	12	12	20	0	SPO-SE274953_00005_100
226	20.20250018	2020	12	12	21	0	SPO-SE274953_00005_100
227	13.68154986	2020	12	12	22	0	SPO-SE274953_00005_100
228	13.2108167	2020	12	12	23	0	SPO-SE274953_00005_100
229	12.33211676	2020	12	13	0	0	SPO-SE274953_00005_100
230	11.79679997	2020	12	13	1	0	SPO-SE274953_00005_100
231	11.58915011	2020	12	13	2	0	SPO-SE274953_00005_100
232	11.89893341	2020	12	13	3	0	SPO-SE274953_00005_100
233	11.74248345	2020	12	13	4	0	SPO-SE274953_00005_100
234	11.07826662	2020	12	13	5	0	SPO-SE274953_00005_100
235	11.89779996	2020	12	13	6	0	SPO-SE274953_00005_100
236	10.87976837	2020	12	13	7	0	SPO-SE274953_00005_100
237	12.20237493	2020	12	13	8	0	SPO-SE274953_00005_100
238	11.24319981	2020	12	13	9	0	SPO-SE274953_00005_100
239	16.75923347	2020	12	13	10	0	SPO-SE274953_00005_100
240	19.33754984	2020	12	13	11	0	SPO-SE274953_00005_100
241	21.42191696	2020	12	13	12	0	SPO-SE274953_00005_100
242	14.7050333	2020	12	13	13	0	SPO-SE274953_00005_100
243	11.88279994	2020	12	13	14	0	SPO-SE274953_00005_100
244	12.58004998	2020	12	13	15	0	SPO-SE274953_00005_100
245	11.08353344	2020	12	13	16	0	SPO-SE274953_00005_100
246	14.55438184	2020	12	13	17	0	SPO-SE274953_00005_100
247	16.43045012	2020	12	13	18	0	SPO-SE274953_00005_100
248	18.46346664	2020	12	13	19	0	SPO-SE274953_00005_100
249	19.72339978	2020	12	13	20	0	SPO-SE274953_00005_100
250	16.43406693	2020	12	13	21	0	SPO-SE274953_00005_100
251	14.13983329	2020	12	13	22	0	SPO-SE274953_00005_100
252	17.55833307	2020	12	13	23	0	SPO-SE274953_00005_100
253	14.12293337	2020	12	14	0	0	SPO-SE274953_00005_100
254	12.78465016	2020	12	14	1	0	SPO-SE274953_00005_100
255	14.72539997	2020	12	14	2	0	SPO-SE274953_00005_100
256	8.67068337	2020	12	14	3	0	SPO-SE274953_00005_100
257	7.14471006	2020	12	14	4	0	SPO-SE274953_00005_100
258	9.40108163	2020	12	14	5	0	SPO-SE274953_00005_100
259	12.48156658	2020	12	14	6	0	SPO-SE274953_00005_100
260	15.25650023	2020	12	14	7	0	SPO-SE274953_00005_100
261	12.05066665	2020	12	14	8	0	SPO-SE274953_00005_100
262	9.56530507	2020	12	14	9	0	SPO-SE274953_00005_100
263	9.75307162	2020	12	14	10	0	SPO-SE274953_00005_100
264	8.50251498	2020	12	14	11	0	SPO-SE274953_00005_100
265	6.85345164	2020	12	14	12	0	SPO-SE274953_00005_100
266	7.96448325	2020	12	14	13	0	SPO-SE274953_00005_100
267	11.14986324	2020	12	14	14	0	SPO-SE274953_00005_100
268	12.41351811	2020	12	14	15	0	SPO-SE274953_00005_100
269	15.69603331	2020	12	14	16	0	SPO-SE274953_00005_100
270	19.60208336	2020	12	14	17	0	SPO-SE274953_00005_100
271	12.14552831	2020	12	14	18	0	SPO-SE274953_00005_100
272	9.06855168	2020	12	14	19	0	SPO-SE274953_00005_100
273	8.10185996	2020	12	14	20	0	SPO-SE274953_00005_100
274	5.71967831	2020	12	14	21	0	SPO-SE274953_00005_100
275	4.60836497	2020	12	14	22	0	SPO-SE274953_00005_100
276	3.56043333	2020	12	14	23	0	SPO-SE274953_00005_100
277	3.60931662	2020	12	15	0	0	SPO-SE274953_00005_100
278	3.67774172	2020	12	15	1	0	SPO-SE274953_00005_100
279	3.99108166	2020	12	15	2	0	SPO-SE274953_00005_100
280	3.79901496	2020	12	15	3	0	SPO-SE274953_00005_100
281	4.14778823	2020	12	15	4	0	SPO-SE274953_00005_100
282	4.82633837	2020	12	15	5	0	SPO-SE274953_00005_100
283	5.39393989	2020	12	15	6	0	SPO-SE274953_00005_100
284	5.95424501	2020	12	15	7	0	SPO-SE274953_00005_100
285	6.32191832	2020	12	15	8	0	SPO-SE274953_00005_100
286	9.61878315	2020	12	15	9	0	SPO-SE274953_00005_100
287	11.58068339	2020	12	15	10	0	SPO-SE274953_00005_100
288	17.69863335	2020	12	15	11	0	SPO-SE274953_00005_100
289	7.19082673	2020	12	15	12	0	SPO-SE274953_00005_100
290	4.79961827	2020	12	15	13	0	SPO-SE274953_00005_100
291	3.66578165	2020	12	15	14	0	SPO-SE274953_00005_100
292	3.40364332	2020	12	15	15	0	SPO-SE274953_00005_100
293	3.7872	2020	12	15	16	0	SPO-SE274953_00005_100
294	7.04666495	2020	12	15	17	0	SPO-SE274953_00005_100
295	17.28285026	2020	12	15	18	0	SPO-SE274953_00005_100
296	11.65486525	2020	12	15	19	0	SPO-SE274953_00005_100
297	5.11284167	2020	12	15	20	0	SPO-SE274953_00005_100
298	3.63224672	2020	12	15	21	0	SPO-SE274953_00005_100
299	5.9121983	2020	12	15	22	0	SPO-SE274953_00005_100
300	12.46702353	2020	12	15	23	0	SPO-SE274953_00005_100
301	3.58807996	2020	12	16	0	0	SPO-SE274953_00005_100
302	4.27800332	2020	12	16	1	0	SPO-SE274953_00005_100
303	2.81415164	2020	12	16	2	0	SPO-SE274953_00005_100
304	1.44925017	2020	12	16	3	0	SPO-SE274953_00005_100
305	2.47390335	2020	12	16	4	0	SPO-SE274953_00005_100
306	2.87601496	2020	12	16	5	0	SPO-SE274953_00005_100
307	5.09652992	2020	12	16	6	0	SPO-SE274953_00005_100
308	5.888695	2020	12	16	7	0	SPO-SE274953_00005_100
309	10.49664155	2020	12	16	8	0	SPO-SE274953_00005_100
310	4.20196998	2020	12	16	9	0	SPO-SE274953_00005_100
311	6.58263324	2020	12	16	10	0	SPO-SE274953_00005_100
312	4.86206657	2020	12	16	11	0	SPO-SE274953_00005_100
313	4.336845	2020	12	16	12	0	SPO-SE274953_00005_100
314	4.01268176	2020	12	16	13	0	SPO-SE274953_00005_100
315	4.82615673	2020	12	16	14	0	SPO-SE274953_00005_100
316	5.38680831	2020	12	16	15	0	SPO-SE274953_00005_100
317	5.91310993	2020	12	16	16	0	SPO-SE274953_00005_100
318	7.0368916	2020	12	16	17	0	SPO-SE274953_00005_100
319	6.2143166	2020	12	16	18	0	SPO-SE274953_00005_100
320	4.38149328	2020	12	16	19	0	SPO-SE274953_00005_100
321	3.02201668	2020	12	16	20	0	SPO-SE274953_00005_100
322	2.10841332	2020	12	16	21	0	SPO-SE274953_00005_100
323	2.36132499	2020	12	16	22	0	SPO-SE274953_00005_100
324	2.29160002	2020	12	16	23	0	SPO-SE274953_00005_100
325	3.26970501	2020	12	17	0	0	SPO-SE274953_00005_100
326	4.65482505	2020	12	17	1	0	SPO-SE274953_00005_100
327	5.46702495	2020	12	17	2	0	SPO-SE274953_00005_100
328	5.6545267	2020	12	17	3	0	SPO-SE274953_00005_100
329	5.41847991	2020	12	17	4	0	SPO-SE274953_00005_100
330	5.36795163	2020	12	17	5	0	SPO-SE274953_00005_100
331	4.95031999	2020	12	17	6	0	SPO-SE274953_00005_100
332	5.4472916	2020	12	17	7	0	SPO-SE274953_00005_100
333	5.32145832	2020	12	17	8	0	SPO-SE274953_00005_100
334	4.57516002	2020	12	17	9	0	SPO-SE274953_00005_100
335	4.69565831	2020	12	17	10	0	SPO-SE274953_00005_100
336	4.8926434	2020	12	17	11	0	SPO-SE274953_00005_100
337	5.70715505	2020	12	17	12	0	SPO-SE274953_00005_100
338	4.46226993	2020	12	17	13	0	SPO-SE274953_00005_100
339	5.72369003	2020	12	17	14	0	SPO-SE274953_00005_100
340	6.11230332	2020	12	17	15	0	SPO-SE274953_00005_100
341	5.27382667	2020	12	17	16	0	SPO-SE274953_00005_100
342	8.01672171	2020	12	17	17	0	SPO-SE274953_00005_100
343	9.78610506	2020	12	17	18	0	SPO-SE274953_00005_100
344	11.98521661	2020	12	17	19	0	SPO-SE274953_00005_100
345	13.58111667	2020	12	17	20	0	SPO-SE274953_00005_100
346	12.86318318	2020	12	17	21	0	SPO-SE274953_00005_100
347	11.63139994	2020	12	17	22	0	SPO-SE274953_00005_100
348	12.77122338	2020	12	17	23	0	SPO-SE274953_00005_100
349	6.85194165	2020	12	18	0	0	SPO-SE274953_00005_100
350	3.22805666	2020	12	18	1	0	SPO-SE274953_00005_100
351	3.01599335	2020	12	18	2	0	SPO-SE274953_00005_100
352	2.63262501	2020	12	18	3	0	SPO-SE274953_00005_100
353	2.66822171	2020	12	18	4	0	SPO-SE274953_00005_100
354	2.68726833	2020	12	18	5	0	SPO-SE274953_00005_100
355	3.36468496	2020	12	18	6	0	SPO-SE274953_00005_100
356	3.98183166	2020	12	18	7	0	SPO-SE274953_00005_100
357	3.12184829	2020	12	18	8	0	SPO-SE274953_00005_100
358	3.00204164	2020	12	18	9	0	SPO-SE274953_00005_100
359	4.09833494	2020	12	18	10	0	SPO-SE274953_00005_100
360	4.27201162	2020	12	18	11	0	SPO-SE274953_00005_100
361	3.40429838	2020	12	18	12	0	SPO-SE274953_00005_100
362	7.05399668	2020	12	18	13	0	SPO-SE274953_00005_100
363	8.10320663	2020	12	18	14	0	SPO-SE274953_00005_100
364	8.33302156	2020	12	18	15	0	SPO-SE274953_00005_100
365	16.50019979	2020	12	18	16	0	SPO-SE274953_00005_100
366	15.6973687	2020	12	18	17	0	SPO-SE274953_00005_100
367	9.66632333	2020	12	18	18	0	SPO-SE274953_00005_100
368	15.68196153	2020	12	18	19	0	SPO-SE274953_00005_100
369	7.78125826	2020	12	18	20	0	SPO-SE274953_00005_100
370	8.98793172	2020	12	18	21	0	SPO-SE274953_00005_100
371	8.84349996	2020	12	18	22	0	SPO-SE274953_00005_100
372	9.15211335	2020	12	18	23	0	SPO-SE274953_00005_100
373	8.902685	2020	12	19	0	0	SPO-SE274953_00005_100
374	7.01506502	2020	12	19	1	0	SPO-SE274953_00005_100
375	9.30940992	2020	12	19	2	0	SPO-SE274953_00005_100
376	7.86489835	2020	12	19	3	0	SPO-SE274953_00005_100
377	8.09874843	2020	12	19	4	0	SPO-SE274953_00005_100
378	7.70613511	2020	12	19	5	0	SPO-SE274953_00005_100
379	6.8889633	2020	12	19	6	0	SPO-SE274953_00005_100
380	8.98259511	2020	12	19	7	0	SPO-SE274953_00005_100
381	11.08852672	2020	12	19	8	0	SPO-SE274953_00005_100
382	9.04632997	2020	12	19	9	0	SPO-SE274953_00005_100
383	9.13222662	2020	12	19	10	0	SPO-SE274953_00005_100
384	15.41283353	2020	12	19	11	0	SPO-SE274953_00005_100
385	21.46983337	2020	12	19	12	0	SPO-SE274953_00005_100
386	24.48381678	2020	12	19	13	0	SPO-SE274953_00005_100
387	16.77322497	2020	12	19	14	0	SPO-SE274953_00005_100
388	9.47591487	2020	12	19	15	0	SPO-SE274953_00005_100
389	17.59231694	2020	12	19	16	0	SPO-SE274953_00005_100
390	21.68898358	2020	12	19	17	0	SPO-SE274953_00005_100
391	12.25106667	2020	12	19	18	0	SPO-SE274953_00005_100
392	8.94337684	2020	12	19	19	0	SPO-SE274953_00005_100
393	12.06281646	2020	12	19	20	0	SPO-SE274953_00005_100
394	12.27804025	2020	12	19	21	0	SPO-SE274953_00005_100
395	11.09410332	2020	12	19	22	0	SPO-SE274953_00005_100
396	10.71334171	2020	12	19	23	0	SPO-SE274953_00005_100
397	7.03733324	2020	12	20	0	0	SPO-SE274953_00005_100
398	5.030755	2020	12	20	1	0	SPO-SE274953_00005_100
399	2.45672003	2020	12	20	2	0	SPO-SE274953_00005_100
400	1.61552999	2020	12	20	3	0	SPO-SE274953_00005_100
401	1.439345	2020	12	20	4	0	SPO-SE274953_00005_100
402	0.92212131	2020	12	20	5	0	SPO-SE274953_00005_100
403	1.93326234	2020	12	20	6	0	SPO-SE274953_00005_100
404	2.27507829	2020	12	20	7	0	SPO-SE274953_00005_100
405	2.10461833	2020	12	20	8	0	SPO-SE274953_00005_100
406	3.09500499	2020	12	20	9	0	SPO-SE274953_00005_100
407	6.06841667	2020	12	20	10	0	SPO-SE274953_00005_100
408	5.52377334	2020	12	20	11	0	SPO-SE274953_00005_100
409	5.61493999	2020	12	20	12	0	SPO-SE274953_00005_100
410	11.02138661	2020	12	20	13	0	SPO-SE274953_00005_100
411	8.91768002	2020	12	20	14	0	SPO-SE274953_00005_100
412	6.7957816	2020	12	20	15	0	SPO-SE274953_00005_100
413	8.39842493	2020	12	20	16	0	SPO-SE274953_00005_100
414	8.61789487	2020	12	20	17	0	SPO-SE274953_00005_100
415	5.19354327	2020	12	20	18	0	SPO-SE274953_00005_100
416	8.16972334	2020	12	20	19	0	SPO-SE274953_00005_100
417	6.06457001	2020	12	20	20	0	SPO-SE274953_00005_100
418	6.29462328	2020	12	20	21	0	SPO-SE274953_00005_100
419	5.991285	2020	12	20	22	0	SPO-SE274953_00005_100
420	4.85574841	2020	12	20	23	0	SPO-SE274953_00005_100
421	3.54876498	2020	12	21	0	0	SPO-SE274953_00005_100
