	Concentration (microg/m^3)	Year	Month	Day	Hour	Minute	SamplingPoint
10486	10.03999999	2021	3	12	22	0	SPO-SE0001A_00005_100
10487	6.61	2021	3	12	23	0	SPO-SE0001A_00005_100
10488	6.28	2021	3	13	0	0	SPO-SE0001A_00005_100
10489	4.03	2021	3	13	1	0	SPO-SE0001A_00005_100
10490	7.49	2021	3	13	2	0	SPO-SE0001A_00005_100
10491	6.03	2021	3	13	3	0	SPO-SE0001A_00005_100
10492	2.97	2021	3	13	4	0	SPO-SE0001A_00005_100
10493	6.11	2021	3	13	5	0	SPO-SE0001A_00005_100
10494	6.94	2021	3	13	6	0	SPO-SE0001A_00005_100
10495	14.24	2021	3	13	7	0	SPO-SE0001A_00005_100
10496	12.68	2021	3	13	8	0	SPO-SE0001A_00005_100
10497	9.36999999	2021	3	13	9	0	SPO-SE0001A_00005_100
10498	15.85999999	2021	3	13	10	0	SPO-SE0001A_00005_100
10499	13.27	2021	3	13	11	0	SPO-SE0001A_00005_100
10500	14.18999999	2021	3	13	12	0	SPO-SE0001A_00005_100
10501	15.65	2021	3	13	13	0	SPO-SE0001A_00005_100
10502	12.94	2021	3	13	14	0	SPO-SE0001A_00005_100
10503	8.34999999	2021	3	13	15	0	SPO-SE0001A_00005_100
10504	6.01999999	2021	3	13	16	0	SPO-SE0001A_00005_100
10505	7.23	2021	3	13	17	0	SPO-SE0001A_00005_100
10506	7.08	2021	3	13	18	0	SPO-SE0001A_00005_100
10507	9.71	2021	3	13	19	0	SPO-SE0001A_00005_100
10508	4.75	2021	3	13	20	0	SPO-SE0001A_00005_100
10509	7.2	2021	3	13	21	0	SPO-SE0001A_00005_100
10510	7.37999999	2021	3	13	22	0	SPO-SE0001A_00005_100
10511	6.71999999	2021	3	13	23	0	SPO-SE0001A_00005_100
10512	3.0	2021	3	14	0	0	SPO-SE0001A_00005_100
10513	4.12999999	2021	3	14	1	0	SPO-SE0001A_00005_100
10514	3.7	2021	3	14	2	0	SPO-SE0001A_00005_100
10515	4.41	2021	3	14	3	0	SPO-SE0001A_00005_100
10516	7.29999999	2021	3	14	4	0	SPO-SE0001A_00005_100
10517	9.4	2021	3	14	5	0	SPO-SE0001A_00005_100
10518	11.34	2021	3	14	6	0	SPO-SE0001A_00005_100
10519	13.16	2021	3	14	7	0	SPO-SE0001A_00005_100
10520	10.41	2021	3	14	8	0	SPO-SE0001A_00005_100
10521	9.21	2021	3	14	9	0	SPO-SE0001A_00005_100
10522	7.08999999	2021	3	14	10	0	SPO-SE0001A_00005_100
10523	6.54999999	2021	3	14	11	0	SPO-SE0001A_00005_100
10524	1.2	2021	3	14	12	0	SPO-SE0001A_00005_100
10525	8.56	2021	3	14	13	0	SPO-SE0001A_00005_100
10526	16.26	2021	3	14	14	0	SPO-SE0001A_00005_100
10527	18.23	2021	3	14	15	0	SPO-SE0001A_00005_100
10528	12.81	2021	3	14	16	0	SPO-SE0001A_00005_100
10529	11.39	2021	3	14	17	0	SPO-SE0001A_00005_100
10530	10.83	2021	3	14	18	0	SPO-SE0001A_00005_100
10531	9.23	2021	3	14	19	0	SPO-SE0001A_00005_100
10532	4.88999999	2021	3	14	20	0	SPO-SE0001A_00005_100
10533	6.24	2021	3	14	21	0	SPO-SE0001A_00005_100
10534	6.71	2021	3	14	22	0	SPO-SE0001A_00005_100
10535	10.93	2021	3	14	23	0	SPO-SE0001A_00005_100
10536	9.03999999	2021	3	15	0	0	SPO-SE0001A_00005_100
10537	11.21	2021	3	15	1	0	SPO-SE0001A_00005_100
10538	12.83	2021	3	15	2	0	SPO-SE0001A_00005_100
10539	12.9	2021	3	15	3	0	SPO-SE0001A_00005_100
10540	10.48	2021	3	15	4	0	SPO-SE0001A_00005_100
10541	16.59	2021	3	15	5	0	SPO-SE0001A_00005_100
10542	17.03999999	2021	3	15	6	0	SPO-SE0001A_00005_100
10543	20.12	2021	3	15	7	0	SPO-SE0001A_00005_100
10544	16.48	2021	3	15	8	0	SPO-SE0001A_00005_100
10545	11.58	2021	3	15	9	0	SPO-SE0001A_00005_100
10546	13.52999999	2021	3	15	10	0	SPO-SE0001A_00005_100
10547	10.9	2021	3	15	11	0	SPO-SE0001A_00005_100
10548	7.26999999	2021	3	15	12	0	SPO-SE0001A_00005_100
10549	10.88	2021	3	15	13	0	SPO-SE0001A_00005_100
10550	14.96	2021	3	15	14	0	SPO-SE0001A_00005_100
10551	15.41	2021	3	15	15	0	SPO-SE0001A_00005_100
10552	13.41	2021	3	15	16	0	SPO-SE0001A_00005_100
10553	6.25999999	2021	3	15	17	0	SPO-SE0001A_00005_100
10554	5.28	2021	3	15	18	0	SPO-SE0001A_00005_100
10555	7.21999999	2021	3	15	19	0	SPO-SE0001A_00005_100
10556	7.75	2021	3	15	20	0	SPO-SE0001A_00005_100
10557	2.93	2021	3	15	21	0	SPO-SE0001A_00005_100
10558	2.08	2021	3	15	22	0	SPO-SE0001A_00005_100
10559	3.96	2021	3	15	23	0	SPO-SE0001A_00005_100
10560	1.23	2021	3	16	0	0	SPO-SE0001A_00005_100
10561	4.11	2021	3	16	1	0	SPO-SE0001A_00005_100
10562	5.53	2021	3	16	2	0	SPO-SE0001A_00005_100
10563	5.82	2021	3	16	3	0	SPO-SE0001A_00005_100
10564	3.69	2021	3	16	4	0	SPO-SE0001A_00005_100
10565	1.85	2021	3	16	5	0	SPO-SE0001A_00005_100
10566	4.65	2021	3	16	6	0	SPO-SE0001A_00005_100
10567	6.41999999	2021	3	16	7	0	SPO-SE0001A_00005_100
10568	9.16	2021	3	16	8	0	SPO-SE0001A_00005_100
10569	15.26	2021	3	16	9	0	SPO-SE0001A_00005_100
10570	17.73999999	2021	3	16	10	0	SPO-SE0001A_00005_100
10571	9.41999999	2021	3	16	11	0	SPO-SE0001A_00005_100
10572	12.57	2021	3	16	12	0	SPO-SE0001A_00005_100
10573	5.00999999	2021	3	16	13	0	SPO-SE0001A_00005_100
10574	5.5	2021	3	16	14	0	SPO-SE0001A_00005_100
10575	23.14	2021	3	16	15	0	SPO-SE0001A_00005_100
10576	9.75	2021	3	16	16	0	SPO-SE0001A_00005_100
10577	8.61999999	2021	3	16	17	0	SPO-SE0001A_00005_100
10578	7.29999999	2021	3	16	18	0	SPO-SE0001A_00005_100
10579	8.51999999	2021	3	16	19	0	SPO-SE0001A_00005_100
10580	6.83	2021	3	16	20	0	SPO-SE0001A_00005_100
10581	8.31	2021	3	16	21	0	SPO-SE0001A_00005_100
10582	9.56	2021	3	16	22	0	SPO-SE0001A_00005_100
10583	10.60999999	2021	3	16	23	0	SPO-SE0001A_00005_100
10584	10.77999999	2021	3	17	0	0	SPO-SE0001A_00005_100
10585	11.26	2021	3	17	1	0	SPO-SE0001A_00005_100
10586	14.91	2021	3	17	2	0	SPO-SE0001A_00005_100
10587	20.52	2021	3	17	3	0	SPO-SE0001A_00005_100
10588	17.41	2021	3	17	4	0	SPO-SE0001A_00005_100
10589	15.35	2021	3	17	5	0	SPO-SE0001A_00005_100
10590	15.25	2021	3	17	6	0	SPO-SE0001A_00005_100
10591		2021	3	17	7	0	
10592		2021	3	17	8	0	
10593		2021	3	17	9	0	
10594		2021	3	17	10	0	
10595		2021	3	17	11	0	
10596	17.76	2021	3	17	12	0	SPO-SE0001A_00005_100
10597	9.76999999	2021	3	17	13	0	SPO-SE0001A_00005_100
10598	0.0	2021	3	17	14	0	SPO-SE0001A_00005_100
10599	8.08	2021	3	17	15	0	SPO-SE0001A_00005_100
10600	20.80999999	2021	3	17	16	0	SPO-SE0001A_00005_100
10601	13.18	2021	3	17	17	0	SPO-SE0001A_00005_100
10602	13.13	2021	3	17	18	0	SPO-SE0001A_00005_100
10603	12.65	2021	3	17	19	0	SPO-SE0001A_00005_100
10604	7.51999999	2021	3	17	20	0	SPO-SE0001A_00005_100
10605	6.87	2021	3	17	21	0	SPO-SE0001A_00005_100
10606	8.02999999	2021	3	17	22	0	SPO-SE0001A_00005_100
10607	11.18999999	2021	3	17	23	0	SPO-SE0001A_00005_100
10608	11.55	2021	3	18	0	0	SPO-SE0001A_00005_100
10609	8.16999999	2021	3	18	1	0	SPO-SE0001A_00005_100
10610	4.71	2021	3	18	2	0	SPO-SE0001A_00005_100
10611	10.11999999	2021	3	18	3	0	SPO-SE0001A_00005_100
10612	9.67999999	2021	3	18	4	0	SPO-SE0001A_00005_100
10613	7.63999999	2021	3	18	5	0	SPO-SE0001A_00005_100
10614	6.46999999	2021	3	18	6	0	SPO-SE0001A_00005_100
10615	9.08999999	2021	3	18	7	0	SPO-SE0001A_00005_100
10616	6.9	2021	3	18	8	0	SPO-SE0001A_00005_100
10617	5.01999999	2021	3	18	9	0	SPO-SE0001A_00005_100
10618	7.45999999	2021	3	18	10	0	SPO-SE0001A_00005_100
10619	20.76	2021	3	18	11	0	SPO-SE0001A_00005_100
10620	15.51	2021	3	18	12	0	SPO-SE0001A_00005_100
10621	20.84	2021	3	18	13	0	SPO-SE0001A_00005_100
10622	17.46999999	2021	3	18	14	0	SPO-SE0001A_00005_100
10623	17.19999999	2021	3	18	15	0	SPO-SE0001A_00005_100
10624	11.69	2021	3	18	16	0	SPO-SE0001A_00005_100
10625	11.0	2021	3	18	17	0	SPO-SE0001A_00005_100
10626	5.50999999	2021	3	18	18	0	SPO-SE0001A_00005_100
10627	6.75999999	2021	3	18	19	0	SPO-SE0001A_00005_100
10628	6.30999999	2021	3	18	20	0	SPO-SE0001A_00005_100
10629	9.34999999	2021	3	18	21	0	SPO-SE0001A_00005_100
10630	7.45	2021	3	18	22	0	SPO-SE0001A_00005_100
10631	8.4	2021	3	18	23	0	SPO-SE0001A_00005_100
10632	8.43999999	2021	3	19	0	0	SPO-SE0001A_00005_100
10633	7.59999999	2021	3	19	1	0	SPO-SE0001A_00005_100
10634	4.51999999	2021	3	19	2	0	SPO-SE0001A_00005_100
10635	4.07	2021	3	19	3	0	SPO-SE0001A_00005_100
10636	2.24	2021	3	19	4	0	SPO-SE0001A_00005_100
10637	2.43999999	2021	3	19	5	0	SPO-SE0001A_00005_100
10638	10.69	2021	3	19	6	0	SPO-SE0001A_00005_100
10639	8.59999999	2021	3	19	7	0	SPO-SE0001A_00005_100
10640	15.52	2021	3	19	8	0	SPO-SE0001A_00005_100
10641	13.48	2021	3	19	9	0	SPO-SE0001A_00005_100
10642	12.6	2021	3	19	10	0	SPO-SE0001A_00005_100
10643	13.55	2021	3	19	11	0	SPO-SE0001A_00005_100
10644	16.68	2021	3	19	12	0	SPO-SE0001A_00005_100
10645	0.0	2021	3	19	13	0	SPO-SE0001A_00005_100
10646	10.33	2021	3	19	14	0	SPO-SE0001A_00005_100
10647	11.01	2021	3	19	15	0	SPO-SE0001A_00005_100
10648	19.30999999	2021	3	19	16	0	SPO-SE0001A_00005_100
10649	15.88	2021	3	19	17	0	SPO-SE0001A_00005_100
10650	10.27999999	2021	3	19	18	0	SPO-SE0001A_00005_100
10651	9.83999999	2021	3	19	19	0	SPO-SE0001A_00005_100
10652	5.55999999	2021	3	19	20	0	SPO-SE0001A_00005_100
10653	7.4	2021	3	19	21	0	SPO-SE0001A_00005_100
10654	5.57	2021	3	19	22	0	SPO-SE0001A_00005_100
10655	7.78	2021	3	19	23	0	SPO-SE0001A_00005_100
10656	8.28999999	2021	3	20	0	0	SPO-SE0001A_00005_100
10657	10.09	2021	3	20	1	0	SPO-SE0001A_00005_100
10658	4.59999999	2021	3	20	2	0	SPO-SE0001A_00005_100
10659	3.56999999	2021	3	20	3	0	SPO-SE0001A_00005_100
10660	21.84	2021	3	20	4	0	SPO-SE0001A_00005_100
10661	8.98	2021	3	20	5	0	SPO-SE0001A_00005_100
10662	3.12999999	2021	3	20	6	0	SPO-SE0001A_00005_100
10663	2.87999999	2021	3	20	7	0	SPO-SE0001A_00005_100
10664	3.99	2021	3	20	8	0	SPO-SE0001A_00005_100
10665	4.16999999	2021	3	20	9	0	SPO-SE0001A_00005_100
10666	11.46	2021	3	20	10	0	SPO-SE0001A_00005_100
10667	4.84999999	2021	3	20	11	0	SPO-SE0001A_00005_100
10668	6.63999999	2021	3	20	12	0	SPO-SE0001A_00005_100
10669	7.75	2021	3	20	13	0	SPO-SE0001A_00005_100
10670	9.28999999	2021	3	20	14	0	SPO-SE0001A_00005_100
10671	5.29999999	2021	3	20	15	0	SPO-SE0001A_00005_100
10672	3.41	2021	3	20	16	0	SPO-SE0001A_00005_100
10673	5.16999999	2021	3	20	17	0	SPO-SE0001A_00005_100
10674	8.91999999	2021	3	20	18	0	SPO-SE0001A_00005_100
10675	8.58	2021	3	20	19	0	SPO-SE0001A_00005_100
10676	9.65	2021	3	20	20	0	SPO-SE0001A_00005_100
10677	8.33999999	2021	3	20	21	0	SPO-SE0001A_00005_100
10678	4.07	2021	3	20	22	0	SPO-SE0001A_00005_100
10679	5.25	2021	3	20	23	0	SPO-SE0001A_00005_100
10680	8.53999999	2021	3	21	0	0	SPO-SE0001A_00005_100
10681	4.79	2021	3	21	1	0	SPO-SE0001A_00005_100
10682	6.26999999	2021	3	21	2	0	SPO-SE0001A_00005_100
10683	10.28999999	2021	3	21	3	0	SPO-SE0001A_00005_100
10684	8.35999999	2021	3	21	4	0	SPO-SE0001A_00005_100
10685	11.72	2021	3	21	5	0	SPO-SE0001A_00005_100
10686	14.34	2021	3	21	6	0	SPO-SE0001A_00005_100
10687	9.23	2021	3	21	7	0	SPO-SE0001A_00005_100
10688	8.33	2021	3	21	8	0	SPO-SE0001A_00005_100
10689	7.03	2021	3	21	9	0	SPO-SE0001A_00005_100
10690	4.91	2021	3	21	10	0	SPO-SE0001A_00005_100
10691	9.25999999	2021	3	21	11	0	SPO-SE0001A_00005_100
10692	8.34999999	2021	3	21	12	0	SPO-SE0001A_00005_100
10693	6.28	2021	3	21	13	0	SPO-SE0001A_00005_100
10694	6.53	2021	3	21	14	0	SPO-SE0001A_00005_100
10695	8.10999999	2021	3	21	15	0	SPO-SE0001A_00005_100
10696	7.94	2021	3	21	16	0	SPO-SE0001A_00005_100
10697	8.85999999	2021	3	21	17	0	SPO-SE0001A_00005_100
10698	7.26999999	2021	3	21	18	0	SPO-SE0001A_00005_100
10699	11.09	2021	3	21	19	0	SPO-SE0001A_00005_100
10700	8.26999999	2021	3	21	20	0	SPO-SE0001A_00005_100
10701	14.08	2021	3	21	21	0	SPO-SE0001A_00005_100
10702	9.86999999	2021	3	21	22	0	SPO-SE0001A_00005_100
10703	7.96	2021	3	21	23	0	SPO-SE0001A_00005_100
10704	7.24	2021	3	22	0	0	SPO-SE0001A_00005_100
10705	8.51999999	2021	3	22	1	0	SPO-SE0001A_00005_100
10706	11.19999999	2021	3	22	2	0	SPO-SE0001A_00005_100
10707	7.01999999	2021	3	22	3	0	SPO-SE0001A_00005_100
10708	10.10999999	2021	3	22	4	0	SPO-SE0001A_00005_100
10709	8.60999999	2021	3	22	5	0	SPO-SE0001A_00005_100
10710	12.92	2021	3	22	6	0	SPO-SE0001A_00005_100
10711	12.28999999	2021	3	22	7	0	SPO-SE0001A_00005_100
10712	12.26	2021	3	22	8	0	SPO-SE0001A_00005_100
10713	16.46	2021	3	22	9	0	SPO-SE0001A_00005_100
10714	15.01	2021	3	22	10	0	SPO-SE0001A_00005_100
10715	14.41	2021	3	22	11	0	SPO-SE0001A_00005_100
10716	15.02999999	2021	3	22	12	0	SPO-SE0001A_00005_100
10717	26.23999999	2021	3	22	13	0	SPO-SE0001A_00005_100
10718	13.11999999	2021	3	22	14	0	SPO-SE0001A_00005_100
10719	9.76999999	2021	3	22	15	0	SPO-SE0001A_00005_100
10720	11.75	2021	3	22	16	0	SPO-SE0001A_00005_100
10721	10.43	2021	3	22	17	0	SPO-SE0001A_00005_100
10722	14.66	2021	3	22	18	0	SPO-SE0001A_00005_100
10723	15.59	2021	3	22	19	0	SPO-SE0001A_00005_100
10724	9.18999999	2021	3	22	20	0	SPO-SE0001A_00005_100
10725	7.37	2021	3	22	21	0	SPO-SE0001A_00005_100
10726	4.12999999	2021	3	22	22	0	SPO-SE0001A_00005_100
10727	4.79	2021	3	22	23	0	SPO-SE0001A_00005_100
10728	9.43999999	2021	3	23	0	0	SPO-SE0001A_00005_100
10729	12.61999999	2021	3	23	1	0	SPO-SE0001A_00005_100
10730	12.56	2021	3	23	2	0	SPO-SE0001A_00005_100
10731	12.84	2021	3	23	3	0	SPO-SE0001A_00005_100
10732	7.79999999	2021	3	23	4	0	SPO-SE0001A_00005_100
10733	10.10999999	2021	3	23	5	0	SPO-SE0001A_00005_100
10734	10.6	2021	3	23	6	0	SPO-SE0001A_00005_100
10735	17.19	2021	3	23	7	0	SPO-SE0001A_00005_100
10736	17.32	2021	3	23	8	0	SPO-SE0001A_00005_100
10737	16.18	2021	3	23	9	0	SPO-SE0001A_00005_100
10738	22.34	2021	3	23	10	0	SPO-SE0001A_00005_100
10739	14.27999999	2021	3	23	11	0	SPO-SE0001A_00005_100
10740	9.96	2021	3	23	12	0	SPO-SE0001A_00005_100
10741	13.68	2021	3	23	13	0	SPO-SE0001A_00005_100
10742	9.15	2021	3	23	14	0	SPO-SE0001A_00005_100
10743	7.13999999	2021	3	23	15	0	SPO-SE0001A_00005_100
10744	11.97	2021	3	23	16	0	SPO-SE0001A_00005_100
10745	13.69	2021	3	23	17	0	SPO-SE0001A_00005_100
10746	16.05999999	2021	3	23	18	0	SPO-SE0001A_00005_100
10747	15.83	2021	3	23	19	0	SPO-SE0001A_00005_100
10748	26.03999999	2021	3	23	20	0	SPO-SE0001A_00005_100
10749	17.32	2021	3	23	21	0	SPO-SE0001A_00005_100
10750	11.93	2021	3	23	22	0	SPO-SE0001A_00005_100
10751	15.53999999	2021	3	23	23	0	SPO-SE0001A_00005_100
10752	21.71	2021	3	24	0	0	SPO-SE0001A_00005_100
10753	27.05999999	2021	3	24	1	0	SPO-SE0001A_00005_100
10754	31.60999999	2021	3	24	2	0	SPO-SE0001A_00005_100
10755	55.97999999	2021	3	24	3	0	SPO-SE0001A_00005_100
10756	49.18999999	2021	3	24	4	0	SPO-SE0001A_00005_100
10757	27.8	2021	3	24	5	0	SPO-SE0001A_00005_100
10758	29.21999999	2021	3	24	6	0	SPO-SE0001A_00005_100
10759	21.42	2021	3	24	7	0	SPO-SE0001A_00005_100
10760	33.89999999	2021	3	24	8	0	SPO-SE0001A_00005_100
10761	9.42999999	2021	3	24	9	0	SPO-SE0001A_00005_100
10762	18.27	2021	3	24	10	0	SPO-SE0001A_00005_100
10763	32.72999999	2021	3	24	11	0	SPO-SE0001A_00005_100
10764	31.69999999	2021	3	24	12	0	SPO-SE0001A_00005_100
10765	40.85999999	2021	3	24	13	0	SPO-SE0001A_00005_100
10766	24.96	2021	3	24	14	0	SPO-SE0001A_00005_100
10767	18.18	2021	3	24	15	0	SPO-SE0001A_00005_100
10768	20.85999999	2021	3	24	16	0	SPO-SE0001A_00005_100
10769	28.62999999	2021	3	24	17	0	SPO-SE0001A_00005_100
10770	34.14	2021	3	24	18	0	SPO-SE0001A_00005_100
10771	39.09	2021	3	24	19	0	SPO-SE0001A_00005_100
10772	36.07	2021	3	24	20	0	SPO-SE0001A_00005_100
10773	34.40999999	2021	3	24	21	0	SPO-SE0001A_00005_100
10774	37.71999999	2021	3	24	22	0	SPO-SE0001A_00005_100
10775	37.85999999	2021	3	24	23	0	SPO-SE0001A_00005_100
10776	38.0	2021	3	25	0	0	SPO-SE0001A_00005_100
10777	43.22999999	2021	3	25	1	0	SPO-SE0001A_00005_100
10778	44.54999999	2021	3	25	2	0	SPO-SE0001A_00005_100
10779	44.61999999	2021	3	25	3	0	SPO-SE0001A_00005_100
10780	44.43999999	2021	3	25	4	0	SPO-SE0001A_00005_100
10781	43.07	2021	3	25	5	0	SPO-SE0001A_00005_100
10782	41.21999999	2021	3	25	6	0	SPO-SE0001A_00005_100
10783	43.60999999	2021	3	25	7	0	SPO-SE0001A_00005_100
10784	35.13	2021	3	25	8	0	SPO-SE0001A_00005_100
10785	29.17	2021	3	25	9	0	SPO-SE0001A_00005_100
10786	24.71999999	2021	3	25	10	0	SPO-SE0001A_00005_100
10787	28.64999999	2021	3	25	11	0	SPO-SE0001A_00005_100
10788	22.03999999	2021	3	25	12	0	SPO-SE0001A_00005_100
10789	18.71	2021	3	25	13	0	SPO-SE0001A_00005_100
10790	12.23	2021	3	25	14	0	SPO-SE0001A_00005_100
10791	15.98	2021	3	25	15	0	SPO-SE0001A_00005_100
10792	23.19	2021	3	25	16	0	SPO-SE0001A_00005_100
10793	32.68999999	2021	3	25	17	0	SPO-SE0001A_00005_100
10794	19.82	2021	3	25	18	0	SPO-SE0001A_00005_100
10795	19.55999999	2021	3	25	19	0	SPO-SE0001A_00005_100
10796	22.35999999	2021	3	25	20	0	SPO-SE0001A_00005_100
10797	21.41	2021	3	25	21	0	SPO-SE0001A_00005_100
10798	32.82999999	2021	3	25	22	0	SPO-SE0001A_00005_100
10799	32.2	2021	3	25	23	0	SPO-SE0001A_00005_100
10800	19.60999999	2021	3	26	0	0	SPO-SE0001A_00005_100
10801	23.46999999	2021	3	26	1	0	SPO-SE0001A_00005_100
10802	27.8	2021	3	26	2	0	SPO-SE0001A_00005_100
10803	26.43	2021	3	26	3	0	SPO-SE0001A_00005_100
10804	26.0	2021	3	26	4	0	SPO-SE0001A_00005_100
10805	24.5	2021	3	26	5	0	SPO-SE0001A_00005_100
10806	34.43	2021	3	26	6	0	SPO-SE0001A_00005_100
10807	37.31	2021	3	26	7	0	SPO-SE0001A_00005_100
10808	35.85	2021	3	26	8	0	SPO-SE0001A_00005_100
10809	36.81	2021	3	26	9	0	SPO-SE0001A_00005_100
10810	40.31	2021	3	26	10	0	SPO-SE0001A_00005_100
10811	34.13	2021	3	26	11	0	SPO-SE0001A_00005_100
10812	32.56	2021	3	26	12	0	SPO-SE0001A_00005_100
10813	30.87999999	2021	3	26	13	0	SPO-SE0001A_00005_100
10814	42.03	2021	3	26	14	0	SPO-SE0001A_00005_100
10815	40.02	2021	3	26	15	0	SPO-SE0001A_00005_100
10816	44.93	2021	3	26	16	0	SPO-SE0001A_00005_100
10817	32.5	2021	3	26	17	0	SPO-SE0001A_00005_100
10818	37.60999999	2021	3	26	18	0	SPO-SE0001A_00005_100
10819	37.2	2021	3	26	19	0	SPO-SE0001A_00005_100
10820	37.31	2021	3	26	20	0	SPO-SE0001A_00005_100
10821	41.07999999	2021	3	26	21	0	SPO-SE0001A_00005_100
10822	41.77	2021	3	26	22	0	SPO-SE0001A_00005_100
10823	50.75999999	2021	3	26	23	0	SPO-SE0001A_00005_100
10824	55.24	2021	3	27	0	0	SPO-SE0001A_00005_100
10825	56.24	2021	3	27	1	0	SPO-SE0001A_00005_100
10826	58.63	2021	3	27	2	0	SPO-SE0001A_00005_100
10827	58.46999999	2021	3	27	3	0	SPO-SE0001A_00005_100
10828	59.25999999	2021	3	27	4	0	SPO-SE0001A_00005_100
10829	58.14999999	2021	3	27	5	0	SPO-SE0001A_00005_100
10830	65.01	2021	3	27	6	0	SPO-SE0001A_00005_100
10831	65.2	2021	3	27	7	0	SPO-SE0001A_00005_100
10832	61.07999999	2021	3	27	8	0	SPO-SE0001A_00005_100
10833	45.38	2021	3	27	9	0	SPO-SE0001A_00005_100
10834	28.01	2021	3	27	10	0	SPO-SE0001A_00005_100
10835	7.24	2021	3	27	11	0	SPO-SE0001A_00005_100
10836	3.12	2021	3	27	12	0	SPO-SE0001A_00005_100
10837	2.96	2021	3	27	13	0	SPO-SE0001A_00005_100
10838	2.81	2021	3	27	14	0	SPO-SE0001A_00005_100
10839	6.75	2021	3	27	15	0	SPO-SE0001A_00005_100
10840	3.75	2021	3	27	16	0	SPO-SE0001A_00005_100
10841	2.96	2021	3	27	17	0	SPO-SE0001A_00005_100
10842	5.05999999	2021	3	27	18	0	SPO-SE0001A_00005_100
10843	10.39	2021	3	27	19	0	SPO-SE0001A_00005_100
10844	7.46999999	2021	3	27	20	0	SPO-SE0001A_00005_100
10845	8.51999999	2021	3	27	21	0	SPO-SE0001A_00005_100
10846	7.12	2021	3	27	22	0	SPO-SE0001A_00005_100
10847	9.61999999	2021	3	27	23	0	SPO-SE0001A_00005_100
10848	15.03999999	2021	3	28	0	0	SPO-SE0001A_00005_100
10849	18.44	2021	3	28	1	0	SPO-SE0001A_00005_100
10850	19.48999999	2021	3	28	2	0	SPO-SE0001A_00005_100
10851	17.59	2021	3	28	3	0	SPO-SE0001A_00005_100
10852	12.94	2021	3	28	4	0	SPO-SE0001A_00005_100
10853	11.10999999	2021	3	28	5	0	SPO-SE0001A_00005_100
10854	14.81	2021	3	28	6	0	SPO-SE0001A_00005_100
10855	16.89999999	2021	3	28	7	0	SPO-SE0001A_00005_100
10856	20.8	2021	3	28	8	0	SPO-SE0001A_00005_100
10857	23.3	2021	3	28	9	0	SPO-SE0001A_00005_100
10858	21.78	2021	3	28	10	0	SPO-SE0001A_00005_100
10859	19.82	2021	3	28	11	0	SPO-SE0001A_00005_100
10860	23.03	2021	3	28	12	0	SPO-SE0001A_00005_100
10861	19.73	2021	3	28	13	0	SPO-SE0001A_00005_100
10862	23.35	2021	3	28	14	0	SPO-SE0001A_00005_100
10863	23.23	2021	3	28	15	0	SPO-SE0001A_00005_100
10864	22.28999999	2021	3	28	16	0	SPO-SE0001A_00005_100
10865	17.44999999	2021	3	28	17	0	SPO-SE0001A_00005_100
10866	15.38	2021	3	28	18	0	SPO-SE0001A_00005_100
10867	12.47	2021	3	28	19	0	SPO-SE0001A_00005_100
10868	12.81	2021	3	28	20	0	SPO-SE0001A_00005_100
10869	7.29999999	2021	3	28	21	0	SPO-SE0001A_00005_100
10870	11.69999999	2021	3	28	22	0	SPO-SE0001A_00005_100
10871	16.73	2021	3	28	23	0	SPO-SE0001A_00005_100
10872	18.8	2021	3	29	0	0	SPO-SE0001A_00005_100
10873	23.32999999	2021	3	29	1	0	SPO-SE0001A_00005_100
10874	22.94	2021	3	29	2	0	SPO-SE0001A_00005_100
10875	19.09	2021	3	29	3	0	SPO-SE0001A_00005_100
10876	15.4	2021	3	29	4	0	SPO-SE0001A_00005_100
10877	14.52	2021	3	29	5	0	SPO-SE0001A_00005_100
10878	24.35	2021	3	29	6	0	SPO-SE0001A_00005_100
10879	16.66	2021	3	29	7	0	SPO-SE0001A_00005_100
10880	15.84	2021	3	29	8	0	SPO-SE0001A_00005_100
10881	8.48	2021	3	29	9	0	SPO-SE0001A_00005_100
10882	10.71	2021	3	29	10	0	SPO-SE0001A_00005_100
10883	21.23	2021	3	29	11	0	SPO-SE0001A_00005_100
10884	17.12	2021	3	29	12	0	SPO-SE0001A_00005_100
10885	14.09	2021	3	29	13	0	SPO-SE0001A_00005_100
10886	27.12	2021	3	29	14	0	SPO-SE0001A_00005_100
10887	32.75999999	2021	3	29	15	0	SPO-SE0001A_00005_100
10888	34.52	2021	3	29	16	0	SPO-SE0001A_00005_100
10889	31.64999999	2021	3	29	17	0	SPO-SE0001A_00005_100
10890	29.30999999	2021	3	29	18	0	SPO-SE0001A_00005_100
10891	20.89999999	2021	3	29	19	0	SPO-SE0001A_00005_100
10892	20.66	2021	3	29	20	0	SPO-SE0001A_00005_100
10893	25.82999999	2021	3	29	21	0	SPO-SE0001A_00005_100
10894	27.55999999	2021	3	29	22	0	SPO-SE0001A_00005_100
10895	29.32999999	2021	3	29	23	0	SPO-SE0001A_00005_100
10896	22.87999999	2021	3	30	0	0	SPO-SE0001A_00005_100
10897	25.96999999	2021	3	30	1	0	SPO-SE0001A_00005_100
10898	23.55	2021	3	30	2	0	SPO-SE0001A_00005_100
10899	24.71999999	2021	3	30	3	0	SPO-SE0001A_00005_100
10900	27.12	2021	3	30	4	0	SPO-SE0001A_00005_100
