	Concentration (microg/m^3)	Year	Month	Day	Hour	Minute	SamplingPoint
254	11.8843	2021	4	5	3	0	SPO-SE313381_00005_100
255	15.3666	2021	4	5	4	0	SPO-SE313381_00005_100
256	15.068	2021	4	5	5	0	SPO-SE313381_00005_100
257	15.5124	2021	4	5	6	0	SPO-SE313381_00005_100
258	8.23845	2021	4	5	7	0	SPO-SE313381_00005_100
259	6.01492	2021	4	5	8	0	SPO-SE313381_00005_100
260	6.51597999	2021	4	5	9	0	SPO-SE313381_00005_100
261	7.25825999	2021	4	5	10	0	SPO-SE313381_00005_100
262	6.62157	2021	4	5	11	0	SPO-SE313381_00005_100
263	8.24100999	2021	4	5	12	0	SPO-SE313381_00005_100
264	8.65366	2021	4	5	13	0	SPO-SE313381_00005_100
265	6.95537999	2021	4	5	14	0	SPO-SE313381_00005_100
266	7.62403	2021	4	5	15	0	SPO-SE313381_00005_100
267	6.44366	2021	4	5	16	0	SPO-SE313381_00005_100
268	5.55407999	2021	4	5	17	0	SPO-SE313381_00005_100
269	4.38222999	2021	4	5	18	0	SPO-SE313381_00005_100
270	6.55220999	2021	4	5	19	0	SPO-SE313381_00005_100
271	6.16593	2021	4	5	20	0	SPO-SE313381_00005_100
272	4.28772999	2021	4	5	21	0	SPO-SE313381_00005_100
273	4.22684	2021	4	5	22	0	SPO-SE313381_00005_100
274	2.88953	2021	4	5	23	0	SPO-SE313381_00005_100
275	2.75435	2021	4	6	0	0	SPO-SE313381_00005_100
276	3.17682	2021	4	6	1	0	SPO-SE313381_00005_100
277	4.44306999	2021	4	6	2	0	SPO-SE313381_00005_100
278	3.98064999	2021	4	6	3	0	SPO-SE313381_00005_100
279	3.82249999	2021	4	6	4	0	SPO-SE313381_00005_100
280	3.54097999	2021	4	6	5	0	SPO-SE313381_00005_100
281	8.69791	2021	4	6	6	0	SPO-SE313381_00005_100
282	14.5204	2021	4	6	7	0	SPO-SE313381_00005_100
283	24.73669999	2021	4	6	8	0	SPO-SE313381_00005_100
284	15.7566	2021	4	6	9	0	SPO-SE313381_00005_100
285	25.7455	2021	4	6	10	0	SPO-SE313381_00005_100
286	21.0275	2021	4	6	11	0	SPO-SE313381_00005_100
287	17.7722	2021	4	6	12	0	SPO-SE313381_00005_100
288	41.48819999	2021	4	6	13	0	SPO-SE313381_00005_100
289	32.32119999	2021	4	6	14	0	SPO-SE313381_00005_100
290	20.4308	2021	4	6	15	0	SPO-SE313381_00005_100
291	17.8453	2021	4	6	16	0	SPO-SE313381_00005_100
292	11.4669	2021	4	6	17	0	SPO-SE313381_00005_100
293	9.91675	2021	4	6	18	0	SPO-SE313381_00005_100
294	8.60796999	2021	4	6	19	0	SPO-SE313381_00005_100
295	6.5548	2021	4	6	20	0	SPO-SE313381_00005_100
296	7.07401	2021	4	6	21	0	SPO-SE313381_00005_100
297	7.22952999	2021	4	6	22	0	SPO-SE313381_00005_100
298	5.56017	2021	4	6	23	0	SPO-SE313381_00005_100
299	7.28540999	2021	4	7	0	0	SPO-SE313381_00005_100
300	5.36702999	2021	4	7	1	0	SPO-SE313381_00005_100
301	5.07361	2021	4	7	2	0	SPO-SE313381_00005_100
302	4.66469999	2021	4	7	3	0	SPO-SE313381_00005_100
303	5.11815	2021	4	7	4	0	SPO-SE313381_00005_100
304	7.81440999	2021	4	7	5	0	SPO-SE313381_00005_100
305	9.63193	2021	4	7	6	0	SPO-SE313381_00005_100
306	2.42159	2021	4	7	7	0	SPO-SE313381_00005_100
307	3.28991999	2021	4	7	8	0	SPO-SE313381_00005_100
308	2.85896	2021	4	7	9	0	SPO-SE313381_00005_100
309	2.12089999	2021	4	7	10	0	SPO-SE313381_00005_100
310	2.13994999	2021	4	7	11	0	SPO-SE313381_00005_100
311	1.34637999	2021	4	7	12	0	SPO-SE313381_00005_100
312	3.59073999	2021	4	7	13	0	SPO-SE313381_00005_100
313	3.72027	2021	4	7	14	0	SPO-SE313381_00005_100
314	4.08546	2021	4	7	15	0	SPO-SE313381_00005_100
315	4.86202999	2021	4	7	16	0	SPO-SE313381_00005_100
316	12.1463	2021	4	7	17	0	SPO-SE313381_00005_100
317	11.446	2021	4	7	18	0	SPO-SE313381_00005_100
318	9.63831	2021	4	7	19	0	SPO-SE313381_00005_100
319	19.91209999	2021	4	7	20	0	SPO-SE313381_00005_100
320	13.57659999	2021	4	7	21	0	SPO-SE313381_00005_100
321	9.9662	2021	4	7	22	0	SPO-SE313381_00005_100
322	15.9868	2021	4	7	23	0	SPO-SE313381_00005_100
323	7.73383	2021	4	8	0	0	SPO-SE313381_00005_100
324	21.9234	2021	4	8	1	0	SPO-SE313381_00005_100
325	12.94	2021	4	8	2	0	SPO-SE313381_00005_100
326	4.57847999	2021	4	8	3	0	SPO-SE313381_00005_100
327	4.10996	2021	4	8	4	0	SPO-SE313381_00005_100
328	5.29011	2021	4	8	5	0	SPO-SE313381_00005_100
329	25.28	2021	4	8	6	0	SPO-SE313381_00005_100
330	45.23449999	2021	4	8	7	0	SPO-SE313381_00005_100
331	12.8728	2021	4	8	8	0	SPO-SE313381_00005_100
332	9.89359999	2021	4	8	9	0	SPO-SE313381_00005_100
333	13.3432	2021	4	8	10	0	SPO-SE313381_00005_100
334	11.5947	2021	4	8	11	0	SPO-SE313381_00005_100
335	11.48659999	2021	4	8	12	0	SPO-SE313381_00005_100
336	13.8953	2021	4	8	13	0	SPO-SE313381_00005_100
337	16.1814	2021	4	8	14	0	SPO-SE313381_00005_100
338	22.74739999	2021	4	8	15	0	SPO-SE313381_00005_100
339	23.8123	2021	4	8	16	0	SPO-SE313381_00005_100
340	13.6964	2021	4	8	17	0	SPO-SE313381_00005_100
341	12.3297	2021	4	8	18	0	SPO-SE313381_00005_100
342	9.83051999	2021	4	8	19	0	SPO-SE313381_00005_100
343	10.3093	2021	4	8	20	0	SPO-SE313381_00005_100
344	10.7649	2021	4	8	21	0	SPO-SE313381_00005_100
345	7.48874999	2021	4	8	22	0	SPO-SE313381_00005_100
346	8.81344999	2021	4	8	23	0	SPO-SE313381_00005_100
347	9.97879	2021	4	9	0	0	SPO-SE313381_00005_100
348	7.76919999	2021	4	9	1	0	SPO-SE313381_00005_100
349	12.0322	2021	4	9	2	0	SPO-SE313381_00005_100
350	10.7986	2021	4	9	3	0	SPO-SE313381_00005_100
351	12.8804	2021	4	9	4	0	SPO-SE313381_00005_100
352	15.3645	2021	4	9	5	0	SPO-SE313381_00005_100
353	17.6883	2021	4	9	6	0	SPO-SE313381_00005_100
354	29.3609	2021	4	9	7	0	SPO-SE313381_00005_100
355	36.24759999	2021	4	9	8	0	SPO-SE313381_00005_100
356	35.55239999	2021	4	9	9	0	SPO-SE313381_00005_100
357	35.5728	2021	4	9	10	0	SPO-SE313381_00005_100
358	42.32139999	2021	4	9	11	0	SPO-SE313381_00005_100
359	37.82209999	2021	4	9	12	0	SPO-SE313381_00005_100
360	38.3755	2021	4	9	13	0	SPO-SE313381_00005_100
361	36.1302	2021	4	9	14	0	SPO-SE313381_00005_100
362	33.50959999	2021	4	9	15	0	SPO-SE313381_00005_100
363	29.60239999	2021	4	9	16	0	SPO-SE313381_00005_100
364	16.1415	2021	4	9	17	0	SPO-SE313381_00005_100
365	13.4341	2021	4	9	18	0	SPO-SE313381_00005_100
366	7.44587	2021	4	9	19	0	SPO-SE313381_00005_100
367	8.76999	2021	4	9	20	0	SPO-SE313381_00005_100
368	9.47119	2021	4	9	21	0	SPO-SE313381_00005_100
369	9.54832	2021	4	9	22	0	SPO-SE313381_00005_100
370	11.2768	2021	4	9	23	0	SPO-SE313381_00005_100
371	13.5221	2021	4	10	0	0	SPO-SE313381_00005_100
372	13.9178	2021	4	10	1	0	SPO-SE313381_00005_100
373	12.28839999	2021	4	10	2	0	SPO-SE313381_00005_100
374	10.1274	2021	4	10	3	0	SPO-SE313381_00005_100
375	9.12401	2021	4	10	4	0	SPO-SE313381_00005_100
376	9.64253	2021	4	10	5	0	SPO-SE313381_00005_100
377	8.68685999	2021	4	10	6	0	SPO-SE313381_00005_100
378	7.56217999	2021	4	10	7	0	SPO-SE313381_00005_100
379	6.76862	2021	4	10	8	0	SPO-SE313381_00005_100
380	7.79035999	2021	4	10	9	0	SPO-SE313381_00005_100
381	9.64405999	2021	4	10	10	0	SPO-SE313381_00005_100
382	10.1142	2021	4	10	11	0	SPO-SE313381_00005_100
383	8.91045	2021	4	10	12	0	SPO-SE313381_00005_100
384	8.26872	2021	4	10	13	0	SPO-SE313381_00005_100
385	7.04894999	2021	4	10	14	0	SPO-SE313381_00005_100
386	7.71868999	2021	4	10	15	0	SPO-SE313381_00005_100
387	6.55133999	2021	4	10	16	0	SPO-SE313381_00005_100
388	6.45995	2021	4	10	17	0	SPO-SE313381_00005_100
389	7.66218999	2021	4	10	18	0	SPO-SE313381_00005_100
390	7.82467999	2021	4	10	19	0	SPO-SE313381_00005_100
391	7.7976	2021	4	10	20	0	SPO-SE313381_00005_100
392	8.35961999	2021	4	10	21	0	SPO-SE313381_00005_100
393	8.45106999	2021	4	10	22	0	SPO-SE313381_00005_100
394	8.12960999	2021	4	10	23	0	SPO-SE313381_00005_100
395	6.08758999	2021	4	11	0	0	SPO-SE313381_00005_100
396	5.61653	2021	4	11	1	0	SPO-SE313381_00005_100
397	5.17438	2021	4	11	2	0	SPO-SE313381_00005_100
398	5.60693	2021	4	11	3	0	SPO-SE313381_00005_100
399	6.71258999	2021	4	11	4	0	SPO-SE313381_00005_100
400	8.12471	2021	4	11	5	0	SPO-SE313381_00005_100
401	12.3663	2021	4	11	6	0	SPO-SE313381_00005_100
402	11.3602	2021	4	11	7	0	SPO-SE313381_00005_100
403	9.07022	2021	4	11	8	0	SPO-SE313381_00005_100
404	6.80478	2021	4	11	9	0	SPO-SE313381_00005_100
405	6.98634	2021	4	11	10	0	SPO-SE313381_00005_100
406	8.90105999	2021	4	11	11	0	SPO-SE313381_00005_100
407	9.38437	2021	4	11	12	0	SPO-SE313381_00005_100
408	8.59868999	2021	4	11	13	0	SPO-SE313381_00005_100
409	10.36839999	2021	4	11	14	0	SPO-SE313381_00005_100
410	11.337	2021	4	11	15	0	SPO-SE313381_00005_100
411	9.19527	2021	4	11	16	0	SPO-SE313381_00005_100
412	4.3502	2021	4	11	17	0	SPO-SE313381_00005_100
413	4.11435999	2021	4	11	18	0	SPO-SE313381_00005_100
414	4.10524999	2021	4	11	19	0	SPO-SE313381_00005_100
415	4.99153	2021	4	11	20	0	SPO-SE313381_00005_100
416	8.41267	2021	4	11	21	0	SPO-SE313381_00005_100
417	12.8782	2021	4	11	22	0	SPO-SE313381_00005_100
418	18.4268	2021	4	11	23	0	SPO-SE313381_00005_100
419	24.11609999	2021	4	12	0	0	SPO-SE313381_00005_100
420	25.6798	2021	4	12	1	0	SPO-SE313381_00005_100
421	27.3125	2021	4	12	2	0	SPO-SE313381_00005_100
422	29.4651	2021	4	12	3	0	SPO-SE313381_00005_100
423	29.2281	2021	4	12	4	0	SPO-SE313381_00005_100
424	28.95489999	2021	4	12	5	0	SPO-SE313381_00005_100
425	30.3371	2021	4	12	6	0	SPO-SE313381_00005_100
426	32.6206	2021	4	12	7	0	SPO-SE313381_00005_100
427	32.50909999	2021	4	12	8	0	SPO-SE313381_00005_100
428	32.5071	2021	4	12	9	0	SPO-SE313381_00005_100
429	23.0061	2021	4	12	10	0	SPO-SE313381_00005_100
430	13.4093	2021	4	12	11	0	SPO-SE313381_00005_100
