	Concentration (microg/m^3)	Year	Month	Day	Hour	Minute	SamplingPoint
149	2.77077777	2021	1	7	5	0	SPO_NO0145A_5_3060
150	5.00163887	2021	1	7	6	0	SPO_NO0145A_5_3060
151	12.79758333	2021	1	7	7	0	SPO_NO0145A_5_3060
152	24.22413888	2021	1	7	8	0	SPO_NO0145A_5_3060
153	27.70166666	2021	1	7	9	0	SPO_NO0145A_5_3060
154	30.8638611	2021	1	7	10	0	SPO_NO0145A_5_3060
155	11.44275	2021	1	7	11	0	SPO_NO0145A_5_3060
156	34.35513887	2021	1	7	12	0	SPO_NO0145A_5_3060
157	28.79708333	2021	1	7	13	0	SPO_NO0145A_5_3060
158	9.87891665	2021	1	7	14	0	SPO_NO0145A_5_3060
159	18.81733333	2021	1	7	15	0	SPO_NO0145A_5_3060
160	12.24941666	2021	1	7	16	0	SPO_NO0145A_5_3060
161	11.40455555	2021	1	7	17	0	SPO_NO0145A_5_3060
162	24.80836111	2021	1	7	18	0	SPO_NO0145A_5_3060
163	23.53847221	2021	1	7	19	0	SPO_NO0145A_5_3060
164	13.82302777	2021	1	7	20	0	SPO_NO0145A_5_3060
165	10.2498611	2021	1	7	21	0	SPO_NO0145A_5_3060
166	13.98833333	2021	1	7	22	0	SPO_NO0145A_5_3060
167	5.75116666	2021	1	7	23	0	SPO_NO0145A_5_3060
168	4.18580555	2021	1	8	0	0	SPO_NO0145A_5_3060
169	3.66544443	2021	1	8	1	0	SPO_NO0145A_5_3060
170	4.12163887	2021	1	8	2	0	SPO_NO0145A_5_3060
171	5.77163888	2021	1	8	3	0	SPO_NO0145A_5_3060
172	3.83502777	2021	1	8	4	0	SPO_NO0145A_5_3060
173	4.15524999	2021	1	8	5	0	SPO_NO0145A_5_3060
174	8.38291665	2021	1	8	6	0	SPO_NO0145A_5_3060
175	12.19441666	2021	1	8	7	0	SPO_NO0145A_5_3060
176	12.51127777	2021	1	8	8	0	SPO_NO0145A_5_3060
177	14.54413888	2021	1	8	9	0	SPO_NO0145A_5_3060
178	15.65330555	2021	1	8	10	0	SPO_NO0145A_5_3060
179	15.54299999	2021	1	8	11	0	SPO_NO0145A_5_3060
180	20.13947221	2021	1	8	12	0	SPO_NO0145A_5_3060
181	16.90241666	2021	1	8	13	0	SPO_NO0145A_5_3060
182	36.564	2021	1	8	14	0	SPO_NO0145A_5_3060
183	44.57138888	2021	1	8	15	0	SPO_NO0145A_5_3060
184	49.14922221	2021	1	8	16	0	SPO_NO0145A_5_3060
185	34.21947222	2021	1	8	17	0	SPO_NO0145A_5_3060
186	34.16080554	2021	1	8	18	0	SPO_NO0145A_5_3060
187	37.1723611	2021	1	8	19	0	SPO_NO0145A_5_3060
188	17.5945	2021	1	8	20	0	SPO_NO0145A_5_3060
189	22.93347221	2021	1	8	21	0	SPO_NO0145A_5_3060
190	17.76927776	2021	1	8	22	0	SPO_NO0145A_5_3060
191	11.33030555	2021	1	8	23	0	SPO_NO0145A_5_3060
192	7.22486111	2021	1	9	0	0	SPO_NO0145A_5_3060
193	4.47149999	2021	1	9	1	0	SPO_NO0145A_5_3060
194	3.99880555	2021	1	9	2	0	SPO_NO0145A_5_3060
195	1.9085	2021	1	9	3	0	SPO_NO0145A_5_3060
196	3.76627776	2021	1	9	4	0	SPO_NO0145A_5_3060
197	2.4695	2021	1	9	5	0	SPO_NO0145A_5_3060
198	2.51472221	2021	1	9	6	0	SPO_NO0145A_5_3060
199	2.81844443	2021	1	9	7	0	SPO_NO0145A_5_3060
200	3.58538888	2021	1	9	8	0	SPO_NO0145A_5_3060
201	6.16122222	2021	1	9	9	0	SPO_NO0145A_5_3060
202	12.84280555	2021	1	9	10	0	SPO_NO0145A_5_3060
203	16.86422221	2021	1	9	11	0	SPO_NO0145A_5_3060
204	18.25541666	2021	1	9	12	0	SPO_NO0145A_5_3060
205	14.19244443	2021	1	9	13	0	SPO_NO0145A_5_3060
206	20.85783332	2021	1	9	14	0	SPO_NO0145A_5_3060
207	22.44763888	2021	1	9	15	0	SPO_NO0145A_5_3060
208	17.87347222	2021	1	9	16	0	SPO_NO0145A_5_3060
209	11.09655555	2021	1	9	17	0	SPO_NO0145A_5_3060
210	3.71922221	2021	1	9	18	0	SPO_NO0145A_5_3060
211	29.76111111	2021	1	9	19	0	SPO_NO0145A_5_3060
212	0.03330555	2021	1	9	20	0	SPO_NO0145A_5_3060
213	1.74716666	2021	1	9	21	0	SPO_NO0145A_5_3060
214	6.82183332	2021	1	9	22	0	SPO_NO0145A_5_3060
215	7.17291666	2021	1	9	23	0	SPO_NO0145A_5_3060
216	3.66972222	2021	1	10	0	0	SPO_NO0145A_5_3060
217	2.69530555	2021	1	10	1	0	SPO_NO0145A_5_3060
218	2.44291665	2021	1	10	2	0	SPO_NO0145A_5_3060
219	2.78513887	2021	1	10	3	0	SPO_NO0145A_5_3060
220	2.24002777	2021	1	10	4	0	SPO_NO0145A_5_3060
221	2.54069444	2021	1	10	5	0	SPO_NO0145A_5_3060
222	2.83555555	2021	1	10	6	0	SPO_NO0145A_5_3060
223	4.1723611	2021	1	10	7	0	SPO_NO0145A_5_3060
224	6.1325	2021	1	10	8	0	SPO_NO0145A_5_3060
225	6.17375	2021	1	10	9	0	SPO_NO0145A_5_3060
226	6.15358333	2021	1	10	10	0	SPO_NO0145A_5_3060
227	5.06824999	2021	1	10	11	0	SPO_NO0145A_5_3060
228	4.27563887	2021	1	10	12	0	SPO_NO0145A_5_3060
229	5.67263888	2021	1	10	13	0	SPO_NO0145A_5_3060
230	5.83580554	2021	1	10	14	0	SPO_NO0145A_5_3060
231	7.57624999	2021	1	10	15	0	SPO_NO0145A_5_3060
232	5.25952777	2021	1	10	16	0	SPO_NO0145A_5_3060
233	4.20658332	2021	1	10	17	0	SPO_NO0145A_5_3060
234	8.50636111	2021	1	10	18	0	SPO_NO0145A_5_3060
235	10.01458333	2021	1	10	19	0	SPO_NO0145A_5_3060
236	8.63622222	2021	1	10	20	0	SPO_NO0145A_5_3060
237	7.06933333	2021	1	10	21	0	SPO_NO0145A_5_3060
238	7.06322222	2021	1	10	22	0	SPO_NO0145A_5_3060
239	4.28022221	2021	1	10	23	0	SPO_NO0145A_5_3060
240	2.43191666	2021	1	11	0	0	SPO_NO0145A_5_3060
241	2.59813888	2021	1	11	1	0	SPO_NO0145A_5_3060
242	2.42580555	2021	1	11	2	0	SPO_NO0145A_5_3060
243	2.52908333	2021	1	11	3	0	SPO_NO0145A_5_3060
244	2.83127776	2021	1	11	4	0	SPO_NO0145A_5_3060
245	3.94930555	2021	1	11	5	0	SPO_NO0145A_5_3060
246	5.24486111	2021	1	11	6	0	SPO_NO0145A_5_3060
247	9.99930555	2021	1	11	7	0	SPO_NO0145A_5_3060
248	9.14527776	2021	1	11	8	0	SPO_NO0145A_5_3060
249	16.49144443	2021	1	11	9	0	SPO_NO0145A_5_3060
250	16.4263611	2021	1	11	10	0	SPO_NO0145A_5_3060
251	10.75616666	2021	1	11	11	0	SPO_NO0145A_5_3060
252	11.83508333	2021	1	11	12	0	SPO_NO0145A_5_3060
253	6.84627777	2021	1	11	13	0	SPO_NO0145A_5_3060
254	5.65094444	2021	1	11	14	0	SPO_NO0145A_5_3060
255	7.57869443	2021	1	11	15	0	SPO_NO0145A_5_3060
256	12.07219444	2021	1	11	16	0	SPO_NO0145A_5_3060
257	14.11605555	2021	1	11	17	0	SPO_NO0145A_5_3060
258	16.93786111	2021	1	11	18	0	SPO_NO0145A_5_3060
259	9.59413887	2021	1	11	19	0	SPO_NO0145A_5_3060
260	13.72127777	2021	1	11	20	0	SPO_NO0145A_5_3060
261	9.46244444	2021	1	11	21	0	SPO_NO0145A_5_3060
262	9.18897222	2021	1	11	22	0	SPO_NO0145A_5_3060
263	6.13708333	2021	1	11	23	0	SPO_NO0145A_5_3060
264	3.92577776	2021	1	12	0	0	SPO_NO0145A_5_3060
265	3.12216666	2021	1	12	1	0	SPO_NO0145A_5_3060
266	3.12155555	2021	1	12	2	0	SPO_NO0145A_5_3060
267	2.73563888	2021	1	12	3	0	SPO_NO0145A_5_3060
268	2.50952777	2021	1	12	4	0	SPO_NO0145A_5_3060
269	2.96083332	2021	1	12	5	0	SPO_NO0145A_5_3060
270	9.04841665	2021	1	12	6	0	SPO_NO0145A_5_3060
271	7.524	2021	1	12	7	0	SPO_NO0145A_5_3060
272	7.86133332	2021	1	12	8	0	SPO_NO0145A_5_3060
273	5.9158611	2021	1	12	9	0	SPO_NO0145A_5_3060
274	10.51844444	2021	1	12	10	0	SPO_NO0145A_5_3060
275	6.87438887	2021	1	12	11	0	SPO_NO0145A_5_3060
276	5.37747221	2021	1	12	12	0	SPO_NO0145A_5_3060
277	7.53011111	2021	1	12	13	0	SPO_NO0145A_5_3060
278	7.24899999	2021	1	12	14	0	SPO_NO0145A_5_3060
279	10.55938888	2021	1	12	15	0	SPO_NO0145A_5_3060
280	6.08697221	2021	1	12	16	0	SPO_NO0145A_5_3060
281	6.16519443	2021	1	12	17	0	SPO_NO0145A_5_3060
282	6.56211111	2021	1	12	18	0	SPO_NO0145A_5_3060
283	9.30080554	2021	1	12	19	0	SPO_NO0145A_5_3060
284	7.21202776	2021	1	12	20	0	SPO_NO0145A_5_3060
285	7.32019443	2021	1	12	21	0	SPO_NO0145A_5_3060
286	6.92144444	2021	1	12	22	0	SPO_NO0145A_5_3060
287	5.27449999	2021	1	12	23	0	SPO_NO0145A_5_3060
288	6.08880555	2021	1	13	0	0	SPO_NO0145A_5_3060
289	6.98469444	2021	1	13	1	0	SPO_NO0145A_5_3060
290	6.50527777	2021	1	13	2	0	SPO_NO0145A_5_3060
291	5.86177776	2021	1	13	3	0	SPO_NO0145A_5_3060
292	5.35669444	2021	1	13	4	0	SPO_NO0145A_5_3060
293	5.6216111	2021	1	13	5	0	SPO_NO0145A_5_3060
294	6.40597221	2021	1	13	6	0	SPO_NO0145A_5_3060
295	5.73038887	2021	1	13	7	0	SPO_NO0145A_5_3060
296	9.73438887	2021	1	13	8	0	SPO_NO0145A_5_3060
297	13.79858333	2021	1	13	9	0	SPO_NO0145A_5_3060
298	9.17980554	2021	1	13	10	0	SPO_NO0145A_5_3060
299	12.24208333	2021	1	13	11	0	SPO_NO0145A_5_3060
300	13.21894444	2021	1	13	12	0	SPO_NO0145A_5_3060
301	17.88997222	2021	1	13	13	0	SPO_NO0145A_5_3060
302	26.75169444	2021	1	13	14	0	SPO_NO0145A_5_3060
303	29.58358333	2021	1	13	15	0	SPO_NO0145A_5_3060
304	21.52608332	2021	1	13	16	0	SPO_NO0145A_5_3060
305	26.51244443	2021	1	13	17	0	SPO_NO0145A_5_3060
306	20.39033333	2021	1	13	18	0	SPO_NO0145A_5_3060
307	24.48997221	2021	1	13	19	0	SPO_NO0145A_5_3060
308	17.89333333	2021	1	13	20	0	SPO_NO0145A_5_3060
309	11.77061111	2021	1	13	21	0	SPO_NO0145A_5_3060
310	13.41724999	2021	1	13	22	0	SPO_NO0145A_5_3060
311	6.40902776	2021	1	13	23	0	SPO_NO0145A_5_3060
312	8.7065	2021	1	14	0	0	SPO_NO0145A_5_3060
313	7.8925	2021	1	14	1	0	SPO_NO0145A_5_3060
314	3.75466665	2021	1	14	2	0	SPO_NO0145A_5_3060
315	6.25747222	2021	1	14	3	0	SPO_NO0145A_5_3060
316	3.03202777	2021	1	14	4	0	SPO_NO0145A_5_3060
317	2.50738888	2021	1	14	5	0	SPO_NO0145A_5_3060
318	4.14149999	2021	1	14	6	0	SPO_NO0145A_5_3060
319	8.44127776	2021	1	14	7	0	SPO_NO0145A_5_3060
320	10.75036111	2021	1	14	8	0	SPO_NO0145A_5_3060
321	16.06152777	2021	1	14	9	0	SPO_NO0145A_5_3060
322	17.93763888	2021	1	14	10	0	SPO_NO0145A_5_3060
323	14.57591666	2021	1	14	11	0	SPO_NO0145A_5_3060
324	14.18847222	2021	1	14	12	0	SPO_NO0145A_5_3060
325	18.12066666	2021	1	14	13	0	SPO_NO0145A_5_3060
326	16.00163888	2021	1	14	14	0	SPO_NO0145A_5_3060
327	13.37538887	2021	1	14	15	0	SPO_NO0145A_5_3060
328	24.23758333	2021	1	14	16	0	SPO_NO0145A_5_3060
329	27.03280554	2021	1	14	17	0	SPO_NO0145A_5_3060
330	26.9808611	2021	1	14	18	0	SPO_NO0145A_5_3060
331	23.91766665	2021	1	14	19	0	SPO_NO0145A_5_3060
332	10.96761111	2021	1	14	20	0	SPO_NO0145A_5_3060
333	19.72361111	2021	1	14	21	0	SPO_NO0145A_5_3060
334	17.53369444	2021	1	14	22	0	SPO_NO0145A_5_3060
335	10.4313611	2021	1	14	23	0	SPO_NO0145A_5_3060
336	5.23997222	2021	1	15	0	0	SPO_NO0145A_5_3060
337	9.08874999	2021	1	15	1	0	SPO_NO0145A_5_3060
338	5.88958332	2021	1	15	2	0	SPO_NO0145A_5_3060
339	5.73313888	2021	1	15	3	0	SPO_NO0145A_5_3060
340	7.73819444	2021	1	15	4	0	SPO_NO0145A_5_3060
341	4.34713888	2021	1	15	5	0	SPO_NO0145A_5_3060
342	5.47463887	2021	1	15	6	0	SPO_NO0145A_5_3060
343	8.51094443	2021	1	15	7	0	SPO_NO0145A_5_3060
344	16.35638888	2021	1	15	8	0	SPO_NO0145A_5_3060
345	15.51763888	2021	1	15	9	0	SPO_NO0145A_5_3060
346	13.47469444	2021	1	15	10	0	SPO_NO0145A_5_3060
347	9.94094444	2021	1	15	11	0	SPO_NO0145A_5_3060
348	11.39294444	2021	1	15	12	0	SPO_NO0145A_5_3060
349	11.16499999	2021	1	15	13	0	SPO_NO0145A_5_3060
350	14.27677777	2021	1	15	14	0	SPO_NO0145A_5_3060
351	16.4071111	2021	1	15	15	0	SPO_NO0145A_5_3060
352	15.99613888	2021	1	15	16	0	SPO_NO0145A_5_3060
353	9.75486111	2021	1	15	17	0	SPO_NO0145A_5_3060
354	12.3475	2021	1	15	18	0	SPO_NO0145A_5_3060
355	13.398	2021	1	15	19	0	SPO_NO0145A_5_3060
356	15.26433332	2021	1	15	20	0	SPO_NO0145A_5_3060
357	20.60972221	2021	1	15	21	0	SPO_NO0145A_5_3060
358	28.98499999	2021	1	15	22	0	SPO_NO0145A_5_3060
359	17.56180554	2021	1	15	23	0	SPO_NO0145A_5_3060
360	8.12502777	2021	1	16	0	0	SPO_NO0145A_5_3060
361	8.756	2021	1	16	1	0	SPO_NO0145A_5_3060
362	8.08713887	2021	1	16	2	0	SPO_NO0145A_5_3060
363	5.65094444	2021	1	16	3	0	SPO_NO0145A_5_3060
364	3.74183333	2021	1	16	4	0	SPO_NO0145A_5_3060
365	4.87972221	2021	1	16	5	0	SPO_NO0145A_5_3060
366	5.13883332	2021	1	16	6	0	SPO_NO0145A_5_3060
367	2.76222222	2021	1	16	7	0	SPO_NO0145A_5_3060
368	5.01874999	2021	1	16	8	0	SPO_NO0145A_5_3060
369	2.74022222	2021	1	16	9	0	SPO_NO0145A_5_3060
370	7.31988887	2021	1	16	10	0	SPO_NO0145A_5_3060
371	10.76563887	2021	1	16	11	0	SPO_NO0145A_5_3060
372	7.63522222	2021	1	16	12	0	SPO_NO0145A_5_3060
373	9.61277776	2021	1	16	13	0	SPO_NO0145A_5_3060
374	5.33652777	2021	1	16	14	0	SPO_NO0145A_5_3060
375	5.12202776	2021	1	16	15	0	SPO_NO0145A_5_3060
376	5.25463887	2021	1	16	16	0	SPO_NO0145A_5_3060
377	3.06838888	2021	1	16	17	0	SPO_NO0145A_5_3060
378	10.72744443	2021	1	16	18	0	SPO_NO0145A_5_3060
379	7.78372221	2021	1	16	19	0	SPO_NO0145A_5_3060
380	10.56641666	2021	1	16	20	0	SPO_NO0145A_5_3060
381	5.34752777	2021	1	16	21	0	SPO_NO0145A_5_3060
382	8.85958332	2021	1	16	22	0	SPO_NO0145A_5_3060
383	5.54155555	2021	1	16	23	0	SPO_NO0145A_5_3060
384	2.78147221	2021	1	17	0	0	SPO_NO0145A_5_3060
385	4.19374999	2021	1	17	1	0	SPO_NO0145A_5_3060
386	0.0	2021	1	17	2	0	SPO_NO0145A_5_3060
387	3.37761111	2021	1	17	3	0	SPO_NO0145A_5_3060
388	0.55183333	2021	1	17	4	0	SPO_NO0145A_5_3060
389	2.78452777	2021	1	17	5	0	SPO_NO0145A_5_3060
390	0.57933333	2021	1	17	6	0	SPO_NO0145A_5_3060
391	4.59341665	2021	1	17	7	0	SPO_NO0145A_5_3060
392	3.02102776	2021	1	17	8	0	SPO_NO0145A_5_3060
393	5.9565	2021	1	17	9	0	SPO_NO0145A_5_3060
394	11.73302777	2021	1	17	10	0	SPO_NO0145A_5_3060
395	10.16125	2021	1	17	11	0	SPO_NO0145A_5_3060
396	9.02519443	2021	1	17	12	0	SPO_NO0145A_5_3060
397	18.33302777	2021	1	17	13	0	SPO_NO0145A_5_3060
398	18.20591666	2021	1	17	14	0	SPO_NO0145A_5_3060
399	17.40597221	2021	1	17	15	0	SPO_NO0145A_5_3060
400	20.43066666	2021	1	17	16	0	SPO_NO0145A_5_3060
401	16.59594444	2021	1	17	17	0	SPO_NO0145A_5_3060
402	18.97041666	2021	1	17	18	0	SPO_NO0145A_5_3060
403	18.04488887	2021	1	17	19	0	SPO_NO0145A_5_3060
404	18.93772222	2021	1	17	20	0	SPO_NO0145A_5_3060
405	14.26975	2021	1	17	21	0	SPO_NO0145A_5_3060
406	15.73030555	2021	1	17	22	0	SPO_NO0145A_5_3060
407	9.56541666	2021	1	17	23	0	SPO_NO0145A_5_3060
408	8.03213887	2021	1	18	0	0	SPO_NO0145A_5_3060
409	5.45905555	2021	1	18	1	0	SPO_NO0145A_5_3060
