	Concentration (microg/m^3)	Year	Month	Day	Hour	Minute	SamplingPoint
30	6.54533333	2020	1	2	6	0	SPO_NO0132A_5_3040
31	7.9014517	2020	1	2	7	0	SPO_NO0132A_5_3040
32	10.24949999	2020	1	2	8	0	SPO_NO0132A_5_3040
33	13.27036111	2020	1	2	9	0	SPO_NO0132A_5_3040
34	16.11216666	2020	1	2	10	0	SPO_NO0132A_5_3040
35	16.74822221	2020	1	2	11	0	SPO_NO0132A_5_3040
36	18.59779328	2020	1	2	12	0	SPO_NO0132A_5_3040
37	19.11991643	2020	1	2	13	0	SPO_NO0132A_5_3040
38	19.39264623	2020	1	2	14	0	SPO_NO0132A_5_3040
39	17.0478611	2020	1	2	15	0	SPO_NO0132A_5_3040
40	14.92375	2020	1	2	16	0	SPO_NO0132A_5_3040
41	10.99447222	2020	1	2	17	0	SPO_NO0132A_5_3040
42	7.82620277	2020	1	2	18	0	SPO_NO0132A_5_3040
43	8.37916665	2020	1	2	19	0	SPO_NO0132A_5_3040
44	11.34249999	2020	1	2	20	0	SPO_NO0132A_5_3040
45	9.50611111	2020	1	2	21	0	SPO_NO0132A_5_3040
46	6.38930554	2020	1	2	22	0	SPO_NO0132A_5_3040
47	6.08694443	2020	1	2	23	0	SPO_NO0132A_5_3040
48	7.82791665	2020	1	3	0	0	SPO_NO0132A_5_3040
49	9.14902777	2020	1	3	1	0	SPO_NO0132A_5_3040
50	7.57249999	2020	1	3	2	0	SPO_NO0132A_5_3040
51	5.62277776	2020	1	3	3	0	SPO_NO0132A_5_3040
52	3.81333332	2020	1	3	4	0	SPO_NO0132A_5_3040
53	3.32486111	2020	1	3	5	0	SPO_NO0132A_5_3040
54	2.86222222	2020	1	3	6	0	SPO_NO0132A_5_3040
55	2.08680554	2020	1	3	7	0	SPO_NO0132A_5_3040
56	2.6940505	2020	1	3	8	0	SPO_NO0132A_5_3040
57	5.54586035	2020	1	3	9	0	SPO_NO0132A_5_3040
58	40.84429607	2020	1	3	10	0	SPO_NO0132A_5_3040
59	59.87827776	2020	1	3	11	0	SPO_NO0132A_5_3040
60	74.43891666	2020	1	3	12	0	SPO_NO0132A_5_3040
61	79.08638888	2020	1	3	13	0	SPO_NO0132A_5_3040
62	82.04541666	2020	1	3	14	0	SPO_NO0132A_5_3040
63	60.07527777	2020	1	3	15	0	SPO_NO0132A_5_3040
64	49.695	2020	1	3	16	0	SPO_NO0132A_5_3040
65	37.99819443	2020	1	3	17	0	SPO_NO0132A_5_3040
66	12.20402777	2020	1	3	18	0	SPO_NO0132A_5_3040
67	3.6473611	2020	1	3	19	0	SPO_NO0132A_5_3040
68	4.81888888	2020	1	3	20	0	SPO_NO0132A_5_3040
69	2.835	2020	1	3	21	0	SPO_NO0132A_5_3040
70	2.44013888	2020	1	3	22	0	SPO_NO0132A_5_3040
71	1.92166666	2020	1	3	23	0	SPO_NO0132A_5_3040
72	3.12388888	2020	1	4	0	0	SPO_NO0132A_5_3040
73	3.68944443	2020	1	4	1	0	SPO_NO0132A_5_3040
74	2.97611111	2020	1	4	2	0	SPO_NO0132A_5_3040
75	3.77875	2020	1	4	3	0	SPO_NO0132A_5_3040
76	3.18166665	2020	1	4	4	0	SPO_NO0132A_5_3040
77	2.93222221	2020	1	4	5	0	SPO_NO0132A_5_3040
78	2.57208332	2020	1	4	6	0	SPO_NO0132A_5_3040
79	3.89208333	2020	1	4	7	0	SPO_NO0132A_5_3040
80	6.14902777	2020	1	4	8	0	SPO_NO0132A_5_3040
81	8.46194443	2020	1	4	9	0	SPO_NO0132A_5_3040
82	7.77833332	2020	1	4	10	0	SPO_NO0132A_5_3040
83	9.35180554	2020	1	4	11	0	SPO_NO0132A_5_3040
84	6.88999999	2020	1	4	12	0	SPO_NO0132A_5_3040
85	7.70416666	2020	1	4	13	0	SPO_NO0132A_5_3040
86	13.70041666	2020	1	4	14	0	SPO_NO0132A_5_3040
87	28.69402777	2020	1	4	15	0	SPO_NO0132A_5_3040
88	27.48152777	2020	1	4	16	0	SPO_NO0132A_5_3040
89	166.2525	2020	1	4	17	0	SPO_NO0132A_5_3040
90	155.4675	2020	1	4	18	0	SPO_NO0132A_5_3040
91	98.32347221	2020	1	4	19	0	SPO_NO0132A_5_3040
92	38.87874999	2020	1	4	20	0	SPO_NO0132A_5_3040
93	37.52430555	2020	1	4	21	0	SPO_NO0132A_5_3040
94	38.43180555	2020	1	4	22	0	SPO_NO0132A_5_3040
95	28.18291666	2020	1	4	23	0	SPO_NO0132A_5_3040
96	21.61027777	2020	1	5	0	0	SPO_NO0132A_5_3040
97	14.54666666	2020	1	5	1	0	SPO_NO0132A_5_3040
98	8.75874999	2020	1	5	2	0	SPO_NO0132A_5_3040
99	7.7702247	2020	1	5	3	0	SPO_NO0132A_5_3040
100	10.84800577	2020	1	5	4	0	SPO_NO0132A_5_3040
101	12.63470948	2020	1	5	5	0	SPO_NO0132A_5_3040
102	12.33938837	2020	1	5	6	0	SPO_NO0132A_5_3040
103	5.36545201	2020	1	5	7	0	SPO_NO0132A_5_3040
104	5.18862573	2020	1	5	8	0	SPO_NO0132A_5_3040
105	6.84616958	2020	1	5	9	0	SPO_NO0132A_5_3040
106	5.04940677	2020	1	5	10	0	SPO_NO0132A_5_3040
107	5.00027777	2020	1	5	11	0	SPO_NO0132A_5_3040
108	6.00430554	2020	1	5	12	0	SPO_NO0132A_5_3040
109	6.75332402	2020	1	5	13	0	SPO_NO0132A_5_3040
110	5.82505648	2020	1	5	14	0	SPO_NO0132A_5_3040
111	6.92988763	2020	1	5	15	0	SPO_NO0132A_5_3040
112	8.63487106	2020	1	5	16	0	SPO_NO0132A_5_3040
113	11.86201265	2020	1	5	17	0	SPO_NO0132A_5_3040
114	14.02510135	2020	1	5	18	0	SPO_NO0132A_5_3040
115	17.77455197	2020	1	5	19	0	SPO_NO0132A_5_3040
116	28.84237654	2020	1	5	20	0	SPO_NO0132A_5_3040
117	38.39985549	2020	1	5	21	0	SPO_NO0132A_5_3040
118	36.25031073	2020	1	5	22	0	SPO_NO0132A_5_3040
119	19.20680115	2020	1	5	23	0	SPO_NO0132A_5_3040
120	15.13883522	2020	1	6	0	0	SPO_NO0132A_5_3040
121	11.55897746	2020	1	6	1	0	SPO_NO0132A_5_3040
122	12.76065056	2020	1	6	2	0	SPO_NO0132A_5_3040
123	9.82629226	2020	1	6	3	0	SPO_NO0132A_5_3040
124	10.59238028	2020	1	6	4	0	SPO_NO0132A_5_3040
125	18.09231197	2020	1	6	5	0	SPO_NO0132A_5_3040
126	19.10127776	2020	1	6	6	0	SPO_NO0132A_5_3040
127	20.95891061	2020	1	6	7	0	SPO_NO0132A_5_3040
128	23.18625	2020	1	6	8	0	SPO_NO0132A_5_3040
129	23.72736111	2020	1	6	9	0	SPO_NO0132A_5_3040
130	26.04138888	2020	1	6	10	0	SPO_NO0132A_5_3040
131	23.15119444	2020	1	6	11	0	SPO_NO0132A_5_3040
132	20.55027777	2020	1	6	12	0	SPO_NO0132A_5_3040
133	20.85402776	2020	1	6	13	0	SPO_NO0132A_5_3040
134	23.30091665	2020	1	6	14	0	SPO_NO0132A_5_3040
135	28.30291666	2020	1	6	15	0	SPO_NO0132A_5_3040
136	32.00638888	2020	1	6	16	0	SPO_NO0132A_5_3040
137	52.41222221	2020	1	6	17	0	SPO_NO0132A_5_3040
138	16.30819444	2020	1	6	18	0	SPO_NO0132A_5_3040
139	21.51458333	2020	1	6	19	0	SPO_NO0132A_5_3040
140	8.25138888	2020	1	6	20	0	SPO_NO0132A_5_3040
141	5.18236111	2020	1	6	21	0	SPO_NO0132A_5_3040
142	3.16930554	2020	1	6	22	0	SPO_NO0132A_5_3040
143	2.66194444	2020	1	6	23	0	SPO_NO0132A_5_3040
144	2.36805554	2020	1	7	0	0	SPO_NO0132A_5_3040
145	2.29791665	2020	1	7	1	0	SPO_NO0132A_5_3040
146	3.13972221	2020	1	7	2	0	SPO_NO0132A_5_3040
147	3.47555555	2020	1	7	3	0	SPO_NO0132A_5_3040
148	3.04319444	2020	1	7	4	0	SPO_NO0132A_5_3040
149	3.24194444	2020	1	7	5	0	SPO_NO0132A_5_3040
150	3.595	2020	1	7	6	0	SPO_NO0132A_5_3040
151	5.29124999	2020	1	7	7	0	SPO_NO0132A_5_3040
152	9.28680555	2020	1	7	8	0	SPO_NO0132A_5_3040
153	15.78388887	2020	1	7	9	0	SPO_NO0132A_5_3040
154	13.44527777	2020	1	7	10	0	SPO_NO0132A_5_3040
155	10.81736111	2020	1	7	11	0	SPO_NO0132A_5_3040
156	9.54597221	2020	1	7	12	0	SPO_NO0132A_5_3040
157	9.01944443	2020	1	7	13	0	SPO_NO0132A_5_3040
158	7.94011234	2020	1	7	14	0	SPO_NO0132A_5_3040
159	6.58970537	2020	1	7	15	0	SPO_NO0132A_5_3040
160	6.73052265	2020	1	7	16	0	SPO_NO0132A_5_3040
161	8.84276037	2020	1	7	17	0	SPO_NO0132A_5_3040
162	11.40620058	2020	1	7	18	0	SPO_NO0132A_5_3040
163	12.24156424	2020	1	7	19	0	SPO_NO0132A_5_3040
164	13.7462011	2020	1	7	20	0	SPO_NO0132A_5_3040
165	15.13069443	2020	1	7	21	0	SPO_NO0132A_5_3040
166	10.93305555	2020	1	7	22	0	SPO_NO0132A_5_3040
167	4.30805554	2020	1	7	23	0	SPO_NO0132A_5_3040
168	2.05388888	2020	1	8	0	0	SPO_NO0132A_5_3040
169	4.29527777	2020	1	8	1	0	SPO_NO0132A_5_3040
170	5.62516759	2020	1	8	2	0	SPO_NO0132A_5_3040
171	5.88071708	2020	1	8	3	0	SPO_NO0132A_5_3040
172	6.38327299	2020	1	8	4	0	SPO_NO0132A_5_3040
173	5.98810714	2020	1	8	5	0	SPO_NO0132A_5_3040
174	5.71987359	2020	1	8	6	0	SPO_NO0132A_5_3040
175	3.66605691	2020	1	8	7	0	SPO_NO0132A_5_3040
176	2.70730036	2020	1	8	8	0	SPO_NO0132A_5_3040
177	4.58928104	2020	1	8	9	0	SPO_NO0132A_5_3040
178	8.30393063	2020	1	8	10	0	SPO_NO0132A_5_3040
179	12.59640276	2020	1	8	11	0	SPO_NO0132A_5_3040
180	23.72744166	2020	1	8	12	0	SPO_NO0132A_5_3040
181	31.71441666	2020	1	8	13	0	SPO_NO0132A_5_3040
182	46.28472221	2020	1	8	14	0	SPO_NO0132A_5_3040
183	40.70402777	2020	1	8	15	0	SPO_NO0132A_5_3040
184	35.7198611	2020	1	8	16	0	SPO_NO0132A_5_3040
185	32.5761111	2020	1	8	17	0	SPO_NO0132A_5_3040
186	15.14220669	2020	1	8	18	0	SPO_NO0132A_5_3040
187	13.57707865	2020	1	8	19	0	SPO_NO0132A_5_3040
188	12.57402856	2020	1	8	20	0	SPO_NO0132A_5_3040
189	9.8674759	2020	1	8	21	0	SPO_NO0132A_5_3040
190	6.11291291	2020	1	8	22	0	SPO_NO0132A_5_3040
191	6.10822641	2020	1	8	23	0	SPO_NO0132A_5_3040
192	5.17650931	2020	1	9	0	0	SPO_NO0132A_5_3040
193	3.70989117	2020	1	9	1	0	SPO_NO0132A_5_3040
194	3.64372079	2020	1	9	2	0	SPO_NO0132A_5_3040
195	3.88040729	2020	1	9	3	0	SPO_NO0132A_5_3040
196	3.18513887	2020	1	9	4	0	SPO_NO0132A_5_3040
197	3.23319444	2020	1	9	5	0	SPO_NO0132A_5_3040
198	3.72673183	2020	1	9	6	0	SPO_NO0132A_5_3040
199	5.0395543	2020	1	9	7	0	SPO_NO0132A_5_3040
200	9.26739038	2020	1	9	8	0	SPO_NO0132A_5_3040
201	13.30512099	2020	1	9	9	0	SPO_NO0132A_5_3040
202	12.81120774	2020	1	9	10	0	SPO_NO0132A_5_3040
203	20.02210526	2020	1	9	11	0	SPO_NO0132A_5_3040
204	20.79550898	2020	1	9	12	0	SPO_NO0132A_5_3040
205	20.39099431	2020	1	9	13	0	SPO_NO0132A_5_3040
206	16.39834733	2020	1	9	14	0	SPO_NO0132A_5_3040
207	18.27408962	2020	1	9	15	0	SPO_NO0132A_5_3040
208	13.25374575	2020	1	9	16	0	SPO_NO0132A_5_3040
209	10.94879479	2020	1	9	17	0	SPO_NO0132A_5_3040
210	11.91911048	2020	1	9	18	0	SPO_NO0132A_5_3040
211	11.69981126	2020	1	9	19	0	SPO_NO0132A_5_3040
212	10.22938547	2020	1	9	20	0	SPO_NO0132A_5_3040
213	13.43613888	2020	1	9	21	0	SPO_NO0132A_5_3040
214	14.42602776	2020	1	9	22	0	SPO_NO0132A_5_3040
215	12.42652777	2020	1	9	23	0	SPO_NO0132A_5_3040
216	11.06486111	2020	1	10	0	0	SPO_NO0132A_5_3040
217	9.03989664	2020	1	10	1	0	SPO_NO0132A_5_3040
218	8.06833332	2020	1	10	2	0	SPO_NO0132A_5_3040
219	6.9098687	2020	1	10	3	0	SPO_NO0132A_5_3040
220	7.12569444	2020	1	10	4	0	SPO_NO0132A_5_3040
221	6.60448887	2020	1	10	5	0	SPO_NO0132A_5_3040
222	5.67347221	2020	1	10	6	0	SPO_NO0132A_5_3040
223	7.49763888	2020	1	10	7	0	SPO_NO0132A_5_3040
224	9.03652776	2020	1	10	8	0	SPO_NO0132A_5_3040
225	10.32916666	2020	1	10	9	0	SPO_NO0132A_5_3040
226	9.15708333	2020	1	10	10	0	SPO_NO0132A_5_3040
227	9.47847222	2020	1	10	11	0	SPO_NO0132A_5_3040
228	24.73791666	2020	1	10	12	0	SPO_NO0132A_5_3040
229	15.07041665	2020	1	10	13	0	SPO_NO0132A_5_3040
230	18.68569443	2020	1	10	14	0	SPO_NO0132A_5_3040
231	14.08319444	2020	1	10	15	0	SPO_NO0132A_5_3040
232	21.61402777	2020	1	10	16	0	SPO_NO0132A_5_3040
233	34.89333332	2020	1	10	17	0	SPO_NO0132A_5_3040
234	44.18305554	2020	1	10	18	0	SPO_NO0132A_5_3040
235	49.76388888	2020	1	10	19	0	SPO_NO0132A_5_3040
236	58.06805554	2020	1	10	20	0	SPO_NO0132A_5_3040
237	61.56194443	2020	1	10	21	0	SPO_NO0132A_5_3040
238	57.85138888	2020	1	10	22	0	SPO_NO0132A_5_3040
239	51.81097221	2020	1	10	23	0	SPO_NO0132A_5_3040
240	49.9148611	2020	1	11	0	0	SPO_NO0132A_5_3040
241	40.87944444	2020	1	11	1	0	SPO_NO0132A_5_3040
242	25.30652776	2020	1	11	2	0	SPO_NO0132A_5_3040
243	15.6268715	2020	1	11	3	0	SPO_NO0132A_5_3040
244	4.72222221	2020	1	11	4	0	SPO_NO0132A_5_3040
245	3.3486111	2020	1	11	5	0	SPO_NO0132A_5_3040
246	4.15263887	2020	1	11	6	0	SPO_NO0132A_5_3040
247	5.2008146	2020	1	11	7	0	SPO_NO0132A_5_3040
248	6.59813332	2020	1	11	8	0	SPO_NO0132A_5_3040
249	7.13957142	2020	1	11	9	0	SPO_NO0132A_5_3040
250	5.98047304	2020	1	11	10	0	SPO_NO0132A_5_3040
251	6.01319876	2020	1	11	11	0	SPO_NO0132A_5_3040
252	6.7307087	2020	1	11	12	0	SPO_NO0132A_5_3040
253	5.33590642	2020	1	11	13	0	SPO_NO0132A_5_3040
254	6.26494412	2020	1	11	14	0	SPO_NO0132A_5_3040
255	9.87791666	2020	1	11	15	0	SPO_NO0132A_5_3040
256	8.97847222	2020	1	11	16	0	SPO_NO0132A_5_3040
257	7.63805554	2020	1	11	17	0	SPO_NO0132A_5_3040
258	7.45430554	2020	1	11	18	0	SPO_NO0132A_5_3040
259	5.49749999	2020	1	11	19	0	SPO_NO0132A_5_3040
260	5.54902528	2020	1	11	20	0	SPO_NO0132A_5_3040
261	5.15972173	2020	1	11	21	0	SPO_NO0132A_5_3040
262	4.75795176	2020	1	11	22	0	SPO_NO0132A_5_3040
263	4.23464129	2020	1	11	23	0	SPO_NO0132A_5_3040
264	4.35860629	2020	1	12	0	0	SPO_NO0132A_5_3040
265	2.96282945	2020	1	12	1	0	SPO_NO0132A_5_3040
266	2.31710071	2020	1	12	2	0	SPO_NO0132A_5_3040
267	2.73738094	2020	1	12	3	0	SPO_NO0132A_5_3040
268	1.73905503	2020	1	12	4	0	SPO_NO0132A_5_3040
269	1.29890626	2020	1	12	5	0	SPO_NO0132A_5_3040
270	1.3485497	2020	1	12	6	0	SPO_NO0132A_5_3040
271	1.21575645	2020	1	12	7	0	SPO_NO0132A_5_3040
272	1.44063221	2020	1	12	8	0	SPO_NO0132A_5_3040
273	1.9146675	2020	1	12	9	0	SPO_NO0132A_5_3040
274	1.9531	2020	1	12	10	0	SPO_NO0132A_5_3040
275	2.64291666	2020	1	12	11	0	SPO_NO0132A_5_3040
276	4.33291666	2020	1	12	12	0	SPO_NO0132A_5_3040
277	3.89152777	2020	1	12	13	0	SPO_NO0132A_5_3040
278	4.8636111	2020	1	12	14	0	SPO_NO0132A_5_3040
279	6.02125	2020	1	12	15	0	SPO_NO0132A_5_3040
280	9.57624999	2020	1	12	16	0	SPO_NO0132A_5_3040
281	9.3375	2020	1	12	17	0	SPO_NO0132A_5_3040
282	8.90472222	2020	1	12	18	0	SPO_NO0132A_5_3040
283	8.24694444	2020	1	12	19	0	SPO_NO0132A_5_3040
284	8.75138888	2020	1	12	20	0	SPO_NO0132A_5_3040
285	11.37611111	2020	1	12	21	0	SPO_NO0132A_5_3040
286	12.59416666	2020	1	12	22	0	SPO_NO0132A_5_3040
287	9.77597221	2020	1	12	23	0	SPO_NO0132A_5_3040
288	8.00402777	2020	1	13	0	0	SPO_NO0132A_5_3040
289	7.63944444	2020	1	13	1	0	SPO_NO0132A_5_3040
290	8.88333332	2020	1	13	2	0	SPO_NO0132A_5_3040
291	8.25638887	2020	1	13	3	0	SPO_NO0132A_5_3040
292	8.06597222	2020	1	13	4	0	SPO_NO0132A_5_3040
293	8.70777776	2020	1	13	5	0	SPO_NO0132A_5_3040
294	9.3473611	2020	1	13	6	0	SPO_NO0132A_5_3040
295	9.8861111	2020	1	13	7	0	SPO_NO0132A_5_3040
296	9.07486111	2020	1	13	8	0	SPO_NO0132A_5_3040
297	10.69166665	2020	1	13	9	0	SPO_NO0132A_5_3040
298	13.33916666	2020	1	13	10	0	SPO_NO0132A_5_3040
299	10.07847222	2020	1	13	11	0	SPO_NO0132A_5_3040
300	15.85319443	2020	1	13	12	0	SPO_NO0132A_5_3040
301	17.73111111	2020	1	13	13	0	SPO_NO0132A_5_3040
302	8.30458332	2020	1	13	14	0	SPO_NO0132A_5_3040
303	8.27374999	2020	1	13	15	0	SPO_NO0132A_5_3040
304	7.9086111	2020	1	13	16	0	SPO_NO0132A_5_3040
305	10.17694444	2020	1	13	17	0	SPO_NO0132A_5_3040
306	9.47902777	2020	1	13	18	0	SPO_NO0132A_5_3040
307	9.66022345	2020	1	13	19	0	SPO_NO0132A_5_3040
308	11.43191616	2020	1	13	20	0	SPO_NO0132A_5_3040
309	14.5276744	2020	1	13	21	0	SPO_NO0132A_5_3040
310	9.40793769	2020	1	13	22	0	SPO_NO0132A_5_3040
311	9.44356724	2020	1	13	23	0	SPO_NO0132A_5_3040
312	8.88948702	2020	1	14	0	0	SPO_NO0132A_5_3040
313	9.37245809	2020	1	14	1	0	SPO_NO0132A_5_3040
314	9.06833332	2020	1	14	2	0	SPO_NO0132A_5_3040
315	10.06041666	2020	1	14	3	0	SPO_NO0132A_5_3040
316	10.58791665	2020	1	14	4	0	SPO_NO0132A_5_3040
317	7.16458333	2020	1	14	5	0	SPO_NO0132A_5_3040
318	2.48499999	2020	1	14	6	0	SPO_NO0132A_5_3040
319	1.11791665	2020	1	14	7	0	SPO_NO0132A_5_3040
320	2.88860503	2020	1	14	8	0	SPO_NO0132A_5_3040
321	8.09012579	2020	1	14	9	0	SPO_NO0132A_5_3040
322	14.61222222	2020	1	14	10	0	SPO_NO0132A_5_3040
323	16.68155038	2020	1	14	11	0	SPO_NO0132A_5_3040
324	15.84413114	2020	1	14	12	0	SPO_NO0132A_5_3040
325	14.50487646	2020	1	14	13	0	SPO_NO0132A_5_3040
326	14.64334916	2020	1	14	14	0	SPO_NO0132A_5_3040
327	NaN	2020	1	14	15	0	SPO_NO0132A_5_3040
328	NaN	2020	1	14	16	0	SPO_NO0132A_5_3040
329	NaN	2020	1	14	17	0	SPO_NO0132A_5_3040
330	NaN	2020	1	14	18	0	SPO_NO0132A_5_3040
331	NaN	2020	1	14	19	0	SPO_NO0132A_5_3040
332	NaN	2020	1	14	20	0	SPO_NO0132A_5_3040
333	NaN	2020	1	14	21	0	SPO_NO0132A_5_3040
334	NaN	2020	1	14	22	0	SPO_NO0132A_5_3040
335	NaN	2020	1	14	23	0	SPO_NO0132A_5_3040
336	NaN	2020	1	15	0	0	SPO_NO0132A_5_3040
337	NaN	2020	1	15	1	0	SPO_NO0132A_5_3040
338	NaN	2020	1	15	2	0	SPO_NO0132A_5_3040
339	NaN	2020	1	15	3	0	SPO_NO0132A_5_3040
340	NaN	2020	1	15	4	0	SPO_NO0132A_5_3040
341	NaN	2020	1	15	5	0	SPO_NO0132A_5_3040
342	NaN	2020	1	15	6	0	SPO_NO0132A_5_3040
343	NaN	2020	1	15	7	0	SPO_NO0132A_5_3040
344	NaN	2020	1	15	8	0	SPO_NO0132A_5_3040
345	NaN	2020	1	15	9	0	SPO_NO0132A_5_3040
346	NaN	2020	1	15	10	0	SPO_NO0132A_5_3040
347	NaN	2020	1	15	11	0	SPO_NO0132A_5_3040
348	NaN	2020	1	15	12	0	SPO_NO0132A_5_3040
349	NaN	2020	1	15	13	0	SPO_NO0132A_5_3040
350	9.69858675	2020	1	15	14	0	SPO_NO0132A_5_3040
351	9.50579096	2020	1	15	15	0	SPO_NO0132A_5_3040
352	10.49321229	2020	1	15	16	0	SPO_NO0132A_5_3040
353	10.865	2020	1	15	17	0	SPO_NO0132A_5_3040
354	11.81402776	2020	1	15	18	0	SPO_NO0132A_5_3040
355	13.25458333	2020	1	15	19	0	SPO_NO0132A_5_3040
356	15.44458333	2020	1	15	20	0	SPO_NO0132A_5_3040
357	15.41347221	2020	1	15	21	0	SPO_NO0132A_5_3040
358	13.04045584	2020	1	15	22	0	SPO_NO0132A_5_3040
359	12.69104789	2020	1	15	23	0	SPO_NO0132A_5_3040
360	9.1553386	2020	1	16	0	0	SPO_NO0132A_5_3040
361	7.1210793	2020	1	16	1	0	SPO_NO0132A_5_3040
362	8.82592827	2020	1	16	2	0	SPO_NO0132A_5_3040
363	9.11570786	2020	1	16	3	0	SPO_NO0132A_5_3040
364	7.11008637	2020	1	16	4	0	SPO_NO0132A_5_3040
365	7.42272072	2020	1	16	5	0	SPO_NO0132A_5_3040
366	6.40087214	2020	1	16	6	0	SPO_NO0132A_5_3040
367	5.76028611	2020	1	16	7	0	SPO_NO0132A_5_3040
368	4.54120554	2020	1	16	8	0	SPO_NO0132A_5_3040
369	5.22975277	2020	1	16	9	0	SPO_NO0132A_5_3040
370	5.48634165	2020	1	16	10	0	SPO_NO0132A_5_3040
371	5.42833333	2020	1	16	11	0	SPO_NO0132A_5_3040
372	5.59152776	2020	1	16	12	0	SPO_NO0132A_5_3040
373	5.8248611	2020	1	16	13	0	SPO_NO0132A_5_3040
374	7.2798611	2020	1	16	14	0	SPO_NO0132A_5_3040
375	6.4661111	2020	1	16	15	0	SPO_NO0132A_5_3040
376	8.00152776	2020	1	16	16	0	SPO_NO0132A_5_3040
377	11.76555555	2020	1	16	17	0	SPO_NO0132A_5_3040
378	14.91277777	2020	1	16	18	0	SPO_NO0132A_5_3040
379	13.27888888	2020	1	16	19	0	SPO_NO0132A_5_3040
380	13.68624999	2020	1	16	20	0	SPO_NO0132A_5_3040
381	16.77722221	2020	1	16	21	0	SPO_NO0132A_5_3040
382	19.1623611	2020	1	16	22	0	SPO_NO0132A_5_3040
383	18.78027777	2020	1	16	23	0	SPO_NO0132A_5_3040
384	15.42319444	2020	1	17	0	0	SPO_NO0132A_5_3040
385	15.94041666	2020	1	17	1	0	SPO_NO0132A_5_3040
386	14.27763888	2020	1	17	2	0	SPO_NO0132A_5_3040
387	15.02597222	2020	1	17	3	0	SPO_NO0132A_5_3040
388	12.38472222	2020	1	17	4	0	SPO_NO0132A_5_3040
389	9.30796089	2020	1	17	5	0	SPO_NO0132A_5_3040
390	10.63388888	2020	1	17	6	0	SPO_NO0132A_5_3040
391	20.33569444	2020	1	17	7	0	SPO_NO0132A_5_3040
392	21.54472222	2020	1	17	8	0	SPO_NO0132A_5_3040
393	19.61652777	2020	1	17	9	0	SPO_NO0132A_5_3040
394	24.71833333	2020	1	17	10	0	SPO_NO0132A_5_3040
395	23.41194443	2020	1	17	11	0	SPO_NO0132A_5_3040
396	10.39833333	2020	1	17	12	0	SPO_NO0132A_5_3040
397	3.86041665	2020	1	17	13	0	SPO_NO0132A_5_3040
398	5.31930555	2020	1	17	14	0	SPO_NO0132A_5_3040
399	7.33611111	2020	1	17	15	0	SPO_NO0132A_5_3040
400	8.90055555	2020	1	17	16	0	SPO_NO0132A_5_3040
401	11.07513888	2020	1	17	17	0	SPO_NO0132A_5_3040
402	8.68166665	2020	1	17	18	0	SPO_NO0132A_5_3040
403	7.43597222	2020	1	17	19	0	SPO_NO0132A_5_3040
404	9.93166665	2020	1	17	20	0	SPO_NO0132A_5_3040
405	9.02050561	2020	1	17	21	0	SPO_NO0132A_5_3040
406	7.91567415	2020	1	17	22	0	SPO_NO0132A_5_3040
407	10.98906704	2020	1	17	23	0	SPO_NO0132A_5_3040
408	10.42302108	2020	1	18	0	0	SPO_NO0132A_5_3040
409	12.15580864	2020	1	18	1	0	SPO_NO0132A_5_3040
410	10.01437142	2020	1	18	2	0	SPO_NO0132A_5_3040
