	Concentration (microg/m^3)	Year	Month	Day	Hour	Minute	SamplingPoint
77	6.41274	2021	1	29	15	0	SPO-SE313140_00005_100
78	8.54939	2021	1	29	16	0	SPO-SE313140_00005_100
79	6.36223999	2021	1	29	17	0	SPO-SE313140_00005_100
80	7.36941999	2021	1	29	18	0	SPO-SE313140_00005_100
81	7.99455	2021	1	29	19	0	SPO-SE313140_00005_100
82	8.61866999	2021	1	29	20	0	SPO-SE313140_00005_100
83	5.29401	2021	1	29	21	0	SPO-SE313140_00005_100
84	4.49171	2021	1	29	22	0	SPO-SE313140_00005_100
85	4.27109999	2021	1	29	23	0	SPO-SE313140_00005_100
86	3.81439	2021	1	30	0	0	SPO-SE313140_00005_100
87	3.41073	2021	1	30	1	0	SPO-SE313140_00005_100
88	3.47343	2021	1	30	2	0	SPO-SE313140_00005_100
89	3.24378	2021	1	30	3	0	SPO-SE313140_00005_100
90	3.07287	2021	1	30	4	0	SPO-SE313140_00005_100
91	2.95563999	2021	1	30	5	0	SPO-SE313140_00005_100
92	3.25199	2021	1	30	6	0	SPO-SE313140_00005_100
93	3.44853999	2021	1	30	7	0	SPO-SE313140_00005_100
94	4.28514999	2021	1	30	8	0	SPO-SE313140_00005_100
95	4.43372999	2021	1	30	9	0	SPO-SE313140_00005_100
96	5.19913	2021	1	30	10	0	SPO-SE313140_00005_100
97	4.71584999	2021	1	30	11	0	SPO-SE313140_00005_100
98	4.43592	2021	1	30	12	0	SPO-SE313140_00005_100
99	4.57932999	2021	1	30	13	0	SPO-SE313140_00005_100
100	3.71479999	2021	1	30	14	0	SPO-SE313140_00005_100
101	2.63837	2021	1	30	15	0	SPO-SE313140_00005_100
102	2.57756	2021	1	30	16	0	SPO-SE313140_00005_100
103	2.34296	2021	1	30	17	0	SPO-SE313140_00005_100
104	2.38682999	2021	1	30	18	0	SPO-SE313140_00005_100
105	2.64543	2021	1	30	19	0	SPO-SE313140_00005_100
106	3.23778999	2021	1	30	20	0	SPO-SE313140_00005_100
107	3.0363	2021	1	30	21	0	SPO-SE313140_00005_100
108	2.83428	2021	1	30	22	0	SPO-SE313140_00005_100
109	2.00346	2021	1	30	23	0	SPO-SE313140_00005_100
110	2.15865999	2021	1	31	0	0	SPO-SE313140_00005_100
111	1.98401999	2021	1	31	1	0	SPO-SE313140_00005_100
112	1.91194	2021	1	31	2	0	SPO-SE313140_00005_100
113	1.87941	2021	1	31	3	0	SPO-SE313140_00005_100
114	3.14284	2021	1	31	4	0	SPO-SE313140_00005_100
115	2.45109999	2021	1	31	5	0	SPO-SE313140_00005_100
116	2.02464999	2021	1	31	6	0	SPO-SE313140_00005_100
117	2.06301999	2021	1	31	7	0	SPO-SE313140_00005_100
118	2.4022	2021	1	31	8	0	SPO-SE313140_00005_100
119	2.42234	2021	1	31	9	0	SPO-SE313140_00005_100
120	11.87426	2021	1	31	10	0	SPO-SE313140_00005_100
121	2.55039999	2021	1	31	11	0	SPO-SE313140_00005_100
122	2.81004999	2021	1	31	12	0	SPO-SE313140_00005_100
123	2.59668	2021	1	31	13	0	SPO-SE313140_00005_100
124	2.52648999	2021	1	31	14	0	SPO-SE313140_00005_100
125	2.78270999	2021	1	31	15	0	SPO-SE313140_00005_100
126	2.83312	2021	1	31	16	0	SPO-SE313140_00005_100
127	2.82583999	2021	1	31	17	0	SPO-SE313140_00005_100
128	3.16591999	2021	1	31	18	0	SPO-SE313140_00005_100
129	3.67357999	2021	1	31	19	0	SPO-SE313140_00005_100
130	3.20419	2021	1	31	20	0	SPO-SE313140_00005_100
131	3.20695	2021	1	31	21	0	SPO-SE313140_00005_100
132	3.02612	2021	1	31	22	0	SPO-SE313140_00005_100
133	2.04618	2021	1	31	23	0	SPO-SE313140_00005_100
134	1.79560999	2021	2	1	0	0	SPO-SE313140_00005_100
135	1.43265	2021	2	1	1	0	SPO-SE313140_00005_100
136	1.31922999	2021	2	1	2	0	SPO-SE313140_00005_100
137	1.11561	2021	2	1	3	0	SPO-SE313140_00005_100
138	1.13283	2021	2	1	4	0	SPO-SE313140_00005_100
139	1.68772	2021	2	1	5	0	SPO-SE313140_00005_100
140	1.88576	2021	2	1	6	0	SPO-SE313140_00005_100
141	1.98474	2021	2	1	7	0	SPO-SE313140_00005_100
142	2.13347	2021	2	1	8	0	SPO-SE313140_00005_100
143	2.23153999	2021	2	1	9	0	SPO-SE313140_00005_100
144	2.37515	2021	2	1	10	0	SPO-SE313140_00005_100
145	2.10074	2021	2	1	11	0	SPO-SE313140_00005_100
146	2.35314999	2021	2	1	12	0	SPO-SE313140_00005_100
147	2.48906999	2021	2	1	13	0	SPO-SE313140_00005_100
148	3.45877999	2021	2	1	14	0	SPO-SE313140_00005_100
149	3.2176	2021	2	1	15	0	SPO-SE313140_00005_100
150	2.56324	2021	2	1	16	0	SPO-SE313140_00005_100
151	3.26820999	2021	2	1	17	0	SPO-SE313140_00005_100
152	3.40153999	2021	2	1	18	0	SPO-SE313140_00005_100
153	4.01105	2021	2	1	19	0	SPO-SE313140_00005_100
154	3.05299999	2021	2	1	20	0	SPO-SE313140_00005_100
155	3.21715999	2021	2	1	21	0	SPO-SE313140_00005_100
156	3.17273	2021	2	1	22	0	SPO-SE313140_00005_100
157	2.51221	2021	2	1	23	0	SPO-SE313140_00005_100
158	2.27977	2021	2	2	0	0	SPO-SE313140_00005_100
159	2.61981999	2021	2	2	1	0	SPO-SE313140_00005_100
160	2.95121	2021	2	2	2	0	SPO-SE313140_00005_100
161	2.49379	2021	2	2	3	0	SPO-SE313140_00005_100
162	1.95019999	2021	2	2	4	0	SPO-SE313140_00005_100
163	2.32162999	2021	2	2	5	0	SPO-SE313140_00005_100
164	3.44018999	2021	2	2	6	0	SPO-SE313140_00005_100
165	3.40813999	2021	2	2	7	0	SPO-SE313140_00005_100
166	3.32256	2021	2	2	8	0	SPO-SE313140_00005_100
167	4.98226999	2021	2	2	9	0	SPO-SE313140_00005_100
168	5.18874999	2021	2	2	10	0	SPO-SE313140_00005_100
169	5.47926	2021	2	2	11	0	SPO-SE313140_00005_100
170	4.98109	2021	2	2	12	0	SPO-SE313140_00005_100
171	5.16725	2021	2	2	13	0	SPO-SE313140_00005_100
172	5.04091999	2021	2	2	14	0	SPO-SE313140_00005_100
173	5.38217	2021	2	2	15	0	SPO-SE313140_00005_100
174	6.32205999	2021	2	2	16	0	SPO-SE313140_00005_100
175	7.27202	2021	2	2	17	0	SPO-SE313140_00005_100
176	5.95741	2021	2	2	18	0	SPO-SE313140_00005_100
177	6.09989999	2021	2	2	19	0	SPO-SE313140_00005_100
178	5.45992999	2021	2	2	20	0	SPO-SE313140_00005_100
179	5.55478999	2021	2	2	21	0	SPO-SE313140_00005_100
180	4.69319	2021	2	2	22	0	SPO-SE313140_00005_100
181	3.75257	2021	2	2	23	0	SPO-SE313140_00005_100
182	3.15497	2021	2	3	0	0	SPO-SE313140_00005_100
183	2.80897	2021	2	3	1	0	SPO-SE313140_00005_100
184	2.75678	2021	2	3	2	0	SPO-SE313140_00005_100
185	2.76576	2021	2	3	3	0	SPO-SE313140_00005_100
186	3.26052	2021	2	3	4	0	SPO-SE313140_00005_100
187	3.71147999	2021	2	3	5	0	SPO-SE313140_00005_100
188	4.04267999	2021	2	3	6	0	SPO-SE313140_00005_100
189	4.30571	2021	2	3	7	0	SPO-SE313140_00005_100
190	4.74491	2021	2	3	8	0	SPO-SE313140_00005_100
191	4.28289	2021	2	3	9	0	SPO-SE313140_00005_100
192	5.72518999	2021	2	3	10	0	SPO-SE313140_00005_100
193	4.77167	2021	2	3	11	0	SPO-SE313140_00005_100
194	5.45427	2021	2	3	12	0	SPO-SE313140_00005_100
195	5.78570999	2021	2	3	13	0	SPO-SE313140_00005_100
196	4.80963	2021	2	3	14	0	SPO-SE313140_00005_100
197	5.23934	2021	2	3	15	0	SPO-SE313140_00005_100
198	5.24648999	2021	2	3	16	0	SPO-SE313140_00005_100
199	5.92541999	2021	2	3	17	0	SPO-SE313140_00005_100
200	7.37197999	2021	2	3	18	0	SPO-SE313140_00005_100
201	8.60707	2021	2	3	19	0	SPO-SE313140_00005_100
202	4.51991999	2021	2	3	20	0	SPO-SE313140_00005_100
203	5.68893	2021	2	3	21	0	SPO-SE313140_00005_100
204	4.86162999	2021	2	3	22	0	SPO-SE313140_00005_100
205	3.57358	2021	2	3	23	0	SPO-SE313140_00005_100
206	2.96749999	2021	2	4	0	0	SPO-SE313140_00005_100
207	3.12083999	2021	2	4	1	0	SPO-SE313140_00005_100
208	3.33367	2021	2	4	2	0	SPO-SE313140_00005_100
209	3.65174	2021	2	4	3	0	SPO-SE313140_00005_100
210	3.42804	2021	2	4	4	0	SPO-SE313140_00005_100
211	2.71947999	2021	2	4	5	0	SPO-SE313140_00005_100
212	2.82182	2021	2	4	6	0	SPO-SE313140_00005_100
213	9.71597	2021	2	4	7	0	SPO-SE313140_00005_100
214	2.92994999	2021	2	4	8	0	SPO-SE313140_00005_100
215	7.48261999	2021	2	4	9	0	SPO-SE313140_00005_100
216	3.88821	2021	2	4	10	0	SPO-SE313140_00005_100
217	3.66883999	2021	2	4	11	0	SPO-SE313140_00005_100
218	3.77339	2021	2	4	12	0	SPO-SE313140_00005_100
219	4.63276999	2021	2	4	13	0	SPO-SE313140_00005_100
220	4.6679	2021	2	4	14	0	SPO-SE313140_00005_100
221	3.70774999	2021	2	4	15	0	SPO-SE313140_00005_100
222	3.65330999	2021	2	4	16	0	SPO-SE313140_00005_100
223	4.43853999	2021	2	4	17	0	SPO-SE313140_00005_100
224	3.44878999	2021	2	4	18	0	SPO-SE313140_00005_100
225	3.70156	2021	2	4	19	0	SPO-SE313140_00005_100
226	3.16448999	2021	2	4	20	0	SPO-SE313140_00005_100
227	3.37124999	2021	2	4	21	0	SPO-SE313140_00005_100
228	3.89726999	2021	2	4	22	0	SPO-SE313140_00005_100
229	3.46308	2021	2	4	23	0	SPO-SE313140_00005_100
230	3.45337	2021	2	5	0	0	SPO-SE313140_00005_100
231	3.4601	2021	2	5	1	0	SPO-SE313140_00005_100
232	3.77498999	2021	2	5	2	0	SPO-SE313140_00005_100
233	3.12910999	2021	2	5	3	0	SPO-SE313140_00005_100
234	2.97281	2021	2	5	4	0	SPO-SE313140_00005_100
235	4.03087	2021	2	5	5	0	SPO-SE313140_00005_100
236	5.13764999	2021	2	5	6	0	SPO-SE313140_00005_100
237	6.00356999	2021	2	5	7	0	SPO-SE313140_00005_100
238	6.13903999	2021	2	5	8	0	SPO-SE313140_00005_100
239	4.67375	2021	2	5	9	0	SPO-SE313140_00005_100
240	3.19994999	2021	2	5	10	0	SPO-SE313140_00005_100
241	2.9954	2021	2	5	11	0	SPO-SE313140_00005_100
242	4.06292	2021	2	5	12	0	SPO-SE313140_00005_100
243	5.84494999	2021	2	5	13	0	SPO-SE313140_00005_100
244	5.39876	2021	2	5	14	0	SPO-SE313140_00005_100
245	5.94015999	2021	2	5	15	0	SPO-SE313140_00005_100
246	4.95993	2021	2	5	16	0	SPO-SE313140_00005_100
247	5.61585999	2021	2	5	17	0	SPO-SE313140_00005_100
248	4.85104999	2021	2	5	18	0	SPO-SE313140_00005_100
249	5.81212	2021	2	5	19	0	SPO-SE313140_00005_100
250	6.64479	2021	2	5	20	0	SPO-SE313140_00005_100
251	5.41917	2021	2	5	21	0	SPO-SE313140_00005_100
252	2.10191	2021	2	5	22	0	SPO-SE313140_00005_100
253	2.78676	2021	2	5	23	0	SPO-SE313140_00005_100
254	2.71459999	2021	2	6	0	0	SPO-SE313140_00005_100
255	2.44180999	2021	2	6	1	0	SPO-SE313140_00005_100
256	2.17851999	2021	2	6	2	0	SPO-SE313140_00005_100
257	1.87237	2021	2	6	3	0	SPO-SE313140_00005_100
258	1.57929	2021	2	6	4	0	SPO-SE313140_00005_100
259	1.36356	2021	2	6	5	0	SPO-SE313140_00005_100
260	1.18363	2021	2	6	6	0	SPO-SE313140_00005_100
261	1.21029	2021	2	6	7	0	SPO-SE313140_00005_100
262	1.28435999	2021	2	6	8	0	SPO-SE313140_00005_100
263	1.21258	2021	2	6	9	0	SPO-SE313140_00005_100
264	1.65812	2021	2	6	10	0	SPO-SE313140_00005_100
265	1.6394	2021	2	6	11	0	SPO-SE313140_00005_100
266	1.64521	2021	2	6	12	0	SPO-SE313140_00005_100
267	2.37016999	2021	2	6	13	0	SPO-SE313140_00005_100
268	1.47348999	2021	2	6	14	0	SPO-SE313140_00005_100
269	1.64116	2021	2	6	15	0	SPO-SE313140_00005_100
270	1.73882	2021	2	6	16	0	SPO-SE313140_00005_100
271	2.61587	2021	2	6	17	0	SPO-SE313140_00005_100
272	1.96666	2021	2	6	18	0	SPO-SE313140_00005_100
273	2.80904	2021	2	6	19	0	SPO-SE313140_00005_100
274	3.59131	2021	2	6	20	0	SPO-SE313140_00005_100
275	2.8334	2021	2	6	21	0	SPO-SE313140_00005_100
276	1.99998999	2021	2	6	22	0	SPO-SE313140_00005_100
277	1.89262	2021	2	6	23	0	SPO-SE313140_00005_100
278	1.53425999	2021	2	7	0	0	SPO-SE313140_00005_100
279	1.34376999	2021	2	7	1	0	SPO-SE313140_00005_100
280	1.13877	2021	2	7	2	0	SPO-SE313140_00005_100
281	1.02797999	2021	2	7	3	0	SPO-SE313140_00005_100
282	0.85152	2021	2	7	4	0	SPO-SE313140_00005_100
283	0.87115	2021	2	7	5	0	SPO-SE313140_00005_100
284	1.05125	2021	2	7	6	0	SPO-SE313140_00005_100
285	0.77872	2021	2	7	7	0	SPO-SE313140_00005_100
286	1.12673	2021	2	7	8	0	SPO-SE313140_00005_100
287	1.11857	2021	2	7	9	0	SPO-SE313140_00005_100
288	1.07065	2021	2	7	10	0	SPO-SE313140_00005_100
289	1.89334	2021	2	7	11	0	SPO-SE313140_00005_100
290	1.88274	2021	2	7	12	0	SPO-SE313140_00005_100
291	1.36668999	2021	2	7	13	0	SPO-SE313140_00005_100
292	0.90191	2021	2	7	14	0	SPO-SE313140_00005_100
293	1.28024	2021	2	7	15	0	SPO-SE313140_00005_100
294	1.45602999	2021	2	7	16	0	SPO-SE313140_00005_100
295	1.04451	2021	2	7	17	0	SPO-SE313140_00005_100
296	1.63623	2021	2	7	18	0	SPO-SE313140_00005_100
297	1.54380999	2021	2	7	19	0	SPO-SE313140_00005_100
298	1.21758999	2021	2	7	20	0	SPO-SE313140_00005_100
299	1.12198	2021	2	7	21	0	SPO-SE313140_00005_100
300	1.23825	2021	2	7	22	0	SPO-SE313140_00005_100
301	1.31298	2021	2	7	23	0	SPO-SE313140_00005_100
302	1.42025	2021	2	8	0	0	SPO-SE313140_00005_100
303	1.21076999	2021	2	8	1	0	SPO-SE313140_00005_100
304	1.13579	2021	2	8	2	0	SPO-SE313140_00005_100
305	0.92033	2021	2	8	3	0	SPO-SE313140_00005_100
306	1.12847	2021	2	8	4	0	SPO-SE313140_00005_100
307	1.62671	2021	2	8	5	0	SPO-SE313140_00005_100
308	2.88429	2021	2	8	6	0	SPO-SE313140_00005_100
309	12.02546	2021	2	8	7	0	SPO-SE313140_00005_100
310	3.69511	2021	2	8	8	0	SPO-SE313140_00005_100
311	2.80395	2021	2	8	9	0	SPO-SE313140_00005_100
312	2.95804	2021	2	8	10	0	SPO-SE313140_00005_100
313	2.36453999	2021	2	8	11	0	SPO-SE313140_00005_100
314	5.38872	2021	2	8	12	0	SPO-SE313140_00005_100
315	2.66347999	2021	2	8	13	0	SPO-SE313140_00005_100
316	2.02725	2021	2	8	14	0	SPO-SE313140_00005_100
317	2.33366	2021	2	8	15	0	SPO-SE313140_00005_100
318	2.10700999	2021	2	8	16	0	SPO-SE313140_00005_100
319	2.1928	2021	2	8	17	0	SPO-SE313140_00005_100
320	1.78784999	2021	2	8	18	0	SPO-SE313140_00005_100
321	1.95266999	2021	2	8	19	0	SPO-SE313140_00005_100
322	2.2924	2021	2	8	20	0	SPO-SE313140_00005_100
323	1.85369999	2021	2	8	21	0	SPO-SE313140_00005_100
324	1.79733999	2021	2	8	22	0	SPO-SE313140_00005_100
325	1.65165999	2021	2	8	23	0	SPO-SE313140_00005_100
326	1.21632999	2021	2	9	0	0	SPO-SE313140_00005_100
327	1.21202	2021	2	9	1	0	SPO-SE313140_00005_100
328	1.1206	2021	2	9	2	0	SPO-SE313140_00005_100
329	1.01766	2021	2	9	3	0	SPO-SE313140_00005_100
330	0.81272	2021	2	9	4	0	SPO-SE313140_00005_100
331	1.29529	2021	2	9	5	0	SPO-SE313140_00005_100
332	1.84588	2021	2	9	6	0	SPO-SE313140_00005_100
333	2.49678	2021	2	9	7	0	SPO-SE313140_00005_100
334	1.89942	2021	2	9	8	0	SPO-SE313140_00005_100
335	2.27989	2021	2	9	9	0	SPO-SE313140_00005_100
336	2.33097	2021	2	9	10	0	SPO-SE313140_00005_100
337	2.23461	2021	2	9	11	0	SPO-SE313140_00005_100
338	2.07856	2021	2	9	12	0	SPO-SE313140_00005_100
339	2.08054	2021	2	9	13	0	SPO-SE313140_00005_100
340	2.45861	2021	2	9	14	0	SPO-SE313140_00005_100
341	3.00199	2021	2	9	15	0	SPO-SE313140_00005_100
342	2.92985	2021	2	9	16	0	SPO-SE313140_00005_100
343	2.89911999	2021	2	9	17	0	SPO-SE313140_00005_100
344	2.33503999	2021	2	9	18	0	SPO-SE313140_00005_100
345	3.31705	2021	2	9	19	0	SPO-SE313140_00005_100
346	3.70356	2021	2	9	20	0	SPO-SE313140_00005_100
347	3.05229	2021	2	9	21	0	SPO-SE313140_00005_100
348	2.56428	2021	2	9	22	0	SPO-SE313140_00005_100
349	2.29173999	2021	2	9	23	0	SPO-SE313140_00005_100
350	1.83894	2021	2	10	0	0	SPO-SE313140_00005_100
351	1.71764999	2021	2	10	1	0	SPO-SE313140_00005_100
352	1.9432	2021	2	10	2	0	SPO-SE313140_00005_100
353	1.67189	2021	2	10	3	0	SPO-SE313140_00005_100
354	1.79116999	2021	2	10	4	0	SPO-SE313140_00005_100
355	1.91622	2021	2	10	5	0	SPO-SE313140_00005_100
356	2.94039999	2021	2	10	6	0	SPO-SE313140_00005_100
357	2.72685999	2021	2	10	7	0	SPO-SE313140_00005_100
358	2.23126999	2021	2	10	8	0	SPO-SE313140_00005_100
359	2.38743999	2021	2	10	9	0	SPO-SE313140_00005_100
360	3.41685	2021	2	10	10	0	SPO-SE313140_00005_100
361	2.67588999	2021	2	10	11	0	SPO-SE313140_00005_100
362	2.93049999	2021	2	10	12	0	SPO-SE313140_00005_100
363	2.40822	2021	2	10	13	0	SPO-SE313140_00005_100
364	2.79502	2021	2	10	14	0	SPO-SE313140_00005_100
365	3.02117	2021	2	10	15	0	SPO-SE313140_00005_100
366	3.57566	2021	2	10	16	0	SPO-SE313140_00005_100
367	4.07742	2021	2	10	17	0	SPO-SE313140_00005_100
368	3.70981	2021	2	10	18	0	SPO-SE313140_00005_100
369	2.87201	2021	2	10	19	0	SPO-SE313140_00005_100
370	2.55755	2021	2	10	20	0	SPO-SE313140_00005_100
371	2.30738999	2021	2	10	21	0	SPO-SE313140_00005_100
372	1.67889	2021	2	10	22	0	SPO-SE313140_00005_100
373	1.57695999	2021	2	10	23	0	SPO-SE313140_00005_100
374	1.47619999	2021	2	11	0	0	SPO-SE313140_00005_100
375	1.25781	2021	2	11	1	0	SPO-SE313140_00005_100
376	1.05794	2021	2	11	2	0	SPO-SE313140_00005_100
377	1.15125999	2021	2	11	3	0	SPO-SE313140_00005_100
378	1.06349	2021	2	11	4	0	SPO-SE313140_00005_100
379	4.02641999	2021	2	11	5	0	SPO-SE313140_00005_100
380	1.87697	2021	2	11	6	0	SPO-SE313140_00005_100
381	10.82701	2021	2	11	7	0	SPO-SE313140_00005_100
382	2.78251999	2021	2	11	8	0	SPO-SE313140_00005_100
383	5.53695	2021	2	11	9	0	SPO-SE313140_00005_100
384	2.92642999	2021	2	11	10	0	SPO-SE313140_00005_100
385	3.13933	2021	2	11	11	0	SPO-SE313140_00005_100
386	3.17642999	2021	2	11	12	0	SPO-SE313140_00005_100
387	2.63288	2021	2	11	13	0	SPO-SE313140_00005_100
388	2.73353	2021	2	11	14	0	SPO-SE313140_00005_100
389	1.59107	2021	2	11	15	0	SPO-SE313140_00005_100
390	1.79864	2021	2	11	16	0	SPO-SE313140_00005_100
391	1.75233	2021	2	11	17	0	SPO-SE313140_00005_100
392	2.24079	2021	2	11	18	0	SPO-SE313140_00005_100
393	2.22181	2021	2	11	19	0	SPO-SE313140_00005_100
394	1.98048	2021	2	11	20	0	SPO-SE313140_00005_100
395	1.6826	2021	2	11	21	0	SPO-SE313140_00005_100
396	2.03243	2021	2	11	22	0	SPO-SE313140_00005_100
397	1.98098	2021	2	11	23	0	SPO-SE313140_00005_100
398	1.89942	2021	2	12	0	0	SPO-SE313140_00005_100
399	1.63405	2021	2	12	1	0	SPO-SE313140_00005_100
400	2.01760999	2021	2	12	2	0	SPO-SE313140_00005_100
401	1.84505	2021	2	12	3	0	SPO-SE313140_00005_100
402	1.72507	2021	2	12	4	0	SPO-SE313140_00005_100
403	1.5382	2021	2	12	5	0	SPO-SE313140_00005_100
404	1.76208	2021	2	12	6	0	SPO-SE313140_00005_100
405	1.82698	2021	2	12	7	0	SPO-SE313140_00005_100
406	1.94444	2021	2	12	8	0	SPO-SE313140_00005_100
407	1.87660999	2021	2	12	9	0	SPO-SE313140_00005_100
408	2.58733	2021	2	12	10	0	SPO-SE313140_00005_100
409	3.53814999	2021	2	12	11	0	SPO-SE313140_00005_100
410	3.4462	2021	2	12	12	0	SPO-SE313140_00005_100
411	3.35519999	2021	2	12	13	0	SPO-SE313140_00005_100
412	3.91474	2021	2	12	14	0	SPO-SE313140_00005_100
413	4.51402	2021	2	12	15	0	SPO-SE313140_00005_100
414	4.77662	2021	2	12	16	0	SPO-SE313140_00005_100
415	4.69909	2021	2	12	17	0	SPO-SE313140_00005_100
416	4.5404	2021	2	12	18	0	SPO-SE313140_00005_100
417	4.19454999	2021	2	12	19	0	SPO-SE313140_00005_100
418	2.61564	2021	2	12	20	0	SPO-SE313140_00005_100
419	2.54867	2021	2	12	21	0	SPO-SE313140_00005_100
420	2.98703999	2021	2	12	22	0	SPO-SE313140_00005_100
421	3.04571	2021	2	12	23	0	SPO-SE313140_00005_100
422	3.00871	2021	2	13	0	0	SPO-SE313140_00005_100
423	3.04577	2021	2	13	1	0	SPO-SE313140_00005_100
424	2.63627	2021	2	13	2	0	SPO-SE313140_00005_100
425	2.80992	2021	2	13	3	0	SPO-SE313140_00005_100
426	2.57189999	2021	2	13	4	0	SPO-SE313140_00005_100
427	2.01909999	2021	2	13	5	0	SPO-SE313140_00005_100
428	1.83491	2021	2	13	6	0	SPO-SE313140_00005_100
429	2.07559	2021	2	13	7	0	SPO-SE313140_00005_100
