	Concentration (microg/m^3)	Year	Month	Day	Hour	Minute	SamplingPoint
2168	30.94999999	2020	3	31	8	0	SPO-SE155530_00005_100
2169	24.17	2020	3	31	9	0	SPO-SE155530_00005_100
2170	29.82	2020	3	31	10	0	SPO-SE155530_00005_100
2171	34.13	2020	3	31	11	0	SPO-SE155530_00005_100
2172	36.28999999	2020	3	31	12	0	SPO-SE155530_00005_100
2173	35.89999999	2020	3	31	13	0	SPO-SE155530_00005_100
2174	30.48	2020	3	31	14	0	SPO-SE155530_00005_100
2175	29.53999999	2020	3	31	15	0	SPO-SE155530_00005_100
2176	19.46	2020	3	31	16	0	SPO-SE155530_00005_100
2177	15.1	2020	3	31	17	0	SPO-SE155530_00005_100
2178	15.06	2020	3	31	18	0	SPO-SE155530_00005_100
2179	13.06	2020	3	31	19	0	SPO-SE155530_00005_100
2180	9.23	2020	3	31	20	0	SPO-SE155530_00005_100
2181	9.31	2020	3	31	21	0	SPO-SE155530_00005_100
2182	6.29999999	2020	3	31	22	0	SPO-SE155530_00005_100
2183	4.84999999	2020	3	31	23	0	SPO-SE155530_00005_100
2184	4.54	2020	4	1	0	0	SPO-SE155530_00005_100
2185	5.05999999	2020	4	1	1	0	SPO-SE155530_00005_100
2186	2.66999999	2020	4	1	2	0	SPO-SE155530_00005_100
2187	3.50999999	2020	4	1	3	0	SPO-SE155530_00005_100
2188	10.6	2020	4	1	4	0	SPO-SE155530_00005_100
2189	41.43999999	2020	4	1	5	0	SPO-SE155530_00005_100
2190	27.93	2020	4	1	6	0	SPO-SE155530_00005_100
2191	28.59	2020	4	1	7	0	SPO-SE155530_00005_100
2192	18.35999999	2020	4	1	8	0	SPO-SE155530_00005_100
2193	13.22	2020	4	1	9	0	SPO-SE155530_00005_100
2194	11.66	2020	4	1	10	0	SPO-SE155530_00005_100
2195	14.85	2020	4	1	11	0	SPO-SE155530_00005_100
2196	16.25	2020	4	1	12	0	SPO-SE155530_00005_100
2197	19.8	2020	4	1	13	0	SPO-SE155530_00005_100
2198	26.94999999	2020	4	1	14	0	SPO-SE155530_00005_100
2199	21.75	2020	4	1	15	0	SPO-SE155530_00005_100
2200	17.14	2020	4	1	16	0	SPO-SE155530_00005_100
2201	14.08	2020	4	1	17	0	SPO-SE155530_00005_100
2202	9.72	2020	4	1	18	0	SPO-SE155530_00005_100
2203	9.55	2020	4	1	19	0	SPO-SE155530_00005_100
2204	6.94	2020	4	1	20	0	SPO-SE155530_00005_100
2205	5.16999999	2020	4	1	21	0	SPO-SE155530_00005_100
2206	4.73	2020	4	1	22	0	SPO-SE155530_00005_100
2207	5.09999999	2020	4	1	23	0	SPO-SE155530_00005_100
2208	6.38999999	2020	4	2	0	0	SPO-SE155530_00005_100
2209	7.57	2020	4	2	1	0	SPO-SE155530_00005_100
2210	6.61	2020	4	2	2	0	SPO-SE155530_00005_100
2211	6.26999999	2020	4	2	3	0	SPO-SE155530_00005_100
2212	6.12999999	2020	4	2	4	0	SPO-SE155530_00005_100
2213	8.49	2020	4	2	5	0	SPO-SE155530_00005_100
2214	13.84	2020	4	2	6	0	SPO-SE155530_00005_100
2215	15.92	2020	4	2	7	0	SPO-SE155530_00005_100
2216	13.58	2020	4	2	8	0	SPO-SE155530_00005_100
2217	19.89999999	2020	4	2	9	0	SPO-SE155530_00005_100
2218	51.09	2020	4	2	10	0	SPO-SE155530_00005_100
2219	88.35999999	2020	4	2	11	0	SPO-SE155530_00005_100
2220	104.94	2020	4	2	12	0	SPO-SE155530_00005_100
2221	49.78999999	2020	4	2	13	0	SPO-SE155530_00005_100
2222	39.59	2020	4	2	14	0	SPO-SE155530_00005_100
2223	11.36999999	2020	4	2	15	0	SPO-SE155530_00005_100
2224	7.78	2020	4	2	16	0	SPO-SE155530_00005_100
2225	1.5	2020	4	2	17	0	SPO-SE155530_00005_100
2226	1.22	2020	4	2	18	0	SPO-SE155530_00005_100
2227	2.04	2020	4	2	19	0	SPO-SE155530_00005_100
2228	5.12999999	2020	4	2	20	0	SPO-SE155530_00005_100
2229	6.80999999	2020	4	2	21	0	SPO-SE155530_00005_100
2230	5.11	2020	4	2	22	0	SPO-SE155530_00005_100
2231	4.51999999	2020	4	2	23	0	SPO-SE155530_00005_100
2232	4.09999999	2020	4	3	0	0	SPO-SE155530_00005_100
2233	2.33999999	2020	4	3	1	0	SPO-SE155530_00005_100
2234	1.78	2020	4	3	2	0	SPO-SE155530_00005_100
2235	2.06999999	2020	4	3	3	0	SPO-SE155530_00005_100
2236	3.33999999	2020	4	3	4	0	SPO-SE155530_00005_100
2237	5.69	2020	4	3	5	0	SPO-SE155530_00005_100
2238	10.46	2020	4	3	6	0	SPO-SE155530_00005_100
2239	11.23	2020	4	3	7	0	SPO-SE155530_00005_100
2240	20.34	2020	4	3	8	0	SPO-SE155530_00005_100
2241	19.30999999	2020	4	3	9	0	SPO-SE155530_00005_100
2242	18.44999999	2020	4	3	10	0	SPO-SE155530_00005_100
2243	15.33	2020	4	3	11	0	SPO-SE155530_00005_100
2244	14.3	2020	4	3	12	0	SPO-SE155530_00005_100
2245	14.60999999	2020	4	3	13	0	SPO-SE155530_00005_100
2246	11.88	2020	4	3	14	0	SPO-SE155530_00005_100
2247	13.76	2020	4	3	15	0	SPO-SE155530_00005_100
2248	23.71999999	2020	4	3	16	0	SPO-SE155530_00005_100
2249	16.44999999	2020	4	3	17	0	SPO-SE155530_00005_100
2250	10.13	2020	4	3	18	0	SPO-SE155530_00005_100
2251	13.10999999	2020	4	3	19	0	SPO-SE155530_00005_100
2252	15.48	2020	4	3	20	0	SPO-SE155530_00005_100
2253	11.85	2020	4	3	21	0	SPO-SE155530_00005_100
2254	8.97	2020	4	3	22	0	SPO-SE155530_00005_100
2255	10.14	2020	4	3	23	0	SPO-SE155530_00005_100
2256	7.00999999	2020	4	4	0	0	SPO-SE155530_00005_100
2257	7.29	2020	4	4	1	0	SPO-SE155530_00005_100
2258	6.29999999	2020	4	4	2	0	SPO-SE155530_00005_100
2259	4.49	2020	4	4	3	0	SPO-SE155530_00005_100
2260	4.75	2020	4	4	4	0	SPO-SE155530_00005_100
2261	9.22	2020	4	4	5	0	SPO-SE155530_00005_100
2262	10.17	2020	4	4	6	0	SPO-SE155530_00005_100
2263	7.19	2020	4	4	7	0	SPO-SE155530_00005_100
2264	7.42999999	2020	4	4	8	0	SPO-SE155530_00005_100
2265	7.49	2020	4	4	9	0	SPO-SE155530_00005_100
2266	6.71	2020	4	4	10	0	SPO-SE155530_00005_100
2267	6.50999999	2020	4	4	11	0	SPO-SE155530_00005_100
2268	7.04999999	2020	4	4	12	0	SPO-SE155530_00005_100
2269	8.31	2020	4	4	13	0	SPO-SE155530_00005_100
2270	9.11999999	2020	4	4	14	0	SPO-SE155530_00005_100
2271	10.22	2020	4	4	15	0	SPO-SE155530_00005_100
2272	9.86999999	2020	4	4	16	0	SPO-SE155530_00005_100
2273	8.28999999	2020	4	4	17	0	SPO-SE155530_00005_100
2274	8.88	2020	4	4	18	0	SPO-SE155530_00005_100
2275	9.35999999	2020	4	4	19	0	SPO-SE155530_00005_100
2276	9.91	2020	4	4	20	0	SPO-SE155530_00005_100
2277	10.26	2020	4	4	21	0	SPO-SE155530_00005_100
2278	7.99	2020	4	4	22	0	SPO-SE155530_00005_100
2279	8.52999999	2020	4	4	23	0	SPO-SE155530_00005_100
2280	6.29999999	2020	4	5	0	0	SPO-SE155530_00005_100
2281	6.44	2020	4	5	1	0	SPO-SE155530_00005_100
2282	7.42999999	2020	4	5	2	0	SPO-SE155530_00005_100
2283	5.01999999	2020	4	5	3	0	SPO-SE155530_00005_100
2284	5.30999999	2020	4	5	4	0	SPO-SE155530_00005_100
2285	26.98	2020	4	5	5	0	SPO-SE155530_00005_100
2286	9.67999999	2020	4	5	6	0	SPO-SE155530_00005_100
2287	5.88999999	2020	4	5	7	0	SPO-SE155530_00005_100
2288	16.6	2020	4	5	8	0	SPO-SE155530_00005_100
2289	13.07	2020	4	5	9	0	SPO-SE155530_00005_100
2290	17.71999999	2020	4	5	10	0	SPO-SE155530_00005_100
2291	10.4	2020	4	5	11	0	SPO-SE155530_00005_100
2292	13.94999999	2020	4	5	12	0	SPO-SE155530_00005_100
2293	8.8	2020	4	5	13	0	SPO-SE155530_00005_100
2294	5.53	2020	4	5	14	0	SPO-SE155530_00005_100
2295	16.37	2020	4	5	15	0	SPO-SE155530_00005_100
2296	27.27	2020	4	5	16	0	SPO-SE155530_00005_100
2297	20.55	2020	4	5	17	0	SPO-SE155530_00005_100
2298	19.73	2020	4	5	18	0	SPO-SE155530_00005_100
2299	17.93	2020	4	5	19	0	SPO-SE155530_00005_100
2300	14.88	2020	4	5	20	0	SPO-SE155530_00005_100
2301	12.34	2020	4	5	21	0	SPO-SE155530_00005_100
2302	12.35999999	2020	4	5	22	0	SPO-SE155530_00005_100
2303	8.67999999	2020	4	5	23	0	SPO-SE155530_00005_100
2304	8.38	2020	4	6	0	0	SPO-SE155530_00005_100
2305	6.5	2020	4	6	1	0	SPO-SE155530_00005_100
2306	6.17999999	2020	4	6	2	0	SPO-SE155530_00005_100
2307	7.92999999	2020	4	6	3	0	SPO-SE155530_00005_100
2308	8.48	2020	4	6	4	0	SPO-SE155530_00005_100
2309	10.02	2020	4	6	5	0	SPO-SE155530_00005_100
2310	16.96999999	2020	4	6	6	0	SPO-SE155530_00005_100
2311	13.89	2020	4	6	7	0	SPO-SE155530_00005_100
2312	31.64	2020	4	6	8	0	SPO-SE155530_00005_100
2313	39.96	2020	4	6	9	0	SPO-SE155530_00005_100
2314	33.42	2020	4	6	10	0	SPO-SE155530_00005_100
2315	25.52	2020	4	6	11	0	SPO-SE155530_00005_100
2316	27.26	2020	4	6	12	0	SPO-SE155530_00005_100
2317	29.57	2020	4	6	13	0	SPO-SE155530_00005_100
2318	32.24	2020	4	6	14	0	SPO-SE155530_00005_100
2319	29.16	2020	4	6	15	0	SPO-SE155530_00005_100
2320	31.98	2020	4	6	16	0	SPO-SE155530_00005_100
2321	35.63	2020	4	6	17	0	SPO-SE155530_00005_100
2322	38.46	2020	4	6	18	0	SPO-SE155530_00005_100
2323	34.68999999	2020	4	6	19	0	SPO-SE155530_00005_100
2324	34.50999999	2020	4	6	20	0	SPO-SE155530_00005_100
2325	26.6	2020	4	6	21	0	SPO-SE155530_00005_100
2326	30.68	2020	4	6	22	0	SPO-SE155530_00005_100
2327	21.71	2020	4	6	23	0	SPO-SE155530_00005_100
2328	20.28	2020	4	7	0	0	SPO-SE155530_00005_100
2329	20.51	2020	4	7	1	0	SPO-SE155530_00005_100
2330	18.76	2020	4	7	2	0	SPO-SE155530_00005_100
2331	20.3	2020	4	7	3	0	SPO-SE155530_00005_100
2332	30.89999999	2020	4	7	4	0	SPO-SE155530_00005_100
2333	44.52	2020	4	7	5	0	SPO-SE155530_00005_100
2334	48.85	2020	4	7	6	0	SPO-SE155530_00005_100
2335	88.09	2020	4	7	7	0	SPO-SE155530_00005_100
2336	40.35	2020	4	7	8	0	SPO-SE155530_00005_100
2337	36.02	2020	4	7	9	0	SPO-SE155530_00005_100
2338	33.88	2020	4	7	10	0	SPO-SE155530_00005_100
2339	36.47999999	2020	4	7	11	0	SPO-SE155530_00005_100
2340	39.47999999	2020	4	7	12	0	SPO-SE155530_00005_100
2341	45.60999999	2020	4	7	13	0	SPO-SE155530_00005_100
2342	32.17	2020	4	7	14	0	SPO-SE155530_00005_100
2343	22.46999999	2020	4	7	15	0	SPO-SE155530_00005_100
2344	26.93	2020	4	7	16	0	SPO-SE155530_00005_100
2345	21.60999999	2020	4	7	17	0	SPO-SE155530_00005_100
2346	19.96	2020	4	7	18	0	SPO-SE155530_00005_100
2347	30.23999999	2020	4	7	19	0	SPO-SE155530_00005_100
2348	25.26	2020	4	7	20	0	SPO-SE155530_00005_100
2349	11.48	2020	4	7	21	0	SPO-SE155530_00005_100
2350	19.53	2020	4	7	22	0	SPO-SE155530_00005_100
2351	10.74	2020	4	7	23	0	SPO-SE155530_00005_100
2352	8.44999999	2020	4	8	0	0	SPO-SE155530_00005_100
2353	7.86	2020	4	8	1	0	SPO-SE155530_00005_100
2354	8.32	2020	4	8	2	0	SPO-SE155530_00005_100
2355	8.83	2020	4	8	3	0	SPO-SE155530_00005_100
2356	11.60999999	2020	4	8	4	0	SPO-SE155530_00005_100
2357	12.02999999	2020	4	8	5	0	SPO-SE155530_00005_100
2358	14.25	2020	4	8	6	0	SPO-SE155530_00005_100
2359	20.27	2020	4	8	7	0	SPO-SE155530_00005_100
2360	21.43	2020	4	8	8	0	SPO-SE155530_00005_100
2361	22.87999999	2020	4	8	9	0	SPO-SE155530_00005_100
2362	35.82	2020	4	8	10	0	SPO-SE155530_00005_100
2363	33.09	2020	4	8	11	0	SPO-SE155530_00005_100
2364	26.80999999	2020	4	8	12	0	SPO-SE155530_00005_100
2365	29.21999999	2020	4	8	13	0	SPO-SE155530_00005_100
2366	27.51	2020	4	8	14	0	SPO-SE155530_00005_100
2367	30.94	2020	4	8	15	0	SPO-SE155530_00005_100
2368	29.69	2020	4	8	16	0	SPO-SE155530_00005_100
2369	29.23999999	2020	4	8	17	0	SPO-SE155530_00005_100
2370	22.05999999	2020	4	8	18	0	SPO-SE155530_00005_100
2371	21.60999999	2020	4	8	19	0	SPO-SE155530_00005_100
2372	18.75	2020	4	8	20	0	SPO-SE155530_00005_100
2373	17.07	2020	4	8	21	0	SPO-SE155530_00005_100
2374	15.44	2020	4	8	22	0	SPO-SE155530_00005_100
2375	12.97	2020	4	8	23	0	SPO-SE155530_00005_100
2376	11.15	2020	4	9	0	0	SPO-SE155530_00005_100
2377	10.82	2020	4	9	1	0	SPO-SE155530_00005_100
2378	10.5	2020	4	9	2	0	SPO-SE155530_00005_100
2379	8.93999999	2020	4	9	3	0	SPO-SE155530_00005_100
2380	8.46	2020	4	9	4	0	SPO-SE155530_00005_100
2381	11.64	2020	4	9	5	0	SPO-SE155530_00005_100
2382	19.35	2020	4	9	6	0	SPO-SE155530_00005_100
2383	21.89	2020	4	9	7	0	SPO-SE155530_00005_100
2384	18.05999999	2020	4	9	8	0	SPO-SE155530_00005_100
2385	40.09	2020	4	9	9	0	SPO-SE155530_00005_100
2386	23.37999999	2020	4	9	10	0	SPO-SE155530_00005_100
2387	21.62999999	2020	4	9	11	0	SPO-SE155530_00005_100
2388	15.65	2020	4	9	12	0	SPO-SE155530_00005_100
2389	14.06	2020	4	9	13	0	SPO-SE155530_00005_100
2390	13.21	2020	4	9	14	0	SPO-SE155530_00005_100
2391	11.55	2020	4	9	15	0	SPO-SE155530_00005_100
2392	11.9	2020	4	9	16	0	SPO-SE155530_00005_100
2393	13.46	2020	4	9	17	0	SPO-SE155530_00005_100
2394	13.68	2020	4	9	18	0	SPO-SE155530_00005_100
2395	18.82999999	2020	4	9	19	0	SPO-SE155530_00005_100
2396	14.81	2020	4	9	20	0	SPO-SE155530_00005_100
2397	9.41999999	2020	4	9	21	0	SPO-SE155530_00005_100
2398	6.94	2020	4	9	22	0	SPO-SE155530_00005_100
2399	5.51999999	2020	4	9	23	0	SPO-SE155530_00005_100
2400	4.80999999	2020	4	10	0	0	SPO-SE155530_00005_100
2401	2.64	2020	4	10	1	0	SPO-SE155530_00005_100
2402	1.99	2020	4	10	2	0	SPO-SE155530_00005_100
2403	1.45999999	2020	4	10	3	0	SPO-SE155530_00005_100
2404	1.65999999	2020	4	10	4	0	SPO-SE155530_00005_100
2405	2.89999999	2020	4	10	5	0	SPO-SE155530_00005_100
2406	4.80999999	2020	4	10	6	0	SPO-SE155530_00005_100
2407	3.72	2020	4	10	7	0	SPO-SE155530_00005_100
2408	3.16999999	2020	4	10	8	0	SPO-SE155530_00005_100
2409	3.56	2020	4	10	9	0	SPO-SE155530_00005_100
2410	4.62999999	2020	4	10	10	0	SPO-SE155530_00005_100
2411	4.46999999	2020	4	10	11	0	SPO-SE155530_00005_100
2412	5.51999999	2020	4	10	12	0	SPO-SE155530_00005_100
2413	5.41	2020	4	10	13	0	SPO-SE155530_00005_100
2414	5.91999999	2020	4	10	14	0	SPO-SE155530_00005_100
2415	8.91	2020	4	10	15	0	SPO-SE155530_00005_100
2416	6.66	2020	4	10	16	0	SPO-SE155530_00005_100
2417	9.94999999	2020	4	10	17	0	SPO-SE155530_00005_100
2418	6.61	2020	4	10	18	0	SPO-SE155530_00005_100
2419	14.0	2020	4	10	19	0	SPO-SE155530_00005_100
2420	30.52	2020	4	10	20	0	SPO-SE155530_00005_100
2421	34.45	2020	4	10	21	0	SPO-SE155530_00005_100
2422	36.57	2020	4	10	22	0	SPO-SE155530_00005_100
2423	28.48	2020	4	10	23	0	SPO-SE155530_00005_100
2424	28.75	2020	4	11	0	0	SPO-SE155530_00005_100
2425	33.95	2020	4	11	1	0	SPO-SE155530_00005_100
2426	28.14	2020	4	11	2	0	SPO-SE155530_00005_100
2427	15.4	2020	4	11	3	0	SPO-SE155530_00005_100
2428	15.36999999	2020	4	11	4	0	SPO-SE155530_00005_100
2429	49.67	2020	4	11	5	0	SPO-SE155530_00005_100
2430	14.67	2020	4	11	6	0	SPO-SE155530_00005_100
2431	11.10999999	2020	4	11	7	0	SPO-SE155530_00005_100
2432	13.07	2020	4	11	8	0	SPO-SE155530_00005_100
2433	7.79	2020	4	11	9	0	SPO-SE155530_00005_100
2434	7.87999999	2020	4	11	10	0	SPO-SE155530_00005_100
2435	6.66999999	2020	4	11	11	0	SPO-SE155530_00005_100
2436	10.35999999	2020	4	11	12	0	SPO-SE155530_00005_100
2437	13.09	2020	4	11	13	0	SPO-SE155530_00005_100
2438	9.65	2020	4	11	14	0	SPO-SE155530_00005_100
2439	10.94	2020	4	11	15	0	SPO-SE155530_00005_100
2440	13.17	2020	4	11	16	0	SPO-SE155530_00005_100
2441	14.53999999	2020	4	11	17	0	SPO-SE155530_00005_100
2442	9.73	2020	4	11	18	0	SPO-SE155530_00005_100
2443	8.08	2020	4	11	19	0	SPO-SE155530_00005_100
2444	13.32	2020	4	11	20	0	SPO-SE155530_00005_100
2445	5.91	2020	4	11	21	0	SPO-SE155530_00005_100
2446	4.7	2020	4	11	22	0	SPO-SE155530_00005_100
2447	4.07	2020	4	11	23	0	SPO-SE155530_00005_100
2448	3.75999999	2020	4	12	0	0	SPO-SE155530_00005_100
2449	4.32	2020	4	12	1	0	SPO-SE155530_00005_100
2450	4.54999999	2020	4	12	2	0	SPO-SE155530_00005_100
2451	4.99	2020	4	12	3	0	SPO-SE155530_00005_100
2452	5.83	2020	4	12	4	0	SPO-SE155530_00005_100
2453	6.96	2020	4	12	5	0	SPO-SE155530_00005_100
2454	8.46	2020	4	12	6	0	SPO-SE155530_00005_100
2455	10.92	2020	4	12	7	0	SPO-SE155530_00005_100
2456	8.48	2020	4	12	8	0	SPO-SE155530_00005_100
2457	5.04	2020	4	12	9	0	SPO-SE155530_00005_100
2458	4.79	2020	4	12	10	0	SPO-SE155530_00005_100
2459	5.26999999	2020	4	12	11	0	SPO-SE155530_00005_100
2460	7.28	2020	4	12	12	0	SPO-SE155530_00005_100
2461	6.29999999	2020	4	12	13	0	SPO-SE155530_00005_100
2462	7.5	2020	4	12	14	0	SPO-SE155530_00005_100
2463	7.66	2020	4	12	15	0	SPO-SE155530_00005_100
2464	7.07	2020	4	12	16	0	SPO-SE155530_00005_100
2465	5.71999999	2020	4	12	17	0	SPO-SE155530_00005_100
2466	5.41999999	2020	4	12	18	0	SPO-SE155530_00005_100
2467	7.09999999	2020	4	12	19	0	SPO-SE155530_00005_100
2468	7.98	2020	4	12	20	0	SPO-SE155530_00005_100
2469	1.2	2020	4	12	21	0	SPO-SE155530_00005_100
2470	0.78	2020	4	12	22	0	SPO-SE155530_00005_100
2471	0.63	2020	4	12	23	0	SPO-SE155530_00005_100
2472	1.23	2020	4	13	0	0	SPO-SE155530_00005_100
2473	1.24	2020	4	13	1	0	SPO-SE155530_00005_100
2474	1.62	2020	4	13	2	0	SPO-SE155530_00005_100
2475	1.45999999	2020	4	13	3	0	SPO-SE155530_00005_100
2476	1.48	2020	4	13	4	0	SPO-SE155530_00005_100
2477	4.91	2020	4	13	5	0	SPO-SE155530_00005_100
2478	6.98	2020	4	13	6	0	SPO-SE155530_00005_100
2479	8.57	2020	4	13	7	0	SPO-SE155530_00005_100
2480	8.74	2020	4	13	8	0	SPO-SE155530_00005_100
2481	14.19999999	2020	4	13	9	0	SPO-SE155530_00005_100
2482	17.92	2020	4	13	10	0	SPO-SE155530_00005_100
2483	18.16	2020	4	13	11	0	SPO-SE155530_00005_100
2484	11.77	2020	4	13	12	0	SPO-SE155530_00005_100
2485	11.67	2020	4	13	13	0	SPO-SE155530_00005_100
2486	9.77999999	2020	4	13	14	0	SPO-SE155530_00005_100
2487	15.05	2020	4	13	15	0	SPO-SE155530_00005_100
2488	9.74	2020	4	13	16	0	SPO-SE155530_00005_100
2489	9.38	2020	4	13	17	0	SPO-SE155530_00005_100
2490	7.79	2020	4	13	18	0	SPO-SE155530_00005_100
2491	6.62	2020	4	13	19	0	SPO-SE155530_00005_100
2492	6.00999999	2020	4	13	20	0	SPO-SE155530_00005_100
2493	4.71	2020	4	13	21	0	SPO-SE155530_00005_100
2494	4.87999999	2020	4	13	22	0	SPO-SE155530_00005_100
2495	3.14999999	2020	4	13	23	0	SPO-SE155530_00005_100
2496	3.27	2020	4	14	0	0	SPO-SE155530_00005_100
2497	3.29999999	2020	4	14	1	0	SPO-SE155530_00005_100
2498	3.91	2020	4	14	2	0	SPO-SE155530_00005_100
2499	4.33	2020	4	14	3	0	SPO-SE155530_00005_100
2500	4.83	2020	4	14	4	0	SPO-SE155530_00005_100
2501	14.28999999	2020	4	14	5	0	SPO-SE155530_00005_100
2502	13.77999999	2020	4	14	6	0	SPO-SE155530_00005_100
2503	16.46	2020	4	14	7	0	SPO-SE155530_00005_100
2504	15.0	2020	4	14	8	0	SPO-SE155530_00005_100
2505	12.67	2020	4	14	9	0	SPO-SE155530_00005_100
2506	11.65	2020	4	14	10	0	SPO-SE155530_00005_100
2507	10.3	2020	4	14	11	0	SPO-SE155530_00005_100
2508	10.41	2020	4	14	12	0	SPO-SE155530_00005_100
2509	13.24	2020	4	14	13	0	SPO-SE155530_00005_100
2510	14.4	2020	4	14	14	0	SPO-SE155530_00005_100
2511	11.82	2020	4	14	15	0	SPO-SE155530_00005_100
2512	9.18999999	2020	4	14	16	0	SPO-SE155530_00005_100
2513	8.10999999	2020	4	14	17	0	SPO-SE155530_00005_100
2514	7.33	2020	4	14	18	0	SPO-SE155530_00005_100
2515	5.23	2020	4	14	19	0	SPO-SE155530_00005_100
2516	2.33999999	2020	4	14	20	0	SPO-SE155530_00005_100
2517	2.79999999	2020	4	14	21	0	SPO-SE155530_00005_100
2518	0.94	2020	4	14	22	0	SPO-SE155530_00005_100
2519	1.1	2020	4	14	23	0	SPO-SE155530_00005_100
2520	0.83	2020	4	15	0	0	SPO-SE155530_00005_100
2521	1.09	2020	4	15	1	0	SPO-SE155530_00005_100
2522	1.62999999	2020	4	15	2	0	SPO-SE155530_00005_100
2523	1.49	2020	4	15	3	0	SPO-SE155530_00005_100
2524	1.51	2020	4	15	4	0	SPO-SE155530_00005_100
2525	2.45	2020	4	15	5	0	SPO-SE155530_00005_100
2526	5.32	2020	4	15	6	0	SPO-SE155530_00005_100
2527	12.27999999	2020	4	15	7	0	SPO-SE155530_00005_100
2528	13.23	2020	4	15	8	0	SPO-SE155530_00005_100
2529	20.39999999	2020	4	15	9	0	SPO-SE155530_00005_100
2530	14.57	2020	4	15	10	0	SPO-SE155530_00005_100
2531	9.86999999	2020	4	15	11	0	SPO-SE155530_00005_100
2532	8.08	2020	4	15	12	0	SPO-SE155530_00005_100
2533	11.85	2020	4	15	13	0	SPO-SE155530_00005_100
2534	10.82	2020	4	15	14	0	SPO-SE155530_00005_100
2535	12.63	2020	4	15	15	0	SPO-SE155530_00005_100
2536	14.5	2020	4	15	16	0	SPO-SE155530_00005_100
2537	14.27999999	2020	4	15	17	0	SPO-SE155530_00005_100
2538	12.74	2020	4	15	18	0	SPO-SE155530_00005_100
2539	14.75	2020	4	15	19	0	SPO-SE155530_00005_100
2540	15.52	2020	4	15	20	0	SPO-SE155530_00005_100
2541	15.35	2020	4	15	21	0	SPO-SE155530_00005_100
2542	12.15	2020	4	15	22	0	SPO-SE155530_00005_100
2543	9.18999999	2020	4	15	23	0	SPO-SE155530_00005_100
2544	5.9	2020	4	16	0	0	SPO-SE155530_00005_100
2545	4.46999999	2020	4	16	1	0	SPO-SE155530_00005_100
2546	1.27	2020	4	16	2	0	SPO-SE155530_00005_100
2547	1.27	2020	4	16	3	0	SPO-SE155530_00005_100
2548	3.16999999	2020	4	16	4	0	SPO-SE155530_00005_100
2549	10.49	2020	4	16	5	0	SPO-SE155530_00005_100
2550	15.6	2020	4	16	6	0	SPO-SE155530_00005_100
2551	17.8	2020	4	16	7	0	SPO-SE155530_00005_100
2552	16.94999999	2020	4	16	8	0	SPO-SE155530_00005_100
2553	16.07	2020	4	16	9	0	SPO-SE155530_00005_100
2554	14.8	2020	4	16	10	0	SPO-SE155530_00005_100
2555	12.74	2020	4	16	11	0	SPO-SE155530_00005_100
2556	12.08	2020	4	16	12	0	SPO-SE155530_00005_100
2557	12.66	2020	4	16	13	0	SPO-SE155530_00005_100
2558	14.55	2020	4	16	14	0	SPO-SE155530_00005_100
2559	20.21	2020	4	16	15	0	SPO-SE155530_00005_100
2560	11.98	2020	4	16	16	0	SPO-SE155530_00005_100
2561	12.83	2020	4	16	17	0	SPO-SE155530_00005_100
2562	7.54999999	2020	4	16	18	0	SPO-SE155530_00005_100
2563	6.58999999	2020	4	16	19	0	SPO-SE155530_00005_100
2564	4.88999999	2020	4	16	20	0	SPO-SE155530_00005_100
2565	4.19	2020	4	16	21	0	SPO-SE155530_00005_100
2566	3.35999999	2020	4	16	22	0	SPO-SE155530_00005_100
2567	2.60999999	2020	4	16	23	0	SPO-SE155530_00005_100
2568	2.45999999	2020	4	17	0	0	SPO-SE155530_00005_100
2569	2.83999999	2020	4	17	1	0	SPO-SE155530_00005_100
2570	3.02999999	2020	4	17	2	0	SPO-SE155530_00005_100
2571	3.27	2020	4	17	3	0	SPO-SE155530_00005_100
2572	3.77999999	2020	4	17	4	0	SPO-SE155530_00005_100
2573	9.97	2020	4	17	5	0	SPO-SE155530_00005_100
2574	13.61999999	2020	4	17	6	0	SPO-SE155530_00005_100
2575	18.5	2020	4	17	7	0	SPO-SE155530_00005_100
2576	13.16	2020	4	17	8	0	SPO-SE155530_00005_100
2577	15.26	2020	4	17	9	0	SPO-SE155530_00005_100
2578	18.35	2020	4	17	10	0	SPO-SE155530_00005_100
2579	17.23999999	2020	4	17	11	0	SPO-SE155530_00005_100
2580	15.16	2020	4	17	12	0	SPO-SE155530_00005_100
2581	17.85999999	2020	4	17	13	0	SPO-SE155530_00005_100
2582	16.57999999	2020	4	17	14	0	SPO-SE155530_00005_100
2583	15.41	2020	4	17	15	0	SPO-SE155530_00005_100
2584	11.17	2020	4	17	16	0	SPO-SE155530_00005_100
2585	9.44999999	2020	4	17	17	0	SPO-SE155530_00005_100
2586	8.66999999	2020	4	17	18	0	SPO-SE155530_00005_100
2587	8.22	2020	4	17	19	0	SPO-SE155530_00005_100
2588	6.41999999	2020	4	17	20	0	SPO-SE155530_00005_100
2589	4.79999999	2020	4	17	21	0	SPO-SE155530_00005_100
2590	5.45999999	2020	4	17	22	0	SPO-SE155530_00005_100
2591	5.29999999	2020	4	17	23	0	SPO-SE155530_00005_100
2592	4.37	2020	4	18	0	0	SPO-SE155530_00005_100
2593	4.29	2020	4	18	1	0	SPO-SE155530_00005_100
2594	3.95	2020	4	18	2	0	SPO-SE155530_00005_100
