	Concentration (microg/m^3)	Year	Month	Day	Hour	Minute	SamplingPoint
33	2.98125	2021	1	2	9	0	SPO-SE301113_00005_100
34	2.74825	2021	1	2	10	0	SPO-SE301113_00005_100
35	2.144	2021	1	2	11	0	SPO-SE301113_00005_100
36	1.73974999	2021	1	2	12	0	SPO-SE301113_00005_100
37	2.721	2021	1	2	13	0	SPO-SE301113_00005_100
38	3.32575	2021	1	2	14	0	SPO-SE301113_00005_100
39	5.11099999	2021	1	2	15	0	SPO-SE301113_00005_100
40	6.90125	2021	1	2	16	0	SPO-SE301113_00005_100
41	6.55224999	2021	1	2	17	0	SPO-SE301113_00005_100
42	6.181	2021	1	2	18	0	SPO-SE301113_00005_100
43	5.4915	2021	1	2	19	0	SPO-SE301113_00005_100
44	6.79225	2021	1	2	20	0	SPO-SE301113_00005_100
45	9.52776	2021	1	2	21	0	SPO-SE301113_00005_100
46	8.22950999	2021	1	2	22	0	SPO-SE301113_00005_100
47	8.97226	2021	1	2	23	0	SPO-SE301113_00005_100
48	8.74325999	2021	1	3	0	0	SPO-SE301113_00005_100
49	7.74000999	2021	1	3	1	0	SPO-SE301113_00005_100
50	4.77149999	2021	1	3	2	0	SPO-SE301113_00005_100
51	3.31475	2021	1	3	3	0	SPO-SE301113_00005_100
52	2.34949999	2021	1	3	4	0	SPO-SE301113_00005_100
53	1.6505	2021	1	3	5	0	SPO-SE301113_00005_100
54	1.85625	2021	1	3	6	0	SPO-SE301113_00005_100
55	2.3045	2021	1	3	7	0	SPO-SE301113_00005_100
56	1.88999999	2021	1	3	8	0	SPO-SE301113_00005_100
57	2.14924999	2021	1	3	9	0	SPO-SE301113_00005_100
58	2.07925	2021	1	3	10	0	SPO-SE301113_00005_100
59	2.02475	2021	1	3	11	0	SPO-SE301113_00005_100
60	2.52525	2021	1	3	12	0	SPO-SE301113_00005_100
61	2.463	2021	1	3	13	0	SPO-SE301113_00005_100
62	2.42724999	2021	1	3	14	0	SPO-SE301113_00005_100
63	3.01325	2021	1	3	15	0	SPO-SE301113_00005_100
64	2.8245	2021	1	3	16	0	SPO-SE301113_00005_100
65	3.37199999	2021	1	3	17	0	SPO-SE301113_00005_100
66	2.59074999	2021	1	3	18	0	SPO-SE301113_00005_100
67	2.22699999	2021	1	3	19	0	SPO-SE301113_00005_100
68	2.15775	2021	1	3	20	0	SPO-SE301113_00005_100
69	2.09624999	2021	1	3	21	0	SPO-SE301113_00005_100
70	1.931	2021	1	3	22	0	SPO-SE301113_00005_100
71	1.5865	2021	1	3	23	0	SPO-SE301113_00005_100
72	1.60125	2021	1	4	0	0	SPO-SE301113_00005_100
73	1.623	2021	1	4	1	0	SPO-SE301113_00005_100
74	1.867	2021	1	4	2	0	SPO-SE301113_00005_100
75	1.754	2021	1	4	3	0	SPO-SE301113_00005_100
76	1.836	2021	1	4	4	0	SPO-SE301113_00005_100
77	2.0185	2021	1	4	5	0	SPO-SE301113_00005_100
78	1.9195	2021	1	4	6	0	SPO-SE301113_00005_100
79	2.14774999	2021	1	4	7	0	SPO-SE301113_00005_100
80	2.583	2021	1	4	8	0	SPO-SE301113_00005_100
81	3.25075	2021	1	4	9	0	SPO-SE301113_00005_100
82	3.16124999	2021	1	4	10	0	SPO-SE301113_00005_100
83	3.57775	2021	1	4	11	0	SPO-SE301113_00005_100
84	3.879	2021	1	4	12	0	SPO-SE301113_00005_100
85	4.71825	2021	1	4	13	0	SPO-SE301113_00005_100
86	4.53474999	2021	1	4	14	0	SPO-SE301113_00005_100
87	4.59274999	2021	1	4	15	0	SPO-SE301113_00005_100
88	5.54499999	2021	1	4	16	0	SPO-SE301113_00005_100
89	6.45575	2021	1	4	17	0	SPO-SE301113_00005_100
90	6.63074999	2021	1	4	18	0	SPO-SE301113_00005_100
91	7.811	2021	1	4	19	0	SPO-SE301113_00005_100
92	8.08474999	2021	1	4	20	0	SPO-SE301113_00005_100
93	5.53549999	2021	1	4	21	0	SPO-SE301113_00005_100
94	5.0735	2021	1	4	22	0	SPO-SE301113_00005_100
95	5.62225	2021	1	4	23	0	SPO-SE301113_00005_100
96	5.0075	2021	1	5	0	0	SPO-SE301113_00005_100
97	4.84675999	2021	1	5	1	0	SPO-SE301113_00005_100
98	5.95675	2021	1	5	2	0	SPO-SE301113_00005_100
99	4.7205	2021	1	5	3	0	SPO-SE301113_00005_100
100	5.34874999	2021	1	5	4	0	SPO-SE301113_00005_100
101	4.698	2021	1	5	5	0	SPO-SE301113_00005_100
102	6.60674999	2021	1	5	6	0	SPO-SE301113_00005_100
103	6.5955	2021	1	5	7	0	SPO-SE301113_00005_100
104	6.73475	2021	1	5	8	0	SPO-SE301113_00005_100
105	7.2205	2021	1	5	9	0	SPO-SE301113_00005_100
106	5.47524999	2021	1	5	10	0	SPO-SE301113_00005_100
107	4.94125	2021	1	5	11	0	SPO-SE301113_00005_100
108	4.386	2021	1	5	12	0	SPO-SE301113_00005_100
109	4.69524999	2021	1	5	13	0	SPO-SE301113_00005_100
110	4.89475	2021	1	5	14	0	SPO-SE301113_00005_100
111	6.47349999	2021	1	5	15	0	SPO-SE301113_00005_100
112	5.95375	2021	1	5	16	0	SPO-SE301113_00005_100
113	5.74225	2021	1	5	17	0	SPO-SE301113_00005_100
114	5.88274999	2021	1	5	18	0	SPO-SE301113_00005_100
115	5.22975	2021	1	5	19	0	SPO-SE301113_00005_100
116	3.41624999	2021	1	5	20	0	SPO-SE301113_00005_100
117	3.644	2021	1	5	21	0	SPO-SE301113_00005_100
118	3.03624999	2021	1	5	22	0	SPO-SE301113_00005_100
119	3.54524999	2021	1	5	23	0	SPO-SE301113_00005_100
120	4.0925	2021	1	6	0	0	SPO-SE301113_00005_100
121	3.7315	2021	1	6	1	0	SPO-SE301113_00005_100
122	2.25574999	2021	1	6	2	0	SPO-SE301113_00005_100
123	2.12274999	2021	1	6	3	0	SPO-SE301113_00005_100
124	1.78499999	2021	1	6	4	0	SPO-SE301113_00005_100
125	2.05074999	2021	1	6	5	0	SPO-SE301113_00005_100
126	2.55074999	2021	1	6	6	0	SPO-SE301113_00005_100
127	3.05324999	2021	1	6	7	0	SPO-SE301113_00005_100
128	4.1515	2021	1	6	8	0	SPO-SE301113_00005_100
129	3.83725	2021	1	6	9	0	SPO-SE301113_00005_100
130	4.69875	2021	1	6	10	0	SPO-SE301113_00005_100
131	4.8425	2021	1	6	11	0	SPO-SE301113_00005_100
132	4.8615	2021	1	6	12	0	SPO-SE301113_00005_100
133	5.16999999	2021	1	6	13	0	SPO-SE301113_00005_100
134	5.4275	2021	1	6	14	0	SPO-SE301113_00005_100
135	5.48775	2021	1	6	15	0	SPO-SE301113_00005_100
136	5.11024999	2021	1	6	16	0	SPO-SE301113_00005_100
137	5.81824999	2021	1	6	17	0	SPO-SE301113_00005_100
138	5.80775	2021	1	6	18	0	SPO-SE301113_00005_100
139	7.20049999	2021	1	6	19	0	SPO-SE301113_00005_100
140	7.80975	2021	1	6	20	0	SPO-SE301113_00005_100
141	5.97700999	2021	1	6	21	0	SPO-SE301113_00005_100
142	7.44125	2021	1	6	22	0	SPO-SE301113_00005_100
143	5.024	2021	1	6	23	0	SPO-SE301113_00005_100
144	4.90075	2021	1	7	0	0	SPO-SE301113_00005_100
145	5.011	2021	1	7	1	0	SPO-SE301113_00005_100
146	5.55949999	2021	1	7	2	0	SPO-SE301113_00005_100
147	5.70624999	2021	1	7	3	0	SPO-SE301113_00005_100
148	5.976	2021	1	7	4	0	SPO-SE301113_00005_100
149	6.2625	2021	1	7	5	0	SPO-SE301113_00005_100
150	6.50924999	2021	1	7	6	0	SPO-SE301113_00005_100
151	6.947	2021	1	7	7	0	SPO-SE301113_00005_100
152	6.66875	2021	1	7	8	0	SPO-SE301113_00005_100
153	6.56749999	2021	1	7	9	0	SPO-SE301113_00005_100
154	6.81524999	2021	1	7	10	0	SPO-SE301113_00005_100
155	6.7	2021	1	7	11	0	SPO-SE301113_00005_100
156	6.81449999	2021	1	7	12	0	SPO-SE301113_00005_100
157	6.11425	2021	1	7	13	0	SPO-SE301113_00005_100
158	5.312	2021	1	7	14	0	SPO-SE301113_00005_100
159	4.99225	2021	1	7	15	0	SPO-SE301113_00005_100
160	4.72949999	2021	1	7	16	0	SPO-SE301113_00005_100
161	4.9385	2021	1	7	17	0	SPO-SE301113_00005_100
162	9.00324999	2021	1	7	18	0	SPO-SE301113_00005_100
163	5.94599999	2021	1	7	19	0	SPO-SE301113_00005_100
164	5.10074999	2021	1	7	20	0	SPO-SE301113_00005_100
165	5.77475	2021	1	7	21	0	SPO-SE301113_00005_100
166	5.14775	2021	1	7	22	0	SPO-SE301113_00005_100
167	4.7845	2021	1	7	23	0	SPO-SE301113_00005_100
168	4.77074999	2021	1	8	0	0	SPO-SE301113_00005_100
169	4.95451	2021	1	8	1	0	SPO-SE301113_00005_100
170	5.53699999	2021	1	8	2	0	SPO-SE301113_00005_100
171	6.0285	2021	1	8	3	0	SPO-SE301113_00005_100
172	4.98599999	2021	1	8	4	0	SPO-SE301113_00005_100
173	6.09049999	2021	1	8	5	0	SPO-SE301113_00005_100
174	5.94475999	2021	1	8	6	0	SPO-SE301113_00005_100
175	7.599	2021	1	8	7	0	SPO-SE301113_00005_100
176	7.49174999	2021	1	8	8	0	SPO-SE301113_00005_100
177	8.63299999	2021	1	8	9	0	SPO-SE301113_00005_100
178	7.97224999	2021	1	8	10	0	SPO-SE301113_00005_100
179	7.30499999	2021	1	8	11	0	SPO-SE301113_00005_100
180	7.93799999	2021	1	8	12	0	SPO-SE301113_00005_100
181	9.27125999	2021	1	8	13	0	SPO-SE301113_00005_100
182	10.3675	2021	1	8	14	0	SPO-SE301113_00005_100
183	9.65099999	2021	1	8	15	0	SPO-SE301113_00005_100
184	7.74575	2021	1	8	16	0	SPO-SE301113_00005_100
185	6.73449999	2021	1	8	17	0	SPO-SE301113_00005_100
186	7.08424999	2021	1	8	18	0	SPO-SE301113_00005_100
187	8.89226	2021	1	8	19	0	SPO-SE301113_00005_100
188	8.50300999	2021	1	8	20	0	SPO-SE301113_00005_100
189	10.8163	2021	1	8	21	0	SPO-SE301113_00005_100
190	10.71599999	2021	1	8	22	0	SPO-SE301113_00005_100
191	11.064	2021	1	8	23	0	SPO-SE301113_00005_100
192	9.93924999	2021	1	9	0	0	SPO-SE301113_00005_100
193	9.20026	2021	1	9	1	0	SPO-SE301113_00005_100
194	10.06349999	2021	1	9	2	0	SPO-SE301113_00005_100
195	10.76249999	2021	1	9	3	0	SPO-SE301113_00005_100
196	10.7893	2021	1	9	4	0	SPO-SE301113_00005_100
197	11.74499999	2021	1	9	5	0	SPO-SE301113_00005_100
198	10.92	2021	1	9	6	0	SPO-SE301113_00005_100
199	10.30749999	2021	1	9	7	0	SPO-SE301113_00005_100
200	11.71749999	2021	1	9	8	0	SPO-SE301113_00005_100
201	11.82	2021	1	9	9	0	SPO-SE301113_00005_100
202	12.0375	2021	1	9	10	0	SPO-SE301113_00005_100
203	11.7475	2021	1	9	11	0	SPO-SE301113_00005_100
204	11.3175	2021	1	9	12	0	SPO-SE301113_00005_100
205	11.4825	2021	1	9	13	0	SPO-SE301113_00005_100
206	11.97749999	2021	1	9	14	0	SPO-SE301113_00005_100
207	12.6075	2021	1	9	15	0	SPO-SE301113_00005_100
208	13.6925	2021	1	9	16	0	SPO-SE301113_00005_100
209	16.1525	2021	1	9	17	0	SPO-SE301113_00005_100
210	13.5525	2021	1	9	18	0	SPO-SE301113_00005_100
211	14.43	2021	1	9	19	0	SPO-SE301113_00005_100
212	11.656	2021	1	9	20	0	SPO-SE301113_00005_100
213	11.8047	2021	1	9	21	0	SPO-SE301113_00005_100
214	10.3833	2021	1	9	22	0	SPO-SE301113_00005_100
215	8.81151	2021	1	9	23	0	SPO-SE301113_00005_100
216	7.91474999	2021	1	10	0	0	SPO-SE301113_00005_100
217	5.5045	2021	1	10	1	0	SPO-SE301113_00005_100
218	5.66725	2021	1	10	2	0	SPO-SE301113_00005_100
219	6.1885	2021	1	10	3	0	SPO-SE301113_00005_100
220	5.37349999	2021	1	10	4	0	SPO-SE301113_00005_100
221	4.69099999	2021	1	10	5	0	SPO-SE301113_00005_100
222	3.5295	2021	1	10	6	0	SPO-SE301113_00005_100
223	3.09074999	2021	1	10	7	0	SPO-SE301113_00005_100
224	2.8735	2021	1	10	8	0	SPO-SE301113_00005_100
225	2.8835	2021	1	10	9	0	SPO-SE301113_00005_100
226	3.31449999	2021	1	10	10	0	SPO-SE301113_00005_100
227	3.79775	2021	1	10	11	0	SPO-SE301113_00005_100
228	4.10949999	2021	1	10	12	0	SPO-SE301113_00005_100
229	3.83049999	2021	1	10	13	0	SPO-SE301113_00005_100
230	2.59874999	2021	1	10	14	0	SPO-SE301113_00005_100
231	2.92625	2021	1	10	15	0	SPO-SE301113_00005_100
232	3.11149999	2021	1	10	16	0	SPO-SE301113_00005_100
233	2.84225	2021	1	10	17	0	SPO-SE301113_00005_100
234	3.72049999	2021	1	10	18	0	SPO-SE301113_00005_100
235	3.7795	2021	1	10	19	0	SPO-SE301113_00005_100
236	4.02449999	2021	1	10	20	0	SPO-SE301113_00005_100
237	4.46426	2021	1	10	21	0	SPO-SE301113_00005_100
238	4.5765	2021	1	10	22	0	SPO-SE301113_00005_100
239	4.26525	2021	1	10	23	0	SPO-SE301113_00005_100
240	3.947	2021	1	11	0	0	SPO-SE301113_00005_100
241	4.23125	2021	1	11	1	0	SPO-SE301113_00005_100
242	4.5815	2021	1	11	2	0	SPO-SE301113_00005_100
243	5.15075	2021	1	11	3	0	SPO-SE301113_00005_100
244	4.97274999	2021	1	11	4	0	SPO-SE301113_00005_100
245	4.94974999	2021	1	11	5	0	SPO-SE301113_00005_100
246	4.59924999	2021	1	11	6	0	SPO-SE301113_00005_100
247	4.5305	2021	1	11	7	0	SPO-SE301113_00005_100
248	3.8065	2021	1	11	8	0	SPO-SE301113_00005_100
249	3.6595	2021	1	11	9	0	SPO-SE301113_00005_100
250	3.34125	2021	1	11	10	0	SPO-SE301113_00005_100
251	4.55949999	2021	1	11	11	0	SPO-SE301113_00005_100
252	7.06224999	2021	1	11	12	0	SPO-SE301113_00005_100
253	1.63125	2021	1	11	13	0	SPO-SE301113_00005_100
254	1.593	2021	1	11	14	0	SPO-SE301113_00005_100
255	1.33325	2021	1	11	15	0	SPO-SE301113_00005_100
256	0.7858	2021	1	11	16	0	SPO-SE301113_00005_100
257	0.717151	2021	1	11	17	0	SPO-SE301113_00005_100
258	0.75	2021	1	11	18	0	SPO-SE301113_00005_100
259	0.888101	2021	1	11	19	0	SPO-SE301113_00005_100
260	1.3805	2021	1	11	20	0	SPO-SE301113_00005_100
261	1.15042	2021	1	11	21	0	SPO-SE301113_00005_100
262	0.747826	2021	1	11	22	0	SPO-SE301113_00005_100
263	0.4537	2021	1	11	23	0	SPO-SE301113_00005_100
264	0.304825	2021	1	12	0	0	SPO-SE301113_00005_100
265	0.2865	2021	1	12	1	0	SPO-SE301113_00005_100
266	0.295175	2021	1	12	2	0	SPO-SE301113_00005_100
267	0.313825	2021	1	12	3	0	SPO-SE301113_00005_100
268	0.5825	2021	1	12	4	0	SPO-SE301113_00005_100
269	1.49207	2021	1	12	5	0	SPO-SE301113_00005_100
270	1.915	2021	1	12	6	0	SPO-SE301113_00005_100
271	1.61549999	2021	1	12	7	0	SPO-SE301113_00005_100
272	1.27649999	2021	1	12	8	0	SPO-SE301113_00005_100
273	1.6845	2021	1	12	9	0	SPO-SE301113_00005_100
274	2.97525	2021	1	12	10	0	SPO-SE301113_00005_100
275	3.08999999	2021	1	12	11	0	SPO-SE301113_00005_100
276	3.84825	2021	1	12	12	0	SPO-SE301113_00005_100
277	3.141	2021	1	12	13	0	SPO-SE301113_00005_100
278	2.03149999	2021	1	12	14	0	SPO-SE301113_00005_100
279	3.0425	2021	1	12	15	0	SPO-SE301113_00005_100
280	2.34649999	2021	1	12	16	0	SPO-SE301113_00005_100
281	2.46875	2021	1	12	17	0	SPO-SE301113_00005_100
282	2.57949999	2021	1	12	18	0	SPO-SE301113_00005_100
283	2.73974999	2021	1	12	19	0	SPO-SE301113_00005_100
284	3.27325	2021	1	12	20	0	SPO-SE301113_00005_100
285	2.88649999	2021	1	12	21	0	SPO-SE301113_00005_100
286	4.17475	2021	1	12	22	0	SPO-SE301113_00005_100
287	3.94775	2021	1	12	23	0	SPO-SE301113_00005_100
288	4.08124999	2021	1	13	0	0	SPO-SE301113_00005_100
289	5.33249999	2021	1	13	1	0	SPO-SE301113_00005_100
290	5.90899999	2021	1	13	2	0	SPO-SE301113_00005_100
291	4.7815	2021	1	13	3	0	SPO-SE301113_00005_100
292	4.86024999	2021	1	13	4	0	SPO-SE301113_00005_100
293	5.68275	2021	1	13	5	0	SPO-SE301113_00005_100
294	7.1025	2021	1	13	6	0	SPO-SE301113_00005_100
295	8.8	2021	1	13	7	0	SPO-SE301113_00005_100
296	5.20824999	2021	1	13	8	0	SPO-SE301113_00005_100
297	2.77824999	2021	1	13	9	0	SPO-SE301113_00005_100
298	4.14524999	2021	1	13	10	0	SPO-SE301113_00005_100
299	2.734	2021	1	13	11	0	SPO-SE301113_00005_100
300	3.13324999	2021	1	13	12	0	SPO-SE301113_00005_100
301	2.49149999	2021	1	13	13	0	SPO-SE301113_00005_100
302	7.21100999	2021	1	13	14	0	SPO-SE301113_00005_100
303	10.25329999	2021	1	13	15	0	SPO-SE301113_00005_100
304	8.76249999	2021	1	13	16	0	SPO-SE301113_00005_100
305	7.43475	2021	1	13	17	0	SPO-SE301113_00005_100
306	6.68675	2021	1	13	18	0	SPO-SE301113_00005_100
307	6.19901	2021	1	13	19	0	SPO-SE301113_00005_100
308	6.91725	2021	1	13	20	0	SPO-SE301113_00005_100
309	6.2355	2021	1	13	21	0	SPO-SE301113_00005_100
310	5.69875	2021	1	13	22	0	SPO-SE301113_00005_100
311	5.33199999	2021	1	13	23	0	SPO-SE301113_00005_100
312	5.33399999	2021	1	14	0	0	SPO-SE301113_00005_100
313	5.85224999	2021	1	14	1	0	SPO-SE301113_00005_100
314	6.97625	2021	1	14	2	0	SPO-SE301113_00005_100
315	8.92225999	2021	1	14	3	0	SPO-SE301113_00005_100
316	8.05575999	2021	1	14	4	0	SPO-SE301113_00005_100
317	7.11024999	2021	1	14	5	0	SPO-SE301113_00005_100
318	6.18074999	2021	1	14	6	0	SPO-SE301113_00005_100
319	7.03399999	2021	1	14	7	0	SPO-SE301113_00005_100
320	6.66525	2021	1	14	8	0	SPO-SE301113_00005_100
321	6.293	2021	1	14	9	0	SPO-SE301113_00005_100
322	6.13325999	2021	1	14	10	0	SPO-SE301113_00005_100
323	5.98275	2021	1	14	11	0	SPO-SE301113_00005_100
324	5.47799999	2021	1	14	12	0	SPO-SE301113_00005_100
325	5.06674999	2021	1	14	13	0	SPO-SE301113_00005_100
326	5.081	2021	1	14	14	0	SPO-SE301113_00005_100
327	4.71025	2021	1	14	15	0	SPO-SE301113_00005_100
328	4.00124999	2021	1	14	16	0	SPO-SE301113_00005_100
329	3.676	2021	1	14	17	0	SPO-SE301113_00005_100
330	3.80724999	2021	1	14	18	0	SPO-SE301113_00005_100
331	4.20824999	2021	1	14	19	0	SPO-SE301113_00005_100
332	4.79525	2021	1	14	20	0	SPO-SE301113_00005_100
333	4.81651	2021	1	14	21	0	SPO-SE301113_00005_100
334	4.88274999	2021	1	14	22	0	SPO-SE301113_00005_100
335	4.7	2021	1	14	23	0	SPO-SE301113_00005_100
336	4.5735	2021	1	15	0	0	SPO-SE301113_00005_100
337	4.37974999	2021	1	15	1	0	SPO-SE301113_00005_100
338	4.33825	2021	1	15	2	0	SPO-SE301113_00005_100
339	4.03624999	2021	1	15	3	0	SPO-SE301113_00005_100
340	3.88574999	2021	1	15	4	0	SPO-SE301113_00005_100
341	3.70849999	2021	1	15	5	0	SPO-SE301113_00005_100
342	3.5135	2021	1	15	6	0	SPO-SE301113_00005_100
343	3.65574999	2021	1	15	7	0	SPO-SE301113_00005_100
344	4.1425	2021	1	15	8	0	SPO-SE301113_00005_100
345	4.63825	2021	1	15	9	0	SPO-SE301113_00005_100
346	4.83725	2021	1	15	10	0	SPO-SE301113_00005_100
347	4.95725	2021	1	15	11	0	SPO-SE301113_00005_100
348	4.68825999	2021	1	15	12	0	SPO-SE301113_00005_100
349	4.4805	2021	1	15	13	0	SPO-SE301113_00005_100
350	4.15449999	2021	1	15	14	0	SPO-SE301113_00005_100
351	4.93625	2021	1	15	15	0	SPO-SE301113_00005_100
352	5.867	2021	1	15	16	0	SPO-SE301113_00005_100
353	7.13499999	2021	1	15	17	0	SPO-SE301113_00005_100
354	7.38274999	2021	1	15	18	0	SPO-SE301113_00005_100
355	9.5625	2021	1	15	19	0	SPO-SE301113_00005_100
356	7.80124999	2021	1	15	20	0	SPO-SE301113_00005_100
357	6.92724999	2021	1	15	21	0	SPO-SE301113_00005_100
358	7.71849999	2021	1	15	22	0	SPO-SE301113_00005_100
359	5.9625	2021	1	15	23	0	SPO-SE301113_00005_100
360	4.34849999	2021	1	16	0	0	SPO-SE301113_00005_100
361	3.74525	2021	1	16	1	0	SPO-SE301113_00005_100
362	3.2265	2021	1	16	2	0	SPO-SE301113_00005_100
363	2.95699999	2021	1	16	3	0	SPO-SE301113_00005_100
364	2.54499999	2021	1	16	4	0	SPO-SE301113_00005_100
365	2.49275	2021	1	16	5	0	SPO-SE301113_00005_100
366	2.2835	2021	1	16	6	0	SPO-SE301113_00005_100
367	2.213	2021	1	16	7	0	SPO-SE301113_00005_100
368	2.374	2021	1	16	8	0	SPO-SE301113_00005_100
369	2.49025	2021	1	16	9	0	SPO-SE301113_00005_100
370	2.3065	2021	1	16	10	0	SPO-SE301113_00005_100
371	2.38474999	2021	1	16	11	0	SPO-SE301113_00005_100
372	2.67525	2021	1	16	12	0	SPO-SE301113_00005_100
373	3.01949999	2021	1	16	13	0	SPO-SE301113_00005_100
374	3.56349999	2021	1	16	14	0	SPO-SE301113_00005_100
375	4.08849999	2021	1	16	15	0	SPO-SE301113_00005_100
376	6.0495	2021	1	16	16	0	SPO-SE301113_00005_100
377	6.15	2021	1	16	17	0	SPO-SE301113_00005_100
378	8.69074999	2021	1	16	18	0	SPO-SE301113_00005_100
379	5.76499999	2021	1	16	19	0	SPO-SE301113_00005_100
380	7.03024999	2021	1	16	20	0	SPO-SE301113_00005_100
381	7.10775	2021	1	16	21	0	SPO-SE301113_00005_100
382	6.44399999	2021	1	16	22	0	SPO-SE301113_00005_100
383	6.01933	2021	1	16	23	0	SPO-SE301113_00005_100
384	5.56299999	2021	1	17	0	0	SPO-SE301113_00005_100
385	5.23575	2021	1	17	1	0	SPO-SE301113_00005_100
386	5.57375	2021	1	17	2	0	SPO-SE301113_00005_100
387	5.556	2021	1	17	3	0	SPO-SE301113_00005_100
388	6.32075	2021	1	17	4	0	SPO-SE301113_00005_100
389	6.7835	2021	1	17	5	0	SPO-SE301113_00005_100
390	5.97700999	2021	1	17	6	0	SPO-SE301113_00005_100
391	6.87075	2021	1	17	7	0	SPO-SE301113_00005_100
392	7.915	2021	1	17	8	0	SPO-SE301113_00005_100
393	8.23351	2021	1	17	9	0	SPO-SE301113_00005_100
394	9.56424999	2021	1	17	10	0	SPO-SE301113_00005_100
395	11.115	2021	1	17	11	0	SPO-SE301113_00005_100
396	10.98	2021	1	17	12	0	SPO-SE301113_00005_100
397	12.13	2021	1	17	13	0	SPO-SE301113_00005_100
398	11.9175	2021	1	17	14	0	SPO-SE301113_00005_100
399	11.18999999	2021	1	17	15	0	SPO-SE301113_00005_100
400	9.74126	2021	1	17	16	0	SPO-SE301113_00005_100
401	8.24825	2021	1	17	17	0	SPO-SE301113_00005_100
402	7.3905	2021	1	17	18	0	SPO-SE301113_00005_100
403	6.9065	2021	1	17	19	0	SPO-SE301113_00005_100
404	6.48299999	2021	1	17	20	0	SPO-SE301113_00005_100
405	4.83199999	2021	1	17	21	0	SPO-SE301113_00005_100
406	3.57275	2021	1	17	22	0	SPO-SE301113_00005_100
407	3.193	2021	1	17	23	0	SPO-SE301113_00005_100
408	3.367	2021	1	18	0	0	SPO-SE301113_00005_100
409	3.38549999	2021	1	18	1	0	SPO-SE301113_00005_100
410	3.77199999	2021	1	18	2	0	SPO-SE301113_00005_100
411	3.946	2021	1	18	3	0	SPO-SE301113_00005_100
412	3.70825	2021	1	18	4	0	SPO-SE301113_00005_100
413	4.37399999	2021	1	18	5	0	SPO-SE301113_00005_100
414	5.02099999	2021	1	18	6	0	SPO-SE301113_00005_100
415	5.67999999	2021	1	18	7	0	SPO-SE301113_00005_100
416	6.15674999	2021	1	18	8	0	SPO-SE301113_00005_100
417	7.53024999	2021	1	18	9	0	SPO-SE301113_00005_100
418	7.57449999	2021	1	18	10	0	SPO-SE301113_00005_100
419	8.68024999	2021	1	18	11	0	SPO-SE301113_00005_100
420	10.5403	2021	1	18	12	0	SPO-SE301113_00005_100
421	9.60025	2021	1	18	13	0	SPO-SE301113_00005_100
422	9.99075	2021	1	18	14	0	SPO-SE301113_00005_100
423	8.62848999	2021	1	18	15	0	SPO-SE301113_00005_100
424	8.37775	2021	1	18	16	0	SPO-SE301113_00005_100
425	8.75275	2021	1	18	17	0	SPO-SE301113_00005_100
426	10.272	2021	1	18	18	0	SPO-SE301113_00005_100
427	10.506	2021	1	18	19	0	SPO-SE301113_00005_100
428	13.205	2021	1	18	20	0	SPO-SE301113_00005_100
429	11.885	2021	1	18	21	0	SPO-SE301113_00005_100
430	13.255	2021	1	18	22	0	SPO-SE301113_00005_100
