	Concentration (microg/m^3)	Year	Month	Day	Hour	Minute	SamplingPoint
2714	19.37381111	2023	4	24	2	0	SPO_NO0148A_5_4721
2715	44.50164166	2023	4	24	3	0	SPO_NO0148A_5_4721
2716	27.90802222	2023	4	24	4	0	SPO_NO0148A_5_4721
2717	91.32695833	2023	4	24	5	0	SPO_NO0148A_5_4721
2718	163.625375	2023	4	24	6	0	SPO_NO0148A_5_4721
2719	244.45730555	2023	4	24	7	0	SPO_NO0148A_5_4721
2720	138.89286111	2023	4	24	8	0	SPO_NO0148A_5_4721
2721	250.65407777	2023	4	24	9	0	SPO_NO0148A_5_4721
2722	183.70021388	2023	4	24	10	0	SPO_NO0148A_5_4721
2723	121.73163333	2023	4	24	11	0	SPO_NO0148A_5_4721
2724	67.81306388	2023	4	24	12	0	SPO_NO0148A_5_4721
2725	67.26985555	2023	4	24	13	0	SPO_NO0148A_5_4721
2726	99.44867777	2023	4	24	14	0	SPO_NO0148A_5_4721
2727	86.83660833	2023	4	24	15	0	SPO_NO0148A_5_4721
2728	62.30396111	2023	4	24	16	0	SPO_NO0148A_5_4721
2729	89.06183333	2023	4	24	17	0	SPO_NO0148A_5_4721
2730	46.678875	2023	4	24	18	0	SPO_NO0148A_5_4721
2731	27.05735555	2023	4	24	19	0	SPO_NO0148A_5_4721
2732	45.12233055	2023	4	24	20	0	SPO_NO0148A_5_4721
2733	57.34783055	2023	4	24	21	0	SPO_NO0148A_5_4721
2734	37.50955555	2023	4	24	22	0	SPO_NO0148A_5_4721
2735	22.97424166	2023	4	24	23	0	SPO_NO0148A_5_4721
2736	13.07608888	2023	4	25	0	0	SPO_NO0148A_5_4721
2737	14.58423333	2023	4	25	1	0	SPO_NO0148A_5_4721
2738	3.96057777	2023	4	25	2	0	SPO_NO0148A_5_4721
2739	2.65088888	2023	4	25	3	0	SPO_NO0148A_5_4721
2740	5.15533333	2023	4	25	4	0	SPO_NO0148A_5_4721
2741	22.85986111	2023	4	25	5	0	SPO_NO0148A_5_4721
2742	59.88136944	2023	4	25	6	0	SPO_NO0148A_5_4721
2743	58.6136	2023	4	25	7	0	SPO_NO0148A_5_4721
2744	30.06885833	2023	4	25	8	0	SPO_NO0148A_5_4721
2745	61.42911388	2023	4	25	9	0	SPO_NO0148A_5_4721
2746	54.14601944	2023	4	25	10	0	SPO_NO0148A_5_4721
2747	77.84074722	2023	4	25	11	0	SPO_NO0148A_5_4721
2748	91.00820833	2023	4	25	12	0	SPO_NO0148A_5_4721
2749	99.61951388	2023	4	25	13	0	SPO_NO0148A_5_4721
2750	94.04548888	2023	4	25	14	0	SPO_NO0148A_5_4721
2751	87.49167777	2023	4	25	15	0	SPO_NO0148A_5_4721
2752	67.71723055	2023	4	25	16	0	SPO_NO0148A_5_4721
2753	75.534025	2023	4	25	17	0	SPO_NO0148A_5_4721
2754	67.53047222	2023	4	25	18	0	SPO_NO0148A_5_4721
2755	35.16440555	2023	4	25	19	0	SPO_NO0148A_5_4721
2756	37.41005	2023	4	25	20	0	SPO_NO0148A_5_4721
2757	36.71781666	2023	4	25	21	0	SPO_NO0148A_5_4721
2758	15.72850833	2023	4	25	22	0	SPO_NO0148A_5_4721
2759	17.20281666	2023	4	25	23	0	SPO_NO0148A_5_4721
2760	12.10248611	2023	4	26	0	0	SPO_NO0148A_5_4721
2761	7.74185833	2023	4	26	1	0	SPO_NO0148A_5_4721
2762	3.26534166	2023	4	26	2	0	SPO_NO0148A_5_4721
2763	8.78949444	2023	4	26	3	0	SPO_NO0148A_5_4721
2764	5.36255833	2023	4	26	4	0	SPO_NO0148A_5_4721
2765	14.89179722	2023	4	26	5	0	SPO_NO0148A_5_4721
2766	29.93227777	2023	4	26	6	0	SPO_NO0148A_5_4721
2767	32.78075555	2023	4	26	7	0	SPO_NO0148A_5_4721
2768	36.03077222	2023	4	26	8	0	SPO_NO0148A_5_4721
2769	44.32675833	2023	4	26	9	0	SPO_NO0148A_5_4721
2770	44.17994166	2023	4	26	10	0	SPO_NO0148A_5_4721
2771	51.80443055	2023	4	26	11	0	SPO_NO0148A_5_4721
2772	50.55018888	2023	4	26	12	0	SPO_NO0148A_5_4721
2773	49.777875	2023	4	26	13	0	SPO_NO0148A_5_4721
2774	97.10558055	2023	4	26	14	0	SPO_NO0148A_5_4721
2775	57.55001388	2023	4	26	15	0	SPO_NO0148A_5_4721
2776	52.20910277	2023	4	26	16	0	SPO_NO0148A_5_4721
2777	35.472875	2023	4	26	17	0	SPO_NO0148A_5_4721
2778	34.74738888	2023	4	26	18	0	SPO_NO0148A_5_4721
2779	27.12646388	2023	4	26	19	0	SPO_NO0148A_5_4721
2780	4.96418333	2023	4	26	20	0	SPO_NO0148A_5_4721
2781	2.22893333	2023	4	26	21	0	SPO_NO0148A_5_4721
2782	4.49900833	2023	4	26	22	0	SPO_NO0148A_5_4721
2783	7.71986944	2023	4	26	23	0	SPO_NO0148A_5_4721
2784	7.89533333	2023	4	27	0	0	SPO_NO0148A_5_4721
2785	5.99467222	2023	4	27	1	0	SPO_NO0148A_5_4721
2786	6.76699166	2023	4	27	2	0	SPO_NO0148A_5_4721
2787	4.93132777	2023	4	27	3	0	SPO_NO0148A_5_4721
2788	5.82764444	2023	4	27	4	0	SPO_NO0148A_5_4721
2789	5.61095	2023	4	27	5	0	SPO_NO0148A_5_4721
2790	11.9968	2023	4	27	6	0	SPO_NO0148A_5_4721
2791	33.51340277	2023	4	27	7	0	SPO_NO0148A_5_4721
2792	24.75927222	2023	4	27	8	0	SPO_NO0148A_5_4721
2793	28.79140833	2023	4	27	9	0	SPO_NO0148A_5_4721
2794	19.91865277	2023	4	27	10	0	SPO_NO0148A_5_4721
2795	24.02811388	2023	4	27	11	0	SPO_NO0148A_5_4721
2796	27.444375	2023	4	27	12	0	SPO_NO0148A_5_4721
2797	31.02009166	2023	4	27	13	0	SPO_NO0148A_5_4721
2798	16.67920277	2023	4	27	14	0	SPO_NO0148A_5_4721
2799	8.68023888	2023	4	27	15	0	SPO_NO0148A_5_4721
2800	7.92269444	2023	4	27	16	0	SPO_NO0148A_5_4721
2801	9.42813611	2023	4	27	17	0	SPO_NO0148A_5_4721
2802	8.97042222	2023	4	27	18	0	SPO_NO0148A_5_4721
2803	9.17512222	2023	4	27	19	0	SPO_NO0148A_5_4721
2804	10.85483055	2023	4	27	20	0	SPO_NO0148A_5_4721
2805	8.86846666	2023	4	27	21	0	SPO_NO0148A_5_4721
2806	8.12033611	2023	4	27	22	0	SPO_NO0148A_5_4721
2807	9.90619444	2023	4	27	23	0	SPO_NO0148A_5_4721
2808	8.81036666	2023	4	28	0	0	SPO_NO0148A_5_4721
2809	8.64528333	2023	4	28	1	0	SPO_NO0148A_5_4721
2810	9.37391111	2023	4	28	2	0	SPO_NO0148A_5_4721
2811	10.27096111	2023	4	28	3	0	SPO_NO0148A_5_4721
2812	8.76154722	2023	4	28	4	0	SPO_NO0148A_5_4721
2813	7.10476388	2023	4	28	5	0	SPO_NO0148A_5_4721
2814	7.73775833	2023	4	28	6	0	SPO_NO0148A_5_4721
2815	8.42495833	2023	4	28	7	0	SPO_NO0148A_5_4721
2816	5.01885555	2023	4	28	8	0	SPO_NO0148A_5_4721
2817	3.40021666	2023	4	28	9	0	SPO_NO0148A_5_4721
2818	1.84534166	2023	4	28	10	0	SPO_NO0148A_5_4721
2819	2.61461666	2023	4	28	11	0	SPO_NO0148A_5_4721
2820	2.56859166	2023	4	28	12	0	SPO_NO0148A_5_4721
2821	1.116275	2023	4	28	13	0	SPO_NO0148A_5_4721
2822	1.462775	2023	4	28	14	0	SPO_NO0148A_5_4721
2823	2.16215555	2023	4	28	15	0	SPO_NO0148A_5_4721
2824	1.93756388	2023	4	28	16	0	SPO_NO0148A_5_4721
2825	0.90546944	2023	4	28	17	0	SPO_NO0148A_5_4721
2826	0.65432222	2023	4	28	18	0	SPO_NO0148A_5_4721
2827	1.513975	2023	4	28	19	0	SPO_NO0148A_5_4721
2828	1.53483333	2023	4	28	20	0	SPO_NO0148A_5_4721
2829	2.72790555	2023	4	28	21	0	SPO_NO0148A_5_4721
2830	1.27581388	2023	4	28	22	0	SPO_NO0148A_5_4721
2831	1.277325	2023	4	28	23	0	SPO_NO0148A_5_4721
2832	1.88043611	2023	4	29	0	0	SPO_NO0148A_5_4721
2833	2.08831111	2023	4	29	1	0	SPO_NO0148A_5_4721
2834	2.09236111	2023	4	29	2	0	SPO_NO0148A_5_4721
2835	1.56102222	2023	4	29	3	0	SPO_NO0148A_5_4721
2836	1.58333333	2023	4	29	4	0	SPO_NO0148A_5_4721
2837	1.20923333	2023	4	29	5	0	SPO_NO0148A_5_4721
2838	1.31846388	2023	4	29	6	0	SPO_NO0148A_5_4721
2839	1.80864444	2023	4	29	7	0	SPO_NO0148A_5_4721
2840	1.258575	2023	4	29	8	0	SPO_NO0148A_5_4721
2841	1.52434444	2023	4	29	9	0	SPO_NO0148A_5_4721
2842	1.32795277	2023	4	29	10	0	SPO_NO0148A_5_4721
2843	0.53433333	2023	4	29	11	0	SPO_NO0148A_5_4721
2844	0.937175	2023	4	29	12	0	SPO_NO0148A_5_4721
2845	1.50816944	2023	4	29	13	0	SPO_NO0148A_5_4721
2846	6.20898333	2023	4	29	14	0	SPO_NO0148A_5_4721
2847	7.18974166	2023	4	29	15	0	SPO_NO0148A_5_4721
2848	3.87188333	2023	4	29	16	0	SPO_NO0148A_5_4721
2849	2.42911666	2023	4	29	17	0	SPO_NO0148A_5_4721
2850	2.81463888	2023	4	29	18	0	SPO_NO0148A_5_4721
2851	3.17671666	2023	4	29	19	0	SPO_NO0148A_5_4721
2852	2.92068611	2023	4	29	20	0	SPO_NO0148A_5_4721
2853	4.06173611	2023	4	29	21	0	SPO_NO0148A_5_4721
2854	3.11869444	2023	4	29	22	0	SPO_NO0148A_5_4721
2855	1.26145833	2023	4	29	23	0	SPO_NO0148A_5_4721
2856	1.66785555	2023	4	30	0	0	SPO_NO0148A_5_4721
2857	1.71124444	2023	4	30	1	0	SPO_NO0148A_5_4721
2858	0.51728611	2023	4	30	2	0	SPO_NO0148A_5_4721
2859	0.759975	2023	4	30	3	0	SPO_NO0148A_5_4721
2860	0.76964722	2023	4	30	4	0	SPO_NO0148A_5_4721
2861	0.47491944	2023	4	30	5	0	SPO_NO0148A_5_4721
2862	0.53121666	2023	4	30	6	0	SPO_NO0148A_5_4721
2863	0.64479166	2023	4	30	7	0	SPO_NO0148A_5_4721
2864	1.03192777	2023	4	30	8	0	SPO_NO0148A_5_4721
2865	1.65149444	2023	4	30	9	0	SPO_NO0148A_5_4721
2866	1.74448888	2023	4	30	10	0	SPO_NO0148A_5_4721
2867	1.551425	2023	4	30	11	0	SPO_NO0148A_5_4721
2868	1.94161944	2023	4	30	12	0	SPO_NO0148A_5_4721
2869	2.68254166	2023	4	30	13	0	SPO_NO0148A_5_4721
2870	7.54378055	2023	4	30	14	0	SPO_NO0148A_5_4721
2871	8.39997222	2023	4	30	15	0	SPO_NO0148A_5_4721
2872	18.00978333	2023	4	30	16	0	SPO_NO0148A_5_4721
2873	23.413475	2023	4	30	17	0	SPO_NO0148A_5_4721
2874	39.93877222	2023	4	30	18	0	SPO_NO0148A_5_4721
2875	39.46063055	2023	4	30	19	0	SPO_NO0148A_5_4721
2876	33.09787222	2023	4	30	20	0	SPO_NO0148A_5_4721
2877	28.86551666	2023	4	30	21	0	SPO_NO0148A_5_4721
2878	20.05530277	2023	4	30	22	0	SPO_NO0148A_5_4721
2879	20.34446111	2023	4	30	23	0	SPO_NO0148A_5_4721
2880	27.74070555	2023	5	1	0	0	SPO_NO0148A_5_4721
2881	24.81149166	2023	5	1	1	0	SPO_NO0148A_5_4721
2882	23.56534722	2023	5	1	2	0	SPO_NO0148A_5_4721
2883	18.17925	2023	5	1	3	0	SPO_NO0148A_5_4721
2884	21.48530555	2023	5	1	4	0	SPO_NO0148A_5_4721
2885	11.78953888	2023	5	1	5	0	SPO_NO0148A_5_4721
2886	21.08175555	2023	5	1	6	0	SPO_NO0148A_5_4721
2887	46.12535555	2023	5	1	7	0	SPO_NO0148A_5_4721
2888	19.40113333	2023	5	1	8	0	SPO_NO0148A_5_4721
2889	29.00225833	2023	5	1	9	0	SPO_NO0148A_5_4721
2890	39.23296111	2023	5	1	10	0	SPO_NO0148A_5_4721
2891	69.86553055	2023	5	1	11	0	SPO_NO0148A_5_4721
2892	36.39427222	2023	5	1	12	0	SPO_NO0148A_5_4721
2893	8.94390833	2023	5	1	13	0	SPO_NO0148A_5_4721
2894	27.72387777	2023	5	1	14	0	SPO_NO0148A_5_4721
2895	18.95620277	2023	5	1	15	0	SPO_NO0148A_5_4721
2896	9.27854166	2023	5	1	16	0	SPO_NO0148A_5_4721
2897	6.43876111	2023	5	1	17	0	SPO_NO0148A_5_4721
2898	7.779	2023	5	1	18	0	SPO_NO0148A_5_4721
2899	7.22731111	2023	5	1	19	0	SPO_NO0148A_5_4721
2900	4.34773611	2023	5	1	20	0	SPO_NO0148A_5_4721
2901	3.82264722	2023	5	1	21	0	SPO_NO0148A_5_4721
2902	3.98436666	2023	5	1	22	0	SPO_NO0148A_5_4721
2903	5.85420277	2023	5	1	23	0	SPO_NO0148A_5_4721
2904	6.51076388	2023	5	2	0	0	SPO_NO0148A_5_4721
2905	5.737625	2023	5	2	1	0	SPO_NO0148A_5_4721
2906	5.78608888	2023	5	2	2	0	SPO_NO0148A_5_4721
2907	4.71459166	2023	5	2	3	0	SPO_NO0148A_5_4721
2908	3.20062222	2023	5	2	4	0	SPO_NO0148A_5_4721
2909	2.73333888	2023	5	2	5	0	SPO_NO0148A_5_4721
2910	1.52929444	2023	5	2	6	0	SPO_NO0148A_5_4721
2911	3.63300555	2023	5	2	7	0	SPO_NO0148A_5_4721
2912	3.15736944	2023	5	2	8	0	SPO_NO0148A_5_4721
2913	3.08669444	2023	5	2	9	0	SPO_NO0148A_5_4721
2914	3.32801944	2023	5	2	10	0	SPO_NO0148A_5_4721
2915	3.28547222	2023	5	2	11	0	SPO_NO0148A_5_4721
2916	2.41199166	2023	5	2	12	0	SPO_NO0148A_5_4721
2917	5.53105833	2023	5	2	13	0	SPO_NO0148A_5_4721
2918	43.04061388	2023	5	2	14	0	SPO_NO0148A_5_4721
2919	53.638725	2023	5	2	15	0	SPO_NO0148A_5_4721
2920	15.62495555	2023	5	2	16	0	SPO_NO0148A_5_4721
2921	33.54398055	2023	5	2	17	0	SPO_NO0148A_5_4721
2922	5.20116388	2023	5	2	18	0	SPO_NO0148A_5_4721
2923	9.54898055	2023	5	2	19	0	SPO_NO0148A_5_4721
2924	27.19121388	2023	5	2	20	0	SPO_NO0148A_5_4721
2925	40.79220555	2023	5	2	21	0	SPO_NO0148A_5_4721
2926	35.14559722	2023	5	2	22	0	SPO_NO0148A_5_4721
2927	24.2937	2023	5	2	23	0	SPO_NO0148A_5_4721
2928	27.88769722	2023	5	3	0	0	SPO_NO0148A_5_4721
2929	18.61377222	2023	5	3	1	0	SPO_NO0148A_5_4721
2930	19.68027777	2023	5	3	2	0	SPO_NO0148A_5_4721
2931	17.87898888	2023	5	3	3	0	SPO_NO0148A_5_4721
2932	27.536275	2023	5	3	4	0	SPO_NO0148A_5_4721
2933	55.06611944	2023	5	3	5	0	SPO_NO0148A_5_4721
2934	109.90516944	2023	5	3	6	0	SPO_NO0148A_5_4721
2935	110.61996111	2023	5	3	7	0	SPO_NO0148A_5_4721
2936	31.37171666	2023	5	3	8	0	SPO_NO0148A_5_4721
2937	32.33271944	2023	5	3	9	0	SPO_NO0148A_5_4721
2938	30.87601944	2023	5	3	10	0	SPO_NO0148A_5_4721
2939	36.95659166	2023	5	3	11	0	SPO_NO0148A_5_4721
2940	12.722875	2023	5	3	12	0	SPO_NO0148A_5_4721
2941	40.13814444	2023	5	3	13	0	SPO_NO0148A_5_4721
2942	18.00789444	2023	5	3	14	0	SPO_NO0148A_5_4721
2943	12.47081111	2023	5	3	15	0	SPO_NO0148A_5_4721
2944	47.11814722	2023	5	3	16	0	SPO_NO0148A_5_4721
2945	56.95755	2023	5	3	17	0	SPO_NO0148A_5_4721
2946	64.19532777	2023	5	3	18	0	SPO_NO0148A_5_4721
2947	96.79068611	2023	5	3	19	0	SPO_NO0148A_5_4721
2948	52.31476111	2023	5	3	20	0	SPO_NO0148A_5_4721
2949	37.781125	2023	5	3	21	0	SPO_NO0148A_5_4721
2950	12.56222777	2023	5	3	22	0	SPO_NO0148A_5_4721
2951	2.92613055	2023	5	3	23	0	SPO_NO0148A_5_4721
2952	3.502925	2023	5	4	0	0	SPO_NO0148A_5_4721
2953	3.05473333	2023	5	4	1	0	SPO_NO0148A_5_4721
2954	3.25187222	2023	5	4	2	0	SPO_NO0148A_5_4721
2955	2.91542222	2023	5	4	3	0	SPO_NO0148A_5_4721
2956	3.21437777	2023	5	4	4	0	SPO_NO0148A_5_4721
2957	3.49193055	2023	5	4	5	0	SPO_NO0148A_5_4721
2958	3.50056388	2023	5	4	6	0	SPO_NO0148A_5_4721
2959	3.31435833	2023	5	4	7	0	SPO_NO0148A_5_4721
2960	5.40792777	2023	5	4	8	0	SPO_NO0148A_5_4721
2961	24.94501944	2023	5	4	9	0	SPO_NO0148A_5_4721
2962	18.47039444	2023	5	4	10	0	SPO_NO0148A_5_4721
2963	22.10982777	2023	5	4	11	0	SPO_NO0148A_5_4721
2964	31.38614166	2023	5	4	12	0	SPO_NO0148A_5_4721
2965	34.96521666	2023	5	4	13	0	SPO_NO0148A_5_4721
2966	25.71105277	2023	5	4	14	0	SPO_NO0148A_5_4721
2967	14.36619722	2023	5	4	15	0	SPO_NO0148A_5_4721
2968	17.46453888	2023	5	4	16	0	SPO_NO0148A_5_4721
2969	12.64578611	2023	5	4	17	0	SPO_NO0148A_5_4721
2970	8.02401388	2023	5	4	18	0	SPO_NO0148A_5_4721
2971	12.31256944	2023	5	4	19	0	SPO_NO0148A_5_4721
2972	8.00044444	2023	5	4	20	0	SPO_NO0148A_5_4721
2973	6.8637	2023	5	4	21	0	SPO_NO0148A_5_4721
2974	7.19975	2023	5	4	22	0	SPO_NO0148A_5_4721
2975	7.80893611	2023	5	4	23	0	SPO_NO0148A_5_4721
2976	10.33135833	2023	5	5	0	0	SPO_NO0148A_5_4721
2977	7.81919209	2023	5	5	1	0	SPO_NO0148A_5_4721
2978	5.79058888	2023	5	5	2	0	SPO_NO0148A_5_4721
2979	10.67862222	2023	5	5	3	0	SPO_NO0148A_5_4721
2980	5.46495833	2023	5	5	4	0	SPO_NO0148A_5_4721
2981	4.79235	2023	5	5	5	0	SPO_NO0148A_5_4721
2982	7.784975	2023	5	5	6	0	SPO_NO0148A_5_4721
2983	19.08268333	2023	5	5	7	0	SPO_NO0148A_5_4721
2984	3.46703611	2023	5	5	8	0	SPO_NO0148A_5_4721
2985	3.20630555	2023	5	5	9	0	SPO_NO0148A_5_4721
2986	3.04355833	2023	5	5	10	0	SPO_NO0148A_5_4721
2987	9.98193055	2023	5	5	11	0	SPO_NO0148A_5_4721
2988	26.28341666	2023	5	5	12	0	SPO_NO0148A_5_4721
2989	12.85748611	2023	5	5	13	0	SPO_NO0148A_5_4721
2990	42.99740833	2023	5	5	14	0	SPO_NO0148A_5_4721
2991	13.19504166	2023	5	5	15	0	SPO_NO0148A_5_4721
2992	10.07516666	2023	5	5	16	0	SPO_NO0148A_5_4721
2993	10.55901944	2023	5	5	17	0	SPO_NO0148A_5_4721
2994	36.80091388	2023	5	5	18	0	SPO_NO0148A_5_4721
2995	11.066125	2023	5	5	19	0	SPO_NO0148A_5_4721
2996	58.17891944	2023	5	5	20	0	SPO_NO0148A_5_4721
2997	26.97986944	2023	5	5	21	0	SPO_NO0148A_5_4721
2998	38.65981666	2023	5	5	22	0	SPO_NO0148A_5_4721
2999	56.45593055	2023	5	5	23	0	SPO_NO0148A_5_4721
3000	36.82618888	2023	5	6	0	0	SPO_NO0148A_5_4721
3001	27.13269166	2023	5	6	1	0	SPO_NO0148A_5_4721
3002	16.06593611	2023	5	6	2	0	SPO_NO0148A_5_4721
3003	15.860575	2023	5	6	3	0	SPO_NO0148A_5_4721
3004	12.87853055	2023	5	6	4	0	SPO_NO0148A_5_4721
3005	11.38294722	2023	5	6	5	0	SPO_NO0148A_5_4721
3006	23.00151111	2023	5	6	6	0	SPO_NO0148A_5_4721
3007	24.65641666	2023	5	6	7	0	SPO_NO0148A_5_4721
3008	19.34278888	2023	5	6	8	0	SPO_NO0148A_5_4721
3009	34.7238	2023	5	6	9	0	SPO_NO0148A_5_4721
3010	42.34508888	2023	5	6	10	0	SPO_NO0148A_5_4721
3011	47.69652222	2023	5	6	11	0	SPO_NO0148A_5_4721
3012	33.76241111	2023	5	6	12	0	SPO_NO0148A_5_4721
3013	34.84160277	2023	5	6	13	0	SPO_NO0148A_5_4721
3014	52.56980555	2023	5	6	14	0	SPO_NO0148A_5_4721
3015	34.30578611	2023	5	6	15	0	SPO_NO0148A_5_4721
3016	24.92003611	2023	5	6	16	0	SPO_NO0148A_5_4721
3017	29.5383	2023	5	6	17	0	SPO_NO0148A_5_4721
3018	48.0977	2023	5	6	18	0	SPO_NO0148A_5_4721
3019	9.69888055	2023	5	6	19	0	SPO_NO0148A_5_4721
3020	10.17538055	2023	5	6	20	0	SPO_NO0148A_5_4721
3021	39.365075	2023	5	6	21	0	SPO_NO0148A_5_4721
3022	60.60402777	2023	5	6	22	0	SPO_NO0148A_5_4721
3023	58.79831944	2023	5	6	23	0	SPO_NO0148A_5_4721
3024	34.79304722	2023	5	7	0	0	SPO_NO0148A_5_4721
3025	19.255775	2023	5	7	1	0	SPO_NO0148A_5_4721
3026	13.61879166	2023	5	7	2	0	SPO_NO0148A_5_4721
3027	12.14598055	2023	5	7	3	0	SPO_NO0148A_5_4721
3028	12.30897777	2023	5	7	4	0	SPO_NO0148A_5_4721
3029	10.09068611	2023	5	7	5	0	SPO_NO0148A_5_4721
3030	8.81672777	2023	5	7	6	0	SPO_NO0148A_5_4721
3031	10.70923888	2023	5	7	7	0	SPO_NO0148A_5_4721
3032	15.84270277	2023	5	7	8	0	SPO_NO0148A_5_4721
3033	44.23025	2023	5	7	9	0	SPO_NO0148A_5_4721
3034	34.26877222	2023	5	7	10	0	SPO_NO0148A_5_4721
3035	23.55743055	2023	5	7	11	0	SPO_NO0148A_5_4721
3036	31.63882777	2023	5	7	12	0	SPO_NO0148A_5_4721
3037	33.56855833	2023	5	7	13	0	SPO_NO0148A_5_4721
3038	34.03323611	2023	5	7	14	0	SPO_NO0148A_5_4721
3039	19.58130833	2023	5	7	15	0	SPO_NO0148A_5_4721
3040	11.85915277	2023	5	7	16	0	SPO_NO0148A_5_4721
3041	8.31574166	2023	5	7	17	0	SPO_NO0148A_5_4721
3042	6.55194722	2023	5	7	18	0	SPO_NO0148A_5_4721
3043	4.95959166	2023	5	7	19	0	SPO_NO0148A_5_4721
3044	2.73883888	2023	5	7	20	0	SPO_NO0148A_5_4721
3045	3.57703888	2023	5	7	21	0	SPO_NO0148A_5_4721
3046	2.71043333	2023	5	7	22	0	SPO_NO0148A_5_4721
3047	2.10139166	2023	5	7	23	0	SPO_NO0148A_5_4721
3048	2.37388333	2023	5	8	0	0	SPO_NO0148A_5_4721
3049	1.87445833	2023	5	8	1	0	SPO_NO0148A_5_4721
3050	1.22244722	2023	5	8	2	0	SPO_NO0148A_5_4721
3051	1.59245277	2023	5	8	3	0	SPO_NO0148A_5_4721
3052	2.68807222	2023	5	8	4	0	SPO_NO0148A_5_4721
3053	3.59185277	2023	5	8	5	0	SPO_NO0148A_5_4721
3054	4.70303611	2023	5	8	6	0	SPO_NO0148A_5_4721
3055	3.02556666	2023	5	8	7	0	SPO_NO0148A_5_4721
3056	5.811025	2023	5	8	8	0	SPO_NO0148A_5_4721
3057	12.79403888	2023	5	8	9	0	SPO_NO0148A_5_4721
3058	12.77461111	2023	5	8	10	0	SPO_NO0148A_5_4721
3059	9.743875	2023	5	8	11	0	SPO_NO0148A_5_4721
3060	10.92118333	2023	5	8	12	0	SPO_NO0148A_5_4721
3061	33.55932777	2023	5	8	13	0	SPO_NO0148A_5_4721
3062	62.91093888	2023	5	8	14	0	SPO_NO0148A_5_4721
3063	85.84659722	2023	5	8	15	0	SPO_NO0148A_5_4721
3064	51.13627222	2023	5	8	16	0	SPO_NO0148A_5_4721
3065	55.83039166	2023	5	8	17	0	SPO_NO0148A_5_4721
3066	74.478675	2023	5	8	18	0	SPO_NO0148A_5_4721
3067	62.69332222	2023	5	8	19	0	SPO_NO0148A_5_4721
3068	98.68417777	2023	5	8	20	0	SPO_NO0148A_5_4721
3069	40.9509	2023	5	8	21	0	SPO_NO0148A_5_4721
3070	32.28365555	2023	5	8	22	0	SPO_NO0148A_5_4721
3071	26.82308611	2023	5	8	23	0	SPO_NO0148A_5_4721
3072	18.18908888	2023	5	9	0	0	SPO_NO0148A_5_4721
3073	20.94610555	2023	5	9	1	0	SPO_NO0148A_5_4721
3074	12.52528611	2023	5	9	2	0	SPO_NO0148A_5_4721
3075	18.72501388	2023	5	9	3	0	SPO_NO0148A_5_4721
3076	16.01961111	2023	5	9	4	0	SPO_NO0148A_5_4721
3077	44.48325	2023	5	9	5	0	SPO_NO0148A_5_4721
3078	95.70563611	2023	5	9	6	0	SPO_NO0148A_5_4721
3079	111.63377777	2023	5	9	7	0	SPO_NO0148A_5_4721
3080	94.97738055	2023	5	9	8	0	SPO_NO0148A_5_4721
3081	108.33905555	2023	5	9	9	0	SPO_NO0148A_5_4721
3082	83.55475833	2023	5	9	10	0	SPO_NO0148A_5_4721
3083	68.33553055	2023	5	9	11	0	SPO_NO0148A_5_4721
3084	77.94382222	2023	5	9	12	0	SPO_NO0148A_5_4721
3085	77.46195	2023	5	9	13	0	SPO_NO0148A_5_4721
3086	76.46262777	2023	5	9	14	0	SPO_NO0148A_5_4721
3087	73.88385555	2023	5	9	15	0	SPO_NO0148A_5_4721
3088	51.49104166	2023	5	9	16	0	SPO_NO0148A_5_4721
3089	81.16158611	2023	5	9	17	0	SPO_NO0148A_5_4721
3090	67.92791666	2023	5	9	18	0	SPO_NO0148A_5_4721
3091	75.46514444	2023	5	9	19	0	SPO_NO0148A_5_4721
3092	78.10059722	2023	5	9	20	0	SPO_NO0148A_5_4721
3093	38.51898888	2023	5	9	21	0	SPO_NO0148A_5_4721
3094	18.36886944	2023	5	9	22	0	SPO_NO0148A_5_4721
3095	20.13039444	2023	5	9	23	0	SPO_NO0148A_5_4721
3096	16.929575	2023	5	10	0	0	SPO_NO0148A_5_4721
3097	17.73935	2023	5	10	1	0	SPO_NO0148A_5_4721
3098	16.5405	2023	5	10	2	0	SPO_NO0148A_5_4721
3099	18.52698888	2023	5	10	3	0	SPO_NO0148A_5_4721
3100	14.76508888	2023	5	10	4	0	SPO_NO0148A_5_4721
3101	23.49448055	2023	5	10	5	0	SPO_NO0148A_5_4721
3102	44.95341388	2023	5	10	6	0	SPO_NO0148A_5_4721
3103	110.31266666	2023	5	10	7	0	SPO_NO0148A_5_4721
3104	61.33140277	2023	5	10	8	0	SPO_NO0148A_5_4721
3105	23.341925	2023	5	10	9	0	SPO_NO0148A_5_4721
3106	9.16755277	2023	5	10	10	0	SPO_NO0148A_5_4721
3107	13.38055277	2023	5	10	11	0	SPO_NO0148A_5_4721
3108	6.52602222	2023	5	10	12	0	SPO_NO0148A_5_4721
3109	5.51170833	2023	5	10	13	0	SPO_NO0148A_5_4721
3110	9.68091944	2023	5	10	14	0	SPO_NO0148A_5_4721
3111	21.60740555	2023	5	10	15	0	SPO_NO0148A_5_4721
3112	30.07934444	2023	5	10	16	0	SPO_NO0148A_5_4721
3113	29.54655833	2023	5	10	17	0	SPO_NO0148A_5_4721
