	Concentration (microg/m^3)	Year	Month	Day	Hour	Minute	SamplingPoint
244	NaN	2020	3	6	16	20	
245	NaN	2020	3	6	17	20	
246	NaN	2020	3	6	18	20	
247	NaN	2020	3	6	19	20	
248	NaN	2020	3	6	20	20	
249	NaN	2020	3	6	21	20	
250	NaN	2020	3	6	22	20	
251	NaN	2020	3	6	23	20	
252	NaN	2020	3	7	0	20	
253	NaN	2020	3	7	1	20	
254	NaN	2020	3	7	2	20	
255	NaN	2020	3	7	3	20	
256	NaN	2020	3	7	4	20	
257	NaN	2020	3	7	5	20	
258	NaN	2020	3	7	6	20	
259	NaN	2020	3	7	7	20	
260	NaN	2020	3	7	8	20	
261	NaN	2020	3	7	9	20	
262	NaN	2020	3	7	10	20	
263	NaN	2020	3	7	11	20	
264	NaN	2020	3	7	12	20	
265	NaN	2020	3	7	13	20	
266	NaN	2020	3	7	14	20	
267	NaN	2020	3	7	15	20	
268	NaN	2020	3	7	16	20	
269	NaN	2020	3	7	17	20	
270	NaN	2020	3	7	18	20	
271	NaN	2020	3	7	19	20	
272	NaN	2020	3	7	20	20	
273	NaN	2020	3	7	21	20	
274	NaN	2020	3	7	22	20	
275	NaN	2020	3	7	23	20	
276	NaN	2020	3	8	0	20	
277	NaN	2020	3	8	1	20	
278	NaN	2020	3	8	2	20	
279	NaN	2020	3	8	3	20	
280	NaN	2020	3	8	4	20	
281	NaN	2020	3	8	5	20	
282	NaN	2020	3	8	6	20	
283	NaN	2020	3	8	7	20	
284	NaN	2020	3	8	8	20	
285	NaN	2020	3	8	9	20	
286	NaN	2020	3	8	10	20	
287	NaN	2020	3	8	11	20	
288	NaN	2020	3	8	12	20	
289	NaN	2020	3	8	13	20	
290	NaN	2020	3	8	14	20	
291	NaN	2020	3	8	15	20	
292	NaN	2020	3	8	16	20	
293	NaN	2020	3	8	17	20	
294	NaN	2020	3	8	18	20	
295	NaN	2020	3	8	19	20	
296	NaN	2020	3	8	20	20	
297	NaN	2020	3	8	21	20	
298	NaN	2020	3	8	22	20	
299	NaN	2020	3	8	23	20	
300	NaN	2020	3	9	0	20	
301	NaN	2020	3	9	1	20	
302	NaN	2020	3	9	2	20	
303	NaN	2020	3	9	3	20	
304	NaN	2020	3	9	4	20	
305	NaN	2020	3	9	5	20	
306	NaN	2020	3	9	6	20	
307	NaN	2020	3	9	7	20	
308	NaN	2020	3	9	8	20	
309	NaN	2020	3	9	9	20	
310	NaN	2020	3	9	10	20	
311	NaN	2020	3	9	11	20	
312	NaN	2020	3	9	12	20	
313	NaN	2020	3	9	13	20	
314	NaN	2020	3	9	14	20	
315	NaN	2020	3	9	15	20	
316	NaN	2020	3	9	16	20	
317	NaN	2020	3	9	17	20	
318	NaN	2020	3	9	18	20	
319	NaN	2020	3	9	19	20	
320	NaN	2020	3	9	20	20	
321	NaN	2020	3	9	21	20	
322	NaN	2020	3	9	22	20	
323	NaN	2020	3	9	23	20	
324	NaN	2020	3	10	0	20	
325	NaN	2020	3	10	1	20	
326	NaN	2020	3	10	2	20	
327	NaN	2020	3	10	3	20	
328	NaN	2020	3	10	4	20	
329	NaN	2020	3	10	5	20	
330	NaN	2020	3	10	6	20	
331	NaN	2020	3	10	7	20	
332	NaN	2020	3	10	8	20	
333	NaN	2020	3	10	9	20	
334	NaN	2020	3	10	10	20	
335	NaN	2020	3	10	11	20	
336	NaN	2020	3	10	12	20	
337	NaN	2020	3	10	13	20	
338	NaN	2020	3	10	14	20	
339	NaN	2020	3	10	15	20	
340	NaN	2020	3	10	16	20	
341	NaN	2020	3	10	17	20	
342	NaN	2020	3	10	18	20	
343	NaN	2020	3	10	19	20	
344	NaN	2020	3	10	20	20	
345	NaN	2020	3	10	21	20	
346	NaN	2020	3	10	22	20	
347	NaN	2020	3	10	23	20	
348	NaN	2020	3	11	0	20	
349	NaN	2020	3	11	1	20	
350	NaN	2020	3	11	2	20	
351	NaN	2020	3	11	3	20	
352	NaN	2020	3	11	4	20	
353	NaN	2020	3	11	5	20	
354	NaN	2020	3	11	6	20	
355	NaN	2020	3	11	7	20	
356	NaN	2020	3	11	8	20	
357	NaN	2020	3	11	9	20	
358	NaN	2020	3	11	10	20	
359	NaN	2020	3	11	11	20	
360	NaN	2020	3	11	12	20	
361	NaN	2020	3	11	13	20	
362	NaN	2020	3	11	14	20	
363	NaN	2020	3	11	15	20	
364	NaN	2020	3	11	16	20	
365	NaN	2020	3	11	17	20	
366	NaN	2020	3	11	18	20	
367	NaN	2020	3	11	19	20	
368	NaN	2020	3	11	20	20	
369	NaN	2020	3	11	21	20	
370	NaN	2020	3	11	22	20	
371	NaN	2020	3	11	23	20	
372	NaN	2020	3	12	0	20	
373	NaN	2020	3	12	1	20	
374	NaN	2020	3	12	2	20	
375	NaN	2020	3	12	3	20	
376	NaN	2020	3	12	4	20	
377	NaN	2020	3	12	5	20	
378	NaN	2020	3	12	6	20	
379	NaN	2020	3	12	7	20	
380	NaN	2020	3	12	8	20	
381	NaN	2020	3	12	9	20	
382	NaN	2020	3	12	10	20	
383	NaN	2020	3	12	11	20	
384	NaN	2020	3	12	12	20	
385	NaN	2020	3	12	13	20	
386	NaN	2020	3	12	14	20	
387	NaN	2020	3	12	15	20	
388	NaN	2020	3	12	16	20	
389	NaN	2020	3	12	17	20	
390	NaN	2020	3	12	18	20	
391	NaN	2020	3	12	19	20	
392	NaN	2020	3	12	20	20	
393	NaN	2020	3	12	21	20	
394	NaN	2020	3	12	22	20	
395	NaN	2020	3	12	23	20	
396	NaN	2020	3	13	0	20	
397	NaN	2020	3	13	1	20	
398	NaN	2020	3	13	2	20	
399	NaN	2020	3	13	3	20	
400	NaN	2020	3	13	4	20	
401	NaN	2020	3	13	5	20	
402	NaN	2020	3	13	6	20	
403	NaN	2020	3	13	7	20	
404	NaN	2020	3	13	8	20	
405	NaN	2020	3	13	9	20	
406	NaN	2020	3	13	10	20	
407	NaN	2020	3	13	11	20	
408	NaN	2020	3	13	12	20	
409	NaN	2020	3	13	13	20	
410	NaN	2020	3	13	14	20	
411	NaN	2020	3	13	15	20	
412	NaN	2020	3	13	16	20	
413	NaN	2020	3	13	17	20	
414	NaN	2020	3	13	18	20	
415	NaN	2020	3	13	19	20	
416	NaN	2020	3	13	20	20	
417	NaN	2020	3	13	21	20	
418	NaN	2020	3	13	22	20	
419	NaN	2020	3	13	23	20	
420	NaN	2020	3	14	0	20	
421	NaN	2020	3	14	1	20	
422	NaN	2020	3	14	2	20	
423	NaN	2020	3	14	3	20	
424	NaN	2020	3	14	4	20	
425	NaN	2020	3	14	5	20	
426	NaN	2020	3	14	6	20	
427	NaN	2020	3	14	7	20	
428	NaN	2020	3	14	8	20	
429	NaN	2020	3	14	9	20	
430	NaN	2020	3	14	10	20	
431	NaN	2020	3	14	11	20	
432	NaN	2020	3	14	12	20	
433	NaN	2020	3	14	13	20	
434	NaN	2020	3	14	14	20	
435	NaN	2020	3	14	15	20	
436	NaN	2020	3	14	16	20	
437	NaN	2020	3	14	17	20	
438	NaN	2020	3	14	18	20	
439	NaN	2020	3	14	19	20	
440	NaN	2020	3	14	20	20	
441	NaN	2020	3	14	21	20	
442	NaN	2020	3	14	22	20	
443	NaN	2020	3	14	23	20	
444	NaN	2020	3	15	0	20	
445	NaN	2020	3	15	1	20	
446	NaN	2020	3	15	2	20	
447	NaN	2020	3	15	3	20	
448	NaN	2020	3	15	4	20	
449	NaN	2020	3	15	5	20	
450	NaN	2020	3	15	6	20	
451	NaN	2020	3	15	7	20	
452	NaN	2020	3	15	8	20	
453	NaN	2020	3	15	9	20	
454	NaN	2020	3	15	10	20	
455	NaN	2020	3	15	11	20	
456	NaN	2020	3	15	12	20	
457	NaN	2020	3	15	13	20	
458	NaN	2020	3	15	14	20	
459	NaN	2020	3	15	15	20	
460	NaN	2020	3	15	16	20	
461	NaN	2020	3	15	17	20	
462	NaN	2020	3	15	18	20	
463	NaN	2020	3	15	19	20	
464	NaN	2020	3	15	20	20	
465	NaN	2020	3	15	21	20	
466	NaN	2020	3	15	22	20	
467	NaN	2020	3	15	23	20	
468	NaN	2020	3	16	0	20	
469	NaN	2020	3	16	1	20	
470	NaN	2020	3	16	2	20	
471	NaN	2020	3	16	3	20	
472	NaN	2020	3	16	4	20	
473	NaN	2020	3	16	5	20	
474	NaN	2020	3	16	6	20	
475	NaN	2020	3	16	7	20	
476	NaN	2020	3	16	8	20	
477	NaN	2020	3	16	9	20	
478	NaN	2020	3	16	10	20	
479	NaN	2020	3	16	11	20	
480	NaN	2020	3	16	12	20	
481	NaN	2020	3	16	13	20	
482	NaN	2020	3	16	14	20	
483	NaN	2020	3	16	15	20	
484	NaN	2020	3	16	16	20	
485	NaN	2020	3	16	17	20	
486	NaN	2020	3	16	18	20	
487	NaN	2020	3	16	19	20	
488	NaN	2020	3	16	20	20	
489	NaN	2020	3	16	21	20	
490	NaN	2020	3	16	22	20	
491	NaN	2020	3	16	23	20	
492	NaN	2020	3	17	0	20	
493	NaN	2020	3	17	1	20	
494	NaN	2020	3	17	2	20	
495	NaN	2020	3	17	3	20	
496	NaN	2020	3	17	4	20	
497	NaN	2020	3	17	5	20	
498	NaN	2020	3	17	6	20	
499	NaN	2020	3	17	7	20	
500	NaN	2020	3	17	8	20	
501	NaN	2020	3	17	9	20	
502	NaN	2020	3	17	10	20	
503	NaN	2020	3	17	11	20	
504	NaN	2020	3	17	12	20	
505	NaN	2020	3	17	13	20	
506	NaN	2020	3	17	14	20	
507	NaN	2020	3	17	15	20	
508	NaN	2020	3	17	16	20	
509	NaN	2020	3	17	17	20	
510	NaN	2020	3	17	18	20	
511	NaN	2020	3	17	19	20	
512	NaN	2020	3	17	20	20	
513	NaN	2020	3	17	21	20	
514	NaN	2020	3	17	22	20	
515	NaN	2020	3	17	23	20	
516	NaN	2020	3	18	0	20	
517	NaN	2020	3	18	1	20	
518	NaN	2020	3	18	2	20	
519	NaN	2020	3	18	3	20	
520	NaN	2020	3	18	4	20	
521	NaN	2020	3	18	5	20	
522	NaN	2020	3	18	6	20	
523	NaN	2020	3	18	7	20	
524	NaN	2020	3	18	8	20	
525	NaN	2020	3	18	9	20	
526	NaN	2020	3	18	10	20	
527	NaN	2020	3	18	11	20	
528	NaN	2020	3	18	12	20	
529	NaN	2020	3	18	13	20	
530	NaN	2020	3	18	14	20	
531	NaN	2020	3	18	15	20	
532	NaN	2020	3	18	16	20	
533	NaN	2020	3	18	17	20	
534	NaN	2020	3	18	18	20	
535	NaN	2020	3	18	19	20	
536	NaN	2020	3	18	20	20	
537	NaN	2020	3	18	21	20	
538	NaN	2020	3	18	22	20	
539	NaN	2020	3	18	23	20	
540	NaN	2020	3	19	0	20	
541	NaN	2020	3	19	1	20	
542	NaN	2020	3	19	2	20	
543	NaN	2020	3	19	3	20	
544	NaN	2020	3	19	4	20	
545	NaN	2020	3	19	5	20	
546	NaN	2020	3	19	6	20	
547	NaN	2020	3	19	7	20	
548	NaN	2020	3	19	8	20	
549	NaN	2020	3	19	9	20	
550	NaN	2020	3	19	10	20	
551	NaN	2020	3	19	11	20	
552	NaN	2020	3	19	12	20	
553	NaN	2020	3	19	13	20	
554	NaN	2020	3	19	14	20	
555	NaN	2020	3	19	15	20	
556	NaN	2020	3	19	16	20	
557	NaN	2020	3	19	17	20	
558	NaN	2020	3	19	18	20	
559	NaN	2020	3	19	19	20	
560	NaN	2020	3	19	20	20	
561	NaN	2020	3	19	21	20	
562	NaN	2020	3	19	22	20	
563	NaN	2020	3	19	23	20	
564	NaN	2020	3	20	0	20	
565	NaN	2020	3	20	1	20	
566	NaN	2020	3	20	2	20	
567	NaN	2020	3	20	3	20	
568	NaN	2020	3	20	4	20	
569	NaN	2020	3	20	5	20	
570	NaN	2020	3	20	6	20	
571	NaN	2020	3	20	7	20	
572	NaN	2020	3	20	8	20	
573	NaN	2020	3	20	9	20	
574	NaN	2020	3	20	10	20	
575	NaN	2020	3	20	11	20	
576	NaN	2020	3	20	12	20	
577	NaN	2020	3	20	13	20	
578	NaN	2020	3	20	14	20	
579	NaN	2020	3	20	15	20	
580	NaN	2020	3	20	16	20	
581	NaN	2020	3	20	17	20	
582	NaN	2020	3	20	18	20	
583	NaN	2020	3	20	19	20	
584	NaN	2020	3	20	20	20	
585	NaN	2020	3	20	21	20	
586	NaN	2020	3	20	22	20	
587	NaN	2020	3	20	23	20	
588	NaN	2020	3	21	0	20	
589	NaN	2020	3	21	1	20	
590	NaN	2020	3	21	2	20	
591	NaN	2020	3	21	3	20	
592	NaN	2020	3	21	4	20	
593	NaN	2020	3	21	5	20	
594	NaN	2020	3	21	6	20	
595	NaN	2020	3	21	7	20	
596	NaN	2020	3	21	8	20	
597	NaN	2020	3	21	9	20	
598	NaN	2020	3	21	10	20	
599	NaN	2020	3	21	11	20	
600	NaN	2020	3	21	12	20	
601	NaN	2020	3	21	13	20	
602	NaN	2020	3	21	14	20	
603	NaN	2020	3	21	15	20	
604	NaN	2020	3	21	16	20	
605	NaN	2020	3	21	17	20	
606	NaN	2020	3	21	18	20	
607	NaN	2020	3	21	19	20	
608	NaN	2020	3	21	20	20	
609	NaN	2020	3	21	21	20	
610	NaN	2020	3	21	22	20	
611	NaN	2020	3	21	23	20	
612	NaN	2020	3	22	0	20	
613	NaN	2020	3	22	1	20	
614	NaN	2020	3	22	2	20	
615	NaN	2020	3	22	3	20	
616	NaN	2020	3	22	4	20	
617	NaN	2020	3	22	5	20	
618	NaN	2020	3	22	6	20	
619	NaN	2020	3	22	7	20	
620	NaN	2020	3	22	8	20	
621	NaN	2020	3	22	9	20	
622	NaN	2020	3	22	10	20	
623	NaN	2020	3	22	11	20	
624	NaN	2020	3	22	12	20	
625	NaN	2020	3	22	13	20	
626	NaN	2020	3	22	14	20	
627	NaN	2020	3	22	15	20	
628	NaN	2020	3	22	16	20	
629	NaN	2020	3	22	17	20	
630	NaN	2020	3	22	18	20	
631	NaN	2020	3	22	19	20	
632	NaN	2020	3	22	20	20	
633	NaN	2020	3	22	21	20	
634	NaN	2020	3	22	22	20	
635	NaN	2020	3	22	23	20	
636	NaN	2020	3	23	0	20	
637	NaN	2020	3	23	1	20	
638	NaN	2020	3	23	2	20	
639	NaN	2020	3	23	3	20	
640	NaN	2020	3	23	4	20	
641	NaN	2020	3	23	5	20	
642	NaN	2020	3	23	6	20	
643	NaN	2020	3	23	7	20	
644	NaN	2020	3	23	8	20	
645	NaN	2020	3	23	9	20	
646	NaN	2020	3	23	10	20	
647	NaN	2020	3	23	11	20	
648	NaN	2020	3	23	12	20	
649	NaN	2020	3	23	13	20	
650	NaN	2020	3	23	14	20	
651	NaN	2020	3	23	15	20	
652	NaN	2020	3	23	16	20	
653	NaN	2020	3	23	17	20	
654	NaN	2020	3	23	18	20	
655	NaN	2020	3	23	19	20	
656	NaN	2020	3	23	20	20	
657	NaN	2020	3	23	21	20	
658	NaN	2020	3	23	22	20	
659	NaN	2020	3	23	23	20	
660	NaN	2020	3	24	0	20	
661	NaN	2020	3	24	1	20	
662	NaN	2020	3	24	2	20	
663	NaN	2020	3	24	3	20	
664	NaN	2020	3	24	4	20	
665	NaN	2020	3	24	5	20	
666	NaN	2020	3	24	6	20	
667	NaN	2020	3	24	7	20	
668	NaN	2020	3	24	8	20	
669	NaN	2020	3	24	9	20	
670	NaN	2020	3	24	10	20	
671	NaN	2020	3	24	11	20	
672	NaN	2020	3	24	12	20	
673	NaN	2020	3	24	13	20	
674	NaN	2020	3	24	14	20	
675	NaN	2020	3	24	15	20	
676	NaN	2020	3	24	16	20	
677	NaN	2020	3	24	17	20	
678	NaN	2020	3	24	18	20	
679	NaN	2020	3	24	19	20	
680	NaN	2020	3	24	20	20	
681	NaN	2020	3	24	21	20	
682	NaN	2020	3	24	22	20	
683	NaN	2020	3	24	23	20	
684	NaN	2020	3	25	0	20	
685	NaN	2020	3	25	1	20	
686	NaN	2020	3	25	2	20	
687	NaN	2020	3	25	3	20	
688	NaN	2020	3	25	4	20	
689	NaN	2020	3	25	5	20	
690	NaN	2020	3	25	6	20	
691	NaN	2020	3	25	7	20	
692	NaN	2020	3	25	8	20	
693	NaN	2020	3	25	9	20	
694	NaN	2020	3	25	10	20	
695	NaN	2020	3	25	11	20	
696	NaN	2020	3	25	12	20	
697	NaN	2020	3	25	13	20	
698	NaN	2020	3	25	14	20	
699	NaN	2020	3	25	15	20	
700	NaN	2020	3	25	16	20	
701	NaN	2020	3	25	17	20	
702	NaN	2020	3	25	18	20	
703	NaN	2020	3	25	19	20	
704	NaN	2020	3	25	20	20	
705	NaN	2020	3	25	21	20	
706	NaN	2020	3	25	22	20	
707	NaN	2020	3	25	23	20	
708	NaN	2020	3	26	0	20	
709	NaN	2020	3	26	1	20	
710	NaN	2020	3	26	2	20	
711	NaN	2020	3	26	3	20	
712	NaN	2020	3	26	4	20	
713	NaN	2020	3	26	5	20	
714	NaN	2020	3	26	6	20	
715	NaN	2020	3	26	7	20	
716	NaN	2020	3	26	8	20	
717	NaN	2020	3	26	9	20	
718	NaN	2020	3	26	10	20	
719	NaN	2020	3	26	11	20	
720	NaN	2020	3	26	12	20	
721	NaN	2020	3	26	13	20	
722	NaN	2020	3	26	14	20	
723	NaN	2020	3	26	15	20	
724	NaN	2020	3	26	16	20	
725	NaN	2020	3	26	17	20	
726	NaN	2020	3	26	18	20	
727	NaN	2020	3	26	19	20	
728	NaN	2020	3	26	20	20	
729	NaN	2020	3	26	21	20	
730	NaN	2020	3	26	22	20	
731	NaN	2020	3	26	23	20	
732	NaN	2020	3	27	0	20	
733	NaN	2020	3	27	1	20	
734	NaN	2020	3	27	2	20	
735	NaN	2020	3	27	3	20	
736	NaN	2020	3	27	4	20	
737	NaN	2020	3	27	5	20	
738	NaN	2020	3	27	6	20	
739	NaN	2020	3	27	7	20	
740	NaN	2020	3	27	8	20	
741	NaN	2020	3	27	9	20	
742	NaN	2020	3	27	10	20	
743	NaN	2020	3	27	11	20	
744	NaN	2020	3	27	12	20	
745	NaN	2020	3	27	13	20	
746	NaN	2020	3	27	14	20	
747	NaN	2020	3	27	15	20	
748	NaN	2020	3	27	16	20	
749	NaN	2020	3	27	17	20	
750	NaN	2020	3	27	18	20	
751	NaN	2020	3	27	19	20	
752	NaN	2020	3	27	20	20	
753	NaN	2020	3	27	21	20	
754	NaN	2020	3	27	22	20	
755	NaN	2020	3	27	23	20	
756	NaN	2020	3	28	0	20	
757	NaN	2020	3	28	1	20	
758	NaN	2020	3	28	2	20	
759	NaN	2020	3	28	3	20	
760	NaN	2020	3	28	4	20	
761	NaN	2020	3	28	5	20	
762	NaN	2020	3	28	6	20	
763	NaN	2020	3	28	7	20	
764	NaN	2020	3	28	8	20	
765	NaN	2020	3	28	9	20	
766	NaN	2020	3	28	10	20	
767	NaN	2020	3	28	11	20	
768	NaN	2020	3	28	12	20	
769	NaN	2020	3	28	13	20	
770	NaN	2020	3	28	14	20	
771	NaN	2020	3	28	15	20	
