	Concentration (microg/m^3)	Year	Month	Day	Hour	Minute	SamplingPoint
268	3.40099999	2020	1	18	23	0	SPO-SE181001_00005_100
269	1.10799991	2020	1	19	0	0	SPO-SE181001_00005_100
270	5.055	2020	1	19	1	0	SPO-SE181001_00005_100
271	0.83800017	2020	1	19	2	0	SPO-SE181001_00005_100
272	8.62199994	2020	1	19	3	0	SPO-SE181001_00005_100
273	2.77600004	2020	1	19	4	0	SPO-SE181001_00005_100
274	6.52499994	2020	1	19	5	0	SPO-SE181001_00005_100
275	2.31300003	2020	1	19	6	0	SPO-SE181001_00005_100
276	2.94899999	2020	1	19	7	0	SPO-SE181001_00005_100
277	6.336	2020	1	19	8	0	SPO-SE181001_00005_100
278	3.568	2020	1	19	9	0	SPO-SE181001_00005_100
279	3.99299999	2020	1	19	10	0	SPO-SE181001_00005_100
280	5.77699999	2020	1	19	11	0	SPO-SE181001_00005_100
281	5.22200002	2020	1	19	12	0	SPO-SE181001_00005_100
282	7.35400003	2020	1	19	13	0	SPO-SE181001_00005_100
283	6.21699994	2020	1	19	14	0	SPO-SE181001_00005_100
284	7.13700002	2020	1	19	15	0	SPO-SE181001_00005_100
285	7.432	2020	1	19	16	0	SPO-SE181001_00005_100
286	7.60700002	2020	1	19	17	0	SPO-SE181001_00005_100
287	10.13699995	2020	1	19	18	0	SPO-SE181001_00005_100
288	13.154	2020	1	19	19	0	SPO-SE181001_00005_100
289	7.24699982	2020	1	19	20	0	SPO-SE181001_00005_100
290	7.90900008	2020	1	19	21	0	SPO-SE181001_00005_100
291	12.33999981	2020	1	19	22	0	SPO-SE181001_00005_100
292	13.84999982	2020	1	19	23	0	SPO-SE181001_00005_100
293	10.49799964	2020	1	20	0	0	SPO-SE181001_00005_100
294	6.82	2020	1	20	1	0	SPO-SE181001_00005_100
295	10.93900017	2020	1	20	2	0	SPO-SE181001_00005_100
296	6.323	2020	1	20	3	0	SPO-SE181001_00005_100
297	12.35499964	2020	1	20	4	0	SPO-SE181001_00005_100
298	8.941	2020	1	20	5	0	SPO-SE181001_00005_100
299	5.463	2020	1	20	6	0	SPO-SE181001_00005_100
300	9.14799999	2020	1	20	7	0	SPO-SE181001_00005_100
301	15.44600003	2020	1	20	8	0	SPO-SE181001_00005_100
302	21.19499991	2020	1	20	9	0	SPO-SE181001_00005_100
303	14.61499995	2020	1	20	10	0	SPO-SE181001_00005_100
304	15.03099982	2020	1	20	11	0	SPO-SE181001_00005_100
305	16.41899991	2020	1	20	12	0	SPO-SE181001_00005_100
306	25.42999963	2020	1	20	13	0	SPO-SE181001_00005_100
307	21.47999982	2020	1	20	14	0	SPO-SE181001_00005_100
308	23.62300035	2020	1	20	15	0	SPO-SE181001_00005_100
309	22.02899963	2020	1	20	16	0	SPO-SE181001_00005_100
310	19.369	2020	1	20	17	0	SPO-SE181001_00005_100
311	17.18099995	2020	1	20	18	0	SPO-SE181001_00005_100
312	20.55100008	2020	1	20	19	0	SPO-SE181001_00005_100
313	16.69999981	2020	1	20	20	0	SPO-SE181001_00005_100
314	15.974	2020	1	20	21	0	SPO-SE181001_00005_100
315	10.734	2020	1	20	22	0	SPO-SE181001_00005_100
316	10.09800008	2020	1	20	23	0	SPO-SE181001_00005_100
317	5.75799995	2020	1	21	0	0	SPO-SE181001_00005_100
318	8.86000001	2020	1	21	1	0	SPO-SE181001_00005_100
319	11.58799995	2020	1	21	2	0	SPO-SE181001_00005_100
320	14.20100017	2020	1	21	3	0	SPO-SE181001_00005_100
321	10.16199995	2020	1	21	4	0	SPO-SE181001_00005_100
322	10.92899995	2020	1	21	5	0	SPO-SE181001_00005_100
323	7.07200007	2020	1	21	6	0	SPO-SE181001_00005_100
324	8.75000001	2020	1	21	7	0	SPO-SE181001_00005_100
325	6.52999981	2020	1	21	8	0	SPO-SE181001_00005_100
326	14.88600004	2020	1	21	9	0	SPO-SE181001_00005_100
327	18.875	2020	1	21	10	0	SPO-SE181001_00005_100
328	10.83699994	2020	1	21	11	0	SPO-SE181001_00005_100
329	19.76000034	2020	1	21	12	0	SPO-SE181001_00005_100
330	11.94899994	2020	1	21	13	0	SPO-SE181001_00005_100
331	11.98400004	2020	1	21	14	0	SPO-SE181001_00005_100
332	14.74600017	2020	1	21	15	0	SPO-SE181001_00005_100
333	16.41499981	2020	1	21	16	0	SPO-SE181001_00005_100
334	17.91399991	2020	1	21	17	0	SPO-SE181001_00005_100
335	16.83300008	2020	1	21	18	0	SPO-SE181001_00005_100
336	15.45700008	2020	1	21	19	0	SPO-SE181001_00005_100
337	11.09899991	2020	1	21	20	0	SPO-SE181001_00005_100
338	13.46399982	2020	1	21	21	0	SPO-SE181001_00005_100
339	10.50399995	2020	1	21	22	0	SPO-SE181001_00005_100
340	8.82799995	2020	1	21	23	0	SPO-SE181001_00005_100
341	9.734	2020	1	22	0	0	SPO-SE181001_00005_100
342	10.00799991	2020	1	22	1	0	SPO-SE181001_00005_100
343	3.63600002	2020	1	22	2	0	SPO-SE181001_00005_100
344	7.503	2020	1	22	3	0	SPO-SE181001_00005_100
345	4.16000003	2020	1	22	4	0	SPO-SE181001_00005_100
346	3.706	2020	1	22	5	0	SPO-SE181001_00005_100
347	14.77000008	2020	1	22	6	0	SPO-SE181001_00005_100
348	21.914	2020	1	22	7	0	SPO-SE181001_00005_100
349	23.32599997	2020	1	22	8	0	SPO-SE181001_00005_100
350	24.407	2020	1	22	9	0	SPO-SE181001_00005_100
351	20.14800002	2020	1	22	10	0	SPO-SE181001_00005_100
352	21.855	2020	1	22	11	0	SPO-SE181001_00005_100
353	22.09299991	2020	1	22	12	0	SPO-SE181001_00005_100
354	21.66800001	2020	1	22	13	0	SPO-SE181001_00005_100
355	17.85599999	2020	1	22	14	0	SPO-SE181001_00005_100
356	16.58999997	2020	1	22	15	0	SPO-SE181001_00005_100
357	19.57100008	2020	1	22	16	0	SPO-SE181001_00005_100
358	19.96699999	2020	1	22	17	0	SPO-SE181001_00005_100
359	11.95900003	2020	1	22	18	0	SPO-SE181001_00005_100
360	13.62499994	2020	1	22	19	0	SPO-SE181001_00005_100
361	11.35100004	2020	1	22	20	0	SPO-SE181001_00005_100
362	14.0039999	2020	1	22	21	0	SPO-SE181001_00005_100
363	10.92500008	2020	1	22	22	0	SPO-SE181001_00005_100
364	17.59500007	2020	1	22	23	0	SPO-SE181001_00005_100
365	12.04800004	2020	1	23	0	0	SPO-SE181001_00005_100
366	18.67499982	2020	1	23	1	0	SPO-SE181001_00005_100
367	17.08599982	2020	1	23	2	0	SPO-SE181001_00005_100
368	17.29799964	2020	1	23	3	0	SPO-SE181001_00005_100
369	16.01799991	2020	1	23	4	0	SPO-SE181001_00005_100
370	10.33700007	2020	1	23	5	0	SPO-SE181001_00005_100
371	10.172	2020	1	23	6	0	SPO-SE181001_00005_100
372	12.714	2020	1	23	7	0	SPO-SE181001_00005_100
373	20.29499982	2020	1	23	8	0	SPO-SE181001_00005_100
374	23.689	2020	1	23	9	0	SPO-SE181001_00005_100
375	34.33300007	2020	1	23	10	0	SPO-SE181001_00005_100
376	38.50900017	2020	1	23	11	0	SPO-SE181001_00005_100
377	29.817	2020	1	23	12	0	SPO-SE181001_00005_100
378	17.11999995	2020	1	23	13	0	SPO-SE181001_00005_100
379	12.10500002	2020	1	23	14	0	SPO-SE181001_00005_100
380	14.28200017	2020	1	23	15	0	SPO-SE181001_00005_100
381	9.69099995	2020	1	23	16	0	SPO-SE181001_00005_100
382	7.90099991	2020	1	23	17	0	SPO-SE181001_00005_100
383	2.531	2020	1	23	18	0	SPO-SE181001_00005_100
384	2.71599996	2020	1	23	19	0	SPO-SE181001_00005_100
385	0.0	2020	1	23	20	0	SPO-SE181001_00005_100
386	3.46499999	2020	1	23	21	0	SPO-SE181001_00005_100
387	5.63699999	2020	1	23	22	0	SPO-SE181001_00005_100
388	9.35499981	2020	1	23	23	0	SPO-SE181001_00005_100
389	7.97199994	2020	1	24	0	0	SPO-SE181001_00005_100
390	10.30800017	2020	1	24	1	0	SPO-SE181001_00005_100
391	5.90099999	2020	1	24	2	0	SPO-SE181001_00005_100
392	8.82299991	2020	1	24	3	0	SPO-SE181001_00005_100
393	7.88400007	2020	1	24	4	0	SPO-SE181001_00005_100
394	3.16999999	2020	1	24	5	0	SPO-SE181001_00005_100
395	6.91300004	2020	1	24	6	0	SPO-SE181001_00005_100
396	3.5469999	2020	1	24	7	0	SPO-SE181001_00005_100
397	15.063	2020	1	24	8	0	SPO-SE181001_00005_100
398	10.80599999	2020	1	24	9	0	SPO-SE181001_00005_100
399	5.89900001	2020	1	24	10	0	SPO-SE181001_00005_100
400	10.292	2020	1	24	11	0	SPO-SE181001_00005_100
401	17.116	2020	1	24	12	0	SPO-SE181001_00005_100
402	14.096	2020	1	24	13	0	SPO-SE181001_00005_100
403	13.34099982	2020	1	24	14	0	SPO-SE181001_00005_100
404	15.06800016	2020	1	24	15	0	SPO-SE181001_00005_100
405	14.944	2020	1	24	16	0	SPO-SE181001_00005_100
406	6.42999996	2020	1	24	17	0	SPO-SE181001_00005_100
407	9.2089999	2020	1	24	18	0	SPO-SE181001_00005_100
408	4.642	2020	1	24	19	0	SPO-SE181001_00005_100
409	7.38100004	2020	1	24	20	0	SPO-SE181001_00005_100
410	7.296	2020	1	24	21	0	SPO-SE181001_00005_100
411	8.432	2020	1	24	22	0	SPO-SE181001_00005_100
412	5.52699995	2020	1	24	23	0	SPO-SE181001_00005_100
413	6.93299999	2020	1	25	0	0	SPO-SE181001_00005_100
414	7.30900002	2020	1	25	1	0	SPO-SE181001_00005_100
415	4.74100002	2020	1	25	2	0	SPO-SE181001_00005_100
416	6.94099999	2020	1	25	3	0	SPO-SE181001_00005_100
417	6.102	2020	1	25	4	0	SPO-SE181001_00005_100
418	9.27699995	2020	1	25	5	0	SPO-SE181001_00005_100
419	7.47900002	2020	1	25	6	0	SPO-SE181001_00005_100
420	8.51000003	2020	1	25	7	0	SPO-SE181001_00005_100
421	9.87499996	2020	1	25	8	0	SPO-SE181001_00005_100
422	9.60999999	2020	1	25	9	0	SPO-SE181001_00005_100
423	10.82600001	2020	1	25	10	0	SPO-SE181001_00005_100
424	10.358	2020	1	25	11	0	SPO-SE181001_00005_100
425	13.3369999	2020	1	25	12	0	SPO-SE181001_00005_100
426	12.00699995	2020	1	25	13	0	SPO-SE181001_00005_100
427	17.89300008	2020	1	25	14	0	SPO-SE181001_00005_100
