	Concentration (microg/m^3)	Year	Month	Day	Hour	Minute	SamplingPoint
32	4.44075	2021	1	2	8	0	SPO-SE274652_00005_100
33	4.30525	2021	1	2	9	0	SPO-SE274652_00005_100
34	3.62274999	2021	1	2	10	0	SPO-SE274652_00005_100
35	3.7555	2021	1	2	11	0	SPO-SE274652_00005_100
36	7.07875	2021	1	2	12	0	SPO-SE274652_00005_100
37	9.07024999	2021	1	2	13	0	SPO-SE274652_00005_100
38	10.2948	2021	1	2	14	0	SPO-SE274652_00005_100
39	12.1625	2021	1	2	15	0	SPO-SE274652_00005_100
40	13.59	2021	1	2	16	0	SPO-SE274652_00005_100
41	15.3975	2021	1	2	17	0	SPO-SE274652_00005_100
42	12.2325	2021	1	2	18	0	SPO-SE274652_00005_100
43	9.76174999	2021	1	2	19	0	SPO-SE274652_00005_100
44	7.89799999	2021	1	2	20	0	SPO-SE274652_00005_100
45	5.78425	2021	1	2	21	0	SPO-SE274652_00005_100
46	4.12849999	2021	1	2	22	0	SPO-SE274652_00005_100
47	2.82149999	2021	1	2	23	0	SPO-SE274652_00005_100
48	2.82675	2021	1	3	0	0	SPO-SE274652_00005_100
49	2.89049999	2021	1	3	1	0	SPO-SE274652_00005_100
50	2.09125	2021	1	3	2	0	SPO-SE274652_00005_100
51	2.04075	2021	1	3	3	0	SPO-SE274652_00005_100
52	2.01699999	2021	1	3	4	0	SPO-SE274652_00005_100
53	2.53275	2021	1	3	5	0	SPO-SE274652_00005_100
54	2.75775	2021	1	3	6	0	SPO-SE274652_00005_100
55	2.8935	2021	1	3	7	0	SPO-SE274652_00005_100
56	3.1595	2021	1	3	8	0	SPO-SE274652_00005_100
57	3.3885	2021	1	3	9	0	SPO-SE274652_00005_100
58	2.97325	2021	1	3	10	0	SPO-SE274652_00005_100
59	2.665	2021	1	3	11	0	SPO-SE274652_00005_100
60	3.11649999	2021	1	3	12	0	SPO-SE274652_00005_100
61	1.8865	2021	1	3	13	0	SPO-SE274652_00005_100
62	1.40625	2021	1	3	14	0	SPO-SE274652_00005_100
63	2.26125	2021	1	3	15	0	SPO-SE274652_00005_100
64	2.39374999	2021	1	3	16	0	SPO-SE274652_00005_100
65	4.416	2021	1	3	17	0	SPO-SE274652_00005_100
66	4.706	2021	1	3	18	0	SPO-SE274652_00005_100
67	4.69	2021	1	3	19	0	SPO-SE274652_00005_100
68	4.03899999	2021	1	3	20	0	SPO-SE274652_00005_100
69	3.903	2021	1	3	21	0	SPO-SE274652_00005_100
70	3.57775	2021	1	3	22	0	SPO-SE274652_00005_100
71	3.71675	2021	1	3	23	0	SPO-SE274652_00005_100
72	3.40824999	2021	1	4	0	0	SPO-SE274652_00005_100
73	2.56849999	2021	1	4	1	0	SPO-SE274652_00005_100
74	2.1955	2021	1	4	2	0	SPO-SE274652_00005_100
75	2.00349999	2021	1	4	3	0	SPO-SE274652_00005_100
76	1.86749999	2021	1	4	4	0	SPO-SE274652_00005_100
77	2.14225	2021	1	4	5	0	SPO-SE274652_00005_100
78	3.65099999	2021	1	4	6	0	SPO-SE274652_00005_100
79	5.085	2021	1	4	7	0	SPO-SE274652_00005_100
80	4.44974999	2021	1	4	8	0	SPO-SE274652_00005_100
81	5.59799999	2021	1	4	9	0	SPO-SE274652_00005_100
82	4.8895	2021	1	4	10	0	SPO-SE274652_00005_100
83	5.59025	2021	1	4	11	0	SPO-SE274652_00005_100
84	6.501	2021	1	4	12	0	SPO-SE274652_00005_100
85	5.92349999	2021	1	4	13	0	SPO-SE274652_00005_100
86	7.23674999	2021	1	4	14	0	SPO-SE274652_00005_100
87	7.38799999	2021	1	4	15	0	SPO-SE274652_00005_100
88	6.03425	2021	1	4	16	0	SPO-SE274652_00005_100
89	5.85724999	2021	1	4	17	0	SPO-SE274652_00005_100
90	6.05675999	2021	1	4	18	0	SPO-SE274652_00005_100
91	5.74875	2021	1	4	19	0	SPO-SE274652_00005_100
92	5.37525	2021	1	4	20	0	SPO-SE274652_00005_100
93	5.16199999	2021	1	4	21	0	SPO-SE274652_00005_100
94	4.52625	2021	1	4	22	0	SPO-SE274652_00005_100
95	4.58924999	2021	1	4	23	0	SPO-SE274652_00005_100
96	4.88525	2021	1	5	0	0	SPO-SE274652_00005_100
97	5.01074999	2021	1	5	1	0	SPO-SE274652_00005_100
98	4.719	2021	1	5	2	0	SPO-SE274652_00005_100
99	4.195	2021	1	5	3	0	SPO-SE274652_00005_100
100	3.19225	2021	1	5	4	0	SPO-SE274652_00005_100
101	3.37674999	2021	1	5	5	0	SPO-SE274652_00005_100
102	4.73625	2021	1	5	6	0	SPO-SE274652_00005_100
103	5.815	2021	1	5	7	0	SPO-SE274652_00005_100
104	5.8825	2021	1	5	8	0	SPO-SE274652_00005_100
105	5.44125	2021	1	5	9	0	SPO-SE274652_00005_100
106	6.39475	2021	1	5	10	0	SPO-SE274652_00005_100
107	6.37899999	2021	1	5	11	0	SPO-SE274652_00005_100
108	7.44	2021	1	5	12	0	SPO-SE274652_00005_100
109	6.74725	2021	1	5	13	0	SPO-SE274652_00005_100
110	6.466	2021	1	5	14	0	SPO-SE274652_00005_100
111	4.92025	2021	1	5	15	0	SPO-SE274652_00005_100
112	5.76424999	2021	1	5	16	0	SPO-SE274652_00005_100
113	6.78524999	2021	1	5	17	0	SPO-SE274652_00005_100
114	8.554	2021	1	5	18	0	SPO-SE274652_00005_100
115	6.6515	2021	1	5	19	0	SPO-SE274652_00005_100
116	5.17199999	2021	1	5	20	0	SPO-SE274652_00005_100
117	4.26175	2021	1	5	21	0	SPO-SE274652_00005_100
118	4.36324999	2021	1	5	22	0	SPO-SE274652_00005_100
119	2.09825	2021	1	5	23	0	SPO-SE274652_00005_100
120	1.94775	2021	1	6	0	0	SPO-SE274652_00005_100
121	2.12599999	2021	1	6	1	0	SPO-SE274652_00005_100
122	2.81024999	2021	1	6	2	0	SPO-SE274652_00005_100
123	3.57074999	2021	1	6	3	0	SPO-SE274652_00005_100
124	3.63775	2021	1	6	4	0	SPO-SE274652_00005_100
125	3.9895	2021	1	6	5	0	SPO-SE274652_00005_100
126	4.58675	2021	1	6	6	0	SPO-SE274652_00005_100
127	5.29849999	2021	1	6	7	0	SPO-SE274652_00005_100
128	4.87	2021	1	6	8	0	SPO-SE274652_00005_100
129	5.22074999	2021	1	6	9	0	SPO-SE274652_00005_100
130	5.716	2021	1	6	10	0	SPO-SE274652_00005_100
131	5.6745	2021	1	6	11	0	SPO-SE274652_00005_100
132	5.90275	2021	1	6	12	0	SPO-SE274652_00005_100
133	6.298	2021	1	6	13	0	SPO-SE274652_00005_100
134	6.1875	2021	1	6	14	0	SPO-SE274652_00005_100
135	6.91974999	2021	1	6	15	0	SPO-SE274652_00005_100
136	6.70924999	2021	1	6	16	0	SPO-SE274652_00005_100
137	6.7925	2021	1	6	17	0	SPO-SE274652_00005_100
138	6.58	2021	1	6	18	0	SPO-SE274652_00005_100
139	6.024	2021	1	6	19	0	SPO-SE274652_00005_100
140	5.76349999	2021	1	6	20	0	SPO-SE274652_00005_100
141	5.76299999	2021	1	6	21	0	SPO-SE274652_00005_100
142	6.13475	2021	1	6	22	0	SPO-SE274652_00005_100
143	6.51775	2021	1	6	23	0	SPO-SE274652_00005_100
144	5.83051	2021	1	7	0	0	SPO-SE274652_00005_100
145	5.82875	2021	1	7	1	0	SPO-SE274652_00005_100
146	5.8775	2021	1	7	2	0	SPO-SE274652_00005_100
147	5.4085	2021	1	7	3	0	SPO-SE274652_00005_100
148	5.41049999	2021	1	7	4	0	SPO-SE274652_00005_100
149	5.41474999	2021	1	7	5	0	SPO-SE274652_00005_100
150	5.69749999	2021	1	7	6	0	SPO-SE274652_00005_100
151	6.19224999	2021	1	7	7	0	SPO-SE274652_00005_100
152	7.1405	2021	1	7	8	0	SPO-SE274652_00005_100
153	7.868	2021	1	7	9	0	SPO-SE274652_00005_100
154	8.27224999	2021	1	7	10	0	SPO-SE274652_00005_100
155	6.905	2021	1	7	11	0	SPO-SE274652_00005_100
156	7.07974999	2021	1	7	12	0	SPO-SE274652_00005_100
157	5.44449999	2021	1	7	13	0	SPO-SE274652_00005_100
158	5.93299999	2021	1	7	14	0	SPO-SE274652_00005_100
159	3.73974999	2021	1	7	15	0	SPO-SE274652_00005_100
160	4.11249999	2021	1	7	16	0	SPO-SE274652_00005_100
161	3.77125	2021	1	7	17	0	SPO-SE274652_00005_100
162	3.85425	2021	1	7	18	0	SPO-SE274652_00005_100
163	4.1195	2021	1	7	19	0	SPO-SE274652_00005_100
164	3.73824999	2021	1	7	20	0	SPO-SE274652_00005_100
165	4.61474999	2021	1	7	21	0	SPO-SE274652_00005_100
166	4.3555	2021	1	7	22	0	SPO-SE274652_00005_100
167	4.33199999	2021	1	7	23	0	SPO-SE274652_00005_100
168	4.26724999	2021	1	8	0	0	SPO-SE274652_00005_100
169	4.28125	2021	1	8	1	0	SPO-SE274652_00005_100
170	4.2305	2021	1	8	2	0	SPO-SE274652_00005_100
171	4.312	2021	1	8	3	0	SPO-SE274652_00005_100
172	4.27074999	2021	1	8	4	0	SPO-SE274652_00005_100
173	4.3345	2021	1	8	5	0	SPO-SE274652_00005_100
174	4.49699999	2021	1	8	6	0	SPO-SE274652_00005_100
175	5.24075	2021	1	8	7	0	SPO-SE274652_00005_100
176	5.88774999	2021	1	8	8	0	SPO-SE274652_00005_100
177	6.14975	2021	1	8	9	0	SPO-SE274652_00005_100
178	5.02925	2021	1	8	10	0	SPO-SE274652_00005_100
179	5.3795	2021	1	8	11	0	SPO-SE274652_00005_100
180	5.79675	2021	1	8	12	0	SPO-SE274652_00005_100
181	5.6135	2021	1	8	13	0	SPO-SE274652_00005_100
182	7.03324999	2021	1	8	14	0	SPO-SE274652_00005_100
183	8.07925	2021	1	8	15	0	SPO-SE274652_00005_100
184	9.12124999	2021	1	8	16	0	SPO-SE274652_00005_100
185	10.0005	2021	1	8	17	0	SPO-SE274652_00005_100
186	10.5275	2021	1	8	18	0	SPO-SE274652_00005_100
187	10.8575	2021	1	8	19	0	SPO-SE274652_00005_100
188	10.25329999	2021	1	8	20	0	SPO-SE274652_00005_100
189	10.48	2021	1	8	21	0	SPO-SE274652_00005_100
190	9.69224999	2021	1	8	22	0	SPO-SE274652_00005_100
191	10.0945	2021	1	8	23	0	SPO-SE274652_00005_100
192	8.87974999	2021	1	9	0	0	SPO-SE274652_00005_100
193	8.66849999	2021	1	9	1	0	SPO-SE274652_00005_100
194	8.56499999	2021	1	9	2	0	SPO-SE274652_00005_100
195	8.61974999	2021	1	9	3	0	SPO-SE274652_00005_100
196	8.29349999	2021	1	9	4	0	SPO-SE274652_00005_100
197	8.42849999	2021	1	9	5	0	SPO-SE274652_00005_100
198	8.82424999	2021	1	9	6	0	SPO-SE274652_00005_100
199	9.00750999	2021	1	9	7	0	SPO-SE274652_00005_100
200	8.368	2021	1	9	8	0	SPO-SE274652_00005_100
201	8.89974999	2021	1	9	9	0	SPO-SE274652_00005_100
202	8.71875	2021	1	9	10	0	SPO-SE274652_00005_100
203	8.70449999	2021	1	9	11	0	SPO-SE274652_00005_100
204	8.8795	2021	1	9	12	0	SPO-SE274652_00005_100
205	9.32349999	2021	1	9	13	0	SPO-SE274652_00005_100
206	10.417	2021	1	9	14	0	SPO-SE274652_00005_100
207	12.52	2021	1	9	15	0	SPO-SE274652_00005_100
208	13.7225	2021	1	9	16	0	SPO-SE274652_00005_100
209	16.60249999	2021	1	9	17	0	SPO-SE274652_00005_100
210	21.82499999	2021	1	9	18	0	SPO-SE274652_00005_100
211	26.94999999	2021	1	9	19	0	SPO-SE274652_00005_100
212	30.375	2021	1	9	20	0	SPO-SE274652_00005_100
213	33.03	2021	1	9	21	0	SPO-SE274652_00005_100
214	25.78249999	2021	1	9	22	0	SPO-SE274652_00005_100
215	16.5625	2021	1	9	23	0	SPO-SE274652_00005_100
216	10.76	2021	1	10	0	0	SPO-SE274652_00005_100
217	9.53175	2021	1	10	1	0	SPO-SE274652_00005_100
218	6.375	2021	1	10	2	0	SPO-SE274652_00005_100
219	5.55825	2021	1	10	3	0	SPO-SE274652_00005_100
220	5.65225	2021	1	10	4	0	SPO-SE274652_00005_100
221	6.48374999	2021	1	10	5	0	SPO-SE274652_00005_100
222	6.19524999	2021	1	10	6	0	SPO-SE274652_00005_100
223	5.73249999	2021	1	10	7	0	SPO-SE274652_00005_100
224	4.84625	2021	1	10	8	0	SPO-SE274652_00005_100
225	4.41199999	2021	1	10	9	0	SPO-SE274652_00005_100
226	4.09175	2021	1	10	10	0	SPO-SE274652_00005_100
227	7.17574999	2021	1	10	11	0	SPO-SE274652_00005_100
228	8.77749999	2021	1	10	12	0	SPO-SE274652_00005_100
229	4.84175	2021	1	10	13	0	SPO-SE274652_00005_100
230	2.995	2021	1	10	14	0	SPO-SE274652_00005_100
231	4.86599999	2021	1	10	15	0	SPO-SE274652_00005_100
232	6.52125999	2021	1	10	16	0	SPO-SE274652_00005_100
233	6.323	2021	1	10	17	0	SPO-SE274652_00005_100
234	4.61575	2021	1	10	18	0	SPO-SE274652_00005_100
235	4.8895	2021	1	10	19	0	SPO-SE274652_00005_100
236	5.66725	2021	1	10	20	0	SPO-SE274652_00005_100
237	3.382	2021	1	10	21	0	SPO-SE274652_00005_100
238	2.85374999	2021	1	10	22	0	SPO-SE274652_00005_100
239	3.024	2021	1	10	23	0	SPO-SE274652_00005_100
240	3.24825	2021	1	11	0	0	SPO-SE274652_00005_100
241	3.69649999	2021	1	11	1	0	SPO-SE274652_00005_100
242	3.99474999	2021	1	11	2	0	SPO-SE274652_00005_100
243	3.31	2021	1	11	3	0	SPO-SE274652_00005_100
244	3.49299999	2021	1	11	4	0	SPO-SE274652_00005_100
245	5.90875	2021	1	11	5	0	SPO-SE274652_00005_100
246	8.582	2021	1	11	6	0	SPO-SE274652_00005_100
247	11.7588	2021	1	11	7	0	SPO-SE274652_00005_100
248	17.645	2021	1	11	8	0	SPO-SE274652_00005_100
249	11.358	2021	1	11	9	0	SPO-SE274652_00005_100
250	7.85025	2021	1	11	10	0	SPO-SE274652_00005_100
251	7.59025	2021	1	11	11	0	SPO-SE274652_00005_100
252	8.03750999	2021	1	11	12	0	SPO-SE274652_00005_100
253	6.29025	2021	1	11	13	0	SPO-SE274652_00005_100
254	4.61099999	2021	1	11	14	0	SPO-SE274652_00005_100
255	2.49849999	2021	1	11	15	0	SPO-SE274652_00005_100
256	1.55675	2021	1	11	16	0	SPO-SE274652_00005_100
257	1.61874999	2021	1	11	17	0	SPO-SE274652_00005_100
258	1.7865	2021	1	11	18	0	SPO-SE274652_00005_100
259	2.35175	2021	1	11	19	0	SPO-SE274652_00005_100
260	2.72474999	2021	1	11	20	0	SPO-SE274652_00005_100
261	3.04575	2021	1	11	21	0	SPO-SE274652_00005_100
262	1.19575	2021	1	11	22	0	SPO-SE274652_00005_100
263	1.32949999	2021	1	11	23	0	SPO-SE274652_00005_100
264	1.33675	2021	1	12	0	0	SPO-SE274652_00005_100
265	1.993	2021	1	12	1	0	SPO-SE274652_00005_100
266	2.19375	2021	1	12	2	0	SPO-SE274652_00005_100
267	0.7774	2021	1	12	3	0	SPO-SE274652_00005_100
268	0.682076	2021	1	12	4	0	SPO-SE274652_00005_100
269	0.536825	2021	1	12	5	0	SPO-SE274652_00005_100
270	0.50965	2021	1	12	6	0	SPO-SE274652_00005_100
271	1.559	2021	1	12	7	0	SPO-SE274652_00005_100
272	1.6555	2021	1	12	8	0	SPO-SE274652_00005_100
273	1.20775	2021	1	12	9	0	SPO-SE274652_00005_100
274	1.46775	2021	1	12	10	0	SPO-SE274652_00005_100
275	1.79275	2021	1	12	11	0	SPO-SE274652_00005_100
276	2.25424999	2021	1	12	12	0	SPO-SE274652_00005_100
277	2.3445	2021	1	12	13	0	SPO-SE274652_00005_100
278	2.648	2021	1	12	14	0	SPO-SE274652_00005_100
279	3.19625	2021	1	12	15	0	SPO-SE274652_00005_100
280	7.306	2021	1	12	16	0	SPO-SE274652_00005_100
281	6.89275	2021	1	12	17	0	SPO-SE274652_00005_100
282	7.71225	2021	1	12	18	0	SPO-SE274652_00005_100
283	7.708	2021	1	12	19	0	SPO-SE274652_00005_100
284	8.65049999	2021	1	12	20	0	SPO-SE274652_00005_100
285	9.451	2021	1	12	21	0	SPO-SE274652_00005_100
286	6.5765	2021	1	12	22	0	SPO-SE274652_00005_100
287	5.697	2021	1	12	23	0	SPO-SE274652_00005_100
288	5.71124999	2021	1	13	0	0	SPO-SE274652_00005_100
289	5.405	2021	1	13	1	0	SPO-SE274652_00005_100
290	3.35199999	2021	1	13	2	0	SPO-SE274652_00005_100
291	2.57874999	2021	1	13	3	0	SPO-SE274652_00005_100
292	1.65924999	2021	1	13	4	0	SPO-SE274652_00005_100
293	1.5565	2021	1	13	5	0	SPO-SE274652_00005_100
294	1.54375	2021	1	13	6	0	SPO-SE274652_00005_100
295	2.76774999	2021	1	13	7	0	SPO-SE274652_00005_100
296	3.629	2021	1	13	8	0	SPO-SE274652_00005_100
297	6.20324999	2021	1	13	9	0	SPO-SE274652_00005_100
298	11.96749999	2021	1	13	10	0	SPO-SE274652_00005_100
299	10.4625	2021	1	13	11	0	SPO-SE274652_00005_100
300	10.3085	2021	1	13	12	0	SPO-SE274652_00005_100
301	8.451	2021	1	13	13	0	SPO-SE274652_00005_100
302	8.11524999	2021	1	13	14	0	SPO-SE274652_00005_100
303	8.80701	2021	1	13	15	0	SPO-SE274652_00005_100
304	8.94325	2021	1	13	16	0	SPO-SE274652_00005_100
305	7.63774999	2021	1	13	17	0	SPO-SE274652_00005_100
306	6.60175	2021	1	13	18	0	SPO-SE274652_00005_100
307	6.466	2021	1	13	19	0	SPO-SE274652_00005_100
308	5.45425	2021	1	13	20	0	SPO-SE274652_00005_100
309	5.62849999	2021	1	13	21	0	SPO-SE274652_00005_100
310	7.14825	2021	1	13	22	0	SPO-SE274652_00005_100
311	9.55875999	2021	1	13	23	0	SPO-SE274652_00005_100
312	11.31279999	2021	1	14	0	0	SPO-SE274652_00005_100
313	12.2075	2021	1	14	1	0	SPO-SE274652_00005_100
314	12.25	2021	1	14	2	0	SPO-SE274652_00005_100
315	8.89799	2021	1	14	3	0	SPO-SE274652_00005_100
316	8.30950999	2021	1	14	4	0	SPO-SE274652_00005_100
317	7.98801	2021	1	14	5	0	SPO-SE274652_00005_100
318	7.49624999	2021	1	14	6	0	SPO-SE274652_00005_100
319	7.686	2021	1	14	7	0	SPO-SE274652_00005_100
320	7.92375	2021	1	14	8	0	SPO-SE274652_00005_100
321	7.97149999	2021	1	14	9	0	SPO-SE274652_00005_100
322	8.87076	2021	1	14	10	0	SPO-SE274652_00005_100
323	8.34375	2021	1	14	11	0	SPO-SE274652_00005_100
324	7.80924999	2021	1	14	12	0	SPO-SE274652_00005_100
325	8.24174	2021	1	14	13	0	SPO-SE274652_00005_100
326	7.21175	2021	1	14	14	0	SPO-SE274652_00005_100
327	6.29276	2021	1	14	15	0	SPO-SE274652_00005_100
328	5.97775	2021	1	14	16	0	SPO-SE274652_00005_100
329	5.0155	2021	1	14	17	0	SPO-SE274652_00005_100
330	5.39475	2021	1	14	18	0	SPO-SE274652_00005_100
331	4.63975	2021	1	14	19	0	SPO-SE274652_00005_100
332	4.97525	2021	1	14	20	0	SPO-SE274652_00005_100
333	4.69299999	2021	1	14	21	0	SPO-SE274652_00005_100
334	4.54025	2021	1	14	22	0	SPO-SE274652_00005_100
335	4.7595	2021	1	14	23	0	SPO-SE274652_00005_100
336	4.71349999	2021	1	15	0	0	SPO-SE274652_00005_100
337	5.01475	2021	1	15	1	0	SPO-SE274652_00005_100
338	4.37199999	2021	1	15	2	0	SPO-SE274652_00005_100
339	3.507	2021	1	15	3	0	SPO-SE274652_00005_100
340	3.38775	2021	1	15	4	0	SPO-SE274652_00005_100
341	3.45725	2021	1	15	5	0	SPO-SE274652_00005_100
342	4.0795	2021	1	15	6	0	SPO-SE274652_00005_100
343	4.66249999	2021	1	15	7	0	SPO-SE274652_00005_100
344	5.09325	2021	1	15	8	0	SPO-SE274652_00005_100
345	5.27149999	2021	1	15	9	0	SPO-SE274652_00005_100
346	5.2255	2021	1	15	10	0	SPO-SE274652_00005_100
347	5.9055	2021	1	15	11	0	SPO-SE274652_00005_100
348	6.059	2021	1	15	12	0	SPO-SE274652_00005_100
349	5.533	2021	1	15	13	0	SPO-SE274652_00005_100
350	5.83474999	2021	1	15	14	0	SPO-SE274652_00005_100
351	5.65125	2021	1	15	15	0	SPO-SE274652_00005_100
352	5.98149999	2021	1	15	16	0	SPO-SE274652_00005_100
353	6.08276	2021	1	15	17	0	SPO-SE274652_00005_100
354	5.09175	2021	1	15	18	0	SPO-SE274652_00005_100
355	4.136	2021	1	15	19	0	SPO-SE274652_00005_100
356	4.16425	2021	1	15	20	0	SPO-SE274652_00005_100
357	4.67274999	2021	1	15	21	0	SPO-SE274652_00005_100
358	3.72675	2021	1	15	22	0	SPO-SE274652_00005_100
359	4.64449999	2021	1	15	23	0	SPO-SE274652_00005_100
360	4.20174999	2021	1	16	0	0	SPO-SE274652_00005_100
361	3.74074999	2021	1	16	1	0	SPO-SE274652_00005_100
362	3.18825	2021	1	16	2	0	SPO-SE274652_00005_100
363	5.1905	2021	1	16	3	0	SPO-SE274652_00005_100
364	4.21574999	2021	1	16	4	0	SPO-SE274652_00005_100
365	3.40525	2021	1	16	5	0	SPO-SE274652_00005_100
366	3.447	2021	1	16	6	0	SPO-SE274652_00005_100
367	3.48775	2021	1	16	7	0	SPO-SE274652_00005_100
368	4.34274999	2021	1	16	8	0	SPO-SE274652_00005_100
369	3.60749999	2021	1	16	9	0	SPO-SE274652_00005_100
370	3.661	2021	1	16	10	0	SPO-SE274652_00005_100
371	4.077	2021	1	16	11	0	SPO-SE274652_00005_100
372	4.16249999	2021	1	16	12	0	SPO-SE274652_00005_100
373	8.26326	2021	1	16	13	0	SPO-SE274652_00005_100
374	7.0205	2021	1	16	14	0	SPO-SE274652_00005_100
375	8.06676	2021	1	16	15	0	SPO-SE274652_00005_100
376	12.99499999	2021	1	16	16	0	SPO-SE274652_00005_100
377	5.08349999	2021	1	16	17	0	SPO-SE274652_00005_100
378	3.77424999	2021	1	16	18	0	SPO-SE274652_00005_100
379	6.45425	2021	1	16	19	0	SPO-SE274652_00005_100
380	8.2805	2021	1	16	20	0	SPO-SE274652_00005_100
381	8.5495	2021	1	16	21	0	SPO-SE274652_00005_100
382	9.58249999	2021	1	16	22	0	SPO-SE274652_00005_100
383	6.56449999	2021	1	16	23	0	SPO-SE274652_00005_100
384	7.36099999	2021	1	17	0	0	SPO-SE274652_00005_100
385	8.05950999	2021	1	17	1	0	SPO-SE274652_00005_100
386	4.91199999	2021	1	17	2	0	SPO-SE274652_00005_100
387	3.18175	2021	1	17	3	0	SPO-SE274652_00005_100
388	2.652	2021	1	17	4	0	SPO-SE274652_00005_100
389	2.87674999	2021	1	17	5	0	SPO-SE274652_00005_100
390	3.24449999	2021	1	17	6	0	SPO-SE274652_00005_100
391	3.10825	2021	1	17	7	0	SPO-SE274652_00005_100
392	3.81075	2021	1	17	8	0	SPO-SE274652_00005_100
393	5.37049999	2021	1	17	9	0	SPO-SE274652_00005_100
394	3.80724999	2021	1	17	10	0	SPO-SE274652_00005_100
395	3.29225	2021	1	17	11	0	SPO-SE274652_00005_100
396	5.12849999	2021	1	17	12	0	SPO-SE274652_00005_100
397	6.75549999	2021	1	17	13	0	SPO-SE274652_00005_100
398	6.83800999	2021	1	17	14	0	SPO-SE274652_00005_100
399	7.17025	2021	1	17	15	0	SPO-SE274652_00005_100
400	5.80299999	2021	1	17	16	0	SPO-SE274652_00005_100
401	4.82599999	2021	1	17	17	0	SPO-SE274652_00005_100
402	4.463	2021	1	17	18	0	SPO-SE274652_00005_100
403	4.46574999	2021	1	17	19	0	SPO-SE274652_00005_100
404	3.75674999	2021	1	17	20	0	SPO-SE274652_00005_100
405	4.899	2021	1	17	21	0	SPO-SE274652_00005_100
406	5.46025	2021	1	17	22	0	SPO-SE274652_00005_100
407	6.261	2021	1	17	23	0	SPO-SE274652_00005_100
408	8.45326	2021	1	18	0	0	SPO-SE274652_00005_100
409	8.7085	2021	1	18	1	0	SPO-SE274652_00005_100
410	7.96300999	2021	1	18	2	0	SPO-SE274652_00005_100
411	6.948	2021	1	18	3	0	SPO-SE274652_00005_100
412	5.79675	2021	1	18	4	0	SPO-SE274652_00005_100
413	5.60275	2021	1	18	5	0	SPO-SE274652_00005_100
414	6.1755	2021	1	18	6	0	SPO-SE274652_00005_100
415	6.57899999	2021	1	18	7	0	SPO-SE274652_00005_100
416	7.51499999	2021	1	18	8	0	SPO-SE274652_00005_100
417	6.3205	2021	1	18	9	0	SPO-SE274652_00005_100
418	6.77425	2021	1	18	10	0	SPO-SE274652_00005_100
419	7.46325	2021	1	18	11	0	SPO-SE274652_00005_100
420	9.47724999	2021	1	18	12	0	SPO-SE274652_00005_100
421	9.29650999	2021	1	18	13	0	SPO-SE274652_00005_100
422	9.63925	2021	1	18	14	0	SPO-SE274652_00005_100
423	9.67774999	2021	1	18	15	0	SPO-SE274652_00005_100
424	10.475	2021	1	18	16	0	SPO-SE274652_00005_100
425	8.88626	2021	1	18	17	0	SPO-SE274652_00005_100
426	8.93525999	2021	1	18	18	0	SPO-SE274652_00005_100
427	8.89	2021	1	18	19	0	SPO-SE274652_00005_100
428	9.686	2021	1	18	20	0	SPO-SE274652_00005_100
429	10.013	2021	1	18	21	0	SPO-SE274652_00005_100
430	10.79749999	2021	1	18	22	0	SPO-SE274652_00005_100
431	10.6425	2021	1	18	23	0	SPO-SE274652_00005_100
