	Concentration (microg/m^3)	Year	Month	Day	Hour	Minute	SamplingPoint
2468	4.38999999	2020	4	12	20	0	SPO_NO0057A_5_41
2469	4.04999999	2020	4	12	21	0	SPO_NO0057A_5_41
2470	3.62	2020	4	12	22	0	SPO_NO0057A_5_41
2471	3.35	2020	4	12	23	0	SPO_NO0057A_5_41
2472	1.18999999	2020	4	13	0	0	SPO_NO0057A_5_41
2473	0.91	2020	4	13	1	0	SPO_NO0057A_5_41
2474	3.35999999	2020	4	13	2	0	SPO_NO0057A_5_41
2475	2.98	2020	4	13	3	0	SPO_NO0057A_5_41
2476	1.67999999	2020	4	13	4	0	SPO_NO0057A_5_41
2477	7.23	2020	4	13	5	0	SPO_NO0057A_5_41
2478	3.45999999	2020	4	13	6	0	SPO_NO0057A_5_41
2479	6.91	2020	4	13	7	0	SPO_NO0057A_5_41
2480	13.61999999	2020	4	13	8	0	SPO_NO0057A_5_41
2481	6.54	2020	4	13	9	0	SPO_NO0057A_5_41
2482	20.14	2020	4	13	10	0	SPO_NO0057A_5_41
2483	44.6	2020	4	13	11	0	SPO_NO0057A_5_41
2484	57.68	2020	4	13	12	0	SPO_NO0057A_5_41
2485	26.35999999	2020	4	13	13	0	SPO_NO0057A_5_41
2486	39.42	2020	4	13	14	0	SPO_NO0057A_5_41
2487	20.87999999	2020	4	13	15	0	SPO_NO0057A_5_41
2488	18.35	2020	4	13	16	0	SPO_NO0057A_5_41
2489	5.21999999	2020	4	13	17	0	SPO_NO0057A_5_41
2490	2.58	2020	4	13	18	0	SPO_NO0057A_5_41
2491	4.92999999	2020	4	13	19	0	SPO_NO0057A_5_41
2492	4.82	2020	4	13	20	0	SPO_NO0057A_5_41
2493	7.66	2020	4	13	21	0	SPO_NO0057A_5_41
2494	6.29999999	2020	4	13	22	0	SPO_NO0057A_5_41
2495	3.35	2020	4	13	23	0	SPO_NO0057A_5_41
2496	3.73	2020	4	14	0	0	SPO_NO0057A_5_41
2497	7.98	2020	4	14	1	0	SPO_NO0057A_5_41
2498	14.64	2020	4	14	2	0	SPO_NO0057A_5_41
2499	25.64	2020	4	14	3	0	SPO_NO0057A_5_41
2500	32.36999999	2020	4	14	4	0	SPO_NO0057A_5_41
2501	47.09	2020	4	14	5	0	SPO_NO0057A_5_41
2502	62.64	2020	4	14	6	0	SPO_NO0057A_5_41
2503	51.21	2020	4	14	7	0	SPO_NO0057A_5_41
2504	70.39	2020	4	14	8	0	SPO_NO0057A_5_41
2505	58.57999999	2020	4	14	9	0	SPO_NO0057A_5_41
2506	36.2	2020	4	14	10	0	SPO_NO0057A_5_41
2507	36.18999999	2020	4	14	11	0	SPO_NO0057A_5_41
2508	32.27	2020	4	14	12	0	SPO_NO0057A_5_41
2509	29.0	2020	4	14	13	0	SPO_NO0057A_5_41
2510	43.82999999	2020	4	14	14	0	SPO_NO0057A_5_41
2511	22.78999999	2020	4	14	15	0	SPO_NO0057A_5_41
2512	23.21	2020	4	14	16	0	SPO_NO0057A_5_41
2513	48.75999999	2020	4	14	17	0	SPO_NO0057A_5_41
2514	43.42	2020	4	14	18	0	SPO_NO0057A_5_41
2515	24.25	2020	4	14	19	0	SPO_NO0057A_5_41
2516	23.12	2020	4	14	20	0	SPO_NO0057A_5_41
2517	22.68	2020	4	14	21	0	SPO_NO0057A_5_41
2518	13.76	2020	4	14	22	0	SPO_NO0057A_5_41
2519	11.33	2020	4	14	23	0	SPO_NO0057A_5_41
2520	7.2	2020	4	15	0	0	SPO_NO0057A_5_41
2521	6.38999999	2020	4	15	1	0	SPO_NO0057A_5_41
2522	4.87999999	2020	4	15	2	0	SPO_NO0057A_5_41
2523	11.44	2020	4	15	3	0	SPO_NO0057A_5_41
2524	8.74	2020	4	15	4	0	SPO_NO0057A_5_41
2525	49.99	2020	4	15	5	0	SPO_NO0057A_5_41
2526	55.35999999	2020	4	15	6	0	SPO_NO0057A_5_41
2527	40.45	2020	4	15	7	0	SPO_NO0057A_5_41
2528	45.39999999	2020	4	15	8	0	SPO_NO0057A_5_41
2529	41.6	2020	4	15	9	0	SPO_NO0057A_5_41
2530	41.03	2020	4	15	10	0	SPO_NO0057A_5_41
2531	34.85	2020	4	15	11	0	SPO_NO0057A_5_41
2532	NaN	2020	4	15	12	0	SPO_NO0057A_5_41
2533	34.02	2020	4	15	13	0	SPO_NO0057A_5_41
2534	25.76	2020	4	15	14	0	SPO_NO0057A_5_41
2535	29.14	2020	4	15	15	0	SPO_NO0057A_5_41
2536	45.13	2020	4	15	16	0	SPO_NO0057A_5_41
2537	24.18	2020	4	15	17	0	SPO_NO0057A_5_41
2538	23.89999999	2020	4	15	18	0	SPO_NO0057A_5_41
2539	17.6	2020	4	15	19	0	SPO_NO0057A_5_41
2540	14.5	2020	4	15	20	0	SPO_NO0057A_5_41
2541	11.52999999	2020	4	15	21	0	SPO_NO0057A_5_41
2542	10.91	2020	4	15	22	0	SPO_NO0057A_5_41
2543	9.52999999	2020	4	15	23	0	SPO_NO0057A_5_41
2544	7.21	2020	4	16	0	0	SPO_NO0057A_5_41
2545	4.73	2020	4	16	1	0	SPO_NO0057A_5_41
2546	4.75999999	2020	4	16	2	0	SPO_NO0057A_5_41
2547	5.83	2020	4	16	3	0	SPO_NO0057A_5_41
2548	6.33999999	2020	4	16	4	0	SPO_NO0057A_5_41
2549	7.00999999	2020	4	16	5	0	SPO_NO0057A_5_41
2550	27.5	2020	4	16	6	0	SPO_NO0057A_5_41
2551	32.75	2020	4	16	7	0	SPO_NO0057A_5_41
2552	23.16	2020	4	16	8	0	SPO_NO0057A_5_41
2553	14.41	2020	4	16	9	0	SPO_NO0057A_5_41
2554	10.69999999	2020	4	16	10	0	SPO_NO0057A_5_41
2555	13.9	2020	4	16	11	0	SPO_NO0057A_5_41
2556	14.31	2020	4	16	12	0	SPO_NO0057A_5_41
2557	15.17	2020	4	16	13	0	SPO_NO0057A_5_41
2558	16.27	2020	4	16	14	0	SPO_NO0057A_5_41
2559	22.91	2020	4	16	15	0	SPO_NO0057A_5_41
2560	14.6	2020	4	16	16	0	SPO_NO0057A_5_41
2561	17.75	2020	4	16	17	0	SPO_NO0057A_5_41
2562	19.26	2020	4	16	18	0	SPO_NO0057A_5_41
2563	17.28999999	2020	4	16	19	0	SPO_NO0057A_5_41
2564	14.0	2020	4	16	20	0	SPO_NO0057A_5_41
2565	12.56	2020	4	16	21	0	SPO_NO0057A_5_41
2566	16.19999999	2020	4	16	22	0	SPO_NO0057A_5_41
2567	11.89	2020	4	16	23	0	SPO_NO0057A_5_41
2568	11.24	2020	4	17	0	0	SPO_NO0057A_5_41
2569	7.69	2020	4	17	1	0	SPO_NO0057A_5_41
2570	5.67999999	2020	4	17	2	0	SPO_NO0057A_5_41
2571	11.36999999	2020	4	17	3	0	SPO_NO0057A_5_41
2572	21.48	2020	4	17	4	0	SPO_NO0057A_5_41
2573	71.56	2020	4	17	5	0	SPO_NO0057A_5_41
2574	102.69	2020	4	17	6	0	SPO_NO0057A_5_41
2575	81.35999999	2020	4	17	7	0	SPO_NO0057A_5_41
2576	24.17	2020	4	17	8	0	SPO_NO0057A_5_41
2577	64.48	2020	4	17	9	0	SPO_NO0057A_5_41
2578	27.35	2020	4	17	10	0	SPO_NO0057A_5_41
2579	29.03	2020	4	17	11	0	SPO_NO0057A_5_41
2580	21.57999999	2020	4	17	12	0	SPO_NO0057A_5_41
2581	17.69	2020	4	17	13	0	SPO_NO0057A_5_41
2582	22.39	2020	4	17	14	0	SPO_NO0057A_5_41
2583	22.5	2020	4	17	15	0	SPO_NO0057A_5_41
2584	19.71999999	2020	4	17	16	0	SPO_NO0057A_5_41
2585	26.5	2020	4	17	17	0	SPO_NO0057A_5_41
2586	34.2	2020	4	17	18	0	SPO_NO0057A_5_41
2587	18.75	2020	4	17	19	0	SPO_NO0057A_5_41
2588	15.38	2020	4	17	20	0	SPO_NO0057A_5_41
2589	14.88	2020	4	17	21	0	SPO_NO0057A_5_41
2590	9.10999999	2020	4	17	22	0	SPO_NO0057A_5_41
2591	10.18	2020	4	17	23	0	SPO_NO0057A_5_41
2592	10.5	2020	4	18	0	0	SPO_NO0057A_5_41
2593	7.71999999	2020	4	18	1	0	SPO_NO0057A_5_41
2594	10.02999999	2020	4	18	2	0	SPO_NO0057A_5_41
2595	16.82	2020	4	18	3	0	SPO_NO0057A_5_41
2596	17.93	2020	4	18	4	0	SPO_NO0057A_5_41
2597	11.69999999	2020	4	18	5	0	SPO_NO0057A_5_41
2598	14.3	2020	4	18	6	0	SPO_NO0057A_5_41
2599	68.75	2020	4	18	7	0	SPO_NO0057A_5_41
2600	11.51	2020	4	18	8	0	SPO_NO0057A_5_41
2601	8.63	2020	4	18	9	0	SPO_NO0057A_5_41
2602	14.41	2020	4	18	10	0	SPO_NO0057A_5_41
2603	14.05	2020	4	18	11	0	SPO_NO0057A_5_41
2604	12.10999999	2020	4	18	12	0	SPO_NO0057A_5_41
2605	14.59	2020	4	18	13	0	SPO_NO0057A_5_41
2606	12.71	2020	4	18	14	0	SPO_NO0057A_5_41
2607	14.22	2020	4	18	15	0	SPO_NO0057A_5_41
2608	14.0	2020	4	18	16	0	SPO_NO0057A_5_41
2609	15.92	2020	4	18	17	0	SPO_NO0057A_5_41
2610	12.99	2020	4	18	18	0	SPO_NO0057A_5_41
2611	7.03	2020	4	18	19	0	SPO_NO0057A_5_41
2612	11.61999999	2020	4	18	20	0	SPO_NO0057A_5_41
2613	18.28	2020	4	18	21	0	SPO_NO0057A_5_41
2614	20.89999999	2020	4	18	22	0	SPO_NO0057A_5_41
2615	15.47	2020	4	18	23	0	SPO_NO0057A_5_41
2616	13.27999999	2020	4	19	0	0	SPO_NO0057A_5_41
2617	10.23	2020	4	19	1	0	SPO_NO0057A_5_41
2618	4.08999999	2020	4	19	2	0	SPO_NO0057A_5_41
2619	3.91	2020	4	19	3	0	SPO_NO0057A_5_41
2620	8.28999999	2020	4	19	4	0	SPO_NO0057A_5_41
2621	7.21	2020	4	19	5	0	SPO_NO0057A_5_41
2622	13.5	2020	4	19	6	0	SPO_NO0057A_5_41
2623	12.83	2020	4	19	7	0	SPO_NO0057A_5_41
2624	6.54	2020	4	19	8	0	SPO_NO0057A_5_41
2625	3.89	2020	4	19	9	0	SPO_NO0057A_5_41
2626	4.36	2020	4	19	10	0	SPO_NO0057A_5_41
2627	5.87999999	2020	4	19	11	0	SPO_NO0057A_5_41
2628	9.81	2020	4	19	12	0	SPO_NO0057A_5_41
2629	9.76999999	2020	4	19	13	0	SPO_NO0057A_5_41
2630	11.86999999	2020	4	19	14	0	SPO_NO0057A_5_41
2631	38.72999999	2020	4	19	15	0	SPO_NO0057A_5_41
2632	22.5	2020	4	19	16	0	SPO_NO0057A_5_41
2633	9.57	2020	4	19	17	0	SPO_NO0057A_5_41
2634	13.19999999	2020	4	19	18	0	SPO_NO0057A_5_41
2635	14.05	2020	4	19	19	0	SPO_NO0057A_5_41
2636	23.69999999	2020	4	19	20	0	SPO_NO0057A_5_41
2637	29.84	2020	4	19	21	0	SPO_NO0057A_5_41
2638	21.71	2020	4	19	22	0	SPO_NO0057A_5_41
2639	12.97	2020	4	19	23	0	SPO_NO0057A_5_41
2640	5.09999999	2020	4	20	0	0	SPO_NO0057A_5_41
2641	4.19	2020	4	20	1	0	SPO_NO0057A_5_41
2642	5.24	2020	4	20	2	0	SPO_NO0057A_5_41
2643	6.87999999	2020	4	20	3	0	SPO_NO0057A_5_41
2644	13.46	2020	4	20	4	0	SPO_NO0057A_5_41
2645	51.06	2020	4	20	5	0	SPO_NO0057A_5_41
2646	116.65	2020	4	20	6	0	SPO_NO0057A_5_41
2647	102.78	2020	4	20	7	0	SPO_NO0057A_5_41
2648	49.04999999	2020	4	20	8	0	SPO_NO0057A_5_41
2649	54.28	2020	4	20	9	0	SPO_NO0057A_5_41
2650	37.74	2020	4	20	10	0	SPO_NO0057A_5_41
2651	39.09	2020	4	20	11	0	SPO_NO0057A_5_41
2652	51.88	2020	4	20	12	0	SPO_NO0057A_5_41
2653	41.32	2020	4	20	13	0	SPO_NO0057A_5_41
2654	33.93	2020	4	20	14	0	SPO_NO0057A_5_41
2655	35.72999999	2020	4	20	15	0	SPO_NO0057A_5_41
2656	50.14999999	2020	4	20	16	0	SPO_NO0057A_5_41
2657	35.22999999	2020	4	20	17	0	SPO_NO0057A_5_41
2658	38.67	2020	4	20	18	0	SPO_NO0057A_5_41
2659	37.10999999	2020	4	20	19	0	SPO_NO0057A_5_41
2660	53.79999999	2020	4	20	20	0	SPO_NO0057A_5_41
2661	36.77	2020	4	20	21	0	SPO_NO0057A_5_41
2662	31.5	2020	4	20	22	0	SPO_NO0057A_5_41
2663	42.99	2020	4	20	23	0	SPO_NO0057A_5_41
2664	38.32999999	2020	4	21	0	0	SPO_NO0057A_5_41
2665	16.14	2020	4	21	1	0	SPO_NO0057A_5_41
2666	15.72	2020	4	21	2	0	SPO_NO0057A_5_41
2667	12.3	2020	4	21	3	0	SPO_NO0057A_5_41
2668	11.83	2020	4	21	4	0	SPO_NO0057A_5_41
2669	30.62999999	2020	4	21	5	0	SPO_NO0057A_5_41
2670	58.63	2020	4	21	6	0	SPO_NO0057A_5_41
2671	83.73	2020	4	21	7	0	SPO_NO0057A_5_41
2672	59.15999999	2020	4	21	8	0	SPO_NO0057A_5_41
2673	53.90999999	2020	4	21	9	0	SPO_NO0057A_5_41
2674	49.81	2020	4	21	10	0	SPO_NO0057A_5_41
2675	40.0	2020	4	21	11	0	SPO_NO0057A_5_41
2676	54.07999999	2020	4	21	12	0	SPO_NO0057A_5_41
2677	37.85999999	2020	4	21	13	0	SPO_NO0057A_5_41
2678	44.36999999	2020	4	21	14	0	SPO_NO0057A_5_41
2679	34.29999999	2020	4	21	15	0	SPO_NO0057A_5_41
2680	32.7	2020	4	21	16	0	SPO_NO0057A_5_41
2681	24.03999999	2020	4	21	17	0	SPO_NO0057A_5_41
2682	25.23999999	2020	4	21	18	0	SPO_NO0057A_5_41
2683	31.69	2020	4	21	19	0	SPO_NO0057A_5_41
2684	65.54	2020	4	21	20	0	SPO_NO0057A_5_41
2685	56.47999999	2020	4	21	21	0	SPO_NO0057A_5_41
2686	41.75999999	2020	4	21	22	0	SPO_NO0057A_5_41
2687	33.13	2020	4	21	23	0	SPO_NO0057A_5_41
2688	26.62999999	2020	4	22	0	0	SPO_NO0057A_5_41
2689	19.87	2020	4	22	1	0	SPO_NO0057A_5_41
2690	17.76	2020	4	22	2	0	SPO_NO0057A_5_41
2691	21.32999999	2020	4	22	3	0	SPO_NO0057A_5_41
2692	39.71	2020	4	22	4	0	SPO_NO0057A_5_41
2693	58.88	2020	4	22	5	0	SPO_NO0057A_5_41
2694	58.96999999	2020	4	22	6	0	SPO_NO0057A_5_41
2695	67.06999999	2020	4	22	7	0	SPO_NO0057A_5_41
2696	69.12	2020	4	22	8	0	SPO_NO0057A_5_41
2697	74.78	2020	4	22	9	0	SPO_NO0057A_5_41
2698	55.57	2020	4	22	10	0	SPO_NO0057A_5_41
2699	52.92	2020	4	22	11	0	SPO_NO0057A_5_41
2700	62.68999999	2020	4	22	12	0	SPO_NO0057A_5_41
2701	27.85999999	2020	4	22	13	0	SPO_NO0057A_5_41
2702	26.66	2020	4	22	14	0	SPO_NO0057A_5_41
2703	26.64999999	2020	4	22	15	0	SPO_NO0057A_5_41
2704	31.23	2020	4	22	16	0	SPO_NO0057A_5_41
2705	22.96	2020	4	22	17	0	SPO_NO0057A_5_41
2706	27.91	2020	4	22	18	0	SPO_NO0057A_5_41
2707	46.35	2020	4	22	19	0	SPO_NO0057A_5_41
2708	29.8	2020	4	22	20	0	SPO_NO0057A_5_41
2709	39.64999999	2020	4	22	21	0	SPO_NO0057A_5_41
2710	55.03999999	2020	4	22	22	0	SPO_NO0057A_5_41
2711	46.32999999	2020	4	22	23	0	SPO_NO0057A_5_41
2712	29.80999999	2020	4	23	0	0	SPO_NO0057A_5_41
2713	21.14	2020	4	23	1	0	SPO_NO0057A_5_41
2714	20.60999999	2020	4	23	2	0	SPO_NO0057A_5_41
2715	14.27	2020	4	23	3	0	SPO_NO0057A_5_41
2716	12.56	2020	4	23	4	0	SPO_NO0057A_5_41
2717	35.32	2020	4	23	5	0	SPO_NO0057A_5_41
2718	56.14999999	2020	4	23	6	0	SPO_NO0057A_5_41
2719	61.71	2020	4	23	7	0	SPO_NO0057A_5_41
2720	5.58	2020	4	23	8	0	SPO_NO0057A_5_41
2721	0.0	2020	4	23	9	0	SPO_NO0057A_5_41
2722	9.5	2020	4	23	10	0	SPO_NO0057A_5_41
2723	39.53999999	2020	4	23	11	0	SPO_NO0057A_5_41
2724	44.21999999	2020	4	23	12	0	SPO_NO0057A_5_41
2725	47.32	2020	4	23	13	0	SPO_NO0057A_5_41
2726	44.6	2020	4	23	14	0	SPO_NO0057A_5_41
2727	25.26	2020	4	23	15	0	SPO_NO0057A_5_41
2728	17.82999999	2020	4	23	16	0	SPO_NO0057A_5_41
2729	31.17	2020	4	23	17	0	SPO_NO0057A_5_41
2730	28.05999999	2020	4	23	18	0	SPO_NO0057A_5_41
2731	20.34	2020	4	23	19	0	SPO_NO0057A_5_41
2732	41.54999999	2020	4	23	20	0	SPO_NO0057A_5_41
2733	35.28999999	2020	4	23	21	0	SPO_NO0057A_5_41
2734	32.78999999	2020	4	23	22	0	SPO_NO0057A_5_41
2735	21.75	2020	4	23	23	0	SPO_NO0057A_5_41
2736	13.68	2020	4	24	0	0	SPO_NO0057A_5_41
2737	9.75	2020	4	24	1	0	SPO_NO0057A_5_41
2738	15.11999999	2020	4	24	2	0	SPO_NO0057A_5_41
2739	26.23999999	2020	4	24	3	0	SPO_NO0057A_5_41
2740	20.51	2020	4	24	4	0	SPO_NO0057A_5_41
2741	22.92	2020	4	24	5	0	SPO_NO0057A_5_41
2742	37.28999999	2020	4	24	6	0	SPO_NO0057A_5_41
2743	36.88	2020	4	24	7	0	SPO_NO0057A_5_41
2744	25.8	2020	4	24	8	0	SPO_NO0057A_5_41
2745	24.80999999	2020	4	24	9	0	SPO_NO0057A_5_41
2746	26.26	2020	4	24	10	0	SPO_NO0057A_5_41
2747	30.35999999	2020	4	24	11	0	SPO_NO0057A_5_41
2748	29.94999999	2020	4	24	12	0	SPO_NO0057A_5_41
2749	25.39	2020	4	24	13	0	SPO_NO0057A_5_41
2750	33.82999999	2020	4	24	14	0	SPO_NO0057A_5_41
2751	45.59	2020	4	24	15	0	SPO_NO0057A_5_41
2752	22.87999999	2020	4	24	16	0	SPO_NO0057A_5_41
2753	21.07999999	2020	4	24	17	0	SPO_NO0057A_5_41
2754	20.73999999	2020	4	24	18	0	SPO_NO0057A_5_41
2755	14.85999999	2020	4	24	19	0	SPO_NO0057A_5_41
2756	7.25	2020	4	24	20	0	SPO_NO0057A_5_41
2757	6.33	2020	4	24	21	0	SPO_NO0057A_5_41
2758	4.37	2020	4	24	22	0	SPO_NO0057A_5_41
2759	3.54999999	2020	4	24	23	0	SPO_NO0057A_5_41
2760	3.75	2020	4	25	0	0	SPO_NO0057A_5_41
2761	5.71999999	2020	4	25	1	0	SPO_NO0057A_5_41
2762	8.33	2020	4	25	2	0	SPO_NO0057A_5_41
2763	5.2	2020	4	25	3	0	SPO_NO0057A_5_41
2764	4.82	2020	4	25	4	0	SPO_NO0057A_5_41
2765	7.08999999	2020	4	25	5	0	SPO_NO0057A_5_41
2766	13.27999999	2020	4	25	6	0	SPO_NO0057A_5_41
2767	11.92	2020	4	25	7	0	SPO_NO0057A_5_41
2768	6.58999999	2020	4	25	8	0	SPO_NO0057A_5_41
2769	4.91	2020	4	25	9	0	SPO_NO0057A_5_41
2770	8.3	2020	4	25	10	0	SPO_NO0057A_5_41
2771	12.28999999	2020	4	25	11	0	SPO_NO0057A_5_41
2772	17.77	2020	4	25	12	0	SPO_NO0057A_5_41
2773	16.14	2020	4	25	13	0	SPO_NO0057A_5_41
2774	18.69	2020	4	25	14	0	SPO_NO0057A_5_41
2775	15.24	2020	4	25	15	0	SPO_NO0057A_5_41
2776	14.59	2020	4	25	16	0	SPO_NO0057A_5_41
2777	12.67	2020	4	25	17	0	SPO_NO0057A_5_41
2778	9.8	2020	4	25	18	0	SPO_NO0057A_5_41
2779	13.02999999	2020	4	25	19	0	SPO_NO0057A_5_41
2780	17.78	2020	4	25	20	0	SPO_NO0057A_5_41
2781	24.82999999	2020	4	25	21	0	SPO_NO0057A_5_41
2782	24.75	2020	4	25	22	0	SPO_NO0057A_5_41
2783	30.96	2020	4	25	23	0	SPO_NO0057A_5_41
2784	18.71999999	2020	4	26	0	0	SPO_NO0057A_5_41
2785	15.64	2020	4	26	1	0	SPO_NO0057A_5_41
2786	10.65	2020	4	26	2	0	SPO_NO0057A_5_41
2787	6.33	2020	4	26	3	0	SPO_NO0057A_5_41
2788	5.91999999	2020	4	26	4	0	SPO_NO0057A_5_41
2789	4.95	2020	4	26	5	0	SPO_NO0057A_5_41
2790	2.7	2020	4	26	6	0	SPO_NO0057A_5_41
2791	4.92999999	2020	4	26	7	0	SPO_NO0057A_5_41
2792	4.59999999	2020	4	26	8	0	SPO_NO0057A_5_41
2793	3.02999999	2020	4	26	9	0	SPO_NO0057A_5_41
2794	3.93	2020	4	26	10	0	SPO_NO0057A_5_41
2795	4.49	2020	4	26	11	0	SPO_NO0057A_5_41
2796	4.74	2020	4	26	12	0	SPO_NO0057A_5_41
2797	7.87	2020	4	26	13	0	SPO_NO0057A_5_41
2798	7.30999999	2020	4	26	14	0	SPO_NO0057A_5_41
2799	5.4	2020	4	26	15	0	SPO_NO0057A_5_41
2800	9.34999999	2020	4	26	16	0	SPO_NO0057A_5_41
2801	9.72	2020	4	26	17	0	SPO_NO0057A_5_41
2802	12.25	2020	4	26	18	0	SPO_NO0057A_5_41
2803	11.59	2020	4	26	19	0	SPO_NO0057A_5_41
2804	14.69999999	2020	4	26	20	0	SPO_NO0057A_5_41
2805	18.37	2020	4	26	21	0	SPO_NO0057A_5_41
2806	14.59	2020	4	26	22	0	SPO_NO0057A_5_41
2807	13.03999999	2020	4	26	23	0	SPO_NO0057A_5_41
2808	12.92	2020	4	27	0	0	SPO_NO0057A_5_41
2809	10.33	2020	4	27	1	0	SPO_NO0057A_5_41
2810	11.35	2020	4	27	2	0	SPO_NO0057A_5_41
2811	15.35999999	2020	4	27	3	0	SPO_NO0057A_5_41
2812	16.21999999	2020	4	27	4	0	SPO_NO0057A_5_41
2813	40.47999999	2020	4	27	5	0	SPO_NO0057A_5_41
2814	37.1	2020	4	27	6	0	SPO_NO0057A_5_41
2815	16.32	2020	4	27	7	0	SPO_NO0057A_5_41
2816	17.14999999	2020	4	27	8	0	SPO_NO0057A_5_41
2817	14.72	2020	4	27	9	0	SPO_NO0057A_5_41
2818	11.89	2020	4	27	10	0	SPO_NO0057A_5_41
2819	12.47	2020	4	27	11	0	SPO_NO0057A_5_41
2820	9.31	2020	4	27	12	0	SPO_NO0057A_5_41
2821	4.83999999	2020	4	27	13	0	SPO_NO0057A_5_41
2822	6.21	2020	4	27	14	0	SPO_NO0057A_5_41
2823	5.16999999	2020	4	27	15	0	SPO_NO0057A_5_41
2824	5.12999999	2020	4	27	16	0	SPO_NO0057A_5_41
2825	4.11	2020	4	27	17	0	SPO_NO0057A_5_41
2826	2.87999999	2020	4	27	18	0	SPO_NO0057A_5_41
2827	1.72	2020	4	27	19	0	SPO_NO0057A_5_41
2828	1.81	2020	4	27	20	0	SPO_NO0057A_5_41
2829	0.0	2020	4	27	21	0	SPO_NO0057A_5_41
2830	0.0	2020	4	27	22	0	SPO_NO0057A_5_41
2831	0.0	2020	4	27	23	0	SPO_NO0057A_5_41
2832	0.0	2020	4	28	0	0	SPO_NO0057A_5_41
2833	0.0	2020	4	28	1	0	SPO_NO0057A_5_41
2834	0.0	2020	4	28	2	0	SPO_NO0057A_5_41
2835	0.84	2020	4	28	3	0	SPO_NO0057A_5_41
2836	1.06	2020	4	28	4	0	SPO_NO0057A_5_41
2837	1.40999999	2020	4	28	5	0	SPO_NO0057A_5_41
2838	2.83999999	2020	4	28	6	0	SPO_NO0057A_5_41
2839	3.02999999	2020	4	28	7	0	SPO_NO0057A_5_41
2840	6.71999999	2020	4	28	8	0	SPO_NO0057A_5_41
2841	21.77	2020	4	28	9	0	SPO_NO0057A_5_41
2842	25.35	2020	4	28	10	0	SPO_NO0057A_5_41
2843	24.39999999	2020	4	28	11	0	SPO_NO0057A_5_41
2844	20.96999999	2020	4	28	12	0	SPO_NO0057A_5_41
2845	67.45	2020	4	28	13	0	SPO_NO0057A_5_41
2846	74.21999999	2020	4	28	14	0	SPO_NO0057A_5_41
2847	56.71999999	2020	4	28	15	0	SPO_NO0057A_5_41
2848	48.92	2020	4	28	16	0	SPO_NO0057A_5_41
2849	49.99	2020	4	28	17	0	SPO_NO0057A_5_41
2850	42.36999999	2020	4	28	18	0	SPO_NO0057A_5_41
2851	45.59	2020	4	28	19	0	SPO_NO0057A_5_41
2852	55.64999999	2020	4	28	20	0	SPO_NO0057A_5_41
2853	50.96	2020	4	28	21	0	SPO_NO0057A_5_41
2854	32.81	2020	4	28	22	0	SPO_NO0057A_5_41
2855	20.03	2020	4	28	23	0	SPO_NO0057A_5_41
2856	19.23	2020	4	29	0	0	SPO_NO0057A_5_41
2857	17.62999999	2020	4	29	1	0	SPO_NO0057A_5_41
2858	12.75	2020	4	29	2	0	SPO_NO0057A_5_41
2859	12.96	2020	4	29	3	0	SPO_NO0057A_5_41
2860	22.37999999	2020	4	29	4	0	SPO_NO0057A_5_41
2861	19.5	2020	4	29	5	0	SPO_NO0057A_5_41
2862	19.02	2020	4	29	6	0	SPO_NO0057A_5_41
2863	51.29999999	2020	4	29	7	0	SPO_NO0057A_5_41
2864	48.56	2020	4	29	8	0	SPO_NO0057A_5_41
2865	35.68	2020	4	29	9	0	SPO_NO0057A_5_41
2866	28.96	2020	4	29	10	0	SPO_NO0057A_5_41
2867	33.67	2020	4	29	11	0	SPO_NO0057A_5_41
2868	25.55	2020	4	29	12	0	SPO_NO0057A_5_41
2869	33.06	2020	4	29	13	0	SPO_NO0057A_5_41
2870	50.89	2020	4	29	14	0	SPO_NO0057A_5_41
2871	30.94	2020	4	29	15	0	SPO_NO0057A_5_41
2872	36.57999999	2020	4	29	16	0	SPO_NO0057A_5_41
2873	46.25999999	2020	4	29	17	0	SPO_NO0057A_5_41
2874	57.1	2020	4	29	18	0	SPO_NO0057A_5_41
2875	47.53	2020	4	29	19	0	SPO_NO0057A_5_41
2876	27.73	2020	4	29	20	0	SPO_NO0057A_5_41
2877	16.89999999	2020	4	29	21	0	SPO_NO0057A_5_41
2878	7.11	2020	4	29	22	0	SPO_NO0057A_5_41
2879	6.95	2020	4	29	23	0	SPO_NO0057A_5_41
2880	5.12	2020	4	30	0	0	SPO_NO0057A_5_41
2881	7.46999999	2020	4	30	1	0	SPO_NO0057A_5_41
2882	7.46999999	2020	4	30	2	0	SPO_NO0057A_5_41
2883	8.66999999	2020	4	30	3	0	SPO_NO0057A_5_41
2884	17.51	2020	4	30	4	0	SPO_NO0057A_5_41
2885	47.79999999	2020	4	30	5	0	SPO_NO0057A_5_41
2886	60.49	2020	4	30	6	0	SPO_NO0057A_5_41
2887	54.38	2020	4	30	7	0	SPO_NO0057A_5_41
2888	59.38	2020	4	30	8	0	SPO_NO0057A_5_41
2889	53.13	2020	4	30	9	0	SPO_NO0057A_5_41
2890	38.13	2020	4	30	10	0	SPO_NO0057A_5_41
2891	44.14	2020	4	30	11	0	SPO_NO0057A_5_41
2892	NaN	2020	4	30	12	0	SPO_NO0057A_5_41
2893	NaN	2020	4	30	13	0	SPO_NO0057A_5_41
2894	10.17	2020	4	30	14	0	SPO_NO0057A_5_41
