	Concentration (microg/m^3)	Year	Month	Day	Hour	Minute	SamplingPoint
82	1.39999999	2020	1	4	10	0	SPO_NO0114A_5_2325
83	1.2	2020	1	4	11	0	SPO_NO0114A_5_2325
84	1.8	2020	1	4	12	0	SPO_NO0114A_5_2325
85	1.7	2020	1	4	13	0	SPO_NO0114A_5_2325
86	2.39999999	2020	1	4	14	0	SPO_NO0114A_5_2325
87	3.5	2020	1	4	15	0	SPO_NO0114A_5_2325
88	22.69999999	2020	1	4	16	0	SPO_NO0114A_5_2325
89	12.4	2020	1	4	17	0	SPO_NO0114A_5_2325
90	20.5	2020	1	4	18	0	SPO_NO0114A_5_2325
91	16.19999999	2020	1	4	19	0	SPO_NO0114A_5_2325
92	18.5	2020	1	4	20	0	SPO_NO0114A_5_2325
93	11.69999999	2020	1	4	21	0	SPO_NO0114A_5_2325
94	7.0	2020	1	4	22	0	SPO_NO0114A_5_2325
95	7.29999999	2020	1	4	23	0	SPO_NO0114A_5_2325
96	2.6	2020	1	5	0	0	SPO_NO0114A_5_2325
97	6.29999999	2020	1	5	1	0	SPO_NO0114A_5_2325
98	4.7	2020	1	5	2	0	SPO_NO0114A_5_2325
99	3.29999999	2020	1	5	3	0	SPO_NO0114A_5_2325
100	3.2	2020	1	5	4	0	SPO_NO0114A_5_2325
101	4.0	2020	1	5	5	0	SPO_NO0114A_5_2325
102	4.7	2020	1	5	6	0	SPO_NO0114A_5_2325
103	3.79999999	2020	1	5	7	0	SPO_NO0114A_5_2325
104	7.2	2020	1	5	8	0	SPO_NO0114A_5_2325
105	9.0	2020	1	5	9	0	SPO_NO0114A_5_2325
106	4.29999999	2020	1	5	10	0	SPO_NO0114A_5_2325
107	3.1	2020	1	5	11	0	SPO_NO0114A_5_2325
108	3.5	2020	1	5	12	0	SPO_NO0114A_5_2325
109	4.4	2020	1	5	13	0	SPO_NO0114A_5_2325
110	17.3	2020	1	5	14	0	SPO_NO0114A_5_2325
111	9.69999999	2020	1	5	15	0	SPO_NO0114A_5_2325
112	8.59999999	2020	1	5	16	0	SPO_NO0114A_5_2325
113	20.3	2020	1	5	17	0	SPO_NO0114A_5_2325
114	19.5	2020	1	5	18	0	SPO_NO0114A_5_2325
115	27.0	2020	1	5	19	0	SPO_NO0114A_5_2325
116	34.5	2020	1	5	20	0	SPO_NO0114A_5_2325
117	28.39999999	2020	1	5	21	0	SPO_NO0114A_5_2325
118	19.39999999	2020	1	5	22	0	SPO_NO0114A_5_2325
119	13.19999999	2020	1	5	23	0	SPO_NO0114A_5_2325
120	9.09999999	2020	1	6	0	0	SPO_NO0114A_5_2325
121	6.09999999	2020	1	6	1	0	SPO_NO0114A_5_2325
122	4.5	2020	1	6	2	0	SPO_NO0114A_5_2325
123	3.29999999	2020	1	6	3	0	SPO_NO0114A_5_2325
124	2.89999999	2020	1	6	4	0	SPO_NO0114A_5_2325
125	4.09999999	2020	1	6	5	0	SPO_NO0114A_5_2325
126	7.5	2020	1	6	6	0	SPO_NO0114A_5_2325
127	10.4	2020	1	6	7	0	SPO_NO0114A_5_2325
128	16.8	2020	1	6	8	0	SPO_NO0114A_5_2325
129	14.69999999	2020	1	6	9	0	SPO_NO0114A_5_2325
130	13.6	2020	1	6	10	0	SPO_NO0114A_5_2325
131	9.9	2020	1	6	11	0	SPO_NO0114A_5_2325
132	12.1	2020	1	6	12	0	SPO_NO0114A_5_2325
133	10.69999999	2020	1	6	13	0	SPO_NO0114A_5_2325
134	9.69999999	2020	1	6	14	0	SPO_NO0114A_5_2325
135	10.9	2020	1	6	15	0	SPO_NO0114A_5_2325
136	14.0	2020	1	6	16	0	SPO_NO0114A_5_2325
137	17.3	2020	1	6	17	0	SPO_NO0114A_5_2325
138	20.0	2020	1	6	18	0	SPO_NO0114A_5_2325
139	19.0	2020	1	6	19	0	SPO_NO0114A_5_2325
140	21.19999999	2020	1	6	20	0	SPO_NO0114A_5_2325
141	8.19999999	2020	1	6	21	0	SPO_NO0114A_5_2325
142	2.29999999	2020	1	6	22	0	SPO_NO0114A_5_2325
143	2.0	2020	1	6	23	0	SPO_NO0114A_5_2325
144	2.0	2020	1	7	0	0	SPO_NO0114A_5_2325
145	1.8	2020	1	7	1	0	SPO_NO0114A_5_2325
146	1.8	2020	1	7	2	0	SPO_NO0114A_5_2325
147	2.2	2020	1	7	3	0	SPO_NO0114A_5_2325
148	2.2	2020	1	7	4	0	SPO_NO0114A_5_2325
149	2.2	2020	1	7	5	0	SPO_NO0114A_5_2325
150	2.79999999	2020	1	7	6	0	SPO_NO0114A_5_2325
151	6.59999999	2020	1	7	7	0	SPO_NO0114A_5_2325
152	8.09999999	2020	1	7	8	0	SPO_NO0114A_5_2325
153	9.9	2020	1	7	9	0	SPO_NO0114A_5_2325
154	8.8	2020	1	7	10	0	SPO_NO0114A_5_2325
155	9.4	2020	1	7	11	0	SPO_NO0114A_5_2325
156	11.0	2020	1	7	12	0	SPO_NO0114A_5_2325
157	7.7	2020	1	7	13	0	SPO_NO0114A_5_2325
158	7.9	2020	1	7	14	0	SPO_NO0114A_5_2325
159	10.6	2020	1	7	15	0	SPO_NO0114A_5_2325
160	12.5	2020	1	7	16	0	SPO_NO0114A_5_2325
161	7.4	2020	1	7	17	0	SPO_NO0114A_5_2325
162	6.7	2020	1	7	18	0	SPO_NO0114A_5_2325
163	7.2	2020	1	7	19	0	SPO_NO0114A_5_2325
164	8.19999999	2020	1	7	20	0	SPO_NO0114A_5_2325
165	6.9	2020	1	7	21	0	SPO_NO0114A_5_2325
166	5.7	2020	1	7	22	0	SPO_NO0114A_5_2325
167	3.1	2020	1	7	23	0	SPO_NO0114A_5_2325
168	1.7	2020	1	8	0	0	SPO_NO0114A_5_2325
169	2.1	2020	1	8	1	0	SPO_NO0114A_5_2325
170	2.79999999	2020	1	8	2	0	SPO_NO0114A_5_2325
171	2.89999999	2020	1	8	3	0	SPO_NO0114A_5_2325
172	2.79999999	2020	1	8	4	0	SPO_NO0114A_5_2325
173	2.89999999	2020	1	8	5	0	SPO_NO0114A_5_2325
174	2.7	2020	1	8	6	0	SPO_NO0114A_5_2325
175	3.29999999	2020	1	8	7	0	SPO_NO0114A_5_2325
176	0.8	2020	1	8	8	0	SPO_NO0114A_5_2325
177	0.6	2020	1	8	9	0	SPO_NO0114A_5_2325
178	0.7	2020	1	8	10	0	SPO_NO0114A_5_2325
179	1.0	2020	1	8	11	0	SPO_NO0114A_5_2325
180	1.8	2020	1	8	12	0	SPO_NO0114A_5_2325
181	2.39999999	2020	1	8	13	0	SPO_NO0114A_5_2325
182	3.6	2020	1	8	14	0	SPO_NO0114A_5_2325
183	7.2	2020	1	8	15	0	SPO_NO0114A_5_2325
184	11.69999999	2020	1	8	16	0	SPO_NO0114A_5_2325
185	26.89999999	2020	1	8	17	0	SPO_NO0114A_5_2325
186	9.8	2020	1	8	18	0	SPO_NO0114A_5_2325
187	3.89999999	2020	1	8	19	0	SPO_NO0114A_5_2325
188	3.5	2020	1	8	20	0	SPO_NO0114A_5_2325
189	7.0	2020	1	8	21	0	SPO_NO0114A_5_2325
190	6.29999999	2020	1	8	22	0	SPO_NO0114A_5_2325
191	4.29999999	2020	1	8	23	0	SPO_NO0114A_5_2325
192	2.5	2020	1	9	0	0	SPO_NO0114A_5_2325
193	1.5	2020	1	9	1	0	SPO_NO0114A_5_2325
194	1.7	2020	1	9	2	0	SPO_NO0114A_5_2325
195	1.2	2020	1	9	3	0	SPO_NO0114A_5_2325
196	1.3	2020	1	9	4	0	SPO_NO0114A_5_2325
197	1.5	2020	1	9	5	0	SPO_NO0114A_5_2325
198	1.89999999	2020	1	9	6	0	SPO_NO0114A_5_2325
199	4.59999999	2020	1	9	7	0	SPO_NO0114A_5_2325
200	10.0	2020	1	9	8	0	SPO_NO0114A_5_2325
201	46.89999999	2020	1	9	9	0	SPO_NO0114A_5_2325
202	7.4	2020	1	9	10	0	SPO_NO0114A_5_2325
203	5.2	2020	1	9	11	0	SPO_NO0114A_5_2325
204	9.69999999	2020	1	9	12	0	SPO_NO0114A_5_2325
205	8.8	2020	1	9	13	0	SPO_NO0114A_5_2325
206	11.9	2020	1	9	14	0	SPO_NO0114A_5_2325
207	13.19999999	2020	1	9	15	0	SPO_NO0114A_5_2325
208	13.4	2020	1	9	16	0	SPO_NO0114A_5_2325
209	12.8	2020	1	9	17	0	SPO_NO0114A_5_2325
210	10.3	2020	1	9	18	0	SPO_NO0114A_5_2325
211	21.0	2020	1	9	19	0	SPO_NO0114A_5_2325
212	20.69999999	2020	1	9	20	0	SPO_NO0114A_5_2325
213	6.2	2020	1	9	21	0	SPO_NO0114A_5_2325
214	4.09999999	2020	1	9	22	0	SPO_NO0114A_5_2325
215	4.9	2020	1	9	23	0	SPO_NO0114A_5_2325
216	4.59999999	2020	1	10	0	0	SPO_NO0114A_5_2325
217	3.29999999	2020	1	10	1	0	SPO_NO0114A_5_2325
218	2.7	2020	1	10	2	0	SPO_NO0114A_5_2325
219	2.7	2020	1	10	3	0	SPO_NO0114A_5_2325
220	2.5	2020	1	10	4	0	SPO_NO0114A_5_2325
221	2.2	2020	1	10	5	0	SPO_NO0114A_5_2325
222	2.39999999	2020	1	10	6	0	SPO_NO0114A_5_2325
223	3.6	2020	1	10	7	0	SPO_NO0114A_5_2325
224	7.79999999	2020	1	10	8	0	SPO_NO0114A_5_2325
225	6.9	2020	1	10	9	0	SPO_NO0114A_5_2325
226	3.6	2020	1	10	10	0	SPO_NO0114A_5_2325
227	3.2	2020	1	10	11	0	SPO_NO0114A_5_2325
228	5.59999999	2020	1	10	12	0	SPO_NO0114A_5_2325
229	5.59999999	2020	1	10	13	0	SPO_NO0114A_5_2325
230	5.2	2020	1	10	14	0	SPO_NO0114A_5_2325
231	8.4	2020	1	10	15	0	SPO_NO0114A_5_2325
232	13.5	2020	1	10	16	0	SPO_NO0114A_5_2325
233	25.19999999	2020	1	10	17	0	SPO_NO0114A_5_2325
234	33.39999999	2020	1	10	18	0	SPO_NO0114A_5_2325
235	40.79999999	2020	1	10	19	0	SPO_NO0114A_5_2325
236	44.89999999	2020	1	10	20	0	SPO_NO0114A_5_2325
237	52.79999999	2020	1	10	21	0	SPO_NO0114A_5_2325
238	38.2	2020	1	10	22	0	SPO_NO0114A_5_2325
239	26.19999999	2020	1	10	23	0	SPO_NO0114A_5_2325
240	21.19999999	2020	1	11	0	0	SPO_NO0114A_5_2325
241	14.19999999	2020	1	11	1	0	SPO_NO0114A_5_2325
242	12.3	2020	1	11	2	0	SPO_NO0114A_5_2325
243	11.8	2020	1	11	3	0	SPO_NO0114A_5_2325
244	9.9	2020	1	11	4	0	SPO_NO0114A_5_2325
245	9.3	2020	1	11	5	0	SPO_NO0114A_5_2325
246	8.5	2020	1	11	6	0	SPO_NO0114A_5_2325
247	5.0	2020	1	11	7	0	SPO_NO0114A_5_2325
248	3.1	2020	1	11	8	0	SPO_NO0114A_5_2325
249	3.29999999	2020	1	11	9	0	SPO_NO0114A_5_2325
250	3.2	2020	1	11	10	0	SPO_NO0114A_5_2325
251	2.79999999	2020	1	11	11	0	SPO_NO0114A_5_2325
252	3.7	2020	1	11	12	0	SPO_NO0114A_5_2325
253	3.2	2020	1	11	13	0	SPO_NO0114A_5_2325
254	3.79999999	2020	1	11	14	0	SPO_NO0114A_5_2325
255	5.2	2020	1	11	15	0	SPO_NO0114A_5_2325
256	5.59999999	2020	1	11	16	0	SPO_NO0114A_5_2325
257	4.2	2020	1	11	17	0	SPO_NO0114A_5_2325
258	4.29999999	2020	1	11	18	0	SPO_NO0114A_5_2325
259	4.9	2020	1	11	19	0	SPO_NO0114A_5_2325
260	3.89999999	2020	1	11	20	0	SPO_NO0114A_5_2325
261	2.89999999	2020	1	11	21	0	SPO_NO0114A_5_2325
262	2.2	2020	1	11	22	0	SPO_NO0114A_5_2325
263	2.1	2020	1	11	23	0	SPO_NO0114A_5_2325
264	3.79999999	2020	1	12	0	0	SPO_NO0114A_5_2325
265	5.29999999	2020	1	12	1	0	SPO_NO0114A_5_2325
266	4.4	2020	1	12	2	0	SPO_NO0114A_5_2325
267	3.39999999	2020	1	12	3	0	SPO_NO0114A_5_2325
268	2.39999999	2020	1	12	4	0	SPO_NO0114A_5_2325
269	1.5	2020	1	12	5	0	SPO_NO0114A_5_2325
270	1.3	2020	1	12	6	0	SPO_NO0114A_5_2325
271	2.29999999	2020	1	12	7	0	SPO_NO0114A_5_2325
272	1.6	2020	1	12	8	0	SPO_NO0114A_5_2325
273	1.6	2020	1	12	9	0	SPO_NO0114A_5_2325
274	0.8	2020	1	12	10	0	SPO_NO0114A_5_2325
275	1.1	2020	1	12	11	0	SPO_NO0114A_5_2325
276	1.2	2020	1	12	12	0	SPO_NO0114A_5_2325
277	1.3	2020	1	12	13	0	SPO_NO0114A_5_2325
278	2.89999999	2020	1	12	14	0	SPO_NO0114A_5_2325
279	4.29999999	2020	1	12	15	0	SPO_NO0114A_5_2325
280	12.69999999	2020	1	12	16	0	SPO_NO0114A_5_2325
281	25.6	2020	1	12	17	0	SPO_NO0114A_5_2325
282	31.6	2020	1	12	18	0	SPO_NO0114A_5_2325
283	41.29999999	2020	1	12	19	0	SPO_NO0114A_5_2325
284	31.19999999	2020	1	12	20	0	SPO_NO0114A_5_2325
285	30.0	2020	1	12	21	0	SPO_NO0114A_5_2325
286	26.1	2020	1	12	22	0	SPO_NO0114A_5_2325
287	13.3	2020	1	12	23	0	SPO_NO0114A_5_2325
288	10.0	2020	1	13	0	0	SPO_NO0114A_5_2325
289	5.7	2020	1	13	1	0	SPO_NO0114A_5_2325
290	4.9	2020	1	13	2	0	SPO_NO0114A_5_2325
291	4.4	2020	1	13	3	0	SPO_NO0114A_5_2325
292	3.79999999	2020	1	13	4	0	SPO_NO0114A_5_2325
293	3.39999999	2020	1	13	5	0	SPO_NO0114A_5_2325
294	4.09999999	2020	1	13	6	0	SPO_NO0114A_5_2325
295	9.09999999	2020	1	13	7	0	SPO_NO0114A_5_2325
296	18.0	2020	1	13	8	0	SPO_NO0114A_5_2325
297	15.69999999	2020	1	13	9	0	SPO_NO0114A_5_2325
298	14.0	2020	1	13	10	0	SPO_NO0114A_5_2325
299	14.6	2020	1	13	11	0	SPO_NO0114A_5_2325
300	11.19999999	2020	1	13	12	0	SPO_NO0114A_5_2325
301	7.4	2020	1	13	13	0	SPO_NO0114A_5_2325
302	13.8	2020	1	13	14	0	SPO_NO0114A_5_2325
303	11.5	2020	1	13	15	0	SPO_NO0114A_5_2325
304	21.3	2020	1	13	16	0	SPO_NO0114A_5_2325
305	24.39999999	2020	1	13	17	0	SPO_NO0114A_5_2325
306	42.89999999	2020	1	13	18	0	SPO_NO0114A_5_2325
307	46.2	2020	1	13	19	0	SPO_NO0114A_5_2325
308	38.7	2020	1	13	20	0	SPO_NO0114A_5_2325
309	29.6	2020	1	13	21	0	SPO_NO0114A_5_2325
310	15.3	2020	1	13	22	0	SPO_NO0114A_5_2325
311	14.9	2020	1	13	23	0	SPO_NO0114A_5_2325
312	7.0	2020	1	14	0	0	SPO_NO0114A_5_2325
313	6.9	2020	1	14	1	0	SPO_NO0114A_5_2325
314	6.9	2020	1	14	2	0	SPO_NO0114A_5_2325
315	6.5	2020	1	14	3	0	SPO_NO0114A_5_2325
316	8.09999999	2020	1	14	4	0	SPO_NO0114A_5_2325
317	5.5	2020	1	14	5	0	SPO_NO0114A_5_2325
318	1.89999999	2020	1	14	6	0	SPO_NO0114A_5_2325
319	1.8	2020	1	14	7	0	SPO_NO0114A_5_2325
320	3.39999999	2020	1	14	8	0	SPO_NO0114A_5_2325
321	3.79999999	2020	1	14	9	0	SPO_NO0114A_5_2325
322	5.9	2020	1	14	10	0	SPO_NO0114A_5_2325
323	7.5	2020	1	14	11	0	SPO_NO0114A_5_2325
324	7.4	2020	1	14	12	0	SPO_NO0114A_5_2325
325	6.09999999	2020	1	14	13	0	SPO_NO0114A_5_2325
326	5.4	2020	1	14	14	0	SPO_NO0114A_5_2325
327	4.7	2020	1	14	15	0	SPO_NO0114A_5_2325
328	5.4	2020	1	14	16	0	SPO_NO0114A_5_2325
329	5.09999999	2020	1	14	17	0	SPO_NO0114A_5_2325
330	5.5	2020	1	14	18	0	SPO_NO0114A_5_2325
331	8.0	2020	1	14	19	0	SPO_NO0114A_5_2325
332	10.8	2020	1	14	20	0	SPO_NO0114A_5_2325
333	14.8	2020	1	14	21	0	SPO_NO0114A_5_2325
334	6.7	2020	1	14	22	0	SPO_NO0114A_5_2325
335	3.7	2020	1	14	23	0	SPO_NO0114A_5_2325
336	1.5	2020	1	15	0	0	SPO_NO0114A_5_2325
337	0.8	2020	1	15	1	0	SPO_NO0114A_5_2325
338	0.4	2020	1	15	2	0	SPO_NO0114A_5_2325
339	0.3	2020	1	15	3	0	SPO_NO0114A_5_2325
340	1.0	2020	1	15	4	0	SPO_NO0114A_5_2325
341	2.2	2020	1	15	5	0	SPO_NO0114A_5_2325
342	2.6	2020	1	15	6	0	SPO_NO0114A_5_2325
343	3.6	2020	1	15	7	0	SPO_NO0114A_5_2325
344	5.2	2020	1	15	8	0	SPO_NO0114A_5_2325
345	5.7	2020	1	15	9	0	SPO_NO0114A_5_2325
346	9.0	2020	1	15	10	0	SPO_NO0114A_5_2325
347	2.0	2020	1	15	11	0	SPO_NO0114A_5_2325
348	2.89999999	2020	1	15	12	0	SPO_NO0114A_5_2325
349	3.89999999	2020	1	15	13	0	SPO_NO0114A_5_2325
350	4.29999999	2020	1	15	14	0	SPO_NO0114A_5_2325
351	4.79999999	2020	1	15	15	0	SPO_NO0114A_5_2325
352	6.5	2020	1	15	16	0	SPO_NO0114A_5_2325
353	8.5	2020	1	15	17	0	SPO_NO0114A_5_2325
354	7.2	2020	1	15	18	0	SPO_NO0114A_5_2325
355	6.79999999	2020	1	15	19	0	SPO_NO0114A_5_2325
356	8.9	2020	1	15	20	0	SPO_NO0114A_5_2325
357	15.8	2020	1	15	21	0	SPO_NO0114A_5_2325
358	10.69999999	2020	1	15	22	0	SPO_NO0114A_5_2325
359	8.19999999	2020	1	15	23	0	SPO_NO0114A_5_2325
360	5.29999999	2020	1	16	0	0	SPO_NO0114A_5_2325
361	4.59999999	2020	1	16	1	0	SPO_NO0114A_5_2325
362	4.9	2020	1	16	2	0	SPO_NO0114A_5_2325
363	5.29999999	2020	1	16	3	0	SPO_NO0114A_5_2325
364	4.29999999	2020	1	16	4	0	SPO_NO0114A_5_2325
365	3.2	2020	1	16	5	0	SPO_NO0114A_5_2325
366	3.2	2020	1	16	6	0	SPO_NO0114A_5_2325
367	3.79999999	2020	1	16	7	0	SPO_NO0114A_5_2325
368	4.59999999	2020	1	16	8	0	SPO_NO0114A_5_2325
369	4.59999999	2020	1	16	9	0	SPO_NO0114A_5_2325
370	13.6	2020	1	16	10	0	SPO_NO0114A_5_2325
371	4.2	2020	1	16	11	0	SPO_NO0114A_5_2325
372	2.1	2020	1	16	12	0	SPO_NO0114A_5_2325
373	1.8	2020	1	16	13	0	SPO_NO0114A_5_2325
374	3.2	2020	1	16	14	0	SPO_NO0114A_5_2325
375	3.79999999	2020	1	16	15	0	SPO_NO0114A_5_2325
376	9.09999999	2020	1	16	16	0	SPO_NO0114A_5_2325
377	6.0	2020	1	16	17	0	SPO_NO0114A_5_2325
378	8.19999999	2020	1	16	18	0	SPO_NO0114A_5_2325
379	10.69999999	2020	1	16	19	0	SPO_NO0114A_5_2325
380	20.8	2020	1	16	20	0	SPO_NO0114A_5_2325
381	20.1	2020	1	16	21	0	SPO_NO0114A_5_2325
382	18.0	2020	1	16	22	0	SPO_NO0114A_5_2325
383	13.4	2020	1	16	23	0	SPO_NO0114A_5_2325
384	10.0	2020	1	17	0	0	SPO_NO0114A_5_2325
385	8.5	2020	1	17	1	0	SPO_NO0114A_5_2325
386	7.79999999	2020	1	17	2	0	SPO_NO0114A_5_2325
387	8.59999999	2020	1	17	3	0	SPO_NO0114A_5_2325
388	7.79999999	2020	1	17	4	0	SPO_NO0114A_5_2325
389	6.59999999	2020	1	17	5	0	SPO_NO0114A_5_2325
390	6.7	2020	1	17	6	0	SPO_NO0114A_5_2325
391	9.59999999	2020	1	17	7	0	SPO_NO0114A_5_2325
392	9.19999999	2020	1	17	8	0	SPO_NO0114A_5_2325
393	9.3	2020	1	17	9	0	SPO_NO0114A_5_2325
394	10.6	2020	1	17	10	0	SPO_NO0114A_5_2325
395	12.19999999	2020	1	17	11	0	SPO_NO0114A_5_2325
396	8.9	2020	1	17	12	0	SPO_NO0114A_5_2325
397	3.39999999	2020	1	17	13	0	SPO_NO0114A_5_2325
398	6.0	2020	1	17	14	0	SPO_NO0114A_5_2325
399	8.09999999	2020	1	17	15	0	SPO_NO0114A_5_2325
400	10.0	2020	1	17	16	0	SPO_NO0114A_5_2325
401	13.1	2020	1	17	17	0	SPO_NO0114A_5_2325
402	11.6	2020	1	17	18	0	SPO_NO0114A_5_2325
403	6.7	2020	1	17	19	0	SPO_NO0114A_5_2325
404	11.0	2020	1	17	20	0	SPO_NO0114A_5_2325
405	21.0	2020	1	17	21	0	SPO_NO0114A_5_2325
406	13.9	2020	1	17	22	0	SPO_NO0114A_5_2325
407	12.0	2020	1	17	23	0	SPO_NO0114A_5_2325
408	10.3	2020	1	18	0	0	SPO_NO0114A_5_2325
409	6.2	2020	1	18	1	0	SPO_NO0114A_5_2325
410	3.79999999	2020	1	18	2	0	SPO_NO0114A_5_2325
411	4.29999999	2020	1	18	3	0	SPO_NO0114A_5_2325
412	4.7	2020	1	18	4	0	SPO_NO0114A_5_2325
413	4.09999999	2020	1	18	5	0	SPO_NO0114A_5_2325
414	4.0	2020	1	18	6	0	SPO_NO0114A_5_2325
415	4.7	2020	1	18	7	0	SPO_NO0114A_5_2325
416	5.29999999	2020	1	18	8	0	SPO_NO0114A_5_2325
417	7.0	2020	1	18	9	0	SPO_NO0114A_5_2325
418	8.19999999	2020	1	18	10	0	SPO_NO0114A_5_2325
419	11.5	2020	1	18	11	0	SPO_NO0114A_5_2325
420	6.4	2020	1	18	12	0	SPO_NO0114A_5_2325
421	2.6	2020	1	18	13	0	SPO_NO0114A_5_2325
422	2.1	2020	1	18	14	0	SPO_NO0114A_5_2325
423	5.29999999	2020	1	18	15	0	SPO_NO0114A_5_2325
424	10.4	2020	1	18	16	0	SPO_NO0114A_5_2325
