	Concentration (microg/m^3)	Year	Month	Day	Hour	Minute	SamplingPoint
98	2.79999999	2020	2	5	2	0	SPO_NO0135A_5_3126
99	2.2	2020	2	5	3	0	SPO_NO0135A_5_3126
100	3.29999999	2020	2	5	4	0	SPO_NO0135A_5_3126
101	9.69999999	2020	2	5	5	0	SPO_NO0135A_5_3126
102	11.69999999	2020	2	5	6	0	SPO_NO0135A_5_3126
103	10.4	2020	2	5	7	0	SPO_NO0135A_5_3126
104	14.6	2020	2	5	8	0	SPO_NO0135A_5_3126
105	15.5	2020	2	5	9	0	SPO_NO0135A_5_3126
106	24.5	2020	2	5	10	0	SPO_NO0135A_5_3126
107	21.3	2020	2	5	11	0	SPO_NO0135A_5_3126
108	15.4	2020	2	5	12	0	SPO_NO0135A_5_3126
109	22.6	2020	2	5	13	0	SPO_NO0135A_5_3126
110	26.5	2020	2	5	14	0	SPO_NO0135A_5_3126
111	32.7	2020	2	5	15	0	SPO_NO0135A_5_3126
112	33.2	2020	2	5	16	0	SPO_NO0135A_5_3126
113	40.2	2020	2	5	17	0	SPO_NO0135A_5_3126
114	39.6	2020	2	5	18	0	SPO_NO0135A_5_3126
115	39.2	2020	2	5	19	0	SPO_NO0135A_5_3126
116	49.1	2020	2	5	20	0	SPO_NO0135A_5_3126
117	27.8	2020	2	5	21	0	SPO_NO0135A_5_3126
118	34.89999999	2020	2	5	22	0	SPO_NO0135A_5_3126
119	38.0	2020	2	5	23	0	SPO_NO0135A_5_3126
120	30.5	2020	2	6	0	0	SPO_NO0135A_5_3126
121	21.3	2020	2	6	1	0	SPO_NO0135A_5_3126
122	6.5	2020	2	6	2	0	SPO_NO0135A_5_3126
123	5.4	2020	2	6	3	0	SPO_NO0135A_5_3126
124	3.89999999	2020	2	6	4	0	SPO_NO0135A_5_3126
125	2.1	2020	2	6	5	0	SPO_NO0135A_5_3126
126	1.3	2020	2	6	6	0	SPO_NO0135A_5_3126
127	6.7	2020	2	6	7	0	SPO_NO0135A_5_3126
128	10.5	2020	2	6	8	0	SPO_NO0135A_5_3126
129	7.4	2020	2	6	9	0	SPO_NO0135A_5_3126
130	7.9	2020	2	6	10	0	SPO_NO0135A_5_3126
131	10.5	2020	2	6	11	0	SPO_NO0135A_5_3126
132	5.59999999	2020	2	6	12	0	SPO_NO0135A_5_3126
133	3.89999999	2020	2	6	13	0	SPO_NO0135A_5_3126
134	2.6	2020	2	6	14	0	SPO_NO0135A_5_3126
135	3.2	2020	2	6	15	0	SPO_NO0135A_5_3126
136	5.0	2020	2	6	16	0	SPO_NO0135A_5_3126
137	10.9	2020	2	6	17	0	SPO_NO0135A_5_3126
138	17.19999999	2020	2	6	18	0	SPO_NO0135A_5_3126
139	21.5	2020	2	6	19	0	SPO_NO0135A_5_3126
140	31.5	2020	2	6	20	0	SPO_NO0135A_5_3126
141	34.29999999	2020	2	6	21	0	SPO_NO0135A_5_3126
142	30.1	2020	2	6	22	0	SPO_NO0135A_5_3126
143	30.1	2020	2	6	23	0	SPO_NO0135A_5_3126
144	18.8	2020	2	7	0	0	SPO_NO0135A_5_3126
145	15.4	2020	2	7	1	0	SPO_NO0135A_5_3126
146	13.8	2020	2	7	2	0	SPO_NO0135A_5_3126
147	11.9	2020	2	7	3	0	SPO_NO0135A_5_3126
148	12.8	2020	2	7	4	0	SPO_NO0135A_5_3126
149	12.69999999	2020	2	7	5	0	SPO_NO0135A_5_3126
150	15.0	2020	2	7	6	0	SPO_NO0135A_5_3126
151	19.19999999	2020	2	7	7	0	SPO_NO0135A_5_3126
152	17.6	2020	2	7	8	0	SPO_NO0135A_5_3126
153	16.6	2020	2	7	9	0	SPO_NO0135A_5_3126
154	17.5	2020	2	7	10	0	SPO_NO0135A_5_3126
155	15.6	2020	2	7	11	0	SPO_NO0135A_5_3126
156	8.19999999	2020	2	7	12	0	SPO_NO0135A_5_3126
157	6.59999999	2020	2	7	13	0	SPO_NO0135A_5_3126
158	7.09999999	2020	2	7	14	0	SPO_NO0135A_5_3126
159	8.9	2020	2	7	15	0	SPO_NO0135A_5_3126
160	9.09999999	2020	2	7	16	0	SPO_NO0135A_5_3126
161	10.9	2020	2	7	17	0	SPO_NO0135A_5_3126
162	10.9	2020	2	7	18	0	SPO_NO0135A_5_3126
163	7.9	2020	2	7	19	0	SPO_NO0135A_5_3126
164	5.5	2020	2	7	20	0	SPO_NO0135A_5_3126
165	4.9	2020	2	7	21	0	SPO_NO0135A_5_3126
166	4.09999999	2020	2	7	22	0	SPO_NO0135A_5_3126
167	4.7	2020	2	7	23	0	SPO_NO0135A_5_3126
168	6.4	2020	2	8	0	0	SPO_NO0135A_5_3126
169	6.4	2020	2	8	1	0	SPO_NO0135A_5_3126
170	7.4	2020	2	8	2	0	SPO_NO0135A_5_3126
171	7.0	2020	2	8	3	0	SPO_NO0135A_5_3126
172	4.09999999	2020	2	8	4	0	SPO_NO0135A_5_3126
173	1.39999999	2020	2	8	5	0	SPO_NO0135A_5_3126
174	1.7	2020	2	8	6	0	SPO_NO0135A_5_3126
175	2.29999999	2020	2	8	7	0	SPO_NO0135A_5_3126
176	4.29999999	2020	2	8	8	0	SPO_NO0135A_5_3126
177	8.5	2020	2	8	9	0	SPO_NO0135A_5_3126
178	15.0	2020	2	8	10	0	SPO_NO0135A_5_3126
179	18.19999999	2020	2	8	11	0	SPO_NO0135A_5_3126
180	19.0	2020	2	8	12	0	SPO_NO0135A_5_3126
181	20.0	2020	2	8	13	0	SPO_NO0135A_5_3126
182	22.5	2020	2	8	14	0	SPO_NO0135A_5_3126
183	24.39999999	2020	2	8	15	0	SPO_NO0135A_5_3126
184	25.69999999	2020	2	8	16	0	SPO_NO0135A_5_3126
185	22.8	2020	2	8	17	0	SPO_NO0135A_5_3126
186	16.69999999	2020	2	8	18	0	SPO_NO0135A_5_3126
187	15.9	2020	2	8	19	0	SPO_NO0135A_5_3126
188	12.69999999	2020	2	8	20	0	SPO_NO0135A_5_3126
189	19.6	2020	2	8	21	0	SPO_NO0135A_5_3126
190	16.8	2020	2	8	22	0	SPO_NO0135A_5_3126
191	11.8	2020	2	8	23	0	SPO_NO0135A_5_3126
192	10.1	2020	2	9	0	0	SPO_NO0135A_5_3126
193	10.1	2020	2	9	1	0	SPO_NO0135A_5_3126
194	10.69999999	2020	2	9	2	0	SPO_NO0135A_5_3126
195	10.19999999	2020	2	9	3	0	SPO_NO0135A_5_3126
196	9.8	2020	2	9	4	0	SPO_NO0135A_5_3126
197	9.69999999	2020	2	9	5	0	SPO_NO0135A_5_3126
198	10.69999999	2020	2	9	6	0	SPO_NO0135A_5_3126
199	9.69999999	2020	2	9	7	0	SPO_NO0135A_5_3126
200	8.4	2020	2	9	8	0	SPO_NO0135A_5_3126
201	5.2	2020	2	9	9	0	SPO_NO0135A_5_3126
202	7.59999999	2020	2	9	10	0	SPO_NO0135A_5_3126
203	6.9	2020	2	9	11	0	SPO_NO0135A_5_3126
204	3.5	2020	2	9	12	0	SPO_NO0135A_5_3126
205	2.2	2020	2	9	13	0	SPO_NO0135A_5_3126
206	2.29999999	2020	2	9	14	0	SPO_NO0135A_5_3126
207	1.7	2020	2	9	15	0	SPO_NO0135A_5_3126
208	2.1	2020	2	9	16	0	SPO_NO0135A_5_3126
209	2.6	2020	2	9	17	0	SPO_NO0135A_5_3126
210	1.6	2020	2	9	18	0	SPO_NO0135A_5_3126
211	1.5	2020	2	9	19	0	SPO_NO0135A_5_3126
212	2.5	2020	2	9	20	0	SPO_NO0135A_5_3126
213	3.39999999	2020	2	9	21	0	SPO_NO0135A_5_3126
214	5.59999999	2020	2	9	22	0	SPO_NO0135A_5_3126
215	5.2	2020	2	9	23	0	SPO_NO0135A_5_3126
216	8.3	2020	2	10	0	0	SPO_NO0135A_5_3126
217	5.29999999	2020	2	10	1	0	SPO_NO0135A_5_3126
218	2.6	2020	2	10	2	0	SPO_NO0135A_5_3126
219	1.8	2020	2	10	3	0	SPO_NO0135A_5_3126
220	1.89999999	2020	2	10	4	0	SPO_NO0135A_5_3126
221	3.6	2020	2	10	5	0	SPO_NO0135A_5_3126
222	5.7	2020	2	10	6	0	SPO_NO0135A_5_3126
223	4.29999999	2020	2	10	7	0	SPO_NO0135A_5_3126
224	0.8	2020	2	10	8	0	SPO_NO0135A_5_3126
225	1.0	2020	2	10	9	0	SPO_NO0135A_5_3126
226	1.7	2020	2	10	10	0	SPO_NO0135A_5_3126
227	1.6	2020	2	10	11	0	SPO_NO0135A_5_3126
228	2.79999999	2020	2	10	12	0	SPO_NO0135A_5_3126
229	7.2	2020	2	10	13	0	SPO_NO0135A_5_3126
230	12.69999999	2020	2	10	14	0	SPO_NO0135A_5_3126
231	19.69999999	2020	2	10	15	0	SPO_NO0135A_5_3126
232	14.1	2020	2	10	16	0	SPO_NO0135A_5_3126
233	12.5	2020	2	10	17	0	SPO_NO0135A_5_3126
234	9.59999999	2020	2	10	18	0	SPO_NO0135A_5_3126
235	13.1	2020	2	10	19	0	SPO_NO0135A_5_3126
236	8.19999999	2020	2	10	20	0	SPO_NO0135A_5_3126
237	11.1	2020	2	10	21	0	SPO_NO0135A_5_3126
238	24.89999999	2020	2	10	22	0	SPO_NO0135A_5_3126
239	19.89999999	2020	2	10	23	0	SPO_NO0135A_5_3126
240	8.8	2020	2	11	0	0	SPO_NO0135A_5_3126
241	6.2	2020	2	11	1	0	SPO_NO0135A_5_3126
242	5.29999999	2020	2	11	2	0	SPO_NO0135A_5_3126
243	3.6	2020	2	11	3	0	SPO_NO0135A_5_3126
244	5.09999999	2020	2	11	4	0	SPO_NO0135A_5_3126
245	6.2	2020	2	11	5	0	SPO_NO0135A_5_3126
246	8.69999999	2020	2	11	6	0	SPO_NO0135A_5_3126
247	19.3	2020	2	11	7	0	SPO_NO0135A_5_3126
248	27.6	2020	2	11	8	0	SPO_NO0135A_5_3126
249	35.0	2020	2	11	9	0	SPO_NO0135A_5_3126
250	32.2	2020	2	11	10	0	SPO_NO0135A_5_3126
251	26.8	2020	2	11	11	0	SPO_NO0135A_5_3126
252	19.39999999	2020	2	11	12	0	SPO_NO0135A_5_3126
253	19.5	2020	2	11	13	0	SPO_NO0135A_5_3126
254	19.69999999	2020	2	11	14	0	SPO_NO0135A_5_3126
255	46.79999999	2020	2	11	15	0	SPO_NO0135A_5_3126
256	87.9	2020	2	11	16	0	SPO_NO0135A_5_3126
257	62.5	2020	2	11	17	0	SPO_NO0135A_5_3126
258	41.2	2020	2	11	18	0	SPO_NO0135A_5_3126
259	36.0	2020	2	11	19	0	SPO_NO0135A_5_3126
260	20.1	2020	2	11	20	0	SPO_NO0135A_5_3126
261	4.29999999	2020	2	11	21	0	SPO_NO0135A_5_3126
262	7.09999999	2020	2	11	22	0	SPO_NO0135A_5_3126
263	4.59999999	2020	2	11	23	0	SPO_NO0135A_5_3126
264	4.7	2020	2	12	0	0	SPO_NO0135A_5_3126
265	3.5	2020	2	12	1	0	SPO_NO0135A_5_3126
266	2.79999999	2020	2	12	2	0	SPO_NO0135A_5_3126
267	3.79999999	2020	2	12	3	0	SPO_NO0135A_5_3126
268	2.5	2020	2	12	4	0	SPO_NO0135A_5_3126
269	2.29999999	2020	2	12	5	0	SPO_NO0135A_5_3126
270	4.4	2020	2	12	6	0	SPO_NO0135A_5_3126
271	7.09999999	2020	2	12	7	0	SPO_NO0135A_5_3126
272	19.39999999	2020	2	12	8	0	SPO_NO0135A_5_3126
273	19.69999999	2020	2	12	9	0	SPO_NO0135A_5_3126
274	40.89999999	2020	2	12	10	0	SPO_NO0135A_5_3126
275		2020	2	12	11	0	SPO_NO0135A_5_3126
276		2020	2	12	12	0	SPO_NO0135A_5_3126
277		2020	2	12	13	0	SPO_NO0135A_5_3126
278	26.1	2020	2	12	14	0	SPO_NO0135A_5_3126
279	22.69999999	2020	2	12	15	0	SPO_NO0135A_5_3126
280	27.0	2020	2	12	16	0	SPO_NO0135A_5_3126
281	24.39999999	2020	2	12	17	0	SPO_NO0135A_5_3126
282	15.4	2020	2	12	18	0	SPO_NO0135A_5_3126
283	27.8	2020	2	12	19	0	SPO_NO0135A_5_3126
284	31.1	2020	2	12	20	0	SPO_NO0135A_5_3126
285	37.1	2020	2	12	21	0	SPO_NO0135A_5_3126
286	13.9	2020	2	12	22	0	SPO_NO0135A_5_3126
287	10.0	2020	2	12	23	0	SPO_NO0135A_5_3126
288	4.9	2020	2	13	0	0	SPO_NO0135A_5_3126
289	4.09999999	2020	2	13	1	0	SPO_NO0135A_5_3126
290	3.2	2020	2	13	2	0	SPO_NO0135A_5_3126
291	8.69999999	2020	2	13	3	0	SPO_NO0135A_5_3126
292	4.7	2020	2	13	4	0	SPO_NO0135A_5_3126
293	19.19999999	2020	2	13	5	0	SPO_NO0135A_5_3126
294	27.69999999	2020	2	13	6	0	SPO_NO0135A_5_3126
295	48.39999999	2020	2	13	7	0	SPO_NO0135A_5_3126
296	61.39999999	2020	2	13	8	0	SPO_NO0135A_5_3126
297	69.59999999	2020	2	13	9	0	SPO_NO0135A_5_3126
298	60.0	2020	2	13	10	0	SPO_NO0135A_5_3126
299	38.29999999	2020	2	13	11	0	SPO_NO0135A_5_3126
300	37.0	2020	2	13	12	0	SPO_NO0135A_5_3126
301	33.39999999	2020	2	13	13	0	SPO_NO0135A_5_3126
302	33.29999999	2020	2	13	14	0	SPO_NO0135A_5_3126
303	40.89999999	2020	2	13	15	0	SPO_NO0135A_5_3126
304	111.9	2020	2	13	16	0	SPO_NO0135A_5_3126
305	191.8	2020	2	13	17	0	SPO_NO0135A_5_3126
306	182.4	2020	2	13	18	0	SPO_NO0135A_5_3126
307	182.09999999	2020	2	13	19	0	SPO_NO0135A_5_3126
308	128.3	2020	2	13	20	0	SPO_NO0135A_5_3126
309	98.4	2020	2	13	21	0	SPO_NO0135A_5_3126
310	68.0	2020	2	13	22	0	SPO_NO0135A_5_3126
311	53.5	2020	2	13	23	0	SPO_NO0135A_5_3126
312	30.8	2020	2	14	0	0	SPO_NO0135A_5_3126
313	23.89999999	2020	2	14	1	0	SPO_NO0135A_5_3126
314	17.5	2020	2	14	2	0	SPO_NO0135A_5_3126
315	12.9	2020	2	14	3	0	SPO_NO0135A_5_3126
316	11.5	2020	2	14	4	0	SPO_NO0135A_5_3126
317	10.9	2020	2	14	5	0	SPO_NO0135A_5_3126
318	20.1	2020	2	14	6	0	SPO_NO0135A_5_3126
319	33.6	2020	2	14	7	0	SPO_NO0135A_5_3126
320	57.1	2020	2	14	8	0	SPO_NO0135A_5_3126
321	35.1	2020	2	14	9	0	SPO_NO0135A_5_3126
322	37.0	2020	2	14	10	0	SPO_NO0135A_5_3126
323	39.89999999	2020	2	14	11	0	SPO_NO0135A_5_3126
324	46.0	2020	2	14	12	0	SPO_NO0135A_5_3126
325	49.79999999	2020	2	14	13	0	SPO_NO0135A_5_3126
326	45.0	2020	2	14	14	0	SPO_NO0135A_5_3126
327	43.0	2020	2	14	15	0	SPO_NO0135A_5_3126
328	36.5	2020	2	14	16	0	SPO_NO0135A_5_3126
329	34.89999999	2020	2	14	17	0	SPO_NO0135A_5_3126
330	33.6	2020	2	14	18	0	SPO_NO0135A_5_3126
331	33.29999999	2020	2	14	19	0	SPO_NO0135A_5_3126
332	20.1	2020	2	14	20	0	SPO_NO0135A_5_3126
333	11.9	2020	2	14	21	0	SPO_NO0135A_5_3126
334	8.0	2020	2	14	22	0	SPO_NO0135A_5_3126
335	4.9	2020	2	14	23	0	SPO_NO0135A_5_3126
336	4.5	2020	2	15	0	0	SPO_NO0135A_5_3126
337	3.29999999	2020	2	15	1	0	SPO_NO0135A_5_3126
338	2.39999999	2020	2	15	2	0	SPO_NO0135A_5_3126
339	2.5	2020	2	15	3	0	SPO_NO0135A_5_3126
340	1.5	2020	2	15	4	0	SPO_NO0135A_5_3126
341	2.39999999	2020	2	15	5	0	SPO_NO0135A_5_3126
342	2.89999999	2020	2	15	6	0	SPO_NO0135A_5_3126
343	6.09999999	2020	2	15	7	0	SPO_NO0135A_5_3126
344	5.7	2020	2	15	8	0	SPO_NO0135A_5_3126
345	10.69999999	2020	2	15	9	0	SPO_NO0135A_5_3126
346	10.19999999	2020	2	15	10	0	SPO_NO0135A_5_3126
347	8.4	2020	2	15	11	0	SPO_NO0135A_5_3126
348	7.4	2020	2	15	12	0	SPO_NO0135A_5_3126
349	7.79999999	2020	2	15	13	0	SPO_NO0135A_5_3126
350	6.4	2020	2	15	14	0	SPO_NO0135A_5_3126
351	8.4	2020	2	15	15	0	SPO_NO0135A_5_3126
352	12.69999999	2020	2	15	16	0	SPO_NO0135A_5_3126
353	15.69999999	2020	2	15	17	0	SPO_NO0135A_5_3126
354	18.6	2020	2	15	18	0	SPO_NO0135A_5_3126
355	8.09999999	2020	2	15	19	0	SPO_NO0135A_5_3126
356	2.1	2020	2	15	20	0	SPO_NO0135A_5_3126
357	1.5	2020	2	15	21	0	SPO_NO0135A_5_3126
358	1.3	2020	2	15	22	0	SPO_NO0135A_5_3126
359	1.39999999	2020	2	15	23	0	SPO_NO0135A_5_3126
360	1.5	2020	2	16	0	0	SPO_NO0135A_5_3126
361	2.29999999	2020	2	16	1	0	SPO_NO0135A_5_3126
362	1.7	2020	2	16	2	0	SPO_NO0135A_5_3126
363	0.9	2020	2	16	3	0	SPO_NO0135A_5_3126
364	1.2	2020	2	16	4	0	SPO_NO0135A_5_3126
365	1.3	2020	2	16	5	0	SPO_NO0135A_5_3126
366	2.7	2020	2	16	6	0	SPO_NO0135A_5_3126
367	5.4	2020	2	16	7	0	SPO_NO0135A_5_3126
368	13.19999999	2020	2	16	8	0	SPO_NO0135A_5_3126
369	11.19999999	2020	2	16	9	0	SPO_NO0135A_5_3126
370	5.4	2020	2	16	10	0	SPO_NO0135A_5_3126
371	3.7	2020	2	16	11	0	SPO_NO0135A_5_3126
372	1.89999999	2020	2	16	12	0	SPO_NO0135A_5_3126
373	0.8	2020	2	16	13	0	SPO_NO0135A_5_3126
374	0.3	2020	2	16	14	0	SPO_NO0135A_5_3126
375	0.5	2020	2	16	15	0	SPO_NO0135A_5_3126
376	1.2	2020	2	16	16	0	SPO_NO0135A_5_3126
377	3.0	2020	2	16	17	0	SPO_NO0135A_5_3126
378	4.29999999	2020	2	16	18	0	SPO_NO0135A_5_3126
379	8.3	2020	2	16	19	0	SPO_NO0135A_5_3126
380	8.4	2020	2	16	20	0	SPO_NO0135A_5_3126
381	10.9	2020	2	16	21	0	SPO_NO0135A_5_3126
382	12.0	2020	2	16	22	0	SPO_NO0135A_5_3126
383	11.9	2020	2	16	23	0	SPO_NO0135A_5_3126
384	12.69999999	2020	2	17	0	0	SPO_NO0135A_5_3126
385	9.59999999	2020	2	17	1	0	SPO_NO0135A_5_3126
386	7.09999999	2020	2	17	2	0	SPO_NO0135A_5_3126
387	6.29999999	2020	2	17	3	0	SPO_NO0135A_5_3126
388	5.4	2020	2	17	4	0	SPO_NO0135A_5_3126
389	5.4	2020	2	17	5	0	SPO_NO0135A_5_3126
390	6.4	2020	2	17	6	0	SPO_NO0135A_5_3126
391	6.9	2020	2	17	7	0	SPO_NO0135A_5_3126
392	8.8	2020	2	17	8	0	SPO_NO0135A_5_3126
393	5.7	2020	2	17	9	0	SPO_NO0135A_5_3126
394	1.89999999	2020	2	17	10	0	SPO_NO0135A_5_3126
395	4.4	2020	2	17	11	0	SPO_NO0135A_5_3126
396	6.0	2020	2	17	12	0	SPO_NO0135A_5_3126
397	6.59999999	2020	2	17	13	0	SPO_NO0135A_5_3126
398	7.59999999	2020	2	17	14	0	SPO_NO0135A_5_3126
399	8.59999999	2020	2	17	15	0	SPO_NO0135A_5_3126
400	7.7	2020	2	17	16	0	SPO_NO0135A_5_3126
401	6.7	2020	2	17	17	0	SPO_NO0135A_5_3126
402	6.5	2020	2	17	18	0	SPO_NO0135A_5_3126
403	3.79999999	2020	2	17	19	0	SPO_NO0135A_5_3126
404	3.7	2020	2	17	20	0	SPO_NO0135A_5_3126
405	3.79999999	2020	2	17	21	0	SPO_NO0135A_5_3126
406	4.09999999	2020	2	17	22	0	SPO_NO0135A_5_3126
407	0.8	2020	2	17	23	0	SPO_NO0135A_5_3126
408	1.2	2020	2	18	0	0	SPO_NO0135A_5_3126
409	2.2	2020	2	18	1	0	SPO_NO0135A_5_3126
410	1.89999999	2020	2	18	2	0	SPO_NO0135A_5_3126
411	1.7	2020	2	18	3	0	SPO_NO0135A_5_3126
412	2.7	2020	2	18	4	0	SPO_NO0135A_5_3126
413	3.29999999	2020	2	18	5	0	SPO_NO0135A_5_3126
414	13.9	2020	2	18	6	0	SPO_NO0135A_5_3126
415	8.8	2020	2	18	7	0	SPO_NO0135A_5_3126
416	11.5	2020	2	18	8	0	SPO_NO0135A_5_3126
417	12.0	2020	2	18	9	0	SPO_NO0135A_5_3126
418	14.0	2020	2	18	10	0	SPO_NO0135A_5_3126
419	21.0	2020	2	18	11	0	SPO_NO0135A_5_3126
420	20.6	2020	2	18	12	0	SPO_NO0135A_5_3126
421	13.1	2020	2	18	13	0	SPO_NO0135A_5_3126
422	14.69999999	2020	2	18	14	0	SPO_NO0135A_5_3126
423	12.4	2020	2	18	15	0	SPO_NO0135A_5_3126
424	13.69999999	2020	2	18	16	0	SPO_NO0135A_5_3126
425	9.69999999	2020	2	18	17	0	SPO_NO0135A_5_3126
