	Concentration (microg/m^3)	Year	Month	Day	Hour	Minute	SamplingPoint
3472	15.3	2020	6	24	16	0	SPO_NO0136A_5_3124
3473	13.4	2020	6	24	17	0	SPO_NO0136A_5_3124
3474	13.9	2020	6	24	18	0	SPO_NO0136A_5_3124
3475	12.6	2020	6	24	19	0	SPO_NO0136A_5_3124
3476	8.4	2020	6	24	20	0	SPO_NO0136A_5_3124
3477	7.4	2020	6	24	21	0	SPO_NO0136A_5_3124
3478	6.59999999	2020	6	24	22	0	SPO_NO0136A_5_3124
3479	6.9	2020	6	24	23	0	SPO_NO0136A_5_3124
3480	7.79999999	2020	6	25	0	0	SPO_NO0136A_5_3124
3481	8.8	2020	6	25	1	0	SPO_NO0136A_5_3124
3482	8.8	2020	6	25	2	0	SPO_NO0136A_5_3124
3483	9.0	2020	6	25	3	0	SPO_NO0136A_5_3124
3484	13.4	2020	6	25	4	0	SPO_NO0136A_5_3124
3485	13.5	2020	6	25	5	0	SPO_NO0136A_5_3124
3486	13.6	2020	6	25	6	0	SPO_NO0136A_5_3124
3487	14.3	2020	6	25	7	0	SPO_NO0136A_5_3124
3488	13.69999999	2020	6	25	8	0	SPO_NO0136A_5_3124
3489	12.69999999	2020	6	25	9	0	SPO_NO0136A_5_3124
3490	12.8	2020	6	25	10	0	SPO_NO0136A_5_3124
3491	13.6	2020	6	25	11	0	SPO_NO0136A_5_3124
3492	15.69999999	2020	6	25	12	0	SPO_NO0136A_5_3124
3493	15.6	2020	6	25	13	0	SPO_NO0136A_5_3124
3494	13.3	2020	6	25	14	0	SPO_NO0136A_5_3124
3495	13.0	2020	6	25	15	0	SPO_NO0136A_5_3124
3496	10.9	2020	6	25	16	0	SPO_NO0136A_5_3124
3497	10.69999999	2020	6	25	17	0	SPO_NO0136A_5_3124
3498	10.4	2020	6	25	18	0	SPO_NO0136A_5_3124
3499	11.3	2020	6	25	19	0	SPO_NO0136A_5_3124
3500	9.69999999	2020	6	25	20	0	SPO_NO0136A_5_3124
3501	11.1	2020	6	25	21	0	SPO_NO0136A_5_3124
3502	13.19999999	2020	6	25	22	0	SPO_NO0136A_5_3124
3503	12.69999999	2020	6	25	23	0	SPO_NO0136A_5_3124
3504	13.0	2020	6	26	0	0	SPO_NO0136A_5_3124
3505	13.5	2020	6	26	1	0	SPO_NO0136A_5_3124
3506	12.6	2020	6	26	2	0	SPO_NO0136A_5_3124
3507	13.6	2020	6	26	3	0	SPO_NO0136A_5_3124
3508	14.19999999	2020	6	26	4	0	SPO_NO0136A_5_3124
3509	15.1	2020	6	26	5	0	SPO_NO0136A_5_3124
3510	21.0	2020	6	26	6	0	SPO_NO0136A_5_3124
3511	22.0	2020	6	26	7	0	SPO_NO0136A_5_3124
3512	20.6	2020	6	26	8	0	SPO_NO0136A_5_3124
3513	20.0	2020	6	26	9	0	SPO_NO0136A_5_3124
3514	15.3	2020	6	26	10	0	SPO_NO0136A_5_3124
3515	15.4	2020	6	26	11	0	SPO_NO0136A_5_3124
3516	15.19999999	2020	6	26	12	0	SPO_NO0136A_5_3124
3517	15.0	2020	6	26	13	0	SPO_NO0136A_5_3124
3518	15.1	2020	6	26	14	0	SPO_NO0136A_5_3124
3519	13.9	2020	6	26	15	0	SPO_NO0136A_5_3124
3520	12.8	2020	6	26	16	0	SPO_NO0136A_5_3124
3521	11.0	2020	6	26	17	0	SPO_NO0136A_5_3124
3522	12.8	2020	6	26	18	0	SPO_NO0136A_5_3124
3523	14.9	2020	6	26	19	0	SPO_NO0136A_5_3124
3524	14.6	2020	6	26	20	0	SPO_NO0136A_5_3124
3525	18.1	2020	6	26	21	0	SPO_NO0136A_5_3124
3526	24.39999999	2020	6	26	22	0	SPO_NO0136A_5_3124
3527	21.19999999	2020	6	26	23	0	SPO_NO0136A_5_3124
3528	20.1	2020	6	27	0	0	SPO_NO0136A_5_3124
3529	21.3	2020	6	27	1	0	SPO_NO0136A_5_3124
3530	23.5	2020	6	27	2	0	SPO_NO0136A_5_3124
3531	21.19999999	2020	6	27	3	0	SPO_NO0136A_5_3124
3532	22.1	2020	6	27	4	0	SPO_NO0136A_5_3124
3533	20.89999999	2020	6	27	5	0	SPO_NO0136A_5_3124
3534	22.1	2020	6	27	6	0	SPO_NO0136A_5_3124
3535	21.8	2020	6	27	7	0	SPO_NO0136A_5_3124
3536	22.39999999	2020	6	27	8	0	SPO_NO0136A_5_3124
3537	21.89999999	2020	6	27	9	0	SPO_NO0136A_5_3124
3538	22.19999999	2020	6	27	10	0	SPO_NO0136A_5_3124
3539	19.8	2020	6	27	11	0	SPO_NO0136A_5_3124
3540	17.3	2020	6	27	12	0	SPO_NO0136A_5_3124
3541	17.39999999	2020	6	27	13	0	SPO_NO0136A_5_3124
3542	19.69999999	2020	6	27	14	0	SPO_NO0136A_5_3124
3543	29.8	2020	6	27	15	0	SPO_NO0136A_5_3124
3544	23.89999999	2020	6	27	16	0	SPO_NO0136A_5_3124
3545	25.89999999	2020	6	27	17	0	SPO_NO0136A_5_3124
3546	22.6	2020	6	27	18	0	SPO_NO0136A_5_3124
3547	19.89999999	2020	6	27	19	0	SPO_NO0136A_5_3124
3548	23.1	2020	6	27	20	0	SPO_NO0136A_5_3124
3549	22.3	2020	6	27	21	0	SPO_NO0136A_5_3124
3550	22.69999999	2020	6	27	22	0	SPO_NO0136A_5_3124
3551	21.19999999	2020	6	27	23	0	SPO_NO0136A_5_3124
3552	22.39999999	2020	6	28	0	0	SPO_NO0136A_5_3124
3553	22.39999999	2020	6	28	1	0	SPO_NO0136A_5_3124
3554	23.3	2020	6	28	2	0	SPO_NO0136A_5_3124
3555	21.89999999	2020	6	28	3	0	SPO_NO0136A_5_3124
3556	20.89999999	2020	6	28	4	0	SPO_NO0136A_5_3124
3557	21.6	2020	6	28	5	0	SPO_NO0136A_5_3124
3558	21.6	2020	6	28	6	0	SPO_NO0136A_5_3124
3559	9.09999999	2020	6	28	7	0	SPO_NO0136A_5_3124
3560	8.3	2020	6	28	8	0	SPO_NO0136A_5_3124
3561	8.59999999	2020	6	28	9	0	SPO_NO0136A_5_3124
3562	11.0	2020	6	28	10	0	SPO_NO0136A_5_3124
3563	9.5	2020	6	28	11	0	SPO_NO0136A_5_3124
3564	10.9	2020	6	28	12	0	SPO_NO0136A_5_3124
3565	12.6	2020	6	28	13	0	SPO_NO0136A_5_3124
3566	10.6	2020	6	28	14	0	SPO_NO0136A_5_3124
3567	13.0	2020	6	28	15	0	SPO_NO0136A_5_3124
3568	9.5	2020	6	28	16	0	SPO_NO0136A_5_3124
3569	14.5	2020	6	28	17	0	SPO_NO0136A_5_3124
3570	14.9	2020	6	28	18	0	SPO_NO0136A_5_3124
3571	10.5	2020	6	28	19	0	SPO_NO0136A_5_3124
3572	8.4	2020	6	28	20	0	SPO_NO0136A_5_3124
3573	9.19999999	2020	6	28	21	0	SPO_NO0136A_5_3124
3574	11.3	2020	6	28	22	0	SPO_NO0136A_5_3124
3575	12.5	2020	6	28	23	0	SPO_NO0136A_5_3124
3576	11.9	2020	6	29	0	0	SPO_NO0136A_5_3124
3577	11.19999999	2020	6	29	1	0	SPO_NO0136A_5_3124
3578	12.0	2020	6	29	2	0	SPO_NO0136A_5_3124
3579	10.6	2020	6	29	3	0	SPO_NO0136A_5_3124
3580	12.0	2020	6	29	4	0	SPO_NO0136A_5_3124
3581	12.69999999	2020	6	29	5	0	SPO_NO0136A_5_3124
3582	16.8	2020	6	29	6	0	SPO_NO0136A_5_3124
3583	14.4	2020	6	29	7	0	SPO_NO0136A_5_3124
3584	9.9	2020	6	29	8	0	SPO_NO0136A_5_3124
3585	12.69999999	2020	6	29	9	0	SPO_NO0136A_5_3124
3586	13.9	2020	6	29	10	0	SPO_NO0136A_5_3124
3587	10.69999999	2020	6	29	11	0	SPO_NO0136A_5_3124
3588	8.8	2020	6	29	12	0	SPO_NO0136A_5_3124
3589	7.59999999	2020	6	29	13	0	SPO_NO0136A_5_3124
3590	11.19999999	2020	6	29	14	0	SPO_NO0136A_5_3124
3591	10.19999999	2020	6	29	15	0	SPO_NO0136A_5_3124
3592	10.3	2020	6	29	16	0	SPO_NO0136A_5_3124
3593	11.9	2020	6	29	17	0	SPO_NO0136A_5_3124
3594	10.69999999	2020	6	29	18	0	SPO_NO0136A_5_3124
3595	10.4	2020	6	29	19	0	SPO_NO0136A_5_3124
3596	6.7	2020	6	29	20	0	SPO_NO0136A_5_3124
3597	8.0	2020	6	29	21	0	SPO_NO0136A_5_3124
3598	7.29999999	2020	6	29	22	0	SPO_NO0136A_5_3124
3599	5.9	2020	6	29	23	0	SPO_NO0136A_5_3124
3600	5.09999999	2020	6	30	0	0	SPO_NO0136A_5_3124
3601	6.09999999	2020	6	30	1	0	SPO_NO0136A_5_3124
3602	5.2	2020	6	30	2	0	SPO_NO0136A_5_3124
3603	4.4	2020	6	30	3	0	SPO_NO0136A_5_3124
3604	4.2	2020	6	30	4	0	SPO_NO0136A_5_3124
3605	4.0	2020	6	30	5	0	SPO_NO0136A_5_3124
3606	3.7	2020	6	30	6	0	SPO_NO0136A_5_3124
3607	4.79999999	2020	6	30	7	0	SPO_NO0136A_5_3124
3608	6.5	2020	6	30	8	0	SPO_NO0136A_5_3124
3609	6.29999999	2020	6	30	9	0	SPO_NO0136A_5_3124
3610	10.19999999	2020	6	30	10	0	SPO_NO0136A_5_3124
3611	6.4	2020	6	30	11	0	SPO_NO0136A_5_3124
3612	6.2	2020	6	30	12	0	SPO_NO0136A_5_3124
3613	6.79999999	2020	6	30	13	0	SPO_NO0136A_5_3124
3614	4.79999999	2020	6	30	14	0	SPO_NO0136A_5_3124
3615	4.5	2020	6	30	15	0	SPO_NO0136A_5_3124
3616	4.59999999	2020	6	30	16	0	SPO_NO0136A_5_3124
3617	4.29999999	2020	6	30	17	0	SPO_NO0136A_5_3124
3618	5.29999999	2020	6	30	18	0	SPO_NO0136A_5_3124
3619	5.79999999	2020	6	30	19	0	SPO_NO0136A_5_3124
3620	5.29999999	2020	6	30	20	0	SPO_NO0136A_5_3124
3621	4.5	2020	6	30	21	0	SPO_NO0136A_5_3124
3622	6.0	2020	6	30	22	0	SPO_NO0136A_5_3124
3623	4.79999999	2020	6	30	23	0	SPO_NO0136A_5_3124
3624	5.9	2020	7	1	0	0	SPO_NO0136A_5_3124
3625	6.2	2020	7	1	1	0	SPO_NO0136A_5_3124
3626	3.2	2020	7	1	2	0	SPO_NO0136A_5_3124
3627	2.89999999	2020	7	1	3	0	SPO_NO0136A_5_3124
3628	2.6	2020	7	1	4	0	SPO_NO0136A_5_3124
3629	4.9	2020	7	1	5	0	SPO_NO0136A_5_3124
3630	5.29999999	2020	7	1	6	0	SPO_NO0136A_5_3124
3631	11.5	2020	7	1	7	0	SPO_NO0136A_5_3124
3632	4.79999999	2020	7	1	8	0	SPO_NO0136A_5_3124
3633	2.29999999	2020	7	1	9	0	SPO_NO0136A_5_3124
3634	2.7	2020	7	1	10	0	SPO_NO0136A_5_3124
3635	5.59999999	2020	7	1	11	0	SPO_NO0136A_5_3124
3636	5.5	2020	7	1	12	0	SPO_NO0136A_5_3124
3637	8.3	2020	7	1	13	0	SPO_NO0136A_5_3124
3638	5.79999999	2020	7	1	14	0	SPO_NO0136A_5_3124
3639	5.79999999	2020	7	1	15	0	SPO_NO0136A_5_3124
3640	4.4	2020	7	1	16	0	SPO_NO0136A_5_3124
3641	5.59999999	2020	7	1	17	0	SPO_NO0136A_5_3124
3642	3.29999999	2020	7	1	18	0	SPO_NO0136A_5_3124
3643	4.79999999	2020	7	1	19	0	SPO_NO0136A_5_3124
3644	4.59999999	2020	7	1	20	0	SPO_NO0136A_5_3124
3645	5.9	2020	7	1	21	0	SPO_NO0136A_5_3124
3646	6.9	2020	7	1	22	0	SPO_NO0136A_5_3124
3647	4.29999999	2020	7	1	23	0	SPO_NO0136A_5_3124
3648	4.7	2020	7	2	0	0	SPO_NO0136A_5_3124
3649	3.6	2020	7	2	1	0	SPO_NO0136A_5_3124
3650	3.7	2020	7	2	2	0	SPO_NO0136A_5_3124
3651	5.2	2020	7	2	3	0	SPO_NO0136A_5_3124
3652	6.29999999	2020	7	2	4	0	SPO_NO0136A_5_3124
3653	4.59999999	2020	7	2	5	0	SPO_NO0136A_5_3124
3654	5.79999999	2020	7	2	6	0	SPO_NO0136A_5_3124
3655	5.5	2020	7	2	7	0	SPO_NO0136A_5_3124
3656	6.29999999	2020	7	2	8	0	SPO_NO0136A_5_3124
3657	6.9	2020	7	2	9	0	SPO_NO0136A_5_3124
3658	4.9	2020	7	2	10	0	SPO_NO0136A_5_3124
3659	3.39999999	2020	7	2	11	0	SPO_NO0136A_5_3124
3660	4.29999999	2020	7	2	12	0	SPO_NO0136A_5_3124
3661	10.1	2020	7	2	13	0	SPO_NO0136A_5_3124
3662	9.09999999	2020	7	2	14	0	SPO_NO0136A_5_3124
3663	7.59999999	2020	7	2	15	0	SPO_NO0136A_5_3124
3664	7.59999999	2020	7	2	16	0	SPO_NO0136A_5_3124
3665	1.6	2020	7	2	17	0	SPO_NO0136A_5_3124
3666	3.29999999	2020	7	2	18	0	SPO_NO0136A_5_3124
3667	3.0	2020	7	2	19	0	SPO_NO0136A_5_3124
3668	2.79999999	2020	7	2	20	0	SPO_NO0136A_5_3124
3669	3.1	2020	7	2	21	0	SPO_NO0136A_5_3124
3670	2.1	2020	7	2	22	0	SPO_NO0136A_5_3124
3671	2.6	2020	7	2	23	0	SPO_NO0136A_5_3124
3672	2.2	2020	7	3	0	0	SPO_NO0136A_5_3124
3673	3.6	2020	7	3	1	0	SPO_NO0136A_5_3124
3674	3.2	2020	7	3	2	0	SPO_NO0136A_5_3124
3675	4.2	2020	7	3	3	0	SPO_NO0136A_5_3124
3676	4.7	2020	7	3	4	0	SPO_NO0136A_5_3124
3677	5.4	2020	7	3	5	0	SPO_NO0136A_5_3124
3678	3.7	2020	7	3	6	0	SPO_NO0136A_5_3124
3679	6.5	2020	7	3	7	0	SPO_NO0136A_5_3124
3680	2.89999999	2020	7	3	8	0	SPO_NO0136A_5_3124
3681	3.6	2020	7	3	9	0	SPO_NO0136A_5_3124
3682	8.69999999	2020	7	3	10	0	SPO_NO0136A_5_3124
3683	5.2	2020	7	3	11	0	SPO_NO0136A_5_3124
3684	6.7	2020	7	3	12	0	SPO_NO0136A_5_3124
3685	12.5	2020	7	3	13	0	SPO_NO0136A_5_3124
3686	12.19999999	2020	7	3	14	0	SPO_NO0136A_5_3124
3687	3.89999999	2020	7	3	15	0	SPO_NO0136A_5_3124
3688	11.1	2020	7	3	16	0	SPO_NO0136A_5_3124
3689	8.8	2020	7	3	17	0	SPO_NO0136A_5_3124
3690	5.7	2020	7	3	18	0	SPO_NO0136A_5_3124
3691	4.29999999	2020	7	3	19	0	SPO_NO0136A_5_3124
3692	1.7	2020	7	3	20	0	SPO_NO0136A_5_3124
3693	3.29999999	2020	7	3	21	0	SPO_NO0136A_5_3124
3694	3.29999999	2020	7	3	22	0	SPO_NO0136A_5_3124
3695	2.29999999	2020	7	3	23	0	SPO_NO0136A_5_3124
3696	3.5	2020	7	4	0	0	SPO_NO0136A_5_3124
3697	2.29999999	2020	7	4	1	0	SPO_NO0136A_5_3124
3698	2.5	2020	7	4	2	0	SPO_NO0136A_5_3124
3699	2.5	2020	7	4	3	0	SPO_NO0136A_5_3124
3700	2.29999999	2020	7	4	4	0	SPO_NO0136A_5_3124
3701	2.79999999	2020	7	4	5	0	SPO_NO0136A_5_3124
3702	2.6	2020	7	4	6	0	SPO_NO0136A_5_3124
3703	2.39999999	2020	7	4	7	0	SPO_NO0136A_5_3124
3704	2.6	2020	7	4	8	0	SPO_NO0136A_5_3124
3705	3.0	2020	7	4	9	0	SPO_NO0136A_5_3124
3706	3.0	2020	7	4	10	0	SPO_NO0136A_5_3124
3707	3.6	2020	7	4	11	0	SPO_NO0136A_5_3124
3708	4.0	2020	7	4	12	0	SPO_NO0136A_5_3124
3709	4.29999999	2020	7	4	13	0	SPO_NO0136A_5_3124
3710	4.29999999	2020	7	4	14	0	SPO_NO0136A_5_3124
3711	3.29999999	2020	7	4	15	0	SPO_NO0136A_5_3124
3712	2.89999999	2020	7	4	16	0	SPO_NO0136A_5_3124
3713	3.89999999	2020	7	4	17	0	SPO_NO0136A_5_3124
3714	3.89999999	2020	7	4	18	0	SPO_NO0136A_5_3124
3715	5.0	2020	7	4	19	0	SPO_NO0136A_5_3124
3716	4.0	2020	7	4	20	0	SPO_NO0136A_5_3124
3717	4.9	2020	7	4	21	0	SPO_NO0136A_5_3124
3718	5.5	2020	7	4	22	0	SPO_NO0136A_5_3124
3719	4.59999999	2020	7	4	23	0	SPO_NO0136A_5_3124
3720	7.5	2020	7	5	0	0	SPO_NO0136A_5_3124
3721	6.29999999	2020	7	5	1	0	SPO_NO0136A_5_3124
3722	6.4	2020	7	5	2	0	SPO_NO0136A_5_3124
3723	5.79999999	2020	7	5	3	0	SPO_NO0136A_5_3124
3724	5.2	2020	7	5	4	0	SPO_NO0136A_5_3124
3725	4.29999999	2020	7	5	5	0	SPO_NO0136A_5_3124
3726	3.7	2020	7	5	6	0	SPO_NO0136A_5_3124
3727	2.29999999	2020	7	5	7	0	SPO_NO0136A_5_3124
3728	1.39999999	2020	7	5	8	0	SPO_NO0136A_5_3124
3729	1.5	2020	7	5	9	0	SPO_NO0136A_5_3124
3730	1.2	2020	7	5	10	0	SPO_NO0136A_5_3124
3731	1.8	2020	7	5	11	0	SPO_NO0136A_5_3124
3732	2.29999999	2020	7	5	12	0	SPO_NO0136A_5_3124
3733	2.6	2020	7	5	13	0	SPO_NO0136A_5_3124
3734	5.59999999	2020	7	5	14	0	SPO_NO0136A_5_3124
3735	5.0	2020	7	5	15	0	SPO_NO0136A_5_3124
3736	6.5	2020	7	5	16	0	SPO_NO0136A_5_3124
3737	6.5	2020	7	5	17	0	SPO_NO0136A_5_3124
3738	6.5	2020	7	5	18	0	SPO_NO0136A_5_3124
3739	6.5	2020	7	5	19	0	SPO_NO0136A_5_3124
3740	6.5	2020	7	5	20	0	SPO_NO0136A_5_3124
3741	6.5	2020	7	5	21	0	SPO_NO0136A_5_3124
3742	6.5	2020	7	5	22	0	SPO_NO0136A_5_3124
3743	6.5	2020	7	5	23	0	SPO_NO0136A_5_3124
3744	6.5	2020	7	6	0	0	SPO_NO0136A_5_3124
3745	6.5	2020	7	6	1	0	SPO_NO0136A_5_3124
3746	6.5	2020	7	6	2	0	SPO_NO0136A_5_3124
3747	6.5	2020	7	6	3	0	SPO_NO0136A_5_3124
3748	6.5	2020	7	6	4	0	SPO_NO0136A_5_3124
3749	6.5	2020	7	6	5	0	SPO_NO0136A_5_3124
3750	6.5	2020	7	6	6	0	SPO_NO0136A_5_3124
3751	6.5	2020	7	6	7	0	SPO_NO0136A_5_3124
3752	0.0	2020	7	6	8	0	SPO_NO0136A_5_3124
3753	0.0	2020	7	6	9	0	SPO_NO0136A_5_3124
3754	0.0	2020	7	6	10	0	SPO_NO0136A_5_3124
3755	NaN	2020	7	6	11	0	SPO_NO0136A_5_3124
3756	NaN	2020	7	6	12	0	SPO_NO0136A_5_3124
3757	4.7	2020	7	6	13	0	SPO_NO0136A_5_3124
3758	3.0	2020	7	6	14	0	SPO_NO0136A_5_3124
3759	6.09999999	2020	7	6	15	0	SPO_NO0136A_5_3124
3760	7.2	2020	7	6	16	0	SPO_NO0136A_5_3124
3761	6.9	2020	7	6	17	0	SPO_NO0136A_5_3124
3762	4.59999999	2020	7	6	18	0	SPO_NO0136A_5_3124
3763	3.89999999	2020	7	6	19	0	SPO_NO0136A_5_3124
3764	4.4	2020	7	6	20	0	SPO_NO0136A_5_3124
3765	4.4	2020	7	6	21	0	SPO_NO0136A_5_3124
3766	4.7	2020	7	6	22	0	SPO_NO0136A_5_3124
3767	2.7	2020	7	6	23	0	SPO_NO0136A_5_3124
3768	2.5	2020	7	7	0	0	SPO_NO0136A_5_3124
3769	1.89999999	2020	7	7	1	0	SPO_NO0136A_5_3124
3770	2.2	2020	7	7	2	0	SPO_NO0136A_5_3124
3771	2.7	2020	7	7	3	0	SPO_NO0136A_5_3124
3772	5.29999999	2020	7	7	4	0	SPO_NO0136A_5_3124
3773	4.79999999	2020	7	7	5	0	SPO_NO0136A_5_3124
3774	6.0	2020	7	7	6	0	SPO_NO0136A_5_3124
3775	6.5	2020	7	7	7	0	SPO_NO0136A_5_3124
3776	3.79999999	2020	7	7	8	0	SPO_NO0136A_5_3124
3777	6.0	2020	7	7	9	0	SPO_NO0136A_5_3124
3778	4.59999999	2020	7	7	10	0	SPO_NO0136A_5_3124
3779	6.2	2020	7	7	11	0	SPO_NO0136A_5_3124
3780	3.2	2020	7	7	12	0	SPO_NO0136A_5_3124
3781	3.89999999	2020	7	7	13	0	SPO_NO0136A_5_3124
3782	7.5	2020	7	7	14	0	SPO_NO0136A_5_3124
3783	5.2	2020	7	7	15	0	SPO_NO0136A_5_3124
3784	3.2	2020	7	7	16	0	SPO_NO0136A_5_3124
3785	2.29999999	2020	7	7	17	0	SPO_NO0136A_5_3124
3786	1.89999999	2020	7	7	18	0	SPO_NO0136A_5_3124
3787	1.6	2020	7	7	19	0	SPO_NO0136A_5_3124
3788	2.6	2020	7	7	20	0	SPO_NO0136A_5_3124
3789	2.39999999	2020	7	7	21	0	SPO_NO0136A_5_3124
3790	2.6	2020	7	7	22	0	SPO_NO0136A_5_3124
3791	2.29999999	2020	7	7	23	0	SPO_NO0136A_5_3124
3792	2.39999999	2020	7	8	0	0	SPO_NO0136A_5_3124
3793	2.2	2020	7	8	1	0	SPO_NO0136A_5_3124
3794	2.89999999	2020	7	8	2	0	SPO_NO0136A_5_3124
3795	2.7	2020	7	8	3	0	SPO_NO0136A_5_3124
3796	2.6	2020	7	8	4	0	SPO_NO0136A_5_3124
3797	2.7	2020	7	8	5	0	SPO_NO0136A_5_3124
3798	6.7	2020	7	8	6	0	SPO_NO0136A_5_3124
3799	8.69999999	2020	7	8	7	0	SPO_NO0136A_5_3124
3800	7.29999999	2020	7	8	8	0	SPO_NO0136A_5_3124
3801	7.5	2020	7	8	9	0	SPO_NO0136A_5_3124
3802	5.29999999	2020	7	8	10	0	SPO_NO0136A_5_3124
3803	5.9	2020	7	8	11	0	SPO_NO0136A_5_3124
3804	5.2	2020	7	8	12	0	SPO_NO0136A_5_3124
3805	3.7	2020	7	8	13	0	SPO_NO0136A_5_3124
3806	8.09999999	2020	7	8	14	0	SPO_NO0136A_5_3124
3807	7.79999999	2020	7	8	15	0	SPO_NO0136A_5_3124
3808	3.79999999	2020	7	8	16	0	SPO_NO0136A_5_3124
3809	5.79999999	2020	7	8	17	0	SPO_NO0136A_5_3124
3810	5.09999999	2020	7	8	18	0	SPO_NO0136A_5_3124
3811	7.0	2020	7	8	19	0	SPO_NO0136A_5_3124
3812	3.89999999	2020	7	8	20	0	SPO_NO0136A_5_3124
3813	5.5	2020	7	8	21	0	SPO_NO0136A_5_3124
3814	7.59999999	2020	7	8	22	0	SPO_NO0136A_5_3124
3815	4.0	2020	7	8	23	0	SPO_NO0136A_5_3124
3816	3.6	2020	7	9	0	0	SPO_NO0136A_5_3124
3817	4.0	2020	7	9	1	0	SPO_NO0136A_5_3124
3818	3.29999999	2020	7	9	2	0	SPO_NO0136A_5_3124
3819	6.59999999	2020	7	9	3	0	SPO_NO0136A_5_3124
3820	11.5	2020	7	9	4	0	SPO_NO0136A_5_3124
3821	5.4	2020	7	9	5	0	SPO_NO0136A_5_3124
3822	3.29999999	2020	7	9	6	0	SPO_NO0136A_5_3124
3823	6.4	2020	7	9	7	0	SPO_NO0136A_5_3124
3824	15.1	2020	7	9	8	0	SPO_NO0136A_5_3124
3825	13.69999999	2020	7	9	9	0	SPO_NO0136A_5_3124
3826	8.5	2020	7	9	10	0	SPO_NO0136A_5_3124
3827	7.0	2020	7	9	11	0	SPO_NO0136A_5_3124
3828	2.5	2020	7	9	12	0	SPO_NO0136A_5_3124
3829	4.59999999	2020	7	9	13	0	SPO_NO0136A_5_3124
3830	11.0	2020	7	9	14	0	SPO_NO0136A_5_3124
3831	14.6	2020	7	9	15	0	SPO_NO0136A_5_3124
3832	8.8	2020	7	9	16	0	SPO_NO0136A_5_3124
3833	8.09999999	2020	7	9	17	0	SPO_NO0136A_5_3124
3834	5.5	2020	7	9	18	0	SPO_NO0136A_5_3124
3835	5.2	2020	7	9	19	0	SPO_NO0136A_5_3124
3836	5.79999999	2020	7	9	20	0	SPO_NO0136A_5_3124
3837	6.59999999	2020	7	9	21	0	SPO_NO0136A_5_3124
3838	8.09999999	2020	7	9	22	0	SPO_NO0136A_5_3124
3839	6.0	2020	7	9	23	0	SPO_NO0136A_5_3124
3840	6.2	2020	7	10	0	0	SPO_NO0136A_5_3124
3841	6.09999999	2020	7	10	1	0	SPO_NO0136A_5_3124
3842	5.2	2020	7	10	2	0	SPO_NO0136A_5_3124
3843	5.9	2020	7	10	3	0	SPO_NO0136A_5_3124
3844	6.4	2020	7	10	4	0	SPO_NO0136A_5_3124
3845	6.79999999	2020	7	10	5	0	SPO_NO0136A_5_3124
3846	9.4	2020	7	10	6	0	SPO_NO0136A_5_3124
3847	8.8	2020	7	10	7	0	SPO_NO0136A_5_3124
3848	10.5	2020	7	10	8	0	SPO_NO0136A_5_3124
3849	8.0	2020	7	10	9	0	SPO_NO0136A_5_3124
3850	8.4	2020	7	10	10	0	SPO_NO0136A_5_3124
3851	6.7	2020	7	10	11	0	SPO_NO0136A_5_3124
3852	10.3	2020	7	10	12	0	SPO_NO0136A_5_3124
3853	10.19999999	2020	7	10	13	0	SPO_NO0136A_5_3124
3854	6.4	2020	7	10	14	0	SPO_NO0136A_5_3124
3855	5.59999999	2020	7	10	15	0	SPO_NO0136A_5_3124
3856	3.6	2020	7	10	16	0	SPO_NO0136A_5_3124
3857	4.5	2020	7	10	17	0	SPO_NO0136A_5_3124
3858	4.79999999	2020	7	10	18	0	SPO_NO0136A_5_3124
3859	10.6	2020	7	10	19	0	SPO_NO0136A_5_3124
3860	9.0	2020	7	10	20	0	SPO_NO0136A_5_3124
3861	6.59999999	2020	7	10	21	0	SPO_NO0136A_5_3124
3862	7.0	2020	7	10	22	0	SPO_NO0136A_5_3124
3863	5.7	2020	7	10	23	0	SPO_NO0136A_5_3124
3864	4.0	2020	7	11	0	0	SPO_NO0136A_5_3124
3865	5.0	2020	7	11	1	0	SPO_NO0136A_5_3124
3866	3.79999999	2020	7	11	2	0	SPO_NO0136A_5_3124
3867	3.0	2020	7	11	3	0	SPO_NO0136A_5_3124
3868	2.29999999	2020	7	11	4	0	SPO_NO0136A_5_3124
3869	3.5	2020	7	11	5	0	SPO_NO0136A_5_3124
3870	3.6	2020	7	11	6	0	SPO_NO0136A_5_3124
3871	2.89999999	2020	7	11	7	0	SPO_NO0136A_5_3124
3872	3.7	2020	7	11	8	0	SPO_NO0136A_5_3124
3873	3.0	2020	7	11	9	0	SPO_NO0136A_5_3124
3874	4.5	2020	7	11	10	0	SPO_NO0136A_5_3124
3875	2.79999999	2020	7	11	11	0	SPO_NO0136A_5_3124
3876	3.1	2020	7	11	12	0	SPO_NO0136A_5_3124
3877	2.2	2020	7	11	13	0	SPO_NO0136A_5_3124
3878	3.0	2020	7	11	14	0	SPO_NO0136A_5_3124
3879	2.79999999	2020	7	11	15	0	SPO_NO0136A_5_3124
3880	3.5	2020	7	11	16	0	SPO_NO0136A_5_3124
3881	3.2	2020	7	11	17	0	SPO_NO0136A_5_3124
3882	3.29999999	2020	7	11	18	0	SPO_NO0136A_5_3124
3883	3.1	2020	7	11	19	0	SPO_NO0136A_5_3124
3884	2.39999999	2020	7	11	20	0	SPO_NO0136A_5_3124
